% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236494560e+02 +4.236494560e+02 +1.423649456e+03 +1.423649456e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.368996036e+02 +3.368996036e+02 +1.336899604e+03 +1.336899604e+03 +6.9389e-01 +2.3162e-01 +8.9432e-01
7 +2.959982960e+02 +2.959982960e+02 +1.295998296e+03 +1.295998296e+03 +4.3827e-01 +9.9345e-01 +9.2357e-01
52 +2.817339149e+02 +2.817339149e+02 +1.281733915e+03 +1.281733915e+03 +6.0947e-02 +1.6833e-01 +8.1485e-01
2584 +2.682941806e+02 +2.682941806e+02 +1.268294181e+03 +1.268294181e+03 +1.8315e-02 +3.9523e-01 +9.6936e-01
4379 +2.624381894e+02 +2.624381894e+02 +1.262438189e+03 +1.262438189e+03 +1.0268e-01 +9.3685e-01 +9.8572e-01
5442 +2.535311429e+02 +2.535311429e+02 +1.253531143e+03 +1.253531143e+03 +2.3976e-02 +9.8536e-01 +9.4825e-01
7511 +2.507207608e+02 +2.507207608e+02 +1.250720761e+03 +1.250720761e+03 +3.1728e-02 +9.6200e-01 +9.8041e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296769467e+02 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.281386451e+02 +1.281386451e+02 +1.981686451e+02 +1.981686451e+02 +5.8335e-01 +4.3875e-01 +4.8754e-02
16 +1.143833690e+02 +1.143833690e+02 +1.844133690e+02 +1.844133690e+02 +9.4987e-01 +5.5185e-02 +1.3098e-01
89 +1.115813605e+02 +1.115813605e+02 +1.816113605e+02 +1.816113605e+02 +4.0523e-01 +2.5087e-02 +3.3296e-01
91 +1.096018227e+02 +1.096018227e+02 +1.796318227e+02 +1.796318227e+02 +3.8207e-01 +1.4054e-02 +3.7149e-01
252 +1.062826697e+02 +1.062826697e+02 +1.763126697e+02 +1.763126697e+02 +7.5964e-01 +4.0248e-01 +2.1233e-01
537 +9.856194021e+01 +9.856194021e+01 +1.685919402e+02 +1.685919402e+02 +5.7129e-01 +1.0694e-01 +2.3617e-02
3549 +9.640696677e+01 +9.640696677e+01 +1.664369668e+02 +1.664369668e+02 +6.0391e-01 +6.3317e-02 +1.6761e-02
6570 +9.280539287e+01 +9.280539287e+01 +1.628353929e+02 +1.628353929e+02 +5.8335e-01 +9.6721e-02 +2.0426e-04
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095914222e+02 +2.095914222e+02 +1.613714222e+02 +1.613714222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
338 +1.941886841e+02 +1.941886841e+02 +1.459686841e+02 +1.459686841e+02 +9.4910e-02 +2.6284e-01 +1.7174e-02
8355 +1.816635160e+02 +1.816635160e+02 +1.334435160e+02 +1.334435160e+02 +2.1877e-02 +2.4655e-01 +1.7174e-02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449735612e+02 +3.449735612e+02 +3.704435612e+02 +3.704435612e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
328 +3.343313507e+02 +3.343313507e+02 +3.598013507e+02 +3.598013507e+02 +5.7770e-03 +1.5759e-02 +5.5882e-01
61701 +3.305058043e+02 +3.305058043e+02 +3.559758043e+02 +3.559758043e+02 +6.9043e-04 +4.2557e-04 +1.6474e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702658538e+01 +4.702658538e+01 -5.378341462e+01 -5.378341462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.846199029e+01 +3.846199029e+01 -6.234800971e+01 -6.234800971e+01 +4.1104e-01 +6.6635e-01 +6.0123e-01
4 +2.013514838e+01 +2.013514838e+01 -8.067485162e+01 -8.067485162e+01 +6.2200e-01 +8.9414e-01 +9.4218e-01
6 +9.805074958e+00 +9.805074958e+00 -9.100492504e+01 -9.100492504e+01 +7.3467e-01 +4.9886e-01 +3.6727e-02
37 +7.466888709e+00 +7.466888709e+00 -9.334311129e+01 -9.334311129e+01 +6.9405e-02 +8.2281e-01 +7.4992e-01
70 +7.270304067e+00 +7.270304067e+00 -9.353969593e+01 -9.353969593e+01 +3.9529e-02 +8.2618e-01 +7.5463e-01
501 +7.219134526e+00 +7.219134526e+00 -9.359086547e+01 -9.359086547e+01 +1.1063e-01 +8.7632e-01 +7.0644e-01
607 +2.899783385e+00 +2.899783385e+00 -9.791021662e+01 -9.791021662e+01 +1.3882e-03 +8.0582e-01 +6.8235e-01
10057 +2.299240183e+00 +2.299240183e+00 -9.851075982e+01 -9.851075982e+01 +7.6292e-01 +2.1955e-01 +9.5524e-01
20789 +2.095972385e+00 +2.095972385e+00 -9.871402761e+01 -9.871402761e+01 +7.6292e-01 +2.1955e-01 +9.4875e-01
32192 +2.035801430e+00 +2.035801430e+00 -9.877419857e+01 -9.877419857e+01 +7.6735e-01 +2.1955e-01 +9.3580e-01
35830 +1.493020830e+00 +1.493020830e+00 -9.931697917e+01 -9.931697917e+01 +7.6292e-01 +2.0242e-01 +9.5524e-01
40894 +1.022492531e+00 +1.022492531e+00 -9.978750747e+01 -9.978750747e+01 +7.6292e-01 +2.0242e-01 +9.3580e-01
% function evaluation | noise-free fitness - Fopt (-2.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.394040419e+01 +9.394040419e+01 +7.210040419e+01 +7.210040419e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.808038469e+01 +7.808038469e+01 +5.624038469e+01 +5.624038469e+01 +5.2316e-01 +4.5814e-01 +1.5824e-01
27 +7.210006337e+01 +7.210006337e+01 +5.026006337e+01 +5.026006337e+01 +7.5970e-01 +3.3556e-01 +7.8082e-01
33 +6.991067432e+01 +6.991067432e+01 +4.807067432e+01 +4.807067432e+01 +7.9226e-01 +8.8115e-02 +9.6000e-01
