% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647212407e+03 +1.647212407e+03 +2.647212407e+03 +2.647212407e+03
8449 +1.598938676e+03 +1.598938676e+03 +2.598938676e+03 +2.598938676e+03
19094 +1.564242812e+03 +1.564242812e+03 +2.564242812e+03 +2.564242812e+03
28305 +1.548320528e+03 +1.548320528e+03 +2.548320528e+03 +2.548320528e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788306963e+03 +1.788306963e+03 +1.858336963e+03 +1.858336963e+03
10 +1.774160776e+03 +1.774160776e+03 +1.844190776e+03 +1.844190776e+03
31 +1.703370097e+03 +1.703370097e+03 +1.773400097e+03 +1.773400097e+03
67 +1.695632117e+03 +1.695632117e+03 +1.765662117e+03 +1.765662117e+03
575 +1.655631246e+03 +1.655631246e+03 +1.725661246e+03 +1.725661246e+03
1831 +1.608789176e+03 +1.608789176e+03 +1.678819176e+03 +1.678819176e+03
3812 +1.582907989e+03 +1.582907989e+03 +1.652937989e+03 +1.652937989e+03
54163 +1.504290587e+03 +1.504290587e+03 +1.574320587e+03 +1.574320587e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224588598e+03 +1.224588598e+03 +1.176368598e+03 +1.176368598e+03
5 +1.199220537e+03 +1.199220537e+03 +1.151000537e+03 +1.151000537e+03
10 +1.165218011e+03 +1.165218011e+03 +1.116998011e+03 +1.116998011e+03
103 +1.115085916e+03 +1.115085916e+03 +1.066865916e+03 +1.066865916e+03
267 +1.079248708e+03 +1.079248708e+03 +1.031028708e+03 +1.031028708e+03
819 +1.070266328e+03 +1.070266328e+03 +1.022046328e+03 +1.022046328e+03
15946 +1.017066527e+03 +1.017066527e+03 +9.688465274e+02 +9.688465274e+02
72386 +9.983304471e+02 +9.983304471e+02 +9.501104471e+02 +9.501104471e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654844505e+03 +1.654844505e+03 +1.680314505e+03 +1.680314505e+03
41893 +1.618066511e+03 +1.618066511e+03 +1.643536511e+03 +1.643536511e+03
64759 +1.571828373e+03 +1.571828373e+03 +1.597298373e+03 +1.597298373e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231981217e+03 +1.231981217e+03 +1.131171217e+03 +1.131171217e+03
2 +1.170812084e+03 +1.170812084e+03 +1.070002084e+03 +1.070002084e+03
4 +1.119242247e+03 +1.119242247e+03 +1.018432247e+03 +1.018432247e+03
9 +1.024401975e+03 +1.024401975e+03 +9.235919754e+02 +9.235919754e+02
338 +1.017793202e+03 +1.017793202e+03 +9.169832022e+02 +9.169832022e+02
433 +9.987229586e+02 +9.987229586e+02 +8.979129586e+02 +8.979129586e+02
553 +9.185059025e+02 +9.185059025e+02 +8.176959025e+02 +8.176959025e+02
12295 +9.055834862e+02 +9.055834862e+02 +8.047734862e+02 +8.047734862e+02
84915 +8.898679456e+02 +8.898679456e+02 +7.890579456e+02 +7.890579456e+02
% function evaluation | noise-free fitness - Fopt (-2.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698680374e+03 +1.698680374e+03 +1.676840374e+03 +1.676840374e+03
2 +1.665225265e+03 +1.665225265e+03 +1.643385265e+03 +1.643385265e+03
32 +1.622524490e+03 +1.622524490e+03 +1.600684490e+03 +1.600684490e+03
56 +1.610276962e+03 +1.610276962e+03 +1.588436962e+03 +1.588436962e+03
61 +1.517000254e+03 +1.517000254e+03 +1.495160254e+03 +1.495160254e+03
1902 +1.501759759e+03 +1.501759759e+03 +1.479919759e+03 +1.479919759e+03
2455 +1.459439441e+03 +1.459439441e+03 +1.437599441e+03 +1.437599441e+03
20536 +1.398285434e+03 +1.398285434e+03 +1.376445434e+03 +1.376445434e+03
24601 +1.365800899e+03 +1.365800899e+03 +1.343960899e+03 +1.343960899e+03
54967 +1.342551379e+03 +1.342551379e+03 +1.320711379e+03 +1.320711379e+03
% function evaluation | noise-free fitness - Fopt (-1.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.569183741e+03 +1.569183741e+03 +1.550563741e+03 +1.550563741e+03
3 +1.504959291e+03 +1.504959291e+03 +1.486339291e+03 +1.486339291e+03
4 +1.323648312e+03 +1.323648312e+03 +1.305028312e+03 +1.305028312e+03
136 +1.307123226e+03 +1.307123226e+03 +1.288503226e+03 +1.288503226e+03
178 +1.220737740e+03 +1.220737740e+03 +1.202117740e+03 +1.202117740e+03
22521 +1.176312555e+03 +1.176312555e+03 +1.157692555e+03 +1.157692555e+03
65484 +1.170250403e+03 +1.170250403e+03 +1.151630403e+03 +1.151630403e+03
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626746244e+03 +1.626746244e+03 +1.654386244e+03 +1.654386244e+03
14 +1.584633118e+03 +1.584633118e+03 +1.612273118e+03 +1.612273118e+03
34 +1.537969983e+03 +1.537969983e+03 +1.565609983e+03 +1.565609983e+03
531 +1.476681541e+03 +1.476681541e+03 +1.504321541e+03 +1.504321541e+03
