% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.399849620e+07 +6.399849620e+07 +6.399787509e+07 +6.399787509e+07 +2.6405e+00 +4.6651e+00 +3.3212e+00 -2.0389e+00 -1.8058e-01 +3.8946e-01 +2.3368e+00 +1.9756e+00 +4.2382e+00 -3.6885e+00
35 +5.182884038e+07 +5.182884038e+07 +5.182821927e+07 +5.182821927e+07 +2.2831e+00 +9.6705e-01 +8.0209e-01 -2.0871e+00 -4.1203e+00 +5.6323e-01 +1.3236e+00 +2.3303e-01 +2.4684e+00 -2.0773e+00
64 +3.899598960e+07 +3.899598960e+07 +3.899536849e+07 +3.899536849e+07 -6.6095e-01 +6.7454e+00 -1.3190e+00 -2.6782e+00 -2.5738e-01 +1.8176e+00 -9.8374e-01 +7.8355e-01 +4.8722e+00 +1.3689e+00
86 +2.383605358e+07 +2.383605358e+07 +2.383543247e+07 +2.383543247e+07 -1.4927e+00 +3.7164e+00 -3.7528e+00 -5.0609e-01 +6.0518e+00 +3.5224e+00 +8.5286e-01 -3.8423e+00 +5.3371e+00 +3.9172e-01
174 +1.381664507e+07 +1.381664507e+07 +1.381602396e+07 +1.381602396e+07 -2.6756e+00 +4.4228e+00 -3.5745e+00 -3.0547e+00 +5.4147e+00 +2.9887e+00 +4.3251e-01 -1.8642e+00 +6.3094e+00 +2.5217e-01
187 +9.717572511e+06 +9.717572511e+06 +9.716951401e+06 +9.716951401e+06 -2.3786e+00 +4.4163e+00 -4.6472e+00 -2.4746e+00 +6.2036e+00 +2.9166e+00 +1.6391e-01 -1.6572e+00 +5.8230e+00 -6.3861e-01
201 +6.167838245e+06 +6.167838245e+06 +6.167217135e+06 +6.167217135e+06 -1.5194e+00 +4.3265e+00 -3.4102e+00 -3.2031e+00 +6.2186e+00 +2.4315e+00 -3.2971e-01 -1.6733e+00 +5.1092e+00 -9.2424e-01
238 +3.143398233e+06 +3.143398233e+06 +3.142777123e+06 +3.142777123e+06 -1.3406e+00 +4.5100e+00 -3.3802e+00 -1.5956e+00 +5.7008e+00 +1.4492e+00 -8.8945e-01 -6.2347e-01 +5.6569e+00 -1.6782e+00
255 +2.380691040e+06 +2.380691040e+06 +2.380069930e+06 +2.380069930e+06 -1.3296e+00 +4.2402e+00 -3.3842e+00 -1.8334e+00 +5.8730e+00 +1.0991e+00 +2.4131e-02 -7.5037e-01 +5.9264e+00 -6.8447e-01
282 +1.563045932e+06 +1.563045932e+06 +1.562424822e+06 +1.562424822e+06 -1.7079e+00 +4.6472e+00 -3.0164e+00 -1.8955e+00 +5.7858e+00 +1.6094e+00 -7.1655e-02 -4.7595e-01 +5.2944e+00 -1.2209e+00
319 +9.745000152e+05 +9.745000152e+05 +9.738789052e+05 +9.738789052e+05 -1.5560e+00 +3.9566e+00 -2.7995e+00 -1.5956e+00 +5.9698e+00 +7.9889e-01 -1.1726e-01 -7.7736e-01 +5.6056e+00 -9.6834e-01
366 +5.307471180e+05 +5.307471180e+05 +5.301260080e+05 +5.301260080e+05 -1.7146e+00 +4.0170e+00 -2.6235e+00 -1.3051e+00 +5.7669e+00 +7.6056e-01 +4.4890e-02 -8.8643e-01 +5.2061e+00 -8.2514e-01
388 +3.043260696e+05 +3.043260696e+05 +3.037049596e+05 +3.037049596e+05 -1.6785e+00 +3.7735e+00 -2.7303e+00 -1.5684e+00 +5.4077e+00 +7.1387e-01 +1.2469e-01 -1.0261e+00 +4.8643e+00 -4.7134e-01
419 +2.183347246e+05 +2.183347246e+05 +2.177136146e+05 +2.177136146e+05 -1.7965e+00 +3.8938e+00 -2.8395e+00 -1.6121e+00 +5.3709e+00 +7.9347e-01 +2.1878e-01 -1.0968e+00 +4.9287e+00 -6.2800e-01
437 +1.540165613e+05 +1.540165613e+05 +1.533954513e+05 +1.533954513e+05 -1.8419e+00 +3.8292e+00 -2.8176e+00 -1.8444e+00 +5.4207e+00 +9.4637e-01 +5.4454e-01 -9.1034e-01 +4.7220e+00 -6.3746e-01
480 +6.340085021e+04 +6.340085021e+04 +6.277974021e+04 +6.277974021e+04 -1.7585e+00 +4.0407e+00 -2.8636e+00 -1.7715e+00 +5.3901e+00 +9.1258e-01 +2.6516e-01 -7.2990e-01 +4.7702e+00 -7.2824e-01
483 +5.804196488e+04 +5.804196488e+04 +5.742085488e+04 +5.742085488e+04 -1.7640e+00 +3.9211e+00 -2.8870e+00 -1.7530e+00 +5.4981e+00 +8.9371e-01 +1.8212e-01 -6.9080e-01 +4.6836e+00 -6.0261e-01
484 +2.557712968e+04 +2.557712968e+04 +2.495601968e+04 +2.495601968e+04 -1.7353e+00 +3.8764e+00 -2.8473e+00 -1.7463e+00 +5.4799e+00 +8.4930e-01 +2.3783e-01 -8.2030e-01 +4.6766e+00 -6.2066e-01
510 +2.142406204e+04 +2.142406204e+04 +2.080295204e+04 +2.080295204e+04 -1.6129e+00 +3.8766e+00 -2.8194e+00 -1.7571e+00 +5.4444e+00 +8.3154e-01 +2.4878e-01 -7.8327e-01 +4.6256e+00 -6.6918e-01
557 +1.410286760e+04 +1.410286760e+04 +1.348175760e+04 +1.348175760e+04 -1.6585e+00 +3.8836e+00 -2.8318e+00 -1.7687e+00 +5.4995e+00 +8.6862e-01 +3.2513e-01 -7.9031e-01 +4.5949e+00 -6.5549e-01
593 +9.674386508e+03 +9.674386508e+03 +9.053276508e+03 +9.053276508e+03 -1.7064e+00 +3.8883e+00 -2.8515e+00 -1.7545e+00 +5.5099e+00 +9.0366e-01 +3.2925e-01 -8.0075e-01 +4.6253e+00 -6.7010e-01
