% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.483260454e+01 +8.483260454e+01 -9.151673955e+02 -9.151673955e+02 -1.1360e+00 +2.3726e+00 +4.0222e+00 -3.2955e+00 -2.4480e+00 -2.5751e+00 -3.6947e+00 -1.7929e+00 -3.2716e+00 -1.4614e+00
153 +4.045972606e+01 +4.045972606e+01 -9.595402739e+02 -9.595402739e+02 -3.7582e+00 -4.7455e+00 +3.0365e+00 +7.0220e-01 -1.7637e+00 -6.2988e+00 -3.7177e+00 -5.9848e+00 -4.4042e+00 -3.7939e+00
165 +3.696131490e+01 +3.696131490e+01 -9.630386851e+02 -9.630386851e+02 -2.5487e+00 -4.4535e+00 +1.9577e+00 +2.1966e-01 -2.0945e+00 -4.8310e+00 -3.9887e+00 -7.2686e+00 -3.9661e+00 -3.5657e+00
172 +1.168318050e+01 +1.168318050e+01 -9.883168195e+02 -9.883168195e+02 -1.9577e+00 -3.4679e+00 +1.3534e+00 +1.6106e+00 -1.8402e+00 -3.7760e+00 -4.0134e+00 -5.2750e+00 -3.8370e+00 -3.2073e+00
223 +9.489003086e+00 +9.489003086e+00 -9.905109969e+02 -9.905109969e+02 -2.2416e+00 -4.0795e+00 +1.3190e+00 +1.0198e+00 -2.4434e+00 -2.6351e+00 -4.1476e+00 -5.0063e+00 -4.6197e+00 -3.2586e+00
443 +6.307936259e+00 +6.307936259e+00 -9.936920637e+02 -9.936920637e+02 -2.1469e+00 -4.9422e+00 +1.6924e+00 +1.1828e+00 -1.7824e+00 -2.7975e+00 -3.5154e+00 -4.4569e+00 -4.8651e+00 -3.3330e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.546178334e+01 +8.546178334e+01 +1.085461783e+03 +1.085461783e+03 +1.3043e+00 -3.6440e+00 +3.8875e+00 +6.1757e-02 -4.3071e+00 -9.4156e-01 -4.0596e+00 -1.0714e+00 -1.8337e+00 +1.3957e+00
97 +4.130586865e+01 +4.130586865e+01 +1.041305869e+03 +1.041305869e+03 -3.7826e+00 -3.1668e+00 +2.3331e+00 -3.6725e+00 +3.0478e+00 +2.6773e+00 -5.1799e+00 -1.3938e+00 +3.3237e+00 +3.8898e-01
133 +3.271932582e+01 +3.271932582e+01 +1.032719326e+03 +1.032719326e+03 -3.7048e+00 -3.5639e+00 +2.7269e+00 -3.9352e+00 +2.4305e+00 +1.6993e+00 -4.6652e+00 -1.1590e+00 +3.1923e+00 +1.2660e+00
146 +2.284455263e+01 +2.284455263e+01 +1.022844553e+03 +1.022844553e+03 -4.0415e+00 -2.7699e+00 +2.3641e+00 -3.7815e+00 +1.5149e+00 +1.2599e+00 -4.0948e+00 -1.7344e+00 +1.8025e+00 +1.3621e+00
245 +1.575118719e+01 +1.575118719e+01 +1.015751187e+03 +1.015751187e+03 -3.8836e+00 -2.8079e+00 +1.7688e+00 -3.4134e+00 +1.3464e+00 +1.2215e+00 -4.2362e+00 -2.9721e+00 +1.6856e+00 +1.8588e+00
401 +9.980312059e+00 +9.980312059e+00 +1.009980312e+03 +1.009980312e+03 -2.9060e+00 -2.6251e+00 +1.7248e+00 -3.1054e+00 +2.8917e-02 +8.5465e-01 -4.1170e+00 -3.8164e+00 +4.2166e-01 +2.2930e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.548440748e+01 +8.548440748e+01 +3.635440748e+01 +3.635440748e+01 +5.9634e-01 -4.0580e+00 +3.0128e-01 -6.9255e-01 -4.2337e+00 -4.4555e+00 -3.1038e+00 -2.9897e+00 +2.8096e+00 -3.7186e+00
105 +4.286659141e+01 +4.286659141e+01 -6.263408592e+00 -6.263408592e+00 +1.1156e+00 +4.3050e+00 +1.6524e+00 +1.9480e+00 +1.3574e-01 +3.2603e+00 -3.3392e+00 +4.1905e+00 +9.5492e-01 -7.1460e-01
134 +3.334895084e+01 +3.334895084e+01 -1.578104916e+01 -1.578104916e+01 +1.0653e+00 +3.4723e+00 +1.5629e+00 +3.7359e+00 +1.2092e+00 +4.1530e+00 -3.5923e+00 +3.1856e+00 +4.7411e-01 -6.8774e-01
144 +4.779165509e+00 +4.779165509e+00 -4.435083449e+01 -4.435083449e+01 +2.0555e+00 +3.9348e+00 +2.7357e+00 +2.3632e+00 +8.9566e-01 +3.8759e+00 -3.4701e+00 +2.1670e+00 +9.2078e-01 -3.4128e-01
211 +2.892446222e+00 +2.892446222e+00 -4.623755378e+01 -4.623755378e+01 +2.7512e+00 +3.8261e+00 +2.8720e+00 +2.2332e+00 +1.1694e-01 +3.2119e+00 -2.9148e+00 +2.1312e+00 +5.8680e-01 +3.2253e-01
219 +2.216623626e+00 +2.216623626e+00 -4.691337637e+01 -4.691337637e+01 +2.7163e+00 +3.6363e+00 +2.8543e+00 +2.0810e+00 -1.4064e-01 +2.9499e+00 -2.5847e+00 +1.6818e+00 +7.7637e-01 +3.0677e-01
299 +1.581417302e+00 +1.581417302e+00 -4.754858270e+01 -4.754858270e+01 +3.0565e+00 +3.1445e+00 +2.9640e+00 +1.4838e+00 -2.1372e-01 +2.7942e+00 -2.5196e+00 +2.4144e+00 +1.2311e+00 -4.0885e-01
339 +9.209962188e-01 +9.209962188e-01 -4.820900378e+01 -4.820900378e+01 +2.9544e+00 +3.0230e+00 +2.8691e+00 +1.7924e+00 -7.7844e-04 +2.6642e+00 -2.4424e+00 +2.5548e+00 +1.1328e+00 -2.7216e-01
437 +6.261116633e-01 +6.261116633e-01 -4.850388834e+01 -4.850388834e+01 +2.8344e+00 +2.9867e+00 +2.8540e+00 +1.7800e+00 -5.9031e-02 +2.6149e+00 -2.2055e+00 +2.3334e+00 +1.2341e+00 -2.4204e-01
659 +3.951791220e-01 +3.951791220e-01 -4.873482088e+01 -4.873482088e+01 +2.8884e+00 +2.8301e+00 +2.9418e+00 +1.4763e+00 +2.4820e-01 +2.5703e+00 -1.5152e+00 +2.2859e+00 +1.5842e+00 -4.7884e-01
782 +2.495747401e-01 +2.495747401e-01 -4.888042526e+01 -4.888042526e+01 +2.9650e+00 +2.8278e+00 +2.9446e+00 +1.3732e+00 +3.5204e-01 +2.5776e+00 -1.2270e+00 +2.2854e+00 +1.7219e+00 -5.7368e-01
875 +1.537362084e-01 +1.537362084e-01 -4.897626379e+01 -4.897626379e+01 +3.0203e+00 +2.7625e+00 +3.0091e+00 +1.2952e+00 +3.7633e-01 +2.4650e+00 -1.0561e+00 +2.4511e+00 +1.8212e+00 -6.6087e-01
1135 +9.650508471e-02 +9.650508471e-02 -4.903349492e+01 -4.903349492e+01 +3.0483e+00 +2.7300e+00 +3.0797e+00 +1.2032e+00 +5.9697e-01 +2.4464e+00 -6.6807e-01 +2.5286e+00 +2.0203e+00 -8.9115e-01
1260 +6.299243716e-02 +6.299243716e-02 -4.906700756e+01 -4.906700756e+01 +3.1134e+00 +2.7589e+00 +3.0716e+00 +1.0906e+00 +6.3118e-01 +2.4238e+00 -4.7197e-01 +2.5864e+00 +2.1161e+00 -9.6720e-01
1485 +3.843788741e-02 +3.843788741e-02 -4.909156211e+01 -4.909156211e+01 +3.1210e+00 +2.7342e+00 +3.1248e+00 +9.8700e-01 +6.8837e-01 +2.3659e+00 -2.8545e-01 +2.7172e+00 +2.2728e+00 -1.0759e+00
1675 +2.493453980e-02 +2.493453980e-02 -4.910506546e+01 -4.910506546e+01 +3.1588e+00 +2.7073e+00 +3.1520e+00 +9.2354e-01 +7.4891e-01 +2.3507e+00 -1.2560e-01 +2.7645e+00 +2.3535e+00 -1.1232e+00
1818 +1.574216016e-02 +1.574216016e-02 -4.911425784e+01 -4.911425784e+01 +3.2024e+00 +2.7330e+00 +3.2081e+00 +8.6810e-01 +7.9777e-01 +2.3188e+00 +7.6043e-02 +2.7901e+00 +2.4664e+00 -1.1654e+00
2079 +9.897623211e-03 +9.897623211e-03 -4.912010238e+01 -4.912010238e+01 +3.2010e+00 +2.7247e+00 +3.2492e+00 +7.8192e-01 +8.6449e-01 +2.2675e+00 +2.1559e-01 +2.9659e+00 +2.5930e+00 -1.2884e+00
2223 +6.282044869e-03 +6.282044869e-03 -4.912371796e+01 -4.912371796e+01 +3.2235e+00 +2.7105e+00 +3.2601e+00 +7.5101e-01 +8.9731e-01 +2.2570e+00 +3.1828e-01 +2.9592e+00 +2.6358e+00 -1.3029e+00
2308 +3.947743717e-03 +3.947743717e-03 -4.912605226e+01 -4.912605226e+01 +3.2648e+00 +2.6780e+00 +3.2753e+00 +7.1105e-01 +9.2139e-01 +2.2146e+00 +4.3152e-01 +2.9921e+00 +2.6770e+00 -1.3451e+00
