Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2763,7,1,3395.920622,0,1.7976931348623157E308,14978610,0.0,0.0,1,3395.920622,147,0.0,SAT,,3.145,
2764,7,1,3299.791204,0,1.7976931348623157E308,782470,0.0,0.0,1,3299.791204,147,0.0,SAT,,3.074,
2765,157,1,3374.701082,0,1.7976931348623157E308,9176771,0.0,0.0,1,3374.701082,147,0.0,SAT,,3.222,
2766,7,1,3231.972251,0,1.7976931348623157E308,2519196,0.0,0.0,1,3231.972251,147,0.0,SAT,,3.158,
2767,7,1,3710.640875,0,1.7976931348623157E308,12283952,0.0,0.0,1,3710.640875,147,0.0,SAT,,2.908,
2768,76,1,3201.577832,0,1.7976931348623157E308,14804583,0.0,0.0,1,3201.577832,147,0.0,SAT,,3.329,
2769,7,1,3171.837807,0,1.7976931348623157E308,7202718,0.0,0.0,1,3171.837807,147,0.0,SAT,,3.071,
2770,7,1,3207.506978,0,1.7976931348623157E308,9294511,0.0,0.0,1,3207.506978,148,0.0,SAT,,3.13,
2771,7,1,3844.218481,0,1.7976931348623157E308,312465,0.0,0.0,1,3844.218481,148,0.0,SAT,,3.138,
2772,9,1,3570.370314,0,1.7976931348623157E308,4487926,0.0,0.0,1,3570.370314,148,0.0,SAT,,3.131,
2773,7,1,3359.121927,0,1.7976931348623157E308,2193870,0.0,0.0,1,3359.121927,148,0.0,SAT,,3.237,
2774,7,1,3099.439373,0,1.7976931348623157E308,10787354,0.0,0.0,1,3099.439373,148,0.0,SAT,,3.139,
2775,182,1,3574.055957,0,1.7976931348623157E308,8598023,0.0,0.0,1,3574.055957,148,0.0,SAT,,3.167,
2776,7,1,3121.526907,0,1.7976931348623157E308,12011144,0.0,0.0,1,3121.526907,148,0.0,SAT,,3.276,
2777,7,1,3474.691395,0,1.7976931348623157E308,7776606,0.0,0.0,1,3474.691395,148,0.0,SAT,,3.138,
2778,123,1,3793.26173,0,1.7976931348623157E308,7323287,0.0,0.0,1,3793.26173,148,0.0,SAT,,3.068,
2779,7,1,3197.08417,0,1.7976931348623157E308,128834,0.0,0.0,1,3197.08417,148,0.0,SAT,,3.228,
2780,7,1,3328.963671,0,1.7976931348623157E308,11101450,0.0,0.0,1,3328.963671,149,0.0,SAT,,3.291,
2781,7,1,3766.626418,0,1.7976931348623157E308,8739750,0.0,0.0,1,3766.626418,149,0.0,SAT,,3.304,
2782,168,1,3145.969443,0,1.7976931348623157E308,12547827,0.0,0.0,1,3145.969443,149,0.0,SAT,,3.322,
2783,7,1,3261.409096,0,1.7976931348623157E308,11346909,0.0,0.0,1,3261.409096,149,0.0,SAT,,3.055,
2784,7,1,3652.524433,0,1.7976931348623157E308,286354,0.0,0.0,1,3652.524433,149,0.0,SAT,,3.175,
2785,28,1,3252.652233,0,1.7976931348623157E308,10021912,0.0,0.0,1,3252.652233,149,0.0,SAT,,3.145,
2786,7,1,3408.547522,0,1.7976931348623157E308,528417,0.0,0.0,1,3408.547522,149,0.0,SAT,,3.259,
2787,7,1,3477.067291,0,1.7976931348623157E308,6971916,0.0,0.0,1,3477.067291,149,0.0,SAT,,3.252,
2788,9,1,3535.497512,0,1.7976931348623157E308,10874973,0.0,0.0,1,3535.497512,149,0.0,SAT,,3.166,
2789,7,1,3462.214826,0,1.7976931348623157E308,15327557,0.0,0.0,1,3462.214826,149,0.0,SAT,,3.238,
2790,7,1,4312.208946,0,1.7976931348623157E308,8775748,0.0,0.0,1,4312.208946,150,0.0,SAT,,3.214,
2791,7,1,3501.524709,0,1.7976931348623157E308,2449369,0.0,0.0,1,3501.524709,150,0.0,SAT,,3.274,
2792,205,1,3399.668516,0,1.7976931348623157E308,14590958,0.0,0.0,1,3399.668516,150,0.0,SAT,,3.328,
2793,7,1,3098.473314,0,1.7976931348623157E308,8922763,0.0,0.0,1,3098.473314,150,0.0,SAT,,3.094,
2794,7,1,3145.29435,0,1.7976931348623157E308,1841362,0.0,0.0,1,3145.29435,150,0.0,SAT,,3.238,
2795,101,1,4048.122366,0,1.7976931348623157E308,2044569,0.0,0.0,1,4048.122366,150,0.0,SAT,,3.207,
2796,7,1,3343.036534,0,1.7976931348623157E308,12861911,0.0,0.0,1,3343.036534,150,0.0,SAT,,3.186,
2797,7,1,3586.138893,0,1.7976931348623157E308,2039755,0.0,0.0,1,3586.138893,150,0.0,SAT,,3.271,
2798,11,1,4169.534015,0,1.7976931348623157E308,1379414,0.0,0.0,1,4169.534015,150,0.0,SAT,,3.478,
2799,7,1,3712.402458,0,1.7976931348623157E308,13429067,0.0,0.0,1,3712.402458,150,0.0,SAT,,3.254,
2800,7,1,3427.660469,0,1.7976931348623157E308,4092804,0.0,0.0,1,3427.660469,151,0.0,SAT,,3.132,
2801,7,1,3405.519124,0,1.7976931348623157E308,11950790,0.0,0.0,1,3405.519124,151,0.0,SAT,,3.233,
2802,60,1,3555.316211,0,1.7976931348623157E308,4955762,0.0,0.0,1,3555.316211,151,0.0,SAT,,3.275,
2803,7,1,3698.796482,0,1.7976931348623157E308,16753054,0.0,0.0,1,3698.796482,151,0.0,SAT,,3.251,
2804,7,1,3479.270617,0,1.7976931348623157E308,14401368,0.0,0.0,1,3479.270617,151,0.0,SAT,,3.335,
2805,95,1,3617.456559,0,1.7976931348623157E308,585249,0.0,0.0,1,3617.456559,151,0.0,SAT,,3.137,
2806,7,1,3501.990051,0,1.7976931348623157E308,15157178,0.0,0.0,1,3501.990051,151,0.0,SAT,,2.971,
2807,7,1,3463.246121,0,1.7976931348623157E308,3835633,0.0,0.0,1,3463.246121,151,0.0,SAT,,3.197,
2808,161,1,4390.890785,0,1.7976931348623157E308,4244775,0.0,0.0,1,4390.890785,151,0.0,SAT,,3.222,
2809,7,1,3489.029817,0,1.7976931348623157E308,13988595,0.0,0.0,1,3489.029817,151,0.0,SAT,,3.179,
2810,7,1,3321.896837,0,1.7976931348623157E308,6354425,0.0,0.0,1,3321.896837,152,0.0,SAT,,3.181,
2811,7,1,3484.458267,0,1.7976931348623157E308,7136550,0.0,0.0,1,3484.458267,152,0.0,SAT,,2.923,
2812,109,1,3661.49395,0,1.7976931348623157E308,8624210,0.0,0.0,1,3661.49395,152,0.0,SAT,,3.283,
2813,7,1,3314.643115,0,1.7976931348623157E308,4512345,0.0,0.0,1,3314.643115,152,0.0,SAT,,3.125,
2814,7,1,3302.650764,0,1.7976931348623157E308,9724543,0.0,0.0,1,3302.650764,152,0.0,SAT,,3.029,
2815,29,1,4142.027955,0,1.7976931348623157E308,9853608,0.0,0.0,1,4142.027955,152,0.0,SAT,,3.191,
2816,7,1,3168.107148,0,1.7976931348623157E308,5546103,0.0,0.0,1,3168.107148,152,0.0,SAT,,3.236,
2817,7,1,3612.275535,0,1.7976931348623157E308,5606008,0.0,0.0,1,3612.275535,152,0.0,SAT,,3.201,
2818,29,1,3415.819145,0,1.7976931348623157E308,13784648,0.0,0.0,1,3415.819145,152,0.0,SAT,,3.487,
2819,7,1,3596.948235,0,1.7976931348623157E308,2102731,0.0,0.0,1,3596.948235,152,0.0,SAT,,3.205,
2820,7,1,3311.460617,0,1.7976931348623157E308,8020251,0.0,0.0,1,3311.460617,153,0.0,SAT,,3.109,
2821,238,1,4300.699299,0,1.7976931348623157E308,5836900,0.0,0.0,1,4300.699299,153,0.0,SAT,,3.218,
2822,7,1,3746.817902,0,1.7976931348623157E308,3905376,0.0,0.0,1,3746.817902,153,0.0,SAT,,3.156,
2823,53,1,3348.019283,0,1.7976931348623157E308,15879430,0.0,0.0,1,3348.019283,153,0.0,SAT,,3.28,
2824,7,1,3261.896126,0,1.7976931348623157E308,6045510,0.0,0.0,1,3261.896126,153,0.0,SAT,,3.038,
2825,238,1,3860.012165,0,1.7976931348623157E308,9637267,0.0,0.0,1,3860.012165,153,0.0,SAT,,3.14,
2826,7,1,3334.361332,0,1.7976931348623157E308,13234659,0.0,0.0,1,3334.361332,153,0.0,SAT,,3.249,
2827,63,1,3305.877786,0,1.7976931348623157E308,4932016,0.0,0.0,1,3305.877786,153,0.0,SAT,,3.206,
2828,63,1,3664.043594,0,1.7976931348623157E308,293730,0.0,0.0,1,3664.043594,153,0.0,SAT,,3.288,
2829,63,1,4050.076252,0,1.7976931348623157E308,8019491,0.0,0.0,1,4050.076252,153,0.0,SAT,,3.211,
2830,7,1,3761.224259,0,1.7976931348623157E308,10236153,0.0,0.0,1,3761.224259,154,0.0,SAT,,3.109,
2831,7,1,2989.116111,0,1.7976931348623157E308,15330432,0.0,0.0,1,2989.116111,154,0.0,SAT,,2.936,
2832,148,1,3937.193098,0,1.7976931348623157E308,1262005,0.0,0.0,1,3937.193098,154,0.0,SAT,,3.235,
2833,7,1,3388.675461,0,1.7976931348623157E308,11835163,0.0,0.0,1,3388.675461,154,0.0,SAT,,3.07,
2834,7,1,3395.813406,0,1.7976931348623157E308,2568245,0.0,0.0,1,3395.813406,154,0.0,SAT,,2.991,
2835,58,1,3473.769341,0,1.7976931348623157E308,3054576,0.0,0.0,1,3473.769341,154,0.0,SAT,,3.322,
2836,7,1,3814.868405,0,1.7976931348623157E308,13421926,0.0,0.0,1,3814.868405,154,0.0,SAT,,3.105,
2837,7,1,3460.801817,0,1.7976931348623157E308,3667509,0.0,0.0,1,3460.801817,154,0.0,SAT,,3.004,
2838,137,1,3682.761063,0,1.7976931348623157E308,4277639,0.0,0.0,1,3682.761063,154,0.0,SAT,,3.103,
2839,7,1,3677.084339,0,1.7976931348623157E308,3977405,0.0,0.0,1,3677.084339,154,0.0,SAT,,3.244,
2840,7,1,3951.937604,0,1.7976931348623157E308,7653807,0.0,0.0,1,3951.937604,155,0.0,SAT,,3.211,
2841,7,1,3534.334661,0,1.7976931348623157E308,13291231,0.0,0.0,1,3534.334661,155,0.0,SAT,,3.156,
2842,239,1,3867.368874,0,1.7976931348623157E308,4387610,0.0,0.0,1,3867.368874,155,0.0,SAT,,3.225,
2843,7,1,3170.701138,0,1.7976931348623157E308,13747007,0.0,0.0,1,3170.701138,155,0.0,SAT,,3.303,
2844,7,1,3315.27979,0,1.7976931348623157E308,9675984,0.0,0.0,1,3315.27979,155,0.0,SAT,,3.138,
2845,16,1,3285.847076,0,1.7976931348623157E308,9893862,0.0,0.0,1,3285.847076,155,0.0,SAT,,3.234,
2846,7,1,3211.974551,0,1.7976931348623157E308,8563382,0.0,0.0,1,3211.974551,155,0.0,SAT,,3.241,
2847,7,1,3799.105149,0,1.7976931348623157E308,4282599,0.0,0.0,1,3799.105149,155,0.0,SAT,,2.979,
2848,99,1,3739.413768,0,1.7976931348623157E308,8602203,0.0,0.0,1,3739.413768,155,0.0,SAT,,3.058,
2849,7,1,3527.530726,0,1.7976931348623157E308,9541408,0.0,0.0,1,3527.530726,155,0.0,SAT,,3.148,
2850,7,1,3247.359735,0,1.7976931348623157E308,10529,0.0,0.0,1,3247.359735,156,0.0,SAT,,3.177,
2851,7,1,3483.901188,0,1.7976931348623157E308,5430795,0.0,0.0,1,3483.901188,156,0.0,SAT,,3.26,
2852,18,1,4736.479477,0,1.7976931348623157E308,4917651,0.0,0.0,1,4736.479477,156,0.0,SAT,,3.19,
2853,7,1,3655.581983,0,1.7976931348623157E308,952663,0.0,0.0,1,3655.581983,156,0.0,SAT,,3.144,
2854,7,1,3444.180725,0,1.7976931348623157E308,3705427,0.0,0.0,1,3444.180725,156,0.0,SAT,,3.198,
2855,15,1,3616.165626,0,1.7976931348623157E308,4060603,0.0,0.0,1,3616.165626,156,0.0,SAT,,3.21,
2856,7,1,3216.994825,0,1.7976931348623157E308,4421898,0.0,0.0,1,3216.994825,156,0.0,SAT,,3.218,
2857,7,1,3274.171206,0,1.7976931348623157E308,13543837,0.0,0.0,1,3274.171206,156,0.0,SAT,,3.269,
2858,135,1,3728.38059,0,1.7976931348623157E308,2829825,0.0,0.0,1,3728.38059,156,0.0,SAT,,3.145,
2859,7,1,3433.80854,0,1.7976931348623157E308,7805575,0.0,0.0,1,3433.80854,156,0.0,SAT,,3.144,
2860,7,1,3655.675676,0,1.7976931348623157E308,15654445,0.0,0.0,1,3655.675676,157,0.0,SAT,,3.071,
2861,7,1,3544.738202,0,1.7976931348623157E308,4595094,0.0,0.0,1,3544.738202,157,0.0,SAT,,3.099,
2862,116,1,3579.65673,0,1.7976931348623157E308,13105620,0.0,0.0,1,3579.65673,157,0.0,SAT,,3.04,
2863,7,1,3065.107101,0,1.7976931348623157E308,1560855,0.0,0.0,1,3065.107101,157,0.0,SAT,,3.204,
2864,7,1,3491.491701,0,1.7976931348623157E308,12869943,0.0,0.0,1,3491.491701,157,0.0,SAT,,3.184,
2865,198,1,3817.886899,0,1.7976931348623157E308,3907718,0.0,0.0,1,3817.886899,157,0.0,SAT,,3.205,
2866,7,1,3693.460444,0,1.7976931348623157E308,10282296,0.0,0.0,1,3693.460444,157,0.0,SAT,,3.124,
2867,7,1,3391.824517,0,1.7976931348623157E308,16347358,0.0,0.0,1,3391.824517,157,0.0,SAT,,3.285,
2868,58,1,3262.408138,0,1.7976931348623157E308,11397977,0.0,0.0,1,3262.408138,157,0.0,SAT,,3.067,
2869,7,1,3264.136268,0,1.7976931348623157E308,4999714,0.0,0.0,1,3264.136268,157,0.0,SAT,,3.303,
2870,7,1,3634.006031,0,1.7976931348623157E308,13988939,0.0,0.0,1,3634.006031,158,0.0,SAT,,3.201,
2871,7,1,3175.681576,0,1.7976931348623157E308,10710240,0.0,0.0,1,3175.681576,158,0.0,SAT,,3.122,
2872,183,1,3368.185789,0,1.7976931348623157E308,11387170,0.0,0.0,1,3368.185789,158,0.0,SAT,,3.188,
2873,183,1,3894.617869,0,1.7976931348623157E308,5609482,0.0,0.0,1,3894.617869,158,0.0,SAT,,3.289,
2874,183,1,3559.002106,0,1.7976931348623157E308,8275663,0.0,0.0,1,3559.002106,158,0.0,SAT,,3.164,
2875,7,1,3100.886317,0,1.7976931348623157E308,14862387,0.0,0.0,1,3100.886317,158,0.0,SAT,,3.071,
2876,7,1,3604.131848,0,1.7976931348623157E308,13195239,0.0,0.0,1,3604.131848,158,0.0,SAT,,3.274,
2877,162,1,3418.607389,0,1.7976931348623157E308,1762588,0.0,0.0,1,3418.607389,158,0.0,SAT,,3.076,
2878,7,1,3530.209608,0,1.7976931348623157E308,1911961,0.0,0.0,1,3530.209608,158,0.0,SAT,,3.191,
2879,7,1,3221.175245,0,1.7976931348623157E308,16482555,0.0,0.0,1,3221.175245,158,0.0,SAT,,3.193,
2880,146,1,3597.593306,0,1.7976931348623157E308,15150296,0.0,0.0,1,3597.593306,158,0.0,SAT,,3.302,
2881,7,1,3398.494559,0,1.7976931348623157E308,10931405,0.0,0.0,1,3398.494559,159,0.0,SAT,,3.204,
2882,7,1,3463.794107,0,1.7976931348623157E308,6256287,0.0,0.0,1,3463.794107,159,0.0,SAT,,3.111,
2883,40,1,3576.023156,0,1.7976931348623157E308,10710240,0.0,0.0,1,3576.023156,159,0.0,SAT,,3.176,
2884,7,1,3457.954782,0,1.7976931348623157E308,9132376,0.0,0.0,1,3457.954782,159,0.0,SAT,,3.27,
2885,7,1,3523.62578,0,1.7976931348623157E308,9796532,0.0,0.0,1,3523.62578,159,0.0,SAT,,3.159,
2886,188,1,3621.660349,0,1.7976931348623157E308,9516136,0.0,0.0,1,3621.660349,159,0.0,SAT,,3.439,
2887,7,1,3467.378513,0,1.7976931348623157E308,462886,0.0,0.0,1,3467.378513,159,0.0,SAT,,3.254,
2888,7,1,2999.265661,0,1.7976931348623157E308,8879109,0.0,0.0,1,2999.265661,159,0.0,SAT,,3.197,
2889,83,1,3994.515969,0,1.7976931348623157E308,426361,0.0,0.0,1,3994.515969,159,0.0,SAT,,2.95,
2890,7,1,3287.603573,0,1.7976931348623157E308,9134689,0.0,0.0,1,3287.603573,159,0.0,SAT,,3.206,
2891,7,1,3081.007069,0,1.7976931348623157E308,13922156,0.0,0.0,1,3081.007069,160,0.0,SAT,,3.138,
2892,7,1,3864.487043,0,1.7976931348623157E308,12981710,0.0,0.0,1,3864.487043,160,0.0,SAT,,3.198,
2893,150,1,3326.652851,0,1.7976931348623157E308,10396784,0.0,0.0,1,3326.652851,160,0.0,SAT,,3.134,
2894,7,1,3639.917583,0,1.7976931348623157E308,9792496,0.0,0.0,1,3639.917583,160,0.0,SAT,,3.379,
2895,7,1,3923.291203,0,1.7976931348623157E308,6516035,0.0,0.0,1,3923.291203,160,0.0,SAT,,3.183,
2896,132,1,3281.501696,0,1.7976931348623157E308,9286897,0.0,0.0,1,3281.501696,160,0.0,SAT,,3.177,
2897,7,1,3109.038523,0,1.7976931348623157E308,15196738,0.0,0.0,1,3109.038523,160,0.0,SAT,,3.37,
2898,7,1,3802.364247,0,1.7976931348623157E308,4678033,0.0,0.0,1,3802.364247,160,0.0,SAT,,3.243,
2899,144,1,3377.680555,0,1.7976931348623157E308,742591,0.0,0.0,1,3377.680555,160,0.0,SAT,,3.326,
2900,7,1,3358.238108,0,1.7976931348623157E308,5289511,0.0,0.0,1,3358.238108,160,0.0,SAT,,3.293,
2901,7,1,2934.592219,0,1.7976931348623157E308,7818312,0.0,0.0,1,2934.592219,161,0.0,SAT,,3.039,
2902,7,1,3798.611954,0,1.7976931348623157E308,7313205,0.0,0.0,1,3798.611954,161,0.0,SAT,,3.068,
2903,107,1,3386.731774,0,1.7976931348623157E308,8251800,0.0,0.0,1,3386.731774,161,0.0,SAT,,3.077,
2904,7,1,3006.631582,0,1.7976931348623157E308,864704,0.0,0.0,1,3006.631582,161,0.0,SAT,,3.056,
2905,7,1,3369.15077,0,1.7976931348623157E308,11347012,0.0,0.0,1,3369.15077,161,0.0,SAT,,3.17,
2906,240,1,3513.320487,0,1.7976931348623157E308,10282296,0.0,0.0,1,3513.320487,161,0.0,SAT,,3.089,
2907,7,1,3266.123201,0,1.7976931348623157E308,15515842,0.0,0.0,1,3266.123201,161,0.0,SAT,,3.173,
2908,7,1,3201.84314,0,1.7976931348623157E308,6992816,0.0,0.0,1,3201.84314,161,0.0,SAT,,3.155,
2909,132,1,4277.548112,0,1.7976931348623157E308,13833510,0.0,0.0,1,4277.548112,161,0.0,SAT,,3.022,
2910,7,1,3352.769832,0,1.7976931348623157E308,12802277,0.0,0.0,1,3352.769832,161,0.0,SAT,,3.256,
2911,7,1,3586.62838,0,1.7976931348623157E308,2332883,0.0,0.0,1,3586.62838,162,0.0,SAT,,3.249,
2912,7,1,3886.971839,0,1.7976931348623157E308,12224932,0.0,0.0,1,3886.971839,162,0.0,SAT,,3.224,
2913,144,1,3853.306762,0,1.7976931348623157E308,10933335,0.0,0.0,1,3853.306762,162,0.0,SAT,,3.303,
2914,7,1,4038.799388,0,1.7976931348623157E308,9410063,0.0,0.0,1,4038.799388,162,0.0,SAT,,3.196,
2915,7,1,3253.359482,0,1.7976931348623157E308,3400223,0.0,0.0,1,3253.359482,162,0.0,SAT,,3.104,
2916,165,1,4858.583046,0,1.7976931348623157E308,12648148,0.0,0.0,1,4858.583046,162,0.0,SAT,,3.228,
2917,7,1,3670.724457,0,1.7976931348623157E308,10663933,0.0,0.0,1,3670.724457,162,0.0,SAT,,3.206,
2918,7,1,3297.172269,0,1.7976931348623157E308,10715025,0.0,0.0,1,3297.172269,162,0.0,SAT,,3.071,
2919,214,1,3404.484561,0,1.7976931348623157E308,405398,0.0,0.0,1,3404.484561,162,0.0,SAT,,3.202,
2920,7,1,3421.944715,0,1.7976931348623157E308,1937957,0.0,0.0,1,3421.944715,162,0.0,SAT,,3.336,
2921,7,1,3396.579399,0,1.7976931348623157E308,9748453,0.0,0.0,1,3396.579399,163,0.0,SAT,,3.216,
2922,7,1,3780.776969,0,1.7976931348623157E308,15034766,0.0,0.0,1,3780.776969,163,0.0,SAT,,3.04,
2923,116,1,3418.91159,0,1.7976931348623157E308,4561792,0.0,0.0,1,3418.91159,163,0.0,SAT,,3.181,
2924,7,1,3491.94167,0,1.7976931348623157E308,2802036,0.0,0.0,1,3491.94167,163,0.0,SAT,,3.181,
2925,7,1,3210.861249,0,1.7976931348623157E308,2636392,0.0,0.0,1,3210.861249,163,0.0,SAT,,3.206,
2926,179,1,3404.79346,0,1.7976931348623157E308,1331272,0.0,0.0,1,3404.79346,163,0.0,SAT,,3.21,
2927,7,1,3563.081162,0,1.7976931348623157E308,2923299,0.0,0.0,1,3563.081162,163,0.0,SAT,,3.174,
2928,7,1,3588.044961,0,1.7976931348623157E308,3361908,0.0,0.0,1,3588.044961,163,0.0,SAT,,3.122,
2929,131,1,3761.283957,0,1.7976931348623157E308,3482876,0.0,0.0,1,3761.283957,163,0.0,SAT,,3.117,
2930,7,1,3366.901366,0,1.7976931348623157E308,10667047,0.0,0.0,1,3366.901366,163,0.0,SAT,,3.014,
2931,7,1,3757.636332,0,1.7976931348623157E308,3519025,0.0,0.0,1,3757.636332,164,0.0,SAT,,3.227,
2932,7,1,3519.858072,0,1.7976931348623157E308,11784487,0.0,0.0,1,3519.858072,164,0.0,SAT,,3.173,
2933,42,1,3621.146866,0,1.7976931348623157E308,13925983,0.0,0.0,1,3621.146866,164,0.0,SAT,,3.223,
2934,7,1,3519.397874,0,1.7976931348623157E308,9986530,0.0,0.0,1,3519.397874,164,0.0,SAT,,3.351,
2935,7,1,3228.945539,0,1.7976931348623157E308,3915460,0.0,0.0,1,3228.945539,164,0.0,SAT,,3.164,
2936,158,1,3530.021021,0,1.7976931348623157E308,4784558,0.0,0.0,1,3530.021021,164,0.0,SAT,,3.369,
2937,7,1,3592.323355,0,1.7976931348623157E308,3587338,0.0,0.0,1,3592.323355,164,0.0,SAT,,3.093,
2938,7,1,3114.936343,0,1.7976931348623157E308,5290565,0.0,0.0,1,3114.936343,164,0.0,SAT,,3.194,
2939,234,1,3870.184583,0,1.7976931348623157E308,4487926,0.0,0.0,1,3870.184583,164,0.0,SAT,,3.238,
2940,7,1,3307.086209,0,1.7976931348623157E308,4235150,0.0,0.0,1,3307.086209,164,0.0,SAT,,3.476,
2941,7,1,3272.393173,0,1.7976931348623157E308,13228928,0.0,0.0,1,3272.393173,165,0.0,SAT,,3.239,
2942,7,1,3535.65398,0,1.7976931348623157E308,13658860,0.0,0.0,1,3535.65398,165,0.0,SAT,,3.271,
2943,208,1,3700.206682,0,1.7976931348623157E308,6894784,0.0,0.0,1,3700.206682,165,0.0,SAT,,3.156,
2944,7,1,3502.129071,0,1.7976931348623157E308,3038919,0.0,0.0,1,3502.129071,165,0.0,SAT,,3.184,
2945,7,1,3247.513039,0,1.7976931348623157E308,13819093,0.0,0.0,1,3247.513039,165,0.0,SAT,,3.038,
2946,241,1,3485.993124,0,1.7976931348623157E308,15358422,0.0,0.0,1,3485.993124,165,0.0,SAT,,3.256,
2947,241,1,3684.343347,0,1.7976931348623157E308,9294511,0.0,0.0,1,3684.343347,165,0.0,SAT,,3.29,
2948,241,1,3577.231489,0,1.7976931348623157E308,7527862,0.0,0.0,1,3577.231489,165,0.0,SAT,,3.236,
2949,7,1,3475.360556,0,1.7976931348623157E308,13096963,0.0,0.0,1,3475.360556,165,0.0,SAT,,3.188,
2950,7,1,3279.540659,0,1.7976931348623157E308,12767050,0.0,0.0,1,3279.540659,165,0.0,SAT,,3.16,
2951,12,1,3277.207321,0,1.7976931348623157E308,5289511,0.0,0.0,1,3277.207321,165,0.0,SAT,,3.317,
2952,7,1,3508.589507,0,1.7976931348623157E308,7399743,0.0,0.0,1,3508.589507,166,0.0,SAT,,3.168,
2953,7,1,3019.450186,0,1.7976931348623157E308,3686136,0.0,0.0,1,3019.450186,166,0.0,SAT,,3.049,
2954,198,1,3430.038202,0,1.7976931348623157E308,7313205,0.0,0.0,1,3430.038202,166,0.0,SAT,,3.022,
2955,7,1,3614.665238,0,1.7976931348623157E308,3090029,0.0,0.0,1,3614.665238,166,0.0,SAT,,3.089,
2956,7,1,3798.191682,0,1.7976931348623157E308,9985973,0.0,0.0,1,3798.191682,166,0.0,SAT,,3.209,
2957,81,1,3425.973626,0,1.7976931348623157E308,1526770,0.0,0.0,1,3425.973626,166,0.0,SAT,,3.222,
2958,7,1,3628.023249,0,1.7976931348623157E308,9310124,0.0,0.0,1,3628.023249,166,0.0,SAT,,3.457,
2959,7,1,3181.064665,0,1.7976931348623157E308,15130566,0.0,0.0,1,3181.064665,166,0.0,SAT,,3.149,
2960,75,1,3878.452394,0,1.7976931348623157E308,1806595,0.0,0.0,1,3878.452394,166,0.0,SAT,,3.234,
2961,7,1,3292.428017,0,1.7976931348623157E308,769298,0.0,0.0,1,3292.428017,166,0.0,SAT,,3.129,
2962,7,1,4047.873023,0,1.7976931348623157E308,197544,0.0,0.0,1,4047.873023,167,0.0,SAT,,3.088,
2963,7,1,3618.853164,0,1.7976931348623157E308,8046139,0.0,0.0,1,3618.853164,167,0.0,SAT,,3.264,
2964,96,1,3768.985325,0,1.7976931348623157E308,4219460,0.0,0.0,1,3768.985325,167,0.0,SAT,,3.15,
2965,7,1,3339.82488,0,1.7976931348623157E308,3893310,0.0,0.0,1,3339.82488,167,0.0,SAT,,3.222,
2966,7,1,3543.045515,0,1.7976931348623157E308,2192756,0.0,0.0,1,3543.045515,167,0.0,SAT,,3.079,
2967,226,1,3168.699135,0,1.7976931348623157E308,12630574,0.0,0.0,1,3168.699135,167,0.0,SAT,,3.247,
2968,226,1,3409.629372,0,1.7976931348623157E308,8963624,0.0,0.0,1,3409.629372,167,0.0,SAT,,3.183,
2969,226,1,3613.971324,0,1.7976931348623157E308,1605170,0.0,0.0,1,3613.971324,167,0.0,SAT,,3.227,
2970,226,1,3325.94436,0,1.7976931348623157E308,14593898,0.0,0.0,1,3325.94436,167,0.0,SAT,,3.382,
2971,226,1,3412.878107,0,1.7976931348623157E308,9286897,0.0,0.0,1,3412.878107,167,0.0,SAT,,3.28,
2972,226,1,4227.573482,0,1.7976931348623157E308,10827438,0.0,0.0,1,4227.573482,167,0.0,SAT,,3.193,
2973,226,1,3373.846888,0,1.7976931348623157E308,8046139,0.0,0.0,1,3373.846888,167,0.0,SAT,,3.149,
2974,7,1,3754.357473,0,1.7976931348623157E308,12241555,0.0,0.0,1,3754.357473,168,0.0,SAT,,3.158,
2975,7,1,3571.255996,0,1.7976931348623157E308,11377624,0.0,0.0,1,3571.255996,168,0.0,SAT,,3.243,
2976,231,1,4064.823057,0,1.7976931348623157E308,1191334,0.0,0.0,1,4064.823057,168,0.0,SAT,,3.528,
2977,7,1,3354.829756,0,1.7976931348623157E308,5817777,0.0,0.0,1,3354.829756,168,0.0,SAT,,3.259,
2978,7,1,3534.658948,0,1.7976931348623157E308,394715,0.0,0.0,1,3534.658948,168,0.0,SAT,,3.131,
2979,132,1,3846.274557,0,1.7976931348623157E308,12278074,0.0,0.0,1,3846.274557,168,0.0,SAT,,3.254,
2980,7,1,3309.622596,0,1.7976931348623157E308,3123024,0.0,0.0,1,3309.622596,168,0.0,SAT,,2.965,
2981,7,1,3146.485993,0,1.7976931348623157E308,13808820,0.0,0.0,1,3146.485993,168,0.0,SAT,,3.139,
2982,220,1,4057.596336,0,1.7976931348623157E308,7400236,0.0,0.0,1,4057.596336,168,0.0,SAT,,3.224,
2983,7,1,3630.857339,0,1.7976931348623157E308,7430538,0.0,0.0,1,3630.857339,168,0.0,SAT,,3.048,
2984,7,1,3421.955794,0,1.7976931348623157E308,15119905,0.0,0.0,1,3421.955794,169,0.0,SAT,,3.219,
2985,7,1,3482.226184,0,1.7976931348623157E308,10815257,0.0,0.0,1,3482.226184,169,0.0,SAT,,3.371,
2986,32,1,3760.336051,0,1.7976931348623157E308,1038275,0.0,0.0,1,3760.336051,169,0.0,SAT,,3.129,
