% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.603876559e+01 +3.603876559e+01 +1.155187656e+02 +1.155187656e+02 +1.2195e+00 +4.7681e+00
2 +2.420666256e+01 +2.420666256e+01 +1.036866626e+02 +1.036866626e+02 -3.7445e+00 -4.0253e+00
3 +7.822649769e+00 +7.822649769e+00 +8.730264977e+01 +8.730264977e+01 -2.4088e+00 -2.9729e-01
10 +5.822064742e+00 +5.822064742e+00 +8.530206474e+01 +8.530206474e+01 +2.6607e+00 -1.3114e+00
28 +2.956401062e+00 +2.956401062e+00 +8.243640106e+01 +8.243640106e+01 -1.0758e+00 -2.2482e+00
42 +1.789114796e+00 +1.789114796e+00 +8.126911480e+01 +8.126911480e+01 -1.0758e+00 -1.3114e+00
94 +9.583514704e-01 +9.583514704e-01 +8.043835147e+01 +8.043835147e+01 +1.2195e+00 -1.3114e+00
118 +3.133271523e-01 +3.133271523e-01 +7.979332715e+01 +7.979332715e+01 -2.8518e-01 -1.3114e+00
895 +1.604627972e-02 +1.604627972e-02 +7.949604628e+01 +7.949604628e+01 +2.4697e-01 -1.0303e+00
3628 +8.492569755e-03 +8.492569755e-03 +7.948849257e+01 +7.948849257e+01 +2.5633e-01 -1.0647e+00
5595 +2.747424256e-03 +2.747424256e-03 +7.948274742e+01 +7.948274742e+01 +2.1741e-01 -1.1181e+00
5631 +1.507192983e-03 +1.507192983e-03 +7.948150719e+01 +7.948150719e+01 +2.5633e-01 -1.1181e+00
10726 +2.123006674e-04 +2.123006674e-04 +7.948021230e+01 +7.948021230e+01 +2.5633e-01 -1.1427e+00
28904 +7.896071915e-05 +7.896071915e-05 +7.948007896e+01 +7.948007896e+01 +2.5633e-01 -1.1486e+00
30047 +4.418683395e-05 +4.418683395e-05 +7.948004419e+01 +7.948004419e+01 +2.5633e-01 -1.1512e+00
30376 +3.541280454e-05 +3.541280454e-05 +7.948003541e+01 +7.948003541e+01 +2.5088e-01 -1.1512e+00
54136 +1.082065010e-05 +1.082065010e-05 +7.948001082e+01 +7.948001082e+01 +2.5343e-01 -1.1536e+00
78774 +2.306804973e-06 +2.306804973e-06 +7.948000231e+01 +7.948000231e+01 +2.5343e-01 -1.1554e+00
179860 +5.949676876e-07 +5.949676876e-07 +7.948000059e+01 +7.948000059e+01 +2.5343e-01 -1.1573e+00
214149 +2.754257480e-07 +2.754257480e-07 +7.948000028e+01 +7.948000028e+01 +2.5253e-01 -1.1573e+00
1330421 +1.200844366e-07 +1.200844366e-07 +7.948000012e+01 +7.948000012e+01 +2.5258e-01 -1.1565e+00
1466980 +9.576100979e-08 +9.576100979e-08 +7.948000010e+01 +7.948000010e+01 +2.5295e-01 -1.1565e+00
1603872 +9.358814168e-09 +9.358814168e-09 +7.948000001e+01 +7.948000001e+01 +2.5288e-01 -1.1568e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.023593060e+01 +2.023593060e+01 +4.147159306e+02 +4.147159306e+02 +2.1167e-01 -4.7189e+00
3 +2.592527296e+00 +2.592527296e+00 +3.970725273e+02 +3.970725273e+02 -4.2194e+00 -1.3126e+00
7 +1.540680711e+00 +1.540680711e+00 +3.960206807e+02 +3.960206807e+02 -4.2358e+00 -4.0849e+00
83 +9.407063892e-01 +9.407063892e-01 +3.954207064e+02 +3.954207064e+02 -4.6379e+00 -3.5179e+00
158 +1.053185890e-01 +1.053185890e-01 +3.945853186e+02 +3.945853186e+02 -4.2194e+00 -2.8426e+00
