% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.427481298e+03 +5.427481298e+03 +5.520421298e+03 +5.520421298e+03
269 +3.873475432e+03 +3.873475432e+03 +3.966415432e+03 +3.966415432e+03
412 +2.006121897e+03 +2.006121897e+03 +2.099061897e+03 +2.099061897e+03
462 +1.548947708e+03 +1.548947708e+03 +1.641887708e+03 +1.641887708e+03
664 +9.644456019e+02 +9.644456019e+02 +1.057385602e+03 +1.057385602e+03
928 +6.248381376e+02 +6.248381376e+02 +7.177781376e+02 +7.177781376e+02
1347 +3.975627617e+02 +3.975627617e+02 +4.905027617e+02 +4.905027617e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.137947719e+03 +5.137947719e+03 +5.173297719e+03 +5.173297719e+03
140 +3.721263405e+03 +3.721263405e+03 +3.756613405e+03 +3.756613405e+03
248 +2.274812736e+03 +2.274812736e+03 +2.310162736e+03 +2.310162736e+03
392 +1.582777062e+03 +1.582777062e+03 +1.618127062e+03 +1.618127062e+03
712 +9.850482124e+02 +9.850482124e+02 +1.020398212e+03 +1.020398212e+03
919 +6.164408328e+02 +6.164408328e+02 +6.517908328e+02 +6.517908328e+02
1182 +3.947926001e+02 +3.947926001e+02 +4.301426001e+02 +4.301426001e+02
1741 +2.508956178e+02 +2.508956178e+02 +2.862456178e+02 +2.862456178e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.050897890e+03 +6.050897890e+03 +6.054717890e+03 +6.054717890e+03
135 +3.560230335e+03 +3.560230335e+03 +3.564050335e+03 +3.564050335e+03
343 +2.509360774e+03 +2.509360774e+03 +2.513180774e+03 +2.513180774e+03
426 +1.448659801e+03 +1.448659801e+03 +1.452479801e+03 +1.452479801e+03
608 +9.947675194e+02 +9.947675194e+02 +9.985875194e+02 +9.985875194e+02
746 +6.196535027e+02 +6.196535027e+02 +6.234735027e+02 +6.234735027e+02
949 +3.646533047e+02 +3.646533047e+02 +3.684733047e+02 +3.684733047e+02
1102 +2.478032285e+02 +2.478032285e+02 +2.516232285e+02 +2.516232285e+02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.912843296e+03 +5.912843296e+03 +5.934593296e+03 +5.934593296e+03
222 +3.615856779e+03 +3.615856779e+03 +3.637606779e+03 +3.637606779e+03
363 +2.314719368e+03 +2.314719368e+03 +2.336469368e+03 +2.336469368e+03
428 +1.459414437e+03 +1.459414437e+03 +1.481164437e+03 +1.481164437e+03
557 +9.941613077e+02 +9.941613077e+02 +1.015911308e+03 +1.015911308e+03
699 +5.962563245e+02 +5.962563245e+02 +6.180063245e+02 +6.180063245e+02
890 +3.954784029e+02 +3.954784029e+02 +4.172284029e+02 +4.172284029e+02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.136952559e+03 +7.136952559e+03 +7.201742559e+03 +7.201742559e+03
42 +5.757003388e+03 +5.757003388e+03 +5.821793388e+03 +5.821793388e+03
132 +3.889219944e+03 +3.889219944e+03 +3.954009944e+03 +3.954009944e+03
311 +2.442504952e+03 +2.442504952e+03 +2.507294952e+03 +2.507294952e+03
368 +1.516119398e+03 +1.516119398e+03 +1.580909398e+03 +1.580909398e+03
479 +9.540967926e+02 +9.540967926e+02 +1.018886793e+03 +1.018886793e+03
560 +6.271281108e+02 +6.271281108e+02 +6.919181108e+02 +6.919181108e+02
738 +3.694197513e+02 +3.694197513e+02 +4.342097513e+02 +4.342097513e+02
1187 +2.494392364e+02 +2.494392364e+02 +3.142292364e+02 +3.142292364e+02
1716 +1.558240765e+02 +1.558240765e+02 +2.206140765e+02 +2.206140765e+02
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.072768172e+03 +4.072768172e+03 +3.876428172e+03 +3.876428172e+03
76 +3.794183404e+03 +3.794183404e+03 +3.597843404e+03 +3.597843404e+03
397 +2.468082421e+03 +2.468082421e+03 +2.271742421e+03 +2.271742421e+03
495 +1.550102655e+03 +1.550102655e+03 +1.353762655e+03 +1.353762655e+03
622 +9.925681441e+02 +9.925681441e+02 +7.962281441e+02 +7.962281441e+02
750 +6.216978957e+02 +6.216978957e+02 +4.253578957e+02 +4.253578957e+02
923 +3.906695003e+02 +3.906695003e+02 +1.943295003e+02 +1.943295003e+02
2153 +2.505419047e+02 +2.505419047e+02 +5.420190469e+01 +5.420190469e+01
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
