% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
327 +7.054072749e+02 +7.054072749e+02 +7.353772749e+02 +7.353772749e+02 +6.8369e-01 +3.0426e-02 +1.3003e-02
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+02 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.145598244e+02 +8.145598244e+02 +7.628498244e+02 +7.628498244e+02 +7.9763e-01 +3.7789e-01 +1.7858e-01
13 +7.993759464e+02 +7.993759464e+02 +7.476659464e+02 +7.476659464e+02 +6.1051e-01 +5.3317e-01 +7.7427e-02
14 +7.639929607e+02 +7.639929607e+02 +7.122829607e+02 +7.122829607e+02 +8.3371e-01 +9.1736e-01 +3.7056e-01
68 +7.525584080e+02 +7.525584080e+02 +7.008484080e+02 +7.008484080e+02 +9.7465e-01 +7.1183e-01 +1.3943e-01
217 +7.325923466e+02 +7.325923466e+02 +6.808823466e+02 +6.808823466e+02 +9.0435e-01 +9.6274e-01 +1.7746e-01
268 +7.232244799e+02 +7.232244799e+02 +6.715144799e+02 +6.715144799e+02 +9.4971e-01 +8.7143e-01 +2.0814e-02
18005 +7.053549719e+02 +7.053549719e+02 +6.536449719e+02 +6.536449719e+02 +9.7351e-01 +9.9277e-01 +1.2433e-03
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696773180e+03 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 +1.599787662e+03 +1.599787662e+03 +1.319837662e+03 +1.319837662e+03 +8.1802e-01 +5.7928e-02 +8.7674e-01
98 +1.580757821e+03 +1.580757821e+03 +1.300807821e+03 +1.300807821e+03 +9.4460e-01 +2.5970e-02 +9.8058e-01
592 +1.548429593e+03 +1.548429593e+03 +1.268479593e+03 +1.268479593e+03 +2.2133e-01 +2.5970e-02 +9.8058e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.905578211e+02 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
