% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011282455e+04 +1.011282455e+04 +9.566324553e+03 +9.566324553e+03 -1.1475e+00 +4.0594e+00
5 +8.654716739e+02 +8.654716739e+02 +3.189716739e+02 +3.189716739e+02 +1.4151e+00 +3.5743e+00
7 +4.660756144e+00 +4.660756144e+00 -5.418392439e+02 -5.418392439e+02 -1.3693e+00 +2.3716e+00
10 +2.750432544e+00 +2.750432544e+00 -5.437495675e+02 -5.437495675e+02 -9.4211e-01 +1.3168e+00
91 +2.165119741e+00 +2.165119741e+00 -5.443348803e+02 -5.443348803e+02 -9.4211e-01 +1.2893e+00
173 +1.373442692e+00 +1.373442692e+00 -5.451265573e+02 -5.451265573e+02 -9.4211e-01 +2.3716e+00
2118 +6.738627700e-01 +6.738627700e-01 -5.458261372e+02 -5.458261372e+02 -2.2699e+00 +2.0562e+00
4834 +5.292280005e-01 +5.292280005e-01 -5.459707720e+02 -5.459707720e+02 -2.2452e+00 +2.0562e+00
8338 +6.327553575e-02 +6.327553575e-02 -5.464367245e+02 -5.464367245e+02 -2.1542e+00 +2.0898e+00
24733 +5.169303375e-02 +5.169303375e-02 -5.464483070e+02 -5.464483070e+02 -2.1075e+00 +2.0898e+00
25490 +3.504270280e-02 +3.504270280e-02 -5.464649573e+02 -5.464649573e+02 -2.1294e+00 +2.0898e+00
25798 +2.766408642e-03 +2.766408642e-03 -5.464972336e+02 -5.464972336e+02 -2.1075e+00 +2.1010e+00
103757 +3.885656113e-04 +3.885656113e-04 -5.464996114e+02 -5.464996114e+02 -2.1085e+00 +2.1044e+00
135650 +2.014257378e-04 +2.014257378e-04 -5.464997986e+02 -5.464997986e+02 -2.1027e+00 +2.1060e+00
436963 +6.110857782e-05 +6.110857782e-05 -5.464999389e+02 -5.464999389e+02 -2.1034e+00 +2.1054e+00
742166 +2.020339286e-05 +2.020339286e-05 -5.464999798e+02 -5.464999798e+02 -2.1044e+00 +2.1052e+00
936490 +6.710955290e-06 +6.710955290e-06 -5.464999933e+02 -5.464999933e+02 -2.1044e+00 +2.1050e+00
1049285 +4.808626613e-06 +4.808626613e-06 -5.464999952e+02 -5.464999952e+02 -2.1044e+00 +2.1050e+00
1931952 +3.678228722e-06 +3.678228722e-06 -5.464999963e+02 -5.464999963e+02 -2.1047e+00 +2.1050e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.999690227e+00 +3.999690227e+00 +1.003999690e+03 +1.003999690e+03 +8.4058e-01 +2.4512e+00
58 +2.822853808e+00 +2.822853808e+00 +1.002822854e+03 +1.002822854e+03 +6.5323e-01 +1.5950e+00
63 +2.226121272e+00 +2.226121272e+00 +1.002226121e+03 +1.002226121e+03 -1.9947e+00 +1.5950e+00
65 +1.536293834e+00 +1.536293834e+00 +1.001536294e+03 +1.001536294e+03 +6.5323e-01 +2.7827e+00
702 +3.744150817e-01 +3.744150817e-01 +1.000374415e+03 +1.000374415e+03 -1.9947e+00 +2.1500e+00
13065 +1.354331841e-01 +1.354331841e-01 +1.000135433e+03 +1.000135433e+03 -2.1381e+00 +2.1172e+00
19441 +7.466609462e-02 +7.466609462e-02 +1.000074666e+03 +1.000074666e+03 -2.1211e+00 +2.1172e+00
20322 +1.107122080e-02 +1.107122080e-02 +1.000011071e+03 +1.000011071e+03 -2.1211e+00 +2.1049e+00
60874 +3.665237730e-03 +3.665237730e-03 +1.000003665e+03 +1.000003665e+03 -2.0952e+00 +2.1049e+00
102019 +8.900294685e-04 +8.900294685e-04 +1.000000890e+03 +1.000000890e+03 -2.0991e+00 +2.1058e+00
122814 +1.523281737e-04 +1.523281737e-04 +1.000000152e+03 +1.000000152e+03 -2.1034e+00 +2.1058e+00
659139 +7.733710777e-05 +7.733710777e-05 +1.000000077e+03 +1.000000077e+03 -2.1034e+00 +2.1055e+00
1155818 +3.794535837e-05 +3.794535837e-05 +1.000000038e+03 +1.000000038e+03 -2.1036e+00 +2.1051e+00
1459343 +3.954786962e-06 +3.954786962e-06 +1.000000004e+03 +1.000000004e+03 -2.1051e+00 +2.1049e+00
1523265 +2.562462669e-07 +2.562462669e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165097939e+03 +3.165097939e+03 +3.373477939e+03 +3.373477939e+03 +1.9492e+00 +7.7413e-01
3 +2.927502247e+00 +2.927502247e+00 +2.113075022e+02 +2.113075022e+02 -9.7658e-01 +1.8336e+00
45 +2.506798810e+00 +2.506798810e+00 +2.108867988e+02 +2.108867988e+02 +3.0553e-01 +2.7280e+00
832 +1.384140323e+00 +1.384140323e+00 +2.097641403e+02 +2.097641403e+02 -1.9976e+00 +1.7965e+00
2794 +4.906097122e-03 +4.906097122e-03 +2.083849061e+02 +2.083849061e+02 -2.0913e+00 +2.1072e+00
5673 +2.301396619e-03 +2.301396619e-03 +2.083823014e+02 +2.083823014e+02 -2.1071e+00 +2.1072e+00
6422 +1.328802405e-03 +1.328802405e-03 +2.083813288e+02 +2.083813288e+02 -2.1045e+00 +2.1072e+00
10477 +8.727693593e-04 +8.727693593e-04 +2.083808728e+02 +2.083808728e+02 -2.1011e+00 +2.1072e+00
203379 +5.862038362e-04 +5.862038362e-04 +2.083805862e+02 +2.083805862e+02 -2.1011e+00 +2.1067e+00
254482 +2.160271506e-04 +2.160271506e-04 +2.083802160e+02 +2.083802160e+02 -2.1021e+00 +2.1053e+00
258546 +3.330311046e-05 +3.330311046e-05 +2.083800333e+02 +2.083800333e+02 -2.1046e+00 +2.1053e+00
1742075 +1.523911769e-05 +1.523911769e-05 +2.083800152e+02 +2.083800152e+02 -2.1042e+00 +2.1051e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.743828456e+04 +2.743828456e+04 +2.729332456e+04 +2.729332456e+04 +8.3994e-01 +1.2337e+00
2 +2.550204689e+03 +2.550204689e+03 +2.405244689e+03 +2.405244689e+03 -1.3987e+00 -3.2042e+00
3 +1.537933670e+03 +1.537933670e+03 +1.392973670e+03 +1.392973670e+03 +1.1973e+00 -8.5414e-01
14 +3.168338412e+00 +3.168338412e+00 -1.417916616e+02 -1.417916616e+02 -1.6662e-02 -1.4377e+00
