% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.906190547e+02 +9.906190547e+02 +1.020589055e+03 +1.020589055e+03 -1.8186e+00 +1.3338e+00
2 +2.200502756e+02 +2.200502756e+02 +2.500202756e+02 +2.500202756e+02 -9.1568e-01 -4.8380e+00
15 +1.555175214e+02 +1.555175214e+02 +1.854875214e+02 +1.854875214e+02 +2.2868e+00 +1.0046e+00
20 +1.493973776e+01 +1.493973776e+01 +4.490973776e+01 +4.490973776e+01 +1.2878e+00 -5.2441e-01
652 +8.206968533e+00 +8.206968533e+00 +3.817696853e+01 +3.817696853e+01 +6.3405e-01 -2.3898e+00
698 +1.015855281e+00 +1.015855281e+00 +3.098585528e+01 +3.098585528e+01 +7.3926e-01 -2.1342e+00
15742 +8.316172306e-01 +8.316172306e-01 +3.080161723e+01 +3.080161723e+01 +7.3926e-01 -2.1502e+00
24973 +5.616414223e-01 +5.616414223e-01 +3.053164142e+01 +3.053164142e+01 +7.3926e-01 -2.1468e+00
47362 +2.074975167e-01 +2.074975167e-01 +3.017749752e+01 +3.017749752e+01 +7.8769e-01 -1.9871e+00
218529 +1.233288467e-01 +1.233288467e-01 +3.009332885e+01 +3.009332885e+01 +7.8710e-01 -1.9879e+00
631647 +9.712299072e-02 +9.712299072e-02 +3.006712299e+01 +3.006712299e+01 +9.1194e-01 -1.5829e+00
926598 +1.929232699e-02 +1.929232699e-02 +2.998929233e+01 +2.998929233e+01 +9.0190e-01 -1.6145e+00
1364073 +1.557994119e-02 +1.557994119e-02 +2.998557994e+01 +2.998557994e+01 +9.0190e-01 -1.6145e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290488194e+03 +1.290488194e+03 +1.238778194e+03 +1.238778194e+03 +4.6433e+00 -3.2440e+00
2 +1.744744727e+02 +1.744744727e+02 +1.227644727e+02 +1.227644727e+02 +2.8709e+00 +1.9243e+00
5 +5.614801278e+01 +5.614801278e+01 +4.438012777e+00 +4.438012777e+00 +3.2066e+00 +3.2908e+00
47 +3.572074125e+01 +3.572074125e+01 -1.598925875e+01 -1.598925875e+01 +9.4985e-01 +1.1749e+00
63 +2.499223631e+01 +2.499223631e+01 -2.671776369e+01 -2.671776369e+01 +1.4513e+00 +1.9804e+00
64 +1.555096112e+01 +1.555096112e+01 -3.615903888e+01 -3.615903888e+01 +2.8709e+00 +3.2908e+00
198 +5.725060817e+00 +5.725060817e+00 -4.598493918e+01 -4.598493918e+01 +2.6979e+00 +3.2908e+00
781 +7.406411199e-01 +7.406411199e-01 -5.096935888e+01 -5.096935888e+01 +2.4911e+00 +2.9993e+00
29119 +5.078641357e-01 +5.078641357e-01 -5.120213586e+01 -5.120213586e+01 +2.4802e+00 +2.9894e+00
39045 +3.004362394e-01 +3.004362394e-01 -5.140956376e+01 -5.140956376e+01 +2.4802e+00 +2.9913e+00
63852 +2.344473351e-01 +2.344473351e-01 -5.147555266e+01 -5.147555266e+01 +2.4802e+00 +2.9938e+00
249570 +1.104353381e-01 +1.104353381e-01 -5.159956466e+01 -5.159956466e+01 +2.4920e+00 +3.0062e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
