% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
79 +2.273077346e+02 +2.273077346e+02 +1.696977346e+02 +1.696977346e+02
359 +2.200740447e+02 +2.200740447e+02 +1.624640447e+02 +1.624640447e+02
2399 +2.173289914e+02 +2.173289914e+02 +1.597189914e+02 +1.597189914e+02
10496 +2.107437468e+02 +2.107437468e+02 +1.531337468e+02 +1.531337468e+02
20798 +2.061622978e+02 +2.061622978e+02 +1.485522978e+02 +1.485522978e+02
50439 +2.031326131e+02 +2.031326131e+02 +1.455226131e+02 +1.455226131e+02
65623 +1.967249341e+02 +1.967249341e+02 +1.391149341e+02 +1.391149341e+02
% function evaluation | noise-free fitness - Fopt (-2.116000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.221531405e+02 +2.221531405e+02 +1.055314048e+01 +1.055314048e+01
42 +2.160641844e+02 +2.160641844e+02 +4.464184431e+00 +4.464184431e+00
799 +2.137817814e+02 +2.137817814e+02 +2.181781431e+00 +2.181781431e+00
9212 +2.087190025e+02 +2.087190025e+02 -2.880997464e+00 -2.880997464e+00
17028 +2.025956847e+02 +2.025956847e+02 -9.004315290e+00 -9.004315290e+00
31198 +1.981071612e+02 +1.981071612e+02 -1.349283883e+01 -1.349283883e+01
32000 +1.937430895e+02 +1.937430895e+02 -1.785691052e+01 -1.785691052e+01
% function evaluation | noise-free fitness - Fopt (-1.188600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.212671731e+02 +2.212671731e+02 +1.024071731e+02 +1.024071731e+02
20 +2.123983284e+02 +2.123983284e+02 +9.353832840e+01 +9.353832840e+01
110 +2.075626307e+02 +2.075626307e+02 +8.870263066e+01 +8.870263066e+01
5574 +2.037289944e+02 +2.037289944e+02 +8.486899441e+01 +8.486899441e+01
8371 +1.994390595e+02 +1.994390595e+02 +8.057905946e+01 +8.057905946e+01
35963 +1.940168097e+02 +1.940168097e+02 +7.515680970e+01 +7.515680970e+01
75138 +1.899264914e+02 +1.899264914e+02 +7.106649138e+01 +7.106649138e+01
