% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
50147 +1.096389997e+03 +1.096389997e+03 +1.080869997e+03 +1.080869997e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.883130681e+03 +1.883130681e+03 +2.883130681e+03 +2.883130681e+03
3 +1.838568566e+03 +1.838568566e+03 +2.838568566e+03 +2.838568566e+03
6 +1.783856989e+03 +1.783856989e+03 +2.783856989e+03 +2.783856989e+03
10 +1.746641599e+03 +1.746641599e+03 +2.746641599e+03 +2.746641599e+03
32 +1.686429771e+03 +1.686429771e+03 +2.686429771e+03 +2.686429771e+03
555 +1.651047583e+03 +1.651047583e+03 +2.651047583e+03 +2.651047583e+03
12275 +1.608190665e+03 +1.608190665e+03 +2.608190665e+03 +2.608190665e+03
20007 +1.543949119e+03 +1.543949119e+03 +2.543949119e+03 +2.543949119e+03
71687 +1.512401911e+03 +1.512401911e+03 +2.512401911e+03 +2.512401911e+03
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691558186e+03 +1.691558186e+03 +1.388538186e+03 +1.388538186e+03
343 +1.647172113e+03 +1.647172113e+03 +1.344152113e+03 +1.344152113e+03
6498 +1.597662488e+03 +1.597662488e+03 +1.294642488e+03 +1.294642488e+03
30444 +1.563904910e+03 +1.563904910e+03 +1.260884910e+03 +1.260884910e+03
51293 +1.516268957e+03 +1.516268957e+03 +1.213248957e+03 +1.213248957e+03
66555 +1.510489967e+03 +1.510489967e+03 +1.207469967e+03 +1.207469967e+03
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.339049920e+03 +2.339049920e+03 +2.812169920e+03 +2.812169920e+03
2 +1.991245623e+03 +1.991245623e+03 +2.464365623e+03 +2.464365623e+03
9 +1.853986295e+03 +1.853986295e+03 +2.327106295e+03 +2.327106295e+03
184 +1.737026943e+03 +1.737026943e+03 +2.210146943e+03 +2.210146943e+03
5398 +1.667962097e+03 +1.667962097e+03 +2.141082097e+03 +2.141082097e+03
6469 +1.655025278e+03 +1.655025278e+03 +2.128145278e+03 +2.128145278e+03
27320 +1.603552900e+03 +1.603552900e+03 +2.076672900e+03 +2.076672900e+03
33322 +1.581111232e+03 +1.581111232e+03 +2.054231232e+03 +2.054231232e+03
44786 +1.476957659e+03 +1.476957659e+03 +1.950077659e+03 +1.950077659e+03
89550 +1.437516573e+03 +1.437516573e+03 +1.910636573e+03 +1.910636573e+03
% function evaluation | noise-free fitness - Fopt (6.842100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428240181e+03 +1.428240181e+03 +2.112450181e+03 +2.112450181e+03
317 +1.386191518e+03 +1.386191518e+03 +2.070401518e+03 +2.070401518e+03
505 +1.346036454e+03 +1.346036454e+03 +2.030246454e+03 +2.030246454e+03
6412 +1.279385661e+03 +1.279385661e+03 +1.963595661e+03 +1.963595661e+03
30267 +1.239902783e+03 +1.239902783e+03 +1.924112783e+03 +1.924112783e+03
% function evaluation | noise-free fitness - Fopt (1.808000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.309665531e+03 +1.309665531e+03 +1.327745531e+03 +1.327745531e+03
26 +1.249535228e+03 +1.249535228e+03 +1.267615228e+03 +1.267615228e+03
232 +1.226078137e+03 +1.226078137e+03 +1.244158137e+03 +1.244158137e+03
2490 +1.190799761e+03 +1.190799761e+03 +1.208879761e+03 +1.208879761e+03
27643 +1.167935677e+03 +1.167935677e+03 +1.186015677e+03 +1.186015677e+03
29413 +1.147586375e+03 +1.147586375e+03 +1.165666375e+03 +1.165666375e+03
% function evaluation | noise-free fitness - Fopt (-1.537900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.989707786e+03 +1.989707786e+03 +1.835917786e+03 +1.835917786e+03
3 +1.892188372e+03 +1.892188372e+03 +1.738398372e+03 +1.738398372e+03
8 +1.806258762e+03 +1.806258762e+03 +1.652468762e+03 +1.652468762e+03
26 +1.748642104e+03 +1.748642104e+03 +1.594852104e+03 +1.594852104e+03
92 +1.723795599e+03 +1.723795599e+03 +1.570005599e+03 +1.570005599e+03
514 +1.649941634e+03 +1.649941634e+03 +1.496151634e+03 +1.496151634e+03
4611 +1.614112246e+03 +1.614112246e+03 +1.460322246e+03 +1.460322246e+03
22672 +1.568219557e+03 +1.568219557e+03 +1.414429557e+03 +1.414429557e+03
25633 +1.547442374e+03 +1.547442374e+03 +1.393652374e+03 +1.393652374e+03
