% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.700267362e+02 +2.700267362e+02 +1.270026736e+03 +1.270026736e+03 +7.9058e-01 +6.5467e-01 +3.7663e-01 +8.9457e-01 +9.8649e-01 +6.7384e-01 +1.8250e-01 +4.6844e-01 +8.9803e-01 +6.8093e-01
3 +2.540790640e+02 +2.540790640e+02 +1.254079064e+03 +1.254079064e+03 +6.6596e-01 +3.6871e-01 +7.8864e-01 +6.3583e-01 +5.7560e-01 +1.9869e-01 +7.3361e-01 +6.4916e-01 +5.8716e-02 +7.8856e-01
15 +2.443600052e+02 +2.443600052e+02 +1.244360005e+03 +1.244360005e+03 +4.4525e-01 +2.5791e-01 +1.7343e-01 +9.0468e-01 +9.0467e-01 +9.7188e-02 +6.8429e-01 +7.4046e-01 +5.5283e-01 +9.0666e-01
31 +2.331395818e+02 +2.331395818e+02 +1.233139582e+03 +1.233139582e+03 +5.0036e-01 +6.5708e-01 +1.2094e-02 +5.1502e-01 +3.8077e-01 +4.9011e-02 +5.7293e-02 +7.2845e-01 +1.8307e-01 +4.9834e-01
49 +1.987283976e+02 +1.987283976e+02 +1.198728398e+03 +1.198728398e+03 +5.9763e-01 +2.1257e-01 +6.2559e-01 +6.2341e-01 +5.9011e-01 +1.8398e-03 +6.5261e-02 +8.0793e-01 +5.3791e-01 +8.9257e-01
1492 +1.938183910e+02 +1.938183910e+02 +1.193818391e+03 +1.193818391e+03 +4.1774e-01 +3.7434e-01 +6.4678e-01 +6.1449e-02 +9.7916e-01 +2.9837e-01 +2.6530e-02 +8.2180e-01 +7.8607e-03 +6.0640e-01
2698 +1.886747653e+02 +1.886747653e+02 +1.188674765e+03 +1.188674765e+03 +8.0284e-01 +5.5958e-01 +2.1259e-03 +9.4641e-01 +8.9125e-01 +3.3421e-01 +1.1790e-01 +2.4023e-01 +4.7873e-01 +9.1539e-01
7247 +1.715549836e+02 +1.715549836e+02 +1.171554984e+03 +1.171554984e+03 +9.8099e-01 +9.0719e-01 +3.3918e-01 +5.0850e-01 +6.2780e-01 +1.2170e-01 +1.7845e-01 +9.7750e-01 +2.4493e-01 +4.0504e-01
93631 +1.672973765e+02 +1.672973765e+02 +1.167297377e+03 +1.167297377e+03 +9.3442e-01 +9.0719e-01 +3.3918e-01 +5.0850e-01 +6.2780e-01 +1.2170e-01 +1.7845e-01 +9.7750e-01 +2.4493e-01 +4.2955e-01
