% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.481162520e+02 +3.481162520e+02 -1.139737480e+02 -1.139737480e+02 +4.8702e-01 -3.7685e+00
2 +2.271218594e+02 +2.271218594e+02 -2.349681406e+02 -2.349681406e+02 +1.3644e+00 -2.1578e+00
4 +1.105949374e+02 +1.105949374e+02 -3.514950626e+02 -3.514950626e+02 -2.2291e+00 +4.5050e+00
6 +5.514015794e+01 +5.514015794e+01 -4.069498421e+02 -4.069498421e+02 -1.8580e-03 +3.6465e+00
14 +3.974450289e+01 +3.974450289e+01 -4.223454971e+02 -4.223454971e+02 -1.4003e+00 +4.0931e+00
61 +1.860434522e+01 +1.860434522e+01 -4.434856548e+02 -4.434856548e+02 -1.4003e+00 +1.8973e+00
638 +7.567469528e+00 +7.567469528e+00 -4.545225305e+02 -4.545225305e+02 -2.3383e+00 +1.9364e+00
1314 +4.423454264e+00 +4.423454264e+00 -4.576665457e+02 -4.576665457e+02 -2.3383e+00 +1.6308e+00
2551 +2.191054263e+00 +2.191054263e+00 -4.598989457e+02 -4.598989457e+02 -2.3383e+00 +2.7038e+00
3317 +1.216390280e+00 +1.216390280e+00 -4.608736097e+02 -4.608736097e+02 -2.3383e+00 +2.6809e+00
8093 +7.918289131e-01 +7.918289131e-01 -4.612981711e+02 -4.612981711e+02 -2.3383e+00 +2.2799e+00
11496 +5.875857455e-01 +5.875857455e-01 -4.615024143e+02 -4.615024143e+02 -2.3383e+00 +2.3198e+00
14954 +3.685201932e-01 +3.685201932e-01 -4.617214798e+02 -4.617214798e+02 -2.3383e+00 +2.2865e+00
23103 +1.238992751e-01 +1.238992751e-01 -4.619661007e+02 -4.619661007e+02 -2.3383e+00 +2.2915e+00
24702 +6.218033267e-02 +6.218033267e-02 -4.620278197e+02 -4.620278197e+02 -2.3383e+00 +2.2947e+00
52354 +1.593877320e-03 +1.593877320e-03 -4.620884061e+02 -4.620884061e+02 -2.3383e+00 +2.3004e+00
90368 +1.204513817e-03 +1.204513817e-03 -4.620887955e+02 -4.620887955e+02 -2.3388e+00 +2.3004e+00
182686 +3.797365755e-04 +3.797365755e-04 -4.620896203e+02 -4.620896203e+02 -2.3402e+00 +2.3004e+00
483693 +7.891794291e-05 +7.891794291e-05 -4.620899211e+02 -4.620899211e+02 -2.3408e+00 +2.2998e+00
1367220 +4.664975677e-07 +4.664975677e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.905603171e+01 +2.905603171e+01 +1.067160317e+02 +1.067160317e+02 -2.5335e+00 -8.3064e-01
22 +1.622674514e+01 +1.622674514e+01 +9.388674514e+01 +9.388674514e+01 +3.5835e+00 -8.3064e-01
60 +6.019303519e+00 +6.019303519e+00 +8.367930352e+01 +8.367930352e+01 +3.3107e+00 -8.3064e-01
132 +2.194427219e+00 +2.194427219e+00 +7.985442722e+01 +7.985442722e+01 +1.4139e+00 -8.3064e-01
8139 +9.595736171e-01 +9.595736171e-01 +7.861957362e+01 +7.861957362e+01 +2.3671e+00 -8.7556e-01
29309 +5.847030365e-01 +5.847030365e-01 +7.824470304e+01 +7.824470304e+01 +2.3977e+00 -8.3620e-01
48082 +4.732375659e-02 +4.732375659e-02 +7.770732376e+01 +7.770732376e+01 +2.3977e+00 -8.6045e-01
94988 +4.179984089e-03 +4.179984089e-03 +7.766417998e+01 +7.766417998e+01 +2.3977e+00 -8.5438e-01
295508 +6.016976557e-04 +6.016976557e-04 +7.766060170e+01 +7.766060170e+01 +2.3988e+00 -8.5649e-01
1201581 +1.544495518e-07 +1.544495518e-07 +7.766000015e+01 +7.766000015e+01 +2.3984e+00 -8.5601e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786560926e+03 +1.786560926e+03 +1.902240926e+03 +1.902240926e+03 +2.0819e+00 +4.7626e+00
2 +1.208386428e+02 +1.208386428e+02 +2.365186428e+02 +2.365186428e+02 +4.2109e+00 +9.6605e-01
5 +2.018814473e+01 +2.018814473e+01 +1.358681447e+02 +1.358681447e+02 -1.8973e-01 -7.4508e-01
102 +1.529941332e+01 +1.529941332e+01 +1.309794133e+02 +1.309794133e+02 -2.1803e+00 -1.9852e+00
720 +5.927909346e+00 +5.927909346e+00 +1.216079093e+02 +1.216079093e+02 -1.1751e+00 -3.2500e-01
2117 +3.279798249e+00 +3.279798249e+00 +1.189597982e+02 +1.189597982e+02 -2.2885e+00 -1.2933e+00
2189 +9.958056521e-01 +9.958056521e-01 +1.166758057e+02 +1.166758057e+02 -2.1803e+00 -1.2933e+00
13140 +5.123819853e-02 +5.123819853e-02 +1.157312382e+02 +1.157312382e+02 -2.1803e+00 -9.7746e-01
73422 +3.054374476e-02 +3.054374476e-02 +1.157105437e+02 +1.157105437e+02 -2.1770e+00 -9.7925e-01
147434 +9.973906877e-03 +9.973906877e-03 +1.156899739e+02 +1.156899739e+02 -2.1784e+00 -9.8104e-01
169377 +5.161349443e-03 +5.161349443e-03 +1.156851613e+02 +1.156851613e+02 -2.1784e+00 -9.8145e-01
221625 +5.402776878e-05 +5.402776878e-05 +1.156800540e+02 +1.156800540e+02 -2.1784e+00 -9.8304e-01
979871 +1.201290534e-05 +1.201290534e-05 +1.156800120e+02 +1.156800120e+02 -2.1784e+00 -9.8328e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279264176e+03 +1.279264176e+03 +1.275554176e+03 +1.275554176e+03 -3.6649e-01 +2.9973e+00
3 +5.509244158e+01 +5.509244158e+01 +5.138244158e+01 +5.138244158e+01 +2.8437e+00 -4.1967e+00
6 +2.862708310e+01 +2.862708310e+01 +2.491708310e+01 +2.491708310e+01 +3.6261e+00 -2.9194e+00
38 +1.431017610e+00 +1.431017610e+00 -2.278982390e+00 -2.278982390e+00 +3.0762e+00 -1.9380e+00
2083 +8.719020612e-01 +8.719020612e-01 -2.838097939e+00 -2.838097939e+00 +3.0762e+00 -2.3099e+00
12334 +5.240179140e-01 +5.240179140e-01 -3.185982086e+00 -3.185982086e+00 +3.0762e+00 -2.3027e+00
14210 +9.880411359e-02 +9.880411359e-02 -3.611195886e+00 -3.611195886e+00 +3.1237e+00 -2.3027e+00
84013 +5.418786577e-02 +5.418786577e-02 -3.655812134e+00 -3.655812134e+00 +3.1192e+00 -2.3000e+00
87416 +2.450577619e-02 +2.450577619e-02 -3.685494224e+00 -3.685494224e+00 +3.1192e+00 -2.2985e+00
173765 +4.638143447e-04 +4.638143447e-04 -3.709536186e+00 -3.709536186e+00 +3.1194e+00 -2.2947e+00
579152 +3.809775135e-04 +3.809775135e-04 -3.709619022e+00 -3.709619022e+00 +3.1199e+00 -2.2947e+00
1350585 +5.403961586e-05 +5.403961586e-05 -3.709945960e+00 -3.709945960e+00 +3.1199e+00 -2.2954e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.303820662e+02 +3.303820662e+02 +4.625620662e+02 +4.625620662e+02 -2.8941e+00 -4.4939e+00
2 +2.380898310e+02 +2.380898310e+02 +3.702698310e+02 +3.702698310e+02 +2.0610e+00 +4.5218e+00
6 +8.130770166e+01 +8.130770166e+01 +2.134877017e+02 +2.134877017e+02 +2.2994e+00 +2.7123e+00
18 +1.722897610e+01 +1.722897610e+01 +1.494089761e+02 +1.494089761e+02 -3.4143e+00 +1.8652e+00
43 +9.190234668e+00 +9.190234668e+00 +1.413702347e+02 +1.413702347e+02 -2.8941e+00 +1.8652e+00
661 +2.257216128e+00 +2.257216128e+00 +1.344372161e+02 +1.344372161e+02 -2.7675e+00 +1.8652e+00
1327 +1.236692152e+00 +1.236692152e+00 +1.334166922e+02 +1.334166922e+02 -3.7519e+00 +1.8247e+00
7449 +5.688012933e-01 +5.688012933e-01 +1.327488013e+02 +1.327488013e+02 -3.7226e+00 +1.4710e+00
7531 +2.751892440e-01 +2.751892440e-01 +1.324551892e+02 +1.324551892e+02 -3.7519e+00 +1.4710e+00
14292 +3.041066991e-02 +3.041066991e-02 +1.322104107e+02 +1.322104107e+02 -3.7519e+00 +1.4817e+00
23774 +9.879597089e-04 +9.879597089e-04 +1.321809880e+02 +1.321809880e+02 -3.7643e+00 +1.4817e+00
137011 +8.312370770e-05 +8.312370770e-05 +1.321800831e+02 +1.321800831e+02 -3.7643e+00 +1.4822e+00
143491 +4.284661475e-05 +4.284661475e-05 +1.321800428e+02 +1.321800428e+02 -3.7643e+00 +1.4825e+00
665134 +3.115733895e-05 +3.115733895e-05 +1.321800312e+02 +1.321800312e+02 -3.7638e+00 +1.4825e+00
1317597 +9.821148780e-06 +9.821148780e-06 +1.321800098e+02 +1.321800098e+02 -3.7642e+00 +1.4824e+00
1783052 +3.902629743e-06 +3.902629743e-06 +1.321800039e+02 +1.321800039e+02 -3.7641e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.488204690e+01 +3.488204690e+01 +5.657204690e+01 +5.657204690e+01 -1.1403e+00 +1.8691e-01
3 +7.552965021e+00 +7.552965021e+00 +2.924296502e+01 +2.924296502e+01 +1.4871e+00 +1.4208e+00
