% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.523086186e+07 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.229181884e+07 +4.229181884e+07 +4.229119773e+07 +4.229119773e+07 +6.9961e-01 +8.8876e-01 +9.3740e-01 +4.2425e-01 +3.0408e-01 +9.0581e-01 +6.1394e-01 +2.7950e-01 +1.2780e-02 +4.6809e-01
4 +3.708316975e+07 +3.708316975e+07 +3.708254864e+07 +3.708254864e+07 +1.3749e-01 +2.4731e-01 +1.4471e-02 +1.9292e-01 +8.3872e-03 +5.4192e-02 +4.1359e-01 +3.5587e-02 +6.7310e-01 +1.6417e-01
11 +3.617521312e+07 +3.617521312e+07 +3.617459201e+07 +3.617459201e+07 +3.9110e-01 +4.7880e-01 +6.1517e-01 +1.7796e-01 +4.3565e-01 +2.0758e-01 +8.2039e-01 +5.0483e-01 +6.3469e-01 +9.0586e-02
41 +3.497686508e+07 +3.497686508e+07 +3.497624397e+07 +3.497624397e+07 +1.4981e-01 +7.5216e-01 +6.0622e-01 +9.3034e-02 +2.2580e-01 +5.2853e-01 +1.9231e-01 +5.6013e-01 +8.8075e-01 +5.5669e-01
76 +3.332625033e+07 +3.332625033e+07 +3.332562922e+07 +3.332562922e+07 +4.7390e-01 +9.6067e-01 +3.0567e-01 +3.9530e-02 +6.1547e-01 +3.7046e-01 +4.2883e-01 +8.8961e-01 +6.4592e-01 +1.6413e-01
185 +3.276462787e+07 +3.276462787e+07 +3.276400676e+07 +3.276400676e+07 +2.3498e-02 +8.9659e-01 +5.9686e-01 +2.9324e-02 +9.3963e-01 +3.8092e-01 +2.1854e-01 +3.1061e-01 +3.3769e-01 +1.6104e-01
1851 +3.114992580e+07 +3.114992580e+07 +3.114930469e+07 +3.114930469e+07 +2.8268e-01 +8.6092e-01 +1.7410e-01 +8.3230e-02 +2.3667e-01 +1.8318e-01 +4.7314e-01 +2.8062e-01 +9.4008e-01 +4.9974e-01
4712 +3.085144633e+07 +3.085144633e+07 +3.085082522e+07 +3.085082522e+07 +1.5583e-01 +9.4279e-01 +1.8367e-01 +2.9069e-01 +9.5660e-01 +6.5632e-02 +4.4900e-01 +2.3466e-01 +6.7648e-01 +1.5469e-01
8253 +3.008546608e+07 +3.008546608e+07 +3.008484497e+07 +3.008484497e+07 +2.6029e-01 +9.8901e-01 +4.7171e-01 +1.5453e-01 +6.7902e-01 +1.2833e-03 +6.2899e-01 +1.2557e-01 +6.4592e-01 +2.5168e-01
18610 +2.888175973e+07 +2.888175973e+07 +2.888113862e+07 +2.888113862e+07 +1.5583e-01 +9.8901e-01 +4.7171e-01 +1.5453e-01 +6.7902e-01 +1.2833e-03 +6.2899e-01 +1.2557e-01 +9.9588e-01 +2.1475e-01
25310 +2.862267941e+07 +2.862267941e+07 +2.862205830e+07 +2.862205830e+07 +5.3648e-02 +9.8901e-01 +4.7171e-01 +1.5453e-01 +6.7902e-01 +1.2833e-03 +6.2899e-01 +1.2557e-01 +9.9588e-01 +2.1475e-01
59923 +2.774146150e+07 +2.774146150e+07 +2.774084039e+07 +2.774084039e+07 +1.0177e-01 +9.1168e-01 +2.5576e-01 +7.9612e-02 +9.4642e-01 +1.2833e-03 +9.7229e-01 +1.2557e-01 +9.9800e-01 +7.7807e-03
65536 +2.738263397e+07 +2.738263397e+07 +2.738201286e+07 +2.738201286e+07 +1.0177e-01 +9.1168e-01 +2.5576e-01 +2.5842e-02 +9.4642e-01 +1.2833e-03 +9.7229e-01 +1.2557e-01 +9.9800e-01 +7.7807e-03
82666 +2.684822329e+07 +2.684822329e+07 +2.684760218e+07 +2.684760218e+07 +5.5767e-02 +9.8901e-01 +3.1368e-01 +2.1506e-02 +9.4642e-01 +1.2833e-03 +9.7229e-01 +1.2557e-01 +9.9800e-01 +7.7807e-03
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
