% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724536382e+06 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.350029860e+06 +5.350029860e+06 +5.349819980e+06 +5.349819980e+06 +7.9859e-01 +4.8286e-01 +7.7566e-01 +6.9058e-01 +3.5805e-01 +6.8410e-01 +8.7658e-01 +9.9081e-01 +2.1556e-01 +3.6717e-01
6 +4.280940733e+06 +4.280940733e+06 +4.280730853e+06 +4.280730853e+06 +3.0774e-01 +6.4406e-01 +5.2475e-01 +6.2737e-01 +5.1501e-01 +5.6719e-02 +5.3245e-01 +4.2657e-01 +1.3379e-01 +6.9849e-01
8 +4.138119501e+06 +4.138119501e+06 +4.137909621e+06 +4.137909621e+06 +2.9166e-01 +2.2941e-01 +4.7682e-01 +9.6152e-01 +4.2356e-01 +3.3236e-01 +9.5661e-02 +9.1476e-01 +2.3931e-01 +7.7720e-01
13 +3.884324261e+06 +3.884324261e+06 +3.884114381e+06 +3.884114381e+06 +8.6300e-02 +2.0924e-01 +8.6520e-01 +8.0586e-01 +4.1001e-01 +5.1131e-01 +3.5380e-01 +6.4849e-01 +3.4276e-01 +8.6261e-01
15 +3.733800622e+06 +3.733800622e+06 +3.733590742e+06 +3.733590742e+06 +8.1758e-01 +8.8166e-01 +5.4410e-01 +8.7568e-01 +8.6872e-01 +1.1838e-01 +5.6382e-02 +8.8504e-02 +7.3919e-01 +9.9136e-01
42 +3.631965502e+06 +3.631965502e+06 +3.631755622e+06 +3.631755622e+06 +3.3504e-01 +5.4503e-01 +1.7804e-01 +2.9868e-01 +4.9691e-01 +2.8831e-01 +6.3815e-02 +5.1903e-01 +2.3340e-01 +9.5116e-01
54 +3.514711984e+06 +3.514711984e+06 +3.514502104e+06 +3.514502104e+06 +5.4357e-01 +1.4538e-01 +2.0358e-01 +6.3596e-01 +2.1819e-01 +5.2636e-02 +1.1277e-01 +2.8887e-01 +8.5243e-02 +9.6945e-01
126 +3.409905706e+06 +3.409905706e+06 +3.409695826e+06 +3.409695826e+06 +4.3342e-01 +1.2906e-01 +2.2088e-01 +7.1082e-01 +6.6096e-01 +4.3090e-01 +1.3406e-01 +7.6551e-01 +3.5358e-03 +9.9101e-01
4694 +3.387824802e+06 +3.387824802e+06 +3.387614922e+06 +3.387614922e+06 +8.3938e-01 +9.2978e-01 +4.4339e-01 +2.0815e-01 +2.0893e-01 +6.1372e-01 +8.8172e-01 +7.6906e-01 +3.5358e-03 +9.9101e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.336158548e+06 +3.336158548e+06 +3.336066458e+06 +3.336066458e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.863441647e+06 +1.863441647e+06 +1.863349557e+06 +1.863349557e+06 +8.2442e-03 +2.7937e-01 +4.6696e-01 +5.1236e-01 +2.8544e-01 +6.3327e-01 +7.9609e-01 +1.4685e-01 +5.8755e-03 +4.5872e-01
5 +1.504397343e+06 +1.504397343e+06 +1.504305253e+06 +1.504305253e+06 +9.7135e-01 +1.1996e-01 +7.5433e-02 +3.4677e-01 +7.2498e-01 +2.7398e-01 +3.7917e-02 +3.6592e-01 +9.3339e-01 +5.5880e-01
6 +1.330770741e+06 +1.330770741e+06 +1.330678651e+06 +1.330678651e+06 +7.8389e-01 +1.6864e-01 +6.4081e-01 +3.7320e-01 +7.7462e-01 +1.8288e-01 +3.8085e-01 +6.5582e-01 +8.0319e-01 +6.0036e-01
7 +8.402083507e+05 +8.402083507e+05 +8.401162607e+05 +8.401162607e+05 +4.3481e-01 +6.5824e-01 +4.5558e-01 +9.9317e-01 +7.2067e-01 +3.4045e-01 +4.0573e-01 +5.4877e-01 +3.2055e-02 +7.8156e-01
24 +5.871502613e+05 +5.871502613e+05 +5.870581713e+05 +5.870581713e+05 +9.0096e-01 +1.9860e-02 +9.9007e-01 +5.7027e-01 +5.8554e-02 +9.1596e-02 +6.1293e-01 +7.4780e-01 +9.0391e-01 +9.1448e-01
38 +5.635002866e+05 +5.635002866e+05 +5.634081966e+05 +5.634081966e+05 +5.7337e-03 +9.0195e-01 +9.7755e-01 +6.1523e-01 +7.3975e-02 +2.2660e-01 +7.6741e-01 +5.4305e-01 +5.8412e-01 +9.1067e-01
48 +4.826486014e+05 +4.826486014e+05 +4.825565114e+05 +4.825565114e+05 +3.6170e-01 +1.0882e-01 +7.2149e-01 +4.8677e-01 +9.0497e-01 +9.3393e-01 +4.3965e-01 +7.7235e-01 +7.5293e-01 +9.8825e-01
112 +4.617983691e+05 +4.617983691e+05 +4.617062791e+05 +4.617062791e+05 +8.1404e-01 +9.6061e-01 +7.1944e-01 +4.9992e-01 +8.6529e-01 +3.3778e-01 +5.3385e-01 +6.8401e-01 +4.0082e-01 +9.8004e-01
598 +4.552446675e+05 +4.552446675e+05 +4.551525775e+05 +4.551525775e+05 +8.0334e-01 +6.5093e-01 +2.0480e-01 +8.0783e-01 +8.6138e-01 +3.4125e-01 +8.0808e-02 +9.2441e-01 +4.0082e-01 +9.8004e-01
7285 +4.364578824e+05 +4.364578824e+05 +4.363657924e+05 +4.363657924e+05 +3.1558e-01 +9.0195e-01 +9.7755e-01 +6.1523e-01 +4.1628e-01 +6.9842e-02 +5.7897e-01 +8.6813e-01 +3.0402e-01 +9.9875e-01
75437 +4.263522830e+05 +4.263522830e+05 +4.262601930e+05 +4.262601930e+05 +3.3577e-01 +3.5492e-01 +4.3240e-01 +4.4038e-02 +2.7777e-02 +2.3746e-02 +2.3803e-03 +9.7826e-01 +4.2819e-01 +9.9932e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.333357179e+07 +1.333357179e+07 +1.333348390e+07 +1.333348390e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.193516958e+07 +1.193516958e+07 +1.193508169e+07 +1.193508169e+07 +9.7179e-01 +9.9430e-01 +1.1733e-01 +5.2720e-01 +1.3632e-01 +1.6005e-01 +8.2744e-01 +7.2902e-01 +9.2515e-01 +3.1846e-01
3 +1.071728798e+07 +1.071728798e+07 +1.071720009e+07 +1.071720009e+07 +5.1189e-01 +3.2690e-01 +4.9025e-01 +5.6484e-02 +3.0942e-01 +7.8562e-01 +9.3653e-01 +3.7062e-01 +1.4505e-01 +3.8587e-01
4 +8.385892774e+06 +8.385892774e+06 +8.385804884e+06 +8.385804884e+06 +6.3320e-01 +2.5793e-02 +1.5776e-01 +4.5400e-01 +1.9152e-01 +6.1656e-01 +5.1272e-02 +9.9154e-01 +9.9591e-01 +9.6898e-01
18 +7.935970456e+06 +7.935970456e+06 +7.935882566e+06 +7.935882566e+06 +5.7080e-01 +8.1888e-01 +3.6516e-01 +5.8339e-01 +7.7906e-01 +3.5534e-01 +9.3142e-01 +8.1729e-01 +5.7110e-01 +9.5174e-01
24 +7.725700990e+06 +7.725700990e+06 +7.725613100e+06 +7.725613100e+06 +4.3006e-01 +1.4239e-02 +3.1842e-01 +6.5980e-01 +5.9237e-01 +1.4143e-01 +2.0651e-01 +9.1161e-01 +1.4920e-01 +9.0782e-01
38 +7.519962621e+06 +7.519962621e+06 +7.519874731e+06 +7.519874731e+06 +5.2660e-01 +3.6771e-01 +1.1542e-02 +9.2005e-01 +5.2106e-01 +5.1627e-01 +2.5234e-01 +5.9832e-01 +9.6420e-03 +9.3569e-01
110 +7.323145461e+06 +7.323145461e+06 +7.323057571e+06 +7.323057571e+06 +1.2261e-02 +3.7825e-01 +5.7166e-01 +8.8840e-01 +7.5491e-01 +7.1887e-01 +1.2611e-01 +9.0306e-01 +6.3769e-02 +9.8616e-01
