% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.851158534e+01 +6.851158534e+01 +1.711215853e+02 +1.711215853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.868451045e+01 +3.868451045e+01 +1.412945105e+02 +1.412945105e+02 +2.7952e-01 +3.1332e-01 +8.1870e-01
6 +3.431202681e+01 +3.431202681e+01 +1.369220268e+02 +1.369220268e+02 +4.5323e-01 +8.4963e-01 +7.6738e-01
32 +2.808628954e+01 +2.808628954e+01 +1.306962895e+02 +1.306962895e+02 +4.1607e-01 +7.5225e-01 +7.9271e-01
35 +2.021512575e+01 +2.021512575e+01 +1.228251257e+02 +1.228251257e+02 +9.6487e-01 +3.2410e-01 +7.3429e-01
77 +1.480714331e+01 +1.480714331e+01 +1.174171433e+02 +1.174171433e+02 +9.8087e-01 +4.9189e-01 +7.2800e-01
241 +1.412507592e+01 +1.412507592e+01 +1.167350759e+02 +1.167350759e+02 +4.9939e-01 +2.4427e-01 +7.2503e-01
288 +1.289446866e+01 +1.289446866e+01 +1.155044687e+02 +1.155044687e+02 +4.6150e-01 +2.3105e-01 +7.3023e-01
492 +1.230563382e+01 +1.230563382e+01 +1.149156338e+02 +1.149156338e+02 +7.1895e-01 +4.1078e-02 +6.8252e-01
7316 +1.066906840e+01 +1.066906840e+01 +1.132790684e+02 +1.132790684e+02 +7.5140e-01 +4.1078e-02 +8.5660e-01
10983 +1.016187334e+01 +1.016187334e+01 +1.127718733e+02 +1.127718733e+02 +7.2405e-01 +4.7411e-02 +6.8101e-01
21503 +9.584181178e+00 +9.584181178e+00 +1.121941812e+02 +1.121941812e+02 +8.3558e-01 +1.6426e-01 +8.7219e-01
42643 +9.368830522e+00 +9.368830522e+00 +1.119788305e+02 +1.119788305e+02 +7.2405e-01 +4.7411e-02 +6.9217e-01
60153 +8.948581385e+00 +8.948581385e+00 +1.115585814e+02 +1.115585814e+02 +7.6360e-01 +3.5482e-02 +8.7654e-01
91661 +8.587216248e+00 +8.587216248e+00 +1.111972162e+02 +1.111972162e+02 +7.6360e-01 +3.5482e-02 +8.7219e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.930053583e+01 +4.930053583e+01 +1.426005358e+02 +1.426005358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.891136293e+01 +4.891136293e+01 +1.422113629e+02 +1.422113629e+02 +5.3915e-02 +3.9725e-01 +6.7984e-01
4 +3.924255810e+01 +3.924255810e+01 +1.325425581e+02 +1.325425581e+02 +5.4649e-01 +5.8816e-01 +2.5473e-01
5 +3.819798444e+01 +3.819798444e+01 +1.314979844e+02 +1.314979844e+02 +7.6208e-01 +3.6293e-01 +1.6785e-02
15 +2.655041061e+01 +2.655041061e+01 +1.198504106e+02 +1.198504106e+02 +9.2502e-01 +6.3008e-01 +5.7393e-01
83 +2.547841381e+01 +2.547841381e+01 +1.187784138e+02 +1.187784138e+02 +8.3802e-01 +6.2986e-01 +2.1234e-01
105 +1.631315641e+01 +1.631315641e+01 +1.096131564e+02 +1.096131564e+02 +8.1758e-01 +7.9869e-01 +1.4305e-01
2762 +1.502118246e+01 +1.502118246e+01 +1.083211825e+02 +1.083211825e+02 +7.3493e-01 +4.5650e-01 +3.7612e-02
6403 +1.465933666e+01 +1.465933666e+01 +1.079593367e+02 +1.079593367e+02 +8.6255e-01 +4.8002e-01 +5.6943e-03
36052 +1.437515029e+01 +1.437515029e+01 +1.076751503e+02 +1.076751503e+02 +8.6255e-01 +4.8002e-01 +4.3421e-03
38749 +1.361268519e+01 +1.361268519e+01 +1.069126852e+02 +1.069126852e+02 +5.9374e-01 +9.8572e-01 +1.0929e-01
57912 +1.333852592e+01 +1.333852592e+01 +1.066385259e+02 +1.066385259e+02 +6.0047e-01 +9.8114e-01 +1.0929e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.938867956e+01 +4.938867956e+01 +6.302867956e+01 +6.302867956e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.072799591e+01 +4.072799591e+01 +5.436799591e+01 +5.436799591e+01 +7.6437e-01 +7.1599e-01 +2.4465e-01
5 +3.221316943e+01 +3.221316943e+01 +4.585316943e+01 +4.585316943e+01 +8.9878e-01 +9.8535e-01 +9.3053e-01
8 +1.712255142e+01 +1.712255142e+01 +3.076255142e+01 +3.076255142e+01 +7.4082e-01 +1.5937e-01 +8.9344e-01
30 +1.105509725e+01 +1.105509725e+01 +2.469509725e+01 +2.469509725e+01 +4.6790e-01 +7.1273e-01 +3.2885e-01
69 +9.436482822e+00 +9.436482822e+00 +2.307648282e+01 +2.307648282e+01 +9.9585e-01 +7.0322e-01 +1.7861e-01
88 +8.072391256e+00 +8.072391256e+00 +2.171239126e+01 +2.171239126e+01 +8.4697e-01 +4.9156e-01 +9.0905e-01
434 +7.530751794e+00 +7.530751794e+00 +2.117075179e+01 +2.117075179e+01 +6.7769e-01 +8.7974e-01 +5.2434e-01
532 +6.276932738e+00 +6.276932738e+00 +1.991693274e+01 +1.991693274e+01 +7.1711e-01 +6.0000e-01 +7.5293e-01
1459 +4.566510926e+00 +4.566510926e+00 +1.820651093e+01 +1.820651093e+01 +5.9581e-01 +8.5893e-01 +8.4027e-01
13092 +3.297699535e+00 +3.297699535e+00 +1.693769954e+01 +1.693769954e+01 +7.0942e-01 +8.6498e-01 +9.3266e-01
25305 +2.386260864e+00 +2.386260864e+00 +1.602626086e+01 +1.602626086e+01 +8.9379e-01 +9.0717e-01 +8.7138e-01
38783 +2.140141076e+00 +2.140141076e+00 +1.578014108e+01 +1.578014108e+01 +9.0894e-01 +9.0717e-01 +8.7138e-01
63761 +1.920673088e+00 +1.920673088e+00 +1.556067309e+01 +1.556067309e+01 +9.0717e-01 +9.0717e-01 +8.7138e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108785943e+01 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.946234555e+01 +2.946234555e+01 +2.242623455e+02 +2.242623455e+02 +7.9912e-01 +6.3969e-02 +8.0759e-01
26 +2.825029319e+01 +2.825029319e+01 +2.230502932e+02 +2.230502932e+02 +8.8123e-01 +8.7521e-01 +7.1075e-01
61 +1.946815437e+01 +1.946815437e+01 +2.142681544e+02 +2.142681544e+02 +3.9552e-01 +7.9335e-01 +7.7006e-01
70 +1.853015633e+01 +1.853015633e+01 +2.133301563e+02 +2.133301563e+02 +7.0356e-01 +9.2648e-01 +3.8947e-01
191 +1.724905640e+01 +1.724905640e+01 +2.120490564e+02 +2.120490564e+02 +3.5098e-01 +1.8812e-01 +9.3615e-01
374 +1.417640241e+01 +1.417640241e+01 +2.089764024e+02 +2.089764024e+02 +1.1673e-01 +5.9291e-01 +8.5855e-01
5295 +1.388677738e+01 +1.388677738e+01 +2.086867774e+02 +2.086867774e+02 +1.2076e-01 +9.1439e-01 +6.4959e-01
12989 +1.374441010e+01 +1.374441010e+01 +2.085444101e+02 +2.085444101e+02 +3.1109e-02 +7.7856e-01 +8.5272e-01
34973 +1.304895744e+01 +1.304895744e+01 +2.078489574e+02 +2.078489574e+02 +6.8812e-02 +8.6758e-01 +7.1873e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706690823e+01 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.813740607e+01 +2.813740607e+01 -1.054525939e+02 -1.054525939e+02 +2.6094e-01 +4.4600e-01 +5.7439e-01
4 +1.600961825e+01 +1.600961825e+01 -1.175803818e+02 -1.175803818e+02 +6.8191e-01 +9.5184e-01 +9.2402e-01
85 +1.392386298e+01 +1.392386298e+01 -1.196661370e+02 -1.196661370e+02 +3.6112e-01 +6.0443e-01 +9.5835e-01
275 +1.293637835e+01 +1.293637835e+01 -1.206536216e+02 -1.206536216e+02 +5.4269e-02 +9.8029e-01 +7.9105e-01
675 +1.240961622e+01 +1.240961622e+01 -1.211803838e+02 -1.211803838e+02 +6.9690e-02 +9.2936e-01 +7.3444e-01
9106 +1.194950675e+01 +1.194950675e+01 -1.216404933e+02 -1.216404933e+02 +1.2450e-02 +3.8781e-01 +8.6992e-01
16065 +9.331759177e+00 +9.331759177e+00 -1.242582408e+02 -1.242582408e+02 +1.6947e-02 +8.7271e-01 +6.6868e-01
25611 +8.982674793e+00 +8.982674793e+00 -1.246073252e+02 -1.246073252e+02 +4.5219e-02 +9.5184e-01 +7.3839e-01
42593 +8.621297564e+00 +8.621297564e+00 -1.249687024e+02 -1.249687024e+02 +3.3532e-02 +9.1938e-01 +6.9464e-01
59785 +8.315004914e+00 +8.315004914e+00 -1.252749951e+02 -1.252749951e+02 +5.4332e-02 +9.5184e-01 +7.3203e-01
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.600007400e+01 +5.600007400e+01 +1.758100740e+02 +1.758100740e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.392371365e+01 +3.392371365e+01 +1.537337137e+02 +1.537337137e+02 +2.6023e-01 +9.9956e-01 +3.7986e-01
15 +2.527589912e+01 +2.527589912e+01 +1.450858991e+02 +1.450858991e+02 +2.4391e-01 +7.1780e-01 +2.6199e-01
30 +1.948915342e+01 +1.948915342e+01 +1.392991534e+02 +1.392991534e+02 +5.3296e-01 +3.9472e-01 +2.0307e-01
36 +1.511479114e+01 +1.511479114e+01 +1.349247911e+02 +1.349247911e+02 +5.6427e-01 +1.7446e-01 +5.2757e-01
45 +1.292466528e+01 +1.292466528e+01 +1.327346653e+02 +1.327346653e+02 +5.4545e-01 +6.7914e-02 +5.2927e-01
544 +1.261857734e+01 +1.261857734e+01 +1.324285773e+02 +1.324285773e+02 +5.2390e-01 +6.7914e-02 +5.2927e-01
2776 +1.080550591e+01 +1.080550591e+01 +1.306155059e+02 +1.306155059e+02 +8.8789e-01 +1.6851e-01 +5.9737e-01
15210 +9.718842261e+00 +9.718842261e+00 +1.295288423e+02 +1.295288423e+02 +8.5078e-01 +4.3365e-02 +5.8362e-01
38838 +8.788714501e+00 +8.788714501e+00 +1.285987145e+02 +1.285987145e+02 +7.3277e-01 +4.5706e-02 +8.7062e-01
90397 +8.690552919e+00 +8.690552919e+00 +1.285005529e+02 +1.285005529e+02 +7.3027e-01 +4.5706e-02 +8.7062e-01
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.734521992e+01 +4.734521992e+01 -7.514478008e+01 -7.514478008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.416320750e+01 +4.416320750e+01 -7.832679250e+01 -7.832679250e+01 +4.9246e-01 +1.0958e-01 +4.6951e-02
6 +4.016677030e+01 +4.016677030e+01 -8.232322970e+01 -8.232322970e+01 +8.5904e-01 +1.7939e-01 +6.8496e-01
13 +3.294435322e+01 +3.294435322e+01 -8.954564678e+01 -8.954564678e+01 +6.4550e-01 +4.2189e-01 +6.2341e-01
20 +2.789943978e+01 +2.789943978e+01 -9.459056022e+01 -9.459056022e+01 +8.7289e-01 +2.5784e-02 +8.1542e-02
23 +2.658872240e+01 +2.658872240e+01 -9.590127760e+01 -9.590127760e+01 +6.6850e-01 +3.8162e-01 +9.0337e-01
25 +2.402000598e+01 +2.402000598e+01 -9.846999402e+01 -9.846999402e+01 +7.2500e-01 +7.6237e-01 +1.1749e-02
55 +2.359693670e+01 +2.359693670e+01 -9.889306330e+01 -9.889306330e+01 +2.3629e-01 +1.9920e-01 +7.4524e-01
68 +2.122198653e+01 +2.122198653e+01 -1.012680135e+02 -1.012680135e+02 +5.3215e-01 +1.3793e-01 +4.2203e-01
98 +1.615961809e+01 +1.615961809e+01 -1.063303819e+02 -1.063303819e+02 +7.6484e-01 +4.8259e-01 +5.3467e-01
163 +1.373877615e+01 +1.373877615e+01 -1.087512238e+02 -1.087512238e+02 +6.3854e-01 +2.2448e-02 +5.5185e-01
1516 +1.223583818e+01 +1.223583818e+01 -1.102541618e+02 -1.102541618e+02 +8.5884e-01 +1.9396e-01 +9.7918e-01
5453 +1.182672898e+01 +1.182672898e+01 -1.106632710e+02 -1.106632710e+02 +9.8244e-01 +7.8026e-03 +6.5361e-01
6414 +1.164143743e+01 +1.164143743e+01 -1.108485626e+02 -1.108485626e+02 +8.1228e-01 +1.1821e-01 +7.4358e-01
8239 +1.145081925e+01 +1.145081925e+01 -1.110391808e+02 -1.110391808e+02 +4.7438e-01 +1.1396e-01 +7.8032e-01
