% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005910648e+07 +3.005910648e+07 +3.005918275e+07 +3.005918275e+07 +4.9313e+00 +4.5810e-01 +2.8003e+00
2 +9.384949683e+06 +9.384949683e+06 +9.385025953e+06 +9.385025953e+06 -7.8547e-01 -2.1012e+00 +2.8834e+00
6 +1.756940715e+06 +1.756940715e+06 +1.757016985e+06 +1.757016985e+06 -5.3725e+00 +3.1842e+00 -1.2499e+01
19 +6.604318327e+05 +6.604318327e+05 +6.605081027e+05 +6.605081027e+05 -7.4819e+00 +3.9210e+00 -1.2690e+01
24 +8.815827993e+04 +8.815827993e+04 +8.823454993e+04 +8.823454993e+04 -1.7527e-02 +1.6793e+00 -8.3150e+00
49 +1.859910206e+04 +1.859910206e+04 +1.867537206e+04 +1.867537206e+04 -1.5759e+00 +2.7217e+00 -9.9639e+00
53 +1.537989073e+02 +1.537989073e+02 +2.300689073e+02 +2.300689073e+02 -1.3459e+00 +3.5278e+00 -1.1493e+01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.586554060e+04 +2.586554060e+04 +2.584299060e+04 +2.584299060e+04 +3.5673e+00 -2.6412e+00 +3.2624e+00
12 +1.345103367e+04 +1.345103367e+04 +1.342848367e+04 +1.342848367e+04 +2.6074e+00 -1.2972e+00 -3.5106e+00
13 +3.235492330e+02 +3.235492330e+02 +3.009992330e+02 +3.009992330e+02 +3.0905e+00 -3.8766e+00 -3.0856e+00
79 +8.223827045e+01 +8.223827045e+01 +5.968827045e+01 +5.968827045e+01 +3.0942e+00 -4.0416e+00 -3.1555e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.621474608e+06 +3.621474608e+06 +3.621488268e+06 +3.621488268e+06 +2.3791e+00 -4.0777e+00 -2.5263e+00
6 +6.893347421e+05 +6.893347421e+05 +6.893484021e+05 +6.893484021e+05 +1.9091e+00 -9.5511e-01 -4.5912e-01
10 +4.205226312e+05 +4.205226312e+05 +4.205362912e+05 +4.205362912e+05 +1.8675e+00 +4.1181e-01 -1.4569e+00
11 +4.539374226e+04 +4.539374226e+04 +4.540740226e+04 +4.540740226e+04 +1.3075e+00 -1.2077e+00 -1.3315e+00
33 +8.360469834e+03 +8.360469834e+03 +8.374129834e+03 +8.374129834e+03 +2.4405e+00 +2.3785e-01 -9.6056e-01
45 +5.180478149e+03 +5.180478149e+03 +5.194138149e+03 +5.194138149e+03 +1.7089e+00 -1.8606e+00 -2.8375e+00
67 +1.607962174e+03 +1.607962174e+03 +1.621622174e+03 +1.621622174e+03 +1.4733e+00 -1.6604e+00 -2.3681e+00
68 +2.865460540e+02 +2.865460540e+02 +3.002060540e+02 +3.002060540e+02 +1.1625e+00 -1.1151e+00 -1.4929e+00
75 +3.605146104e+01 +3.605146104e+01 +4.971146104e+01 +4.971146104e+01 +1.7726e+00 -1.1207e+00 -1.9833e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.232630536e+06 +5.232630536e+06 +5.233568376e+06 +5.233568376e+06 +2.6439e+00 -4.2939e-01 +3.1178e+00
5 +1.028783110e+05 +1.028783110e+05 +1.038161510e+05 +1.038161510e+05 +3.0586e-01 +3.5586e+00 +2.9643e+00
14 +8.396738893e+02 +8.396738893e+02 +1.777513889e+03 +1.777513889e+03 +2.6180e+00 +5.6012e+00 +1.7868e+00
63 +6.257160568e+02 +6.257160568e+02 +1.563556057e+03 +1.563556057e+03 +2.3516e+00 +6.5565e+00 +2.3879e+00
86 +3.016773741e+01 +3.016773741e+01 +9.680077374e+02 +9.680077374e+02 +2.3357e+00 +6.3148e+00 +2.3048e+00
110 +1.761561751e+01 +1.761561751e+01 +9.554556175e+02 +9.554556175e+02 +2.3318e+00 +6.3013e+00 +2.2986e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777481030e+07 +1.777481030e+07 +1.777473158e+07 +1.777473158e+07 +5.3593e-01 +4.5173e+00 -4.5928e-01
7 +8.400969651e+06 +8.400969651e+06 +8.400890931e+06 +8.400890931e+06 -4.0080e+00 +4.5426e+00 -7.9113e-01
17 +1.907973328e+06 +1.907973328e+06 +1.907894608e+06 +1.907894608e+06 -6.9377e+00 -2.9287e+00 +4.1082e+00
18 +1.465097491e+06 +1.465097491e+06 +1.465018771e+06 +1.465018771e+06 -1.9060e+00 -3.1240e+00 -5.3007e-01
24 +1.598436172e+05 +1.598436172e+05 +1.597648972e+05 +1.597648972e+05 -4.9400e+00 -5.7574e-01 +4.0191e-01
28 +1.158500889e+05 +1.158500889e+05 +1.157713689e+05 +1.157713689e+05 -1.3927e+01 -1.2951e+00 +2.7775e+00
42 +4.639024946e+04 +4.639024946e+04 +4.631152946e+04 +4.631152946e+04 -1.0809e+01 -1.2895e+00 +2.5327e+00
48 +3.795404670e+04 +3.795404670e+04 +3.787532670e+04 +3.787532670e+04 -1.4194e+01 +1.6263e+00 +6.3799e-01
49 +1.409435538e+03 +1.409435538e+03 +1.330715538e+03 +1.330715538e+03 -1.9000e+01 -3.2002e-01 +4.0287e+00
114 +5.582540571e+02 +5.582540571e+02 +4.795340571e+02 +4.795340571e+02 -1.9337e+01 -7.4320e-01 +4.4458e+00
% function evaluation | noise-free fitness - Fopt (1.151700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.224213433e+07 +2.224213433e+07 +2.224224950e+07 +2.224224950e+07 -8.3726e-01 +1.5586e-01 -3.8812e+00
4 +6.935618431e+06 +6.935618431e+06 +6.935733601e+06 +6.935733601e+06 -3.2040e+00 -4.1118e+00 +1.8233e+00
8 +3.055964058e+06 +3.055964058e+06 +3.056079228e+06 +3.056079228e+06 +2.4104e+00 -9.7284e+00 +4.1006e+00
9 +4.276528664e+04 +4.276528664e+04 +4.288045664e+04 +4.288045664e+04 +1.0972e+01 -1.0807e+01 +3.1778e+00
30 +7.342002770e+03 +7.342002770e+03 +7.457172770e+03 +7.457172770e+03 +1.0065e+01 -1.5949e+01 +6.4782e+00
44 +6.011278209e+03 +6.011278209e+03 +6.126448209e+03 +6.126448209e+03 +1.0385e+01 -1.5657e+01 +6.2060e+00
70 +6.859329269e+02 +6.859329269e+02 +8.011029269e+02 +8.011029269e+02 +9.7353e+00 -1.5706e+01 +6.5975e+00
97 +4.238336962e+02 +4.238336962e+02 +5.390036962e+02 +5.390036962e+02 +9.6752e+00 -1.5704e+01 +6.6030e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.811687488e+05 +6.811687488e+05 +6.801687488e+05 +6.801687488e+05 -1.0236e+00 +7.8863e-01 -2.5654e+00
5 +2.218070150e+05 +2.218070150e+05 +2.208070150e+05 +2.208070150e+05 -1.2103e+00 +3.7402e-01 +2.3421e+00
33 +1.413446595e+05 +1.413446595e+05 +1.403446595e+05 +1.403446595e+05 -2.9634e+00 +1.4858e+00 +4.3888e+00
34 +1.916968458e+04 +1.916968458e+04 +1.816968458e+04 +1.816968458e+04 -1.5349e+00 -2.7955e-02 +2.3872e+00
36 +5.933566066e+03 +5.933566066e+03 +4.933566066e+03 +4.933566066e+03 -9.6102e-01 -5.9198e-01 +2.5483e-01
81 +6.882950555e+02 +6.882950555e+02 -3.117049445e+02 -3.117049445e+02 -9.8359e-01 -1.4415e-01 +4.9482e-01
