% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.496286843e+03 +3.496286843e+03 +2.949786843e+03 +2.949786843e+03 +4.3434e-01 +7.3006e-02 +2.2357e-01
3 +4.243496610e+01 +4.243496610e+01 -5.040650339e+02 -5.040650339e+02 +2.8442e-01 +4.6074e-01 +9.6061e-01
16 +1.901081734e+01 +1.901081734e+01 -5.274891827e+02 -5.274891827e+02 +7.1869e-01 +5.3122e-01 +9.7928e-01
17 +4.511474150e+00 +4.511474150e+00 -5.419885258e+02 -5.419885258e+02 +9.4992e-01 +9.4982e-01 +9.2102e-01
93 +2.432648713e+00 +2.432648713e+00 -5.440673513e+02 -5.440673513e+02 +6.8782e-01 +7.2382e-01 +9.9744e-01
2656 +2.337752952e+00 +2.337752952e+00 -5.441622470e+02 -5.441622470e+02 +5.5756e-01 +7.2382e-01 +9.9744e-01
16730 +2.249325281e+00 +2.249325281e+00 -5.442506747e+02 -5.442506747e+02 +7.0288e-01 +7.7243e-01 +9.7936e-01
24353 +2.205795149e+00 +2.205795149e+00 -5.442942049e+02 -5.442942049e+02 +5.9041e-01 +7.7243e-01 +9.7936e-01
33045 +2.170375420e+00 +2.170375420e+00 -5.443296246e+02 -5.443296246e+02 +6.5674e-01 +7.7243e-01 +9.7936e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +6.523931782e+03 +6.523931782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.280551432e+03 +5.280551432e+03 +6.280551432e+03 +6.280551432e+03 +9.9351e-01 +4.4917e-01 +8.5932e-02
12 +4.896170253e+03 +4.896170253e+03 +5.896170253e+03 +5.896170253e+03 +6.4791e-01 +9.9284e-01 +1.7924e-01
58 +4.028776309e+03 +4.028776309e+03 +5.028776309e+03 +5.028776309e+03 +5.2351e-01 +9.4676e-01 +6.4490e-02
396 +3.958667802e+03 +3.958667802e+03 +4.958667802e+03 +4.958667802e+03 +4.9342e-01 +7.9709e-01 +1.8412e-02
404 +3.577030989e+03 +3.577030989e+03 +4.577030989e+03 +4.577030989e+03 +8.3541e-01 +9.3626e-01 +3.8148e-03
779 +3.522832262e+03 +3.522832262e+03 +4.522832262e+03 +4.522832262e+03 +5.8677e-01 +9.9539e-01 +1.1356e-02
1874 +3.467331737e+03 +3.467331737e+03 +4.467331737e+03 +4.467331737e+03 +7.6608e-01 +9.9367e-01 +3.4898e-03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.732311782e+03 +5.732311782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.010335312e+03 +1.010335312e+03 +1.218715312e+03 +1.218715312e+03 +9.5014e-01 +3.3525e-01 +5.8950e-01
3 +3.986243365e+02 +3.986243365e+02 +6.070043365e+02 +6.070043365e+02 +4.0777e-01 +7.1792e-01 +6.8192e-01
