% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.865972871e+05 +2.865972871e+05 +2.867464371e+05 +2.867464371e+05 +2.4660e+00 -1.6869e+00 +4.1845e+00 -2.5942e+00 +2.3496e+00 -4.8591e+00 +1.2069e+00 -2.8788e+00 -2.8499e+00 -2.9063e+00
28 +2.157376887e+05 +2.157376887e+05 +2.158868387e+05 +2.158868387e+05 -1.5683e+00 +2.7586e+00 +3.4025e+00 -2.6672e+00 +1.8992e+00 -4.6790e+00 +2.1802e-01 -5.1734e+00 -3.0304e+00 -2.1801e+00
60 +6.081281190e+04 +6.081281190e+04 +6.096196190e+04 +6.096196190e+04 -2.0567e-01 +2.3886e+00 +2.1274e+00 +3.5850e+00 -1.1239e+00 +7.3158e-01 +9.3708e-02 -5.6292e+00 -3.5510e+00 -1.2691e+00
92 +3.118373513e+04 +3.118373513e+04 +3.133288513e+04 +3.133288513e+04 +1.7698e+00 +1.8533e+00 +2.0843e+00 +3.0816e+00 -2.9053e-01 -1.2560e-01 -2.9018e-01 -4.2951e+00 -2.9498e+00 +7.9499e-01
98 +2.406465590e+04 +2.406465590e+04 +2.421380590e+04 +2.421380590e+04 -1.5548e-01 +2.0338e+00 +1.3451e+00 +2.6105e+00 -8.2801e-01 +1.8807e-01 -3.5466e-01 -3.4155e+00 -3.9525e+00 +2.1255e+00
113 +1.561087734e+04 +1.561087734e+04 +1.576002734e+04 +1.576002734e+04 -3.5873e+00 -2.5261e+00 +1.2193e+00 +3.4471e+00 -1.0874e+00 +4.6313e-01 +6.2278e-01 -1.8269e+00 -1.7063e+00 +1.8618e+00
138 +6.968411685e+03 +6.968411685e+03 +7.117561685e+03 +7.117561685e+03 -1.1046e+00 -1.9879e+00 +2.2702e-02 +1.9946e+00 -1.5408e+00 -3.5031e-01 +8.8717e-01 -1.7212e+00 -1.9383e+00 +3.6362e+00
140 +2.258230608e+03 +2.258230608e+03 +2.407380608e+03 +2.407380608e+03 -1.5646e+00 -2.0731e+00 -9.6943e-01 +2.6966e+00 -1.8285e+00 -1.3423e+00 -9.2153e-01 -2.4420e+00 +3.8603e-01 +3.4542e+00
161 +1.401904008e+03 +1.401904008e+03 +1.551054008e+03 +1.551054008e+03 -1.6071e+00 -1.1015e+00 -1.9439e-01 +1.0974e+00 -3.4193e+00 -6.7495e-01 -1.0326e+00 -2.5104e+00 +4.7083e-01 +3.9544e+00
177 +5.770672371e+02 +5.770672371e+02 +7.262172371e+02 +7.262172371e+02 -8.0049e-01 -4.0104e-01 -5.0784e-01 +9.5062e-01 -4.5948e+00 -9.6517e-01 -1.2227e+00 -2.9712e+00 +1.0100e+00 +3.3697e+00
267 +3.826657489e+02 +3.826657489e+02 +5.318157489e+02 +5.318157489e+02 -1.5659e+00 -7.1604e-01 -1.2094e+00 +1.3268e+00 -3.5300e+00 -1.6049e+00 -1.5712e+00 -3.1937e+00 +1.0726e+00 +2.5729e+00
292 +2.491257934e+02 +2.491257934e+02 +3.982757934e+02 +3.982757934e+02 -1.4382e+00 -1.1897e+00 -1.1875e+00 +1.3390e+00 -3.5804e+00 -2.3926e+00 -1.9972e+00 -3.1074e+00 +6.7876e-01 +2.7932e+00
537 +1.583658834e+02 +1.583658834e+02 +3.075158834e+02 +3.075158834e+02 -1.7483e+00 -8.7660e-01 -7.2320e-01 +9.7194e-01 -3.8068e+00 -2.1497e+00 -1.8316e+00 -3.1397e+00 +7.8195e-01 +2.4377e+00
873 +9.931707469e+01 +9.931707469e+01 +2.484670747e+02 +2.484670747e+02 -1.8008e+00 -7.7324e-01 -5.9596e-01 +9.4004e-01 -3.6407e+00 -2.1091e+00 -1.7825e+00 -2.7889e+00 +1.8005e-01 +8.6849e-01
944 +6.254255639e+01 +6.254255639e+01 +2.116925564e+02 +2.116925564e+02 -1.7141e+00 -7.7685e-01 -7.5651e-01 +9.8796e-01 -3.6868e+00 -2.1930e+00 -1.8017e+00 -2.5044e+00 -2.8649e-01 +2.2122e-01
979 +3.677811417e+01 +3.677811417e+01 +1.859281142e+02 +1.859281142e+02 -1.8280e+00 -8.0389e-01 -6.2413e-01 +1.0115e+00 -3.5260e+00 -1.8819e+00 -1.7788e+00 -2.1016e+00 -6.0220e-01 -1.0586e-01
998 +2.389192026e+01 +2.389192026e+01 +1.730419203e+02 +1.730419203e+02 -1.8468e+00 -6.9472e-01 -4.9194e-01 +1.1465e+00 -3.5259e+00 -1.9394e+00 -1.7161e+00 -2.1051e+00 -6.0128e-01 -3.3761e-01
1001 +1.554956131e+01 +1.554956131e+01 +1.646995613e+02 +1.646995613e+02 -1.7574e+00 -7.4309e-01 -5.1091e-01 +1.0966e+00 -3.5753e+00 -1.9775e+00 -1.7644e+00 -2.0541e+00 -8.3930e-01 -4.3369e-01
1117 +9.817738007e+00 +9.817738007e+00 +1.589677380e+02 +1.589677380e+02 -1.8854e+00 -6.9286e-01 -4.9281e-01 +1.1290e+00 -3.6593e+00 -2.1476e+00 -1.7885e+00 -2.0923e+00 -9.1137e-01 -4.3115e-01
5994 +6.308124980e+00 +6.308124980e+00 +1.554581250e+02 +1.554581250e+02 -2.0313e+00 -4.0986e-01 -4.6714e-02 +1.7275e+00 -2.9690e+00 -1.5990e+00 -1.4558e+00 -1.9364e+00 -8.8007e-01 -4.8442e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030300995e+06 +1.030300995e+06 +1.029300995e+06 +1.029300995e+06 +4.9791e+00 +9.1285e-01 -1.4456e+00 -3.8564e-02 +4.4502e+00 -1.0605e+00 +2.4236e+00 +1.8091e+00 -2.4096e+00 -3.6835e+00
5 +6.880950813e+05 +6.880950813e+05 +6.870950813e+05 +6.870950813e+05 +1.2520e+00 +2.3026e+00 -3.7270e-02 +1.5860e+00 +4.5700e+00 -6.7162e+00 -1.1101e+00 +2.9911e+00 -3.0307e+00 +1.4159e+00
12 +5.975431689e+05 +5.975431689e+05 +5.965431689e+05 +5.965431689e+05 -6.3304e+00 +4.4707e+00 -1.7774e+00 +7.1496e-01 +3.3671e+00 -8.1854e+00 -3.9428e+00 +1.2229e+00 +2.1566e-01 -1.7085e+00
26 +2.620000811e+05 +2.620000811e+05 +2.610000811e+05 +2.610000811e+05 -3.2687e+00 +4.4029e+00 +3.6139e+00 -9.1628e+00 -2.6834e-01 -2.5547e+00 -5.2812e-01 -2.0688e+00 -3.1438e+00 -4.6821e+00
34 +1.066902395e+05 +1.066902395e+05 +1.056902395e+05 +1.056902395e+05 -5.1645e+00 +2.0265e+00 +1.3908e+00 -5.4517e+00 -6.5800e+00 -5.6298e+00 -2.3159e+00 -5.1929e+00 -3.9195e-02 -1.5574e+00
56 +8.127653425e+04 +8.127653425e+04 +8.027653425e+04 +8.027653425e+04 -7.3315e+00 -1.6699e+00 +4.2044e+00 -6.1468e+00 -5.4754e-01 -3.2864e+00 -1.7527e+00 -4.8436e+00 -6.9136e-01 -3.4042e+00
102 +4.295720104e+04 +4.295720104e+04 +4.195720104e+04 +4.195720104e+04 -7.2935e+00 -1.0923e+00 +3.7374e+00 -3.4004e+00 -1.8797e+00 -3.4777e+00 -1.6021e+00 -2.6614e+00 -2.2790e+00 -2.5694e-01
106 +3.936727059e+04 +3.936727059e+04 +3.836727059e+04 +3.836727059e+04 -6.7076e+00 -1.4307e+00 +1.9429e+00 -6.3606e+00 -1.3749e+00 -3.0857e+00 -4.6159e-01 -1.9519e+00 -2.1474e+00 +2.5443e+00
134 +1.717197049e+04 +1.717197049e+04 +1.617197049e+04 +1.617197049e+04 -3.7673e+00 -1.4787e-01 +8.1231e-01 -4.1571e+00 -2.2710e+00 -3.6015e+00 -4.5732e+00 -3.1920e+00 -2.7967e+00 +4.5611e+00
136 +1.394908496e+04 +1.394908496e+04 +1.294908496e+04 +1.294908496e+04 -3.5043e+00 +1.5082e+00 -5.8406e-02 -5.1662e+00 -2.8732e+00 -2.1463e+00 -5.4050e+00 -2.8916e+00 -1.9512e+00 +3.6006e+00
148 +5.495309236e+03 +5.495309236e+03 +4.495309236e+03 +4.495309236e+03 -3.1572e+00 +2.4903e-01 +1.3201e+00 -4.4901e+00 -2.9836e+00 -1.1335e+00 -4.7831e+00 -3.5525e+00 -8.0269e-01 +3.2998e+00
160 +2.773653291e+03 +2.773653291e+03 +1.773653291e+03 +1.773653291e+03 -4.2867e+00 -1.3292e-01 +1.5996e+00 -3.2947e+00 -4.1034e+00 -3.2518e-01 -2.9519e+00 -3.8726e-01 -5.1990e-01 +2.9510e+00
169 +2.175487715e+03 +2.175487715e+03 +1.175487715e+03 +1.175487715e+03 -3.0496e+00 -9.5950e-01 +7.3319e-01 -3.1331e+00 -3.6068e+00 -1.8525e+00 -2.0117e+00 -1.6915e+00 -1.6468e+00 +2.2178e+00
