% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.636650567e+03 +9.636650567e+03 +9.785800567e+03 +9.785800567e+03 -4.1900e+00 -1.3519e+00
4 +3.361723548e+02 +3.361723548e+02 +4.853223548e+02 +4.853223548e+02 -1.5984e+00 +7.5130e-01
23 +2.004251751e+02 +2.004251751e+02 +3.495751751e+02 +3.495751751e+02 -2.5581e+00 -5.0563e-01
26 +1.778112447e+01 +1.778112447e+01 +1.669311245e+02 +1.669311245e+02 -2.7566e-01 -3.4202e-01
32 +1.077839688e+01 +1.077839688e+01 +1.599283969e+02 +1.599283969e+02 -2.5019e+00 +9.4106e-01
50 +4.715824049e+00 +4.715824049e+00 +1.538658240e+02 +1.538658240e+02 -1.9625e+00 -4.4373e-01
64 +3.917768708e+00 +3.917768708e+00 +1.530677687e+02 +1.530677687e+02 -1.9980e+00 -5.1981e-01
125 +2.473111843e+00 +2.473111843e+00 +1.516231118e+02 +1.516231118e+02 -1.6155e+00 -1.0765e+00
159 +1.488471679e+00 +1.488471679e+00 +1.506384717e+02 +1.506384717e+02 -1.2140e+00 -1.3837e+00
168 +9.383894133e-01 +9.383894133e-01 +1.500883894e+02 +1.500883894e+02 -9.7622e-01 -1.3946e+00
178 +5.078623359e-01 +5.078623359e-01 +1.496578623e+02 +1.496578623e+02 -7.4930e-01 -1.2611e+00
202 +3.631185815e-01 +3.631185815e-01 +1.495131186e+02 +1.495131186e+02 -6.5687e-01 -1.2155e+00
217 +2.464643476e-01 +2.464643476e-01 +1.493964643e+02 +1.493964643e+02 -5.0672e-01 -1.0906e+00
265 +1.567168981e-01 +1.567168981e-01 +1.493067169e+02 +1.493067169e+02 -4.3857e-01 -9.8069e-01
361 +9.591702246e-02 +9.591702246e-02 +1.492459170e+02 +1.492459170e+02 -3.5741e-01 -8.9066e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.101619040e+04 +7.101619040e+04 +7.001619040e+04 +7.001619040e+04 +1.3517e+00 +5.7025e-01
4 +1.135460004e+04 +1.135460004e+04 +1.035460004e+04 +1.035460004e+04 +2.9535e-01 +6.6944e+00
5 +5.073987024e+02 +5.073987024e+02 -4.926012976e+02 -4.926012976e+02 -6.1444e+00 +3.2210e+00
11 +1.128371327e+01 +1.128371327e+01 -9.887162867e+02 -9.887162867e+02 -6.1690e+00 +5.5122e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.492110740e+01 +7.492110740e+01 +1.735411074e+02 +1.735411074e+02 +4.6007e-01 +3.8399e+00
8 +1.186346074e+00 +1.186346074e+00 +9.980634607e+01 +9.980634607e+01 -4.4185e-01 -1.8641e-01
55 +1.481037617e-01 +1.481037617e-01 +9.876810376e+01 +9.876810376e+01 -4.2114e-01 -2.2972e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.907006239e+03 +2.907006239e+03 +2.859856239e+03 +2.859856239e+03 -1.2139e+00 +3.6036e+00
3 +1.844736956e+02 +1.844736956e+02 +1.373236956e+02 +1.373236956e+02 -3.6558e+00 +2.2885e+00
18 +1.400479096e+02 +1.400479096e+02 +9.289790957e+01 +9.289790957e+01 -1.7477e+00 -4.5215e-01
23 +9.176890822e+01 +9.176890822e+01 +4.461890822e+01 +4.461890822e+01 -1.8458e+00 -5.8965e-01
27 +4.833332408e+01 +4.833332408e+01 +1.183324082e+00 +1.183324082e+00 -2.6291e+00 -7.7105e-01
44 +2.171220411e+01 +2.171220411e+01 -2.543779589e+01 -2.543779589e+01 -2.3589e+00 -3.2419e-01
50 +4.345551728e+00 +4.345551728e+00 -4.280444827e+01 -4.280444827e+01 -1.9369e+00 -1.3006e+00
56 +6.265556805e-01 +6.265556805e-01 -4.652344432e+01 -4.652344432e+01 -1.0876e+00 -1.7188e+00
92 +3.394582603e-01 +3.394582603e-01 -4.681054174e+01 -4.681054174e+01 -8.3490e-01 -1.5845e+00
103 +1.497632887e-01 +1.497632887e-01 -4.700023671e+01 -4.700023671e+01 -7.1415e-01 -1.4158e+00
149 +9.952026474e-02 +9.952026474e-02 -4.705047974e+01 -4.705047974e+01 -6.3092e-01 -1.3018e+00
238 +6.295344244e-02 +6.295344244e-02 -4.708704656e+01 -4.708704656e+01 -5.7731e-01 -1.2381e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.672815583e+03 +3.672815583e+03 +3.710335583e+03 +3.710335583e+03 +2.5255e-01 +4.6183e+00
3 +7.219698281e+02 +7.219698281e+02 +7.594898281e+02 +7.594898281e+02 -4.5964e-01 +3.5026e+00
15 +4.619204082e+02 +4.619204082e+02 +4.994404082e+02 +4.994404082e+02 +3.5156e+00 +3.2807e+00
16 +1.616328539e+02 +1.616328539e+02 +1.991528539e+02 +1.991528539e+02 +3.3671e+00 +1.8227e+00
39 +9.306728350e+01 +9.306728350e+01 +1.305872835e+02 +1.305872835e+02 +3.6771e+00 +2.7714e+00
53 +1.377597812e+01 +1.377597812e+01 +5.129597812e+01 +5.129597812e+01 +3.8114e+00 +2.7663e+00
64 +3.228927587e+00 +3.228927587e+00 +4.074892759e+01 +4.074892759e+01 +3.9425e+00 +2.9399e+00
74 +1.941927649e+00 +1.941927649e+00 +3.946192765e+01 +3.946192765e+01 +3.8789e+00 +2.7265e+00
% function evaluation | noise-free fitness - Fopt (-4.464000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.305580322e+03 +2.305580322e+03 +2.260940322e+03 +2.260940322e+03 +3.7409e-01 +2.5598e+00
4 +8.865954758e+01 +8.865954758e+01 +4.401954758e+01 +4.401954758e+01 -2.1579e-01 -6.1453e-01
9 +1.547647278e+01 +1.547647278e+01 -2.916352722e+01 -2.916352722e+01 +1.1444e-02 -2.2467e+00
19 +8.373230318e+00 +8.373230318e+00 -3.626676968e+01 -3.626676968e+01 +2.6182e-01 -1.9074e+00
