% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.441864255e+02 +7.441864255e+02 +8.108964255e+02 +8.108964255e+02
18 +5.879789445e+02 +5.879789445e+02 +6.546889445e+02 +6.546889445e+02
36 +3.819306175e+02 +3.819306175e+02 +4.486406175e+02 +4.486406175e+02
51 +2.336702638e+02 +2.336702638e+02 +3.003802638e+02 +3.003802638e+02
137 +1.345857988e+02 +1.345857988e+02 +2.012957988e+02 +2.012957988e+02
140 +9.034547404e+01 +9.034547404e+01 +1.570554740e+02 +1.570554740e+02
157 +5.986063941e+01 +5.986063941e+01 +1.265706394e+02 +1.265706394e+02
182 +3.788174039e+01 +3.788174039e+01 +1.045917404e+02 +1.045917404e+02
199 +2.190976855e+01 +2.190976855e+01 +8.861976855e+01 +8.861976855e+01
214 +1.002723418e+01 +1.002723418e+01 +7.673723418e+01 +7.673723418e+01
223 +4.983948534e+00 +4.983948534e+00 +7.169394853e+01 +7.169394853e+01
250 +2.656207411e+00 +2.656207411e+00 +6.936620741e+01 +6.936620741e+01
254 +1.698468630e+00 +1.698468630e+00 +6.840846863e+01 +6.840846863e+01
256 +1.410799481e+00 +1.410799481e+00 +6.812079948e+01 +6.812079948e+01
270 +1.563194019e-13 +1.563194019e-13 +6.671000000e+01 +6.671000000e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.933581874e+02 +6.933581874e+02 +1.635028187e+03 +1.635028187e+03
7 +6.260856271e+02 +6.260856271e+02 +1.567755627e+03 +1.567755627e+03
49 +3.942845056e+02 +3.942845056e+02 +1.335954506e+03 +1.335954506e+03
116 +2.432494771e+02 +2.432494771e+02 +1.184919477e+03 +1.184919477e+03
131 +1.556455348e+02 +1.556455348e+02 +1.097315535e+03 +1.097315535e+03
193 +8.860865744e+01 +8.860865744e+01 +1.030278657e+03 +1.030278657e+03
207 +5.695762221e+01 +5.695762221e+01 +9.986276222e+02 +9.986276222e+02
254 +2.505116058e+01 +2.505116058e+01 +9.667211606e+02 +9.667211606e+02
259 +9.012797491e+00 +9.012797491e+00 +9.506827975e+02 +9.506827975e+02
290 +5.923040089e+00 +5.923040089e+00 +9.475930401e+02 +9.475930401e+02
299 +2.273736754e-13 +2.273736754e-13 +9.416700000e+02 +9.416700000e+02
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.679960658e+02 +8.679960658e+02 +8.305460658e+02 +8.305460658e+02
21 +5.765207097e+02 +5.765207097e+02 +5.390707097e+02 +5.390707097e+02
37 +3.512889550e+02 +3.512889550e+02 +3.138389550e+02 +3.138389550e+02
101 +2.503568277e+02 +2.503568277e+02 +2.129068277e+02 +2.129068277e+02
107 +1.077853831e+02 +1.077853831e+02 +7.033538313e+01 +7.033538313e+01
138 +9.371848474e+01 +9.371848474e+01 +5.626848474e+01 +5.626848474e+01
165 +5.957637861e+01 +5.957637861e+01 +2.212637861e+01 +2.212637861e+01
181 +3.506231094e+01 +3.506231094e+01 -2.387689062e+00 -2.387689062e+00
201 +2.060484071e+01 +2.060484071e+01 -1.684515929e+01 -1.684515929e+01
234 +7.052574327e+00 +7.052574327e+00 -3.039742567e+01 -3.039742567e+01
235 +1.110994863e+00 +1.110994863e+00 -3.633900514e+01 -3.633900514e+01
241 +7.105427358e-14 +7.105427358e-14 -3.745000000e+01 -3.745000000e+01
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.029746625e+02 +9.029746625e+02 +6.363846625e+02 +6.363846625e+02
55 +5.019408693e+02 +5.019408693e+02 +2.353508693e+02 +2.353508693e+02
93 +3.906133371e+02 +3.906133371e+02 +1.240233371e+02 +1.240233371e+02
145 +2.486970238e+02 +2.486970238e+02 -1.789297617e+01 -1.789297617e+01
149 +1.519240491e+02 +1.519240491e+02 -1.146659509e+02 -1.146659509e+02
217 +9.486101814e+01 +9.486101814e+01 -1.717289819e+02 -1.717289819e+02
231 +5.267323262e+01 +5.267323262e+01 -2.139167674e+02 -2.139167674e+02
241 +3.489636332e+01 +3.489636332e+01 -2.316936367e+02 -2.316936367e+02
306 +2.454737735e+01 +2.454737735e+01 -2.420426227e+02 -2.420426227e+02
360 +1.375416728e+01 +1.375416728e+01 -2.528358327e+02 -2.528358327e+02
375 +9.705075277e+00 +9.705075277e+00 -2.568849247e+02 -2.568849247e+02
383 +4.863726716e+00 +4.863726716e+00 -2.617262733e+02 -2.617262733e+02
387 +3.517293740e+00 +3.517293740e+00 -2.630727063e+02 -2.630727063e+02
391 +1.248643853e+00 +1.248643853e+00 -2.653413561e+02 -2.653413561e+02
393 +9.628434781e-01 +9.628434781e-01 -2.656271565e+02 -2.656271565e+02
398 +1.705302566e-13 +1.705302566e-13 -2.665900000e+02 -2.665900000e+02
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.980621834e+02 +7.980621834e+02 +8.333421834e+02 +8.333421834e+02
27 +5.999088030e+02 +5.999088030e+02 +6.351888030e+02 +6.351888030e+02
47 +3.852436505e+02 +3.852436505e+02 +4.205236505e+02 +4.205236505e+02
91 +2.226441679e+02 +2.226441679e+02 +2.579241679e+02 +2.579241679e+02
128 +1.381800349e+02 +1.381800349e+02 +1.734600349e+02 +1.734600349e+02
150 +8.431808845e+01 +8.431808845e+01 +1.195980885e+02 +1.195980885e+02
152 +5.887075238e+01 +5.887075238e+01 +9.415075238e+01 +9.415075238e+01
171 +3.853113509e+01 +3.853113509e+01 +7.381113509e+01 +7.381113509e+01
192 +2.357504999e+01 +2.357504999e+01 +5.885504999e+01 +5.885504999e+01
196 +1.275688563e+01 +1.275688563e+01 +4.803688563e+01 +4.803688563e+01
200 +8.457040663e+00 +8.457040663e+00 +4.373704066e+01 +4.373704066e+01
201 +5.196741716e+00 +5.196741716e+00 +4.047674172e+01 +4.047674172e+01
243 +1.652613020e+00 +1.652613020e+00 +3.693261302e+01 +3.693261302e+01
246 +4.425624451e-01 +4.425624451e-01 +3.572256245e+01 +3.572256245e+01
254 +1.038579375e-01 +1.038579375e-01 +3.538385794e+01 +3.538385794e+01
255 +8.526512829e-14 +8.526512829e-14 +3.528000000e+01 +3.528000000e+01
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.383648999e+02 +8.383648999e+02 +6.501348999e+02 +6.501348999e+02
11 +5.890914688e+02 +5.890914688e+02 +4.008614688e+02 +4.008614688e+02
56 +3.952345648e+02 +3.952345648e+02 +2.070045648e+02 +2.070045648e+02
106 +2.494799856e+02 +2.494799856e+02 +6.124998559e+01 +6.124998559e+01
135 +1.386919927e+02 +1.386919927e+02 -4.953800730e+01 -4.953800730e+01
149 +9.348044822e+01 +9.348044822e+01 -9.474955178e+01 -9.474955178e+01
158 +5.726635865e+01 +5.726635865e+01 -1.309636413e+02 -1.309636413e+02
182 +3.943768513e+01 +3.943768513e+01 -1.487923149e+02 -1.487923149e+02
207 +2.457550494e+01 +2.457550494e+01 -1.636544951e+02 -1.636544951e+02
209 +1.200492556e+01 +1.200492556e+01 -1.762250744e+02 -1.762250744e+02
210 +8.203854554e+00 +8.203854554e+00 -1.800261454e+02 -1.800261454e+02
233 +3.867480996e+00 +3.867480996e+00 -1.843625190e+02 -1.843625190e+02
243 +8.526512829e-14 +8.526512829e-14 -1.882300000e+02 -1.882300000e+02
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.292871270e+02 +7.292871270e+02 +8.871371270e+02 +8.871371270e+02
20 +6.286816130e+02 +6.286816130e+02 +7.865316130e+02 +7.865316130e+02
76 +3.902967555e+02 +3.902967555e+02 +5.481467555e+02 +5.481467555e+02
113 +2.470795225e+02 +2.470795225e+02 +4.049295225e+02 +4.049295225e+02
189 +1.547280820e+02 +1.547280820e+02 +3.125780820e+02 +3.125780820e+02
227 +8.665737454e+01 +8.665737454e+01 +2.445073745e+02 +2.445073745e+02
262 +6.173236620e+01 +6.173236620e+01 +2.195823662e+02 +2.195823662e+02
272 +3.229926884e+01 +3.229926884e+01 +1.901492688e+02 +1.901492688e+02
307 +1.704372933e+01 +1.704372933e+01 +1.748937293e+02 +1.748937293e+02
313 +1.517211505e+01 +1.517211505e+01 +1.730221150e+02 +1.730221150e+02
330 +7.964106635e+00 +7.964106635e+00 +1.658141066e+02 +1.658141066e+02
344 +5.963346583e+00 +5.963346583e+00 +1.638133466e+02 +1.638133466e+02
359 +3.928703603e+00 +3.928703603e+00 +1.617787036e+02 +1.617787036e+02
433 +1.280695346e+00 +1.280695346e+00 +1.591306953e+02 +1.591306953e+02
442 +2.020206532e-01 +2.020206532e-01 +1.580520207e+02 +1.580520207e+02
452 +1.055799010e-01 +1.055799010e-01 +1.579555799e+02 +1.579555799e+02
461 +1.421085472e-13 +1.421085472e-13 +1.578500000e+02 +1.578500000e+02
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.915228976e+02 +7.915228976e+02 +8.181228976e+02 +8.181228976e+02
22 +5.353053268e+02 +5.353053268e+02 +5.619053268e+02 +5.619053268e+02
48 +3.372122789e+02 +3.372122789e+02 +3.638122789e+02 +3.638122789e+02
71 +1.779558566e+02 +1.779558566e+02 +2.045558566e+02 +2.045558566e+02
98 +1.531899857e+02 +1.531899857e+02 +1.797899857e+02 +1.797899857e+02
126 +9.118937392e+01 +9.118937392e+01 +1.177893739e+02 +1.177893739e+02
161 +6.047520357e+01 +6.047520357e+01 +8.707520357e+01 +8.707520357e+01
171 +3.049106735e+01 +3.049106735e+01 +5.709106735e+01 +5.709106735e+01
182 +1.730948093e+01 +1.730948093e+01 +4.390948093e+01 +4.390948093e+01
198 +9.643516380e+00 +9.643516380e+00 +3.624351638e+01 +3.624351638e+01
209 +5.367691384e+00 +5.367691384e+00 +3.196769138e+01 +3.196769138e+01
218 +1.764772332e+00 +1.764772332e+00 +2.836477233e+01 +2.836477233e+01
232 +1.350031198e-13 +1.350031198e-13 +2.660000000e+01 +2.660000000e+01
% function evaluation | noise-free fitness - Fopt (-5.035000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.428118205e+02 +8.428118205e+02 +7.924618205e+02 +7.924618205e+02
10 +5.644984123e+02 +5.644984123e+02 +5.141484123e+02 +5.141484123e+02
23 +3.959035466e+02 +3.959035466e+02 +3.455535466e+02 +3.455535466e+02
66 +2.325848967e+02 +2.325848967e+02 +1.822348967e+02 +1.822348967e+02
94 +1.580912951e+02 +1.580912951e+02 +1.077412951e+02 +1.077412951e+02
125 +9.992742400e+01 +9.992742400e+01 +4.957742400e+01 +4.957742400e+01
193 +2.715521145e+01 +2.715521145e+01 -2.319478855e+01 -2.319478855e+01
204 +2.357756718e+01 +2.357756718e+01 -2.677243282e+01 -2.677243282e+01
234 +4.317395399e+00 +4.317395399e+00 -4.603260460e+01 -4.603260460e+01
238 +9.237055565e-14 +9.237055565e-14 -5.035000000e+01 -5.035000000e+01
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.635006545e+02 +7.635006545e+02 +8.752706545e+02 +8.752706545e+02
9 +6.060267734e+02 +6.060267734e+02 +7.177967734e+02 +7.177967734e+02
32 +3.786508656e+02 +3.786508656e+02 +4.904208656e+02 +4.904208656e+02
69 +2.380641132e+02 +2.380641132e+02 +3.498341132e+02 +3.498341132e+02
153 +1.298208349e+02 +1.298208349e+02 +2.415908349e+02 +2.415908349e+02
186 +8.808664615e+01 +8.808664615e+01 +1.998566462e+02 +1.998566462e+02
247 +6.296813086e+01 +6.296813086e+01 +1.747381309e+02 +1.747381309e+02
256 +3.561527186e+01 +3.561527186e+01 +1.473852719e+02 +1.473852719e+02
271 +2.163301625e+01 +2.163301625e+01 +1.334030163e+02 +1.334030163e+02
281 +1.222765350e+01 +1.222765350e+01 +1.239976535e+02 +1.239976535e+02
282 +6.234550330e+00 +6.234550330e+00 +1.180045503e+02 +1.180045503e+02
296 +3.931837699e+00 +3.931837699e+00 +1.157018377e+02 +1.157018377e+02
299 +9.947598301e-14 +9.947598301e-14 +1.117700000e+02 +1.117700000e+02
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.690980428e+02 +7.690980428e+02 +8.466180428e+02 +8.466180428e+02
22 +5.180713490e+02 +5.180713490e+02 +5.955913490e+02 +5.955913490e+02
46 +3.972789668e+02 +3.972789668e+02 +4.747989668e+02 +4.747989668e+02
74 +2.206136710e+02 +2.206136710e+02 +2.981336710e+02 +2.981336710e+02
92 +1.540001875e+02 +1.540001875e+02 +2.315201875e+02 +2.315201875e+02
187 +9.128924882e+01 +9.128924882e+01 +1.688092488e+02 +1.688092488e+02
199 +5.835251377e+01 +5.835251377e+01 +1.358725138e+02 +1.358725138e+02
223 +3.901656421e+01 +3.901656421e+01 +1.165365642e+02 +1.165365642e+02
296 +2.140536138e+01 +2.140536138e+01 +9.892536138e+01 +9.892536138e+01
337 +1.155022181e+01 +1.155022181e+01 +8.907022181e+01 +8.907022181e+01
353 +6.947231291e+00 +6.947231291e+00 +8.446723129e+01 +8.446723129e+01
371 +4.582712111e+00 +4.582712111e+00 +8.210271211e+01 +8.210271211e+01
385 +2.465839296e+00 +2.465839296e+00 +7.998583930e+01 +7.998583930e+01
405 +5.541090977e-01 +5.541090977e-01 +7.807410910e+01 +7.807410910e+01
454 +9.947598301e-14 +9.947598301e-14 +7.752000000e+01 +7.752000000e+01
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.764697204e+02 +7.764697204e+02 +6.939897204e+02 +6.939897204e+02
52 +6.188316048e+02 +6.188316048e+02 +5.363516048e+02 +5.363516048e+02
77 +3.813081731e+02 +3.813081731e+02 +2.988281731e+02 +2.988281731e+02
90 +2.477431191e+02 +2.477431191e+02 +1.652631191e+02 +1.652631191e+02
139 +1.551314177e+02 +1.551314177e+02 +7.265141775e+01 +7.265141775e+01
181 +8.855398470e+01 +8.855398470e+01 +6.073984705e+00 +6.073984705e+00
223 +5.134067166e+01 +5.134067166e+01 -3.113932834e+01 -3.113932834e+01
239 +3.323070661e+01 +3.323070661e+01 -4.924929339e+01 -4.924929339e+01
274 +1.404471280e+01 +1.404471280e+01 -6.843528720e+01 -6.843528720e+01
299 +8.047870985e+00 +8.047870985e+00 -7.443212901e+01 -7.443212901e+01
336 +3.506143946e+00 +3.506143946e+00 -7.897385605e+01 -7.897385605e+01
376 +1.015864811e+00 +1.015864811e+00 -8.146413519e+01 -8.146413519e+01
390 +9.947598301e-14 +9.947598301e-14 -8.248000000e+01 -8.248000000e+01
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.148028797e+02 +6.148028797e+02 +5.175028797e+02 +5.175028797e+02
10 +3.771299390e+02 +3.771299390e+02 +2.798299390e+02 +2.798299390e+02
20 +2.353688969e+02 +2.353688969e+02 +1.380688969e+02 +1.380688969e+02
55 +1.558792280e+02 +1.558792280e+02 +5.857922799e+01 +5.857922799e+01
138 +9.815029607e+01 +9.815029607e+01 +8.502960708e-01 +8.502960708e-01
170 +5.638614673e+01 +5.638614673e+01 -4.091385327e+01 -4.091385327e+01
255 +3.831366069e+01 +3.831366069e+01 -5.898633931e+01 -5.898633931e+01
313 +2.402991321e+01 +2.402991321e+01 -7.327008679e+01 -7.327008679e+01
329 +1.503624889e+01 +1.503624889e+01 -8.226375111e+01 -8.226375111e+01
334 +7.823986537e+00 +7.823986537e+00 -8.947601346e+01 -8.947601346e+01
339 +5.834654089e+00 +5.834654089e+00 -9.146534591e+01 -9.146534591e+01
362 +2.359972337e+00 +2.359972337e+00 -9.494002766e+01 -9.494002766e+01
366 +1.305023406e+00 +1.305023406e+00 -9.599497659e+01 -9.599497659e+01
374 +6.624049216e-02 +6.624049216e-02 -9.723375951e+01 -9.723375951e+01
378 +1.563194019e-13 +1.563194019e-13 -9.730000000e+01 -9.730000000e+01
