% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.678598066e+01 +7.678598066e+01 -9.232140193e+02 -9.232140193e+02 -1.0711e+00 -2.8748e+00 +4.9149e+00
6 +6.219766071e+01 +6.219766071e+01 -9.378023393e+02 -9.378023393e+02 -2.3449e+00 -2.0553e+00 +2.5353e+00
55 +3.322253977e+01 +3.322253977e+01 -9.667774602e+02 -9.667774602e+02 +4.8276e+00 -4.3959e+00 +3.8778e-01
57 +1.706890567e+01 +1.706890567e+01 -9.829310943e+02 -9.829310943e+02 +3.5803e+00 -4.8386e+00 -9.3635e-01
71 +1.417612500e+01 +1.417612500e+01 -9.858238750e+02 -9.858238750e+02 +4.2740e+00 -4.2559e+00 -1.1834e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.135969301e+01 +2.135969301e+01 +1.021359693e+03 +1.021359693e+03 -2.7272e+00 -4.0409e+00 +4.8540e+00
14 +1.444489705e+01 +1.444489705e+01 +1.014444897e+03 +1.014444897e+03 -2.0784e+00 -3.0156e+00 +2.6457e+00
37 +7.736181779e+00 +7.736181779e+00 +1.007736182e+03 +1.007736182e+03 -3.9410e+00 -2.5745e+00 +1.3603e+00
65 +3.648800965e+00 +3.648800965e+00 +1.003648801e+03 +1.003648801e+03 -3.5014e+00 -2.7328e+00 +1.3361e+00
68 +2.034980680e+00 +2.034980680e+00 +1.002034981e+03 +1.002034981e+03 -3.3344e+00 -2.5832e+00 +1.6122e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.602801185e+01 +6.602801185e+01 +1.689801185e+01 +1.689801185e+01 -3.6271e+00 +2.6992e+00 +4.7784e+00
5 +5.639751570e+01 +5.639751570e+01 +7.267515700e+00 +7.267515700e+00 -3.0600e+00 -7.4480e-02 +3.3815e-01
20 +3.397602752e+01 +3.397602752e+01 -1.515397248e+01 -1.515397248e+01 -1.5469e+00 +2.6010e+00 -1.9512e+00
27 +1.863629855e+01 +1.863629855e+01 -3.049370145e+01 -3.049370145e+01 -2.0833e+00 +2.5627e+00 +2.0757e+00
48 +1.357890104e+01 +1.357890104e+01 -3.555109896e+01 -3.555109896e+01 -1.0523e+00 +1.1188e+00 +2.6439e+00
55 +2.306470751e+00 +2.306470751e+00 -4.682352925e+01 -4.682352925e+01 +1.5401e-02 +8.3786e-01 +2.4678e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.448286499e+01 +5.448286499e+01 +3.522128650e+02 +3.522128650e+02 -4.6794e+00 -6.2908e-01 +1.2174e+00
15 +2.735084015e+01 +2.735084015e+01 +3.250808402e+02 +3.250808402e+02 -1.0823e+00 -2.4609e+00 +5.7327e+00
55 +2.358744015e+01 +2.358744015e+01 +3.213174401e+02 +3.213174401e+02 -1.1474e+00 -2.1734e+00 +5.3197e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.138973187e+01 +8.138973187e+01 +1.329597319e+02 +1.329597319e+02 +4.2291e+00 +3.6873e+00 -4.0590e+00
10 +5.513363612e+01 +5.513363612e+01 +1.067036361e+02 +1.067036361e+02 +2.6510e+00 -5.2269e+00 -4.3625e-01
32 +3.047396148e+01 +3.047396148e+01 +8.204396148e+01 +8.204396148e+01 -1.0361e+00 -5.6066e+00 -3.8563e+00
46 +1.841905153e+01 +1.841905153e+01 +6.998905153e+01 +6.998905153e+01 +1.9354e-01 -3.8212e+00 -3.1630e+00
53 +8.763948286e+00 +8.763948286e+00 +6.033394829e+01 +6.033394829e+01 -6.7640e-01 -4.6331e+00 -3.0364e+00
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.768052598e+01 +7.768052598e+01 +1.265405260e+02 +1.265405260e+02 -2.1755e+00 +1.0442e+00 -2.0941e+00
2 +4.662103529e+01 +4.662103529e+01 +9.548103529e+01 +9.548103529e+01 +3.8299e-01 -3.4907e-01 +2.8462e+00
14 +1.417979446e+01 +1.417979446e+01 +6.303979446e+01 +6.303979446e+01 +4.4485e+00 -4.1394e+00 +6.8986e-01
46 +8.188294397e+00 +8.188294397e+00 +5.704829440e+01 +5.704829440e+01 +4.4003e+00 -3.2964e+00 +2.3348e-01
59 +3.461046723e+00 +3.461046723e+00 +5.232104672e+01 +5.232104672e+01 +4.1184e+00 -2.8656e+00 +4.0639e-01
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.785329885e+01 +2.785329885e+01 -6.566701149e+00 -6.566701149e+00 +2.3832e+00 +1.0647e+00 +2.5507e+00
11 +1.171113698e+01 +1.171113698e+01 -2.270886302e+01 -2.270886302e+01 +5.9209e-01 +1.8652e+00 +8.2670e-01
29 +8.789251397e+00 +8.789251397e+00 -2.563074860e+01 -2.563074860e+01 +1.1448e+00 +2.7017e+00 +1.3642e+00
67 +4.282406542e+00 +4.282406542e+00 -3.013759346e+01 -3.013759346e+01 +2.1952e+00 +2.4126e+00 +4.9449e-02
89 +3.214543637e+00 +3.214543637e+00 -3.120545636e+01 -3.120545636e+01 +2.2007e+00 +2.1979e+00 +5.4792e-01
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.086684249e+01 +6.086684249e+01 -7.706315751e+01 -7.706315751e+01 -2.7621e+00 -1.6448e+00 +1.8401e+00
10 +2.123143057e+01 +2.123143057e+01 -1.166985694e+02 -1.166985694e+02 +4.0927e+00 +1.4596e+00 +2.8839e-01
37 +5.613913896e+00 +5.613913896e+00 -1.323160861e+02 -1.323160861e+02 +4.1528e+00 -7.0001e-01 +9.1143e-01
38 +2.668460910e+00 +2.668460910e+00 -1.352615391e+02 -1.352615391e+02 +4.2989e+00 -1.7232e-01 +5.7385e-01
45 +6.201526359e-01 +6.201526359e-01 -1.373098474e+02 -1.373098474e+02 +4.2231e+00 -7.6307e-01 +1.5239e-01
67 +5.022223943e-02 +5.022223943e-02 -1.378797778e+02 -1.378797778e+02 +4.0806e+00 -1.3323e+00 +2.5181e-01
97 +3.853106679e-02 +3.853106679e-02 -1.378914689e+02 -1.378914689e+02 +4.0728e+00 -1.1455e+00 +3.2479e-01
120 +1.677780362e-02 +1.677780362e-02 -1.379132222e+02 -1.379132222e+02 +3.9382e+00 -1.1703e+00 +5.6316e-01
137 +1.566948889e-02 +1.566948889e-02 -1.379143305e+02 -1.379143305e+02 +3.8930e+00 -1.2204e+00 +6.2581e-01
174 +9.762065200e-03 +9.762065200e-03 -1.379202379e+02 -1.379202379e+02 +3.8412e+00 -1.1110e+00 +7.8051e-01
192 +6.232864740e-03 +6.232864740e-03 -1.379237671e+02 -1.379237671e+02 +3.7839e+00 -1.1561e+00 +8.6681e-01
227 +3.849739681e-03 +3.849739681e-03 -1.379261503e+02 -1.379261503e+02 +3.7587e+00 -1.0933e+00 +9.4796e-01
378 +2.492261681e-03 +2.492261681e-03 -1.379275077e+02 -1.379275077e+02 +3.6710e+00 -1.0786e+00 +1.1137e+00
452 +1.575896126e-03 +1.575896126e-03 -1.379284241e+02 -1.379284241e+02 +3.6527e+00 -1.0431e+00 +1.1712e+00
542 +9.967926587e-04 +9.967926587e-04 -1.379290032e+02 -1.379290032e+02 +3.6180e+00 -1.0503e+00 +1.2282e+00
614 +5.939503831e-04 +5.939503831e-04 -1.379294060e+02 -1.379294060e+02 +3.5519e+00 -1.0346e+00 +1.3560e+00
667 +3.929973915e-04 +3.929973915e-04 -1.379296070e+02 -1.379296070e+02 +3.5275e+00 -1.0433e+00 +1.3967e+00
685 +2.427881734e-04 +2.427881734e-04 -1.379297572e+02 -1.379297572e+02 +3.4923e+00 -1.0381e+00 +1.4621e+00
707 +1.524183681e-04 +1.524183681e-04 -1.379298476e+02 -1.379298476e+02 +3.4713e+00 -1.0128e+00 +1.5161e+00
799 +9.821940742e-05 +9.821940742e-05 -1.379299018e+02 -1.379299018e+02 +3.4459e+00 -1.0102e+00 +1.5670e+00
889 +6.025965899e-05 +6.025965899e-05 -1.379299397e+02 -1.379299397e+02 +3.4249e+00 -1.0022e+00 +1.6047e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.120476893e+01 +4.120476893e+01 +1.041204769e+03 +1.041204769e+03 +3.1765e-01 +1.8011e+00 -1.1866e+00
2 +2.903196049e+01 +2.903196049e+01 +1.029031960e+03 +1.029031960e+03 -9.6384e-01 +8.3995e-01 -2.8045e+00
23 +1.970155787e+01 +1.970155787e+01 +1.019701558e+03 +1.019701558e+03 -1.1656e+00 +1.0185e+00 -5.8381e+00
32 +7.038083254e+00 +7.038083254e+00 +1.007038083e+03 +1.007038083e+03 -1.5206e+00 +3.5142e-01 -4.6245e+00
52 +6.170288924e+00 +6.170288924e+00 +1.006170289e+03 +1.006170289e+03 -1.4646e+00 +1.3046e+00 -4.7830e+00
% function evaluation | noise-free fitness - Fopt (1.785000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445729648e+01 +1.445729648e+01 +3.230729648e+01 +3.230729648e+01 -3.2240e+00 -2.2204e+00 +7.4959e-01
33 +7.908735677e+00 +7.908735677e+00 +2.575873568e+01 +2.575873568e+01 +3.3230e-01 -2.5177e+00 -4.4145e+00
49 +3.327136881e+00 +3.327136881e+00 +2.117713688e+01 +2.117713688e+01 -9.2165e-01 -2.3573e+00 -3.7008e+00
50 +2.088826177e+00 +2.088826177e+00 +1.993882618e+01 +1.993882618e+01 -2.3320e-01 -2.5241e+00 -3.7355e+00
79 +1.096626643e+00 +1.096626643e+00 +1.894662664e+01 +1.894662664e+01 +7.2848e-01 -2.6780e+00 -2.9130e+00
87 +7.687310176e-01 +7.687310176e-01 +1.861873102e+01 +1.861873102e+01 +3.8759e-01 -2.6432e+00 -3.0125e+00
% function evaluation | noise-free fitness - Fopt (1.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.867956218e+01 +4.867956218e+01 +1.940295622e+02 +1.940295622e+02 -3.6904e+00 +1.0328e+00 -2.5791e+00
5 +3.827063282e+01 +3.827063282e+01 +1.836206328e+02 +1.836206328e+02 +8.8611e-01 -1.9503e+00 -2.6622e-01
28 +2.044048128e+01 +2.044048128e+01 +1.657904813e+02 +1.657904813e+02 +3.5865e+00 -7.5284e-01 +6.2048e-01
172 +1.576524469e+01 +1.576524469e+01 +1.611152447e+02 +1.611152447e+02 +3.4204e+00 -3.1789e+00 +3.8074e-02
% function evaluation | noise-free fitness - Fopt (-6.811100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.594817153e+01 +6.594817153e+01 -6.151618285e+02 -6.151618285e+02 -3.6189e+00 -1.6765e+00 +2.2906e+00
4 +3.010802562e+01 +3.010802562e+01 -6.510019744e+02 -6.510019744e+02 -5.1090e+00 -3.8833e-01 -2.2998e+00
25 +1.216648788e+01 +1.216648788e+01 -6.689435121e+02 -6.689435121e+02 -3.9062e+00 +2.4234e+00 -4.6207e+00
32 +5.382193819e+00 +5.382193819e+00 -6.757278062e+02 -6.757278062e+02 -4.7914e+00 +3.2923e+00 -4.3643e+00
53 +3.019707758e+00 +3.019707758e+00 -6.780902922e+02 -6.780902922e+02 -4.8072e+00 +4.0303e+00 -4.6141e+00
59 +2.489833727e+00 +2.489833727e+00 -6.786201663e+02 -6.786201663e+02 -4.9806e+00 +3.8127e+00 -4.4348e+00
% function evaluation | noise-free fitness - Fopt (2.357000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.423970992e+01 +7.423970992e+01 +3.099397099e+02 +3.099397099e+02 +2.6802e+00 +1.2236e+00 -2.1049e+00
