% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589513390e+01 +4.589513390e+01 -9.541048661e+02 -9.541048661e+02 -4.5896e+00 +4.0968e+00
21 +3.394150988e+01 +3.394150988e+01 -9.660584901e+02 -9.660584901e+02 +6.4906e+00 +4.8211e+00
28 +2.362299156e+01 +2.362299156e+01 -9.763770084e+02 -9.763770084e+02 +5.5187e+00 +5.9936e+00
47 +1.445119434e+01 +1.445119434e+01 -9.855488057e+02 -9.855488057e+02 +4.1306e+00 +5.0120e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.188491693e+00 +5.188491693e+00 +1.005188492e+03 +1.005188492e+03 +2.3188e+00 -1.8353e-02
24 +2.839771565e+00 +2.839771565e+00 +1.002839772e+03 +1.002839772e+03 +8.3024e-01 +6.0409e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.737155170e+01 +4.737155170e+01 -1.758448305e+00 -1.758448305e+00 +7.5588e-02 +1.2556e+00
2 +9.177840102e+00 +9.177840102e+00 -3.995215990e+01 -3.995215990e+01 -2.3156e+00 +4.8434e+00
27 +5.253496775e+00 +5.253496775e+00 -4.387650323e+01 -4.387650323e+01 -3.4799e+00 +3.6160e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.771640461e+01 +3.771640461e+01 +3.354464046e+02 +3.354464046e+02 -2.3692e+00 +3.6623e-01
3 +2.116670877e+01 +2.116670877e+01 +3.188967088e+02 +3.188967088e+02 -1.0541e+00 +3.2815e+00
6 +2.619123139e+00 +2.619123139e+00 +3.003491231e+02 +3.003491231e+02 +8.1531e-01 +2.0488e+00
46 +2.132587044e+00 +2.132587044e+00 +2.998625870e+02 +2.998625870e+02 +4.2325e-01 +1.9159e+00
135 +1.488868534e+00 +1.488868534e+00 +2.992188685e+02 +2.992188685e+02 -8.4388e-02 +1.7972e+00
177 +8.795473660e-01 +8.795473660e-01 +2.986095474e+02 +2.986095474e+02 -3.6590e-01 +1.7108e+00
232 +6.279255367e-01 +6.279255367e-01 +2.983579255e+02 +2.983579255e+02 -5.4558e-01 +1.6592e+00
336 +3.617338317e-01 +3.617338317e-01 +2.980917338e+02 +2.980917338e+02 -1.2159e+00 +1.4641e+00
377 +2.509797444e-01 +2.509797444e-01 +2.979809797e+02 +2.979809797e+02 -1.3541e+00 +1.4098e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.556705855e+01 +2.556705855e+01 +7.713705855e+01 +7.713705855e+01 -4.5829e+00 +4.7630e+00
6 +2.458664156e+01 +2.458664156e+01 +7.615664156e+01 +7.615664156e+01 -1.1317e+00 +3.6812e-01
10 +4.658033147e+00 +4.658033147e+00 +5.622803315e+01 +5.622803315e+01 +2.3642e-01 -3.3292e+00
56 +3.654565033e+00 +3.654565033e+00 +5.522456503e+01 +5.522456503e+01 +6.9259e-01 -3.5320e+00
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.246440633e+01 +5.246440633e+01 +1.013244063e+02 +1.013244063e+02 -4.1540e+00 +1.3522e+00
2 +3.631815444e+00 +3.631815444e+00 +5.249181544e+01 +5.249181544e+01 -3.4869e+00 +1.3124e+00
44 +1.984786381e+00 +1.984786381e+00 +5.084478638e+01 +5.084478638e+01 -3.3589e+00 +1.4154e+00
53 +1.411750585e+00 +1.411750585e+00 +5.027175059e+01 +5.027175059e+01 -3.4416e+00 +6.3517e-01
208 +9.983075900e-01 +9.983075900e-01 +4.985830759e+01 +4.985830759e+01 -3.4762e+00 +1.7783e-01
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.219310231e+01 +7.219310231e+01 +3.777310231e+01 +3.777310231e+01 -3.3624e-01 +2.6848e-01
9 +3.479791239e+01 +3.479791239e+01 +3.779123938e-01 +3.779123938e-01 -5.3709e-01 -3.7865e+00
10 +1.465969902e+01 +1.465969902e+01 -1.976030098e+01 -1.976030098e+01 +4.8797e+00 -4.8921e+00
34 +6.557545608e+00 +6.557545608e+00 -2.786245439e+01 -2.786245439e+01 +3.6112e+00 -3.9528e+00
63 +4.004001286e+00 +4.004001286e+00 -3.041599871e+01 -3.041599871e+01 +3.9038e+00 -4.1942e+00
66 +3.045393851e+00 +3.045393851e+00 -3.137460615e+01 -3.137460615e+01 +4.1782e+00 -4.8427e+00
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.840530216e+01 +3.840530216e+01 -9.952469784e+01 -9.952469784e+01 -3.8714e+00 -2.3684e+00
8 +7.325324945e+00 +7.325324945e+00 -1.306046751e+02 -1.306046751e+02 -4.0762e+00 +1.0792e-01
25 +4.277076605e+00 +4.277076605e+00 -1.336529234e+02 -1.336529234e+02 -4.1923e+00 +1.4502e-01
32 +2.687229582e+00 +2.687229582e+00 -1.352427704e+02 -1.352427704e+02 -4.3435e+00 -9.2144e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.954184271e+01 +6.954184271e+01 +1.069541843e+03 +1.069541843e+03 -3.8071e+00 -1.6537e+00
3 +1.918628709e+01 +1.918628709e+01 +1.019186287e+03 +1.019186287e+03 +6.7664e-02 -2.4905e+00
19 +8.985991446e+00 +8.985991446e+00 +1.008985991e+03 +1.008985991e+03 +1.2419e+00 -3.6776e-03
44 +5.009649075e+00 +5.009649075e+00 +1.005009649e+03 +1.005009649e+03 -3.0884e-01 -1.2894e+00
55 +1.922704849e+00 +1.922704849e+00 +1.001922705e+03 +1.001922705e+03 +1.4607e-01 -1.2224e+00
60 +1.423370660e+00 +1.423370660e+00 +1.001423371e+03 +1.001423371e+03 +8.0345e-01 -1.2851e+00
68 +7.706704402e-01 +7.706704402e-01 +1.000770670e+03 +1.000770670e+03 +7.0922e-01 -1.5180e+00
% function evaluation | noise-free fitness - Fopt (1.785000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.874520795e+01 +5.874520795e+01 +7.659520795e+01 +7.659520795e+01 -3.5001e+00 +4.1615e+00
7 +3.786282938e+01 +3.786282938e+01 +5.571282938e+01 +5.571282938e+01 +1.9095e+00 +4.7026e+00
20 +2.384548682e+01 +2.384548682e+01 +4.169548682e+01 +4.169548682e+01 +4.9901e+00 +2.6061e+00
29 +1.517165393e+01 +1.517165393e+01 +3.302165393e+01 +3.302165393e+01 +5.6836e+00 +2.6518e+00
45 +9.096497887e+00 +9.096497887e+00 +2.694649789e+01 +2.694649789e+01 +5.0721e+00 +3.1858e+00
% function evaluation | noise-free fitness - Fopt (1.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.959450747e+01 +4.959450747e+01 +1.949445075e+02 +1.949445075e+02 +4.9270e+00 -3.2336e+00
2 +1.240174457e+01 +1.240174457e+01 +1.577517446e+02 +1.577517446e+02 -1.3157e+00 +4.4523e+00
22 +6.973157724e-06 +6.973157724e-06 +1.453500070e+02 +1.453500070e+02 -1.1275e+00 +3.7975e+00
59 +5.890093661e-06 +5.890093661e-06 +1.453500059e+02 +1.453500059e+02 -1.0864e+00 +3.7910e+00
84 +1.965268552e-07 +1.965268552e-07 +1.453500002e+02 +1.453500002e+02 -1.0321e+00 +3.8037e+00
99 +2.696026513e-09 +2.696026513e-09 +1.453500000e+02 +1.453500000e+02 -1.0150e+00 +3.8028e+00
% function evaluation | noise-free fitness - Fopt (-6.811100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.213996310e+01 +3.213996310e+01 -6.489700369e+02 -6.489700369e+02 +4.1556e+00 -8.6059e-01
2 +1.916743619e+01 +1.916743619e+01 -6.619425638e+02 -6.619425638e+02 +2.8522e+00 -2.5617e+00
16 +7.015341599e+00 +7.015341599e+00 -6.740946584e+02 -6.740946584e+02 +3.0943e+00 -3.6039e+00
27 +5.391399286e+00 +5.391399286e+00 -6.757186007e+02 -6.757186007e+02 +2.7037e+00 -3.6939e+00
% function evaluation | noise-free fitness - Fopt (2.357000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.542878778e+01 +5.542878778e+01 +2.911287878e+02 +2.911287878e+02 +1.8249e+00 +4.5086e+00
5 +9.186268388e+00 +9.186268388e+00 +2.448862684e+02 +2.448862684e+02 +5.1350e-01 +3.2761e+00
13 +2.995726409e+00 +2.995726409e+00 +2.386957264e+02 +2.386957264e+02 -3.0917e+00 +3.1508e+00
% function evaluation | noise-free fitness - Fopt (2.246000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.429263379e+01 +5.429263379e+01 +7.675263379e+01 +7.675263379e+01 +1.3222e+00 -3.8308e+00
9 +7.274553089e-01 +7.274553089e-01 +2.318745531e+01 +2.318745531e+01 +4.2115e+00 -3.7445e+00
% function evaluation | noise-free fitness - Fopt (1.031400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.987390106e+00 +9.987390106e+00 +1.131273901e+02 +1.131273901e+02 -6.0926e-01 -3.7644e+00
28 +6.692668025e-01 +6.692668025e-01 +1.038092668e+02 +1.038092668e+02 -1.5687e+00 -1.7160e+00
29 +2.085101440e-01 +2.085101440e-01 +1.033485101e+02 +1.033485101e+02 -1.6539e+00 -1.6625e+00
57 +1.337199884e-01 +1.337199884e-01 +1.032737200e+02 +1.032737200e+02 -1.5566e+00 -1.8647e+00
99 +9.914376396e-02 +9.914376396e-02 +1.032391438e+02 +1.032391438e+02 -1.6765e+00 -1.7136e+00
