% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233867135e+07 +1.233867135e+07 +1.233846147e+07 +1.233846147e+07 +1.8055e-01 +4.0328e+00
2 +9.446106760e+06 +9.446106760e+06 +9.445896880e+06 +9.445896880e+06 +8.0889e-01 +3.6039e+00
3 +1.957184012e+06 +1.957184012e+06 +1.956974132e+06 +1.956974132e+06 +2.8882e+00 +1.7714e+00
4 +1.044547934e+05 +1.044547934e+05 +1.042449134e+05 +1.042449134e+05 -2.0030e+00 +7.6245e-01
8 +2.032664242e+01 +2.032664242e+01 -1.895533576e+02 -1.895533576e+02 -9.1259e-01 +4.4431e-01
2909 +8.661859749e+00 +8.661859749e+00 -2.012181403e+02 -2.012181403e+02 -2.9152e-01 +4.5024e-01
2956 +6.173966231e+00 +6.173966231e+00 -2.037060338e+02 -2.037060338e+02 +7.9931e-01 +4.5024e-01
57727 +2.876250972e+00 +2.876250972e+00 -2.070037490e+02 -2.070037490e+02 +2.6330e+00 +4.4892e-01
57806 +8.556974982e-01 +8.556974982e-01 -2.090243025e+02 -2.090243025e+02 +1.2132e+00 +4.4892e-01
114351 +8.083816467e-03 +8.083816467e-03 -2.098719162e+02 -2.098719162e+02 +1.2948e+00 +4.4799e-01
114385 +1.625387632e-04 +1.625387632e-04 -2.098798375e+02 -2.098798375e+02 +1.2100e+00 +4.4799e-01
151911 +1.567702670e-04 +1.567702670e-04 -2.098798432e+02 -2.098798432e+02 +1.2061e+00 +4.4799e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.423091287e+07 +2.423091287e+07 +2.423082078e+07 +2.423082078e+07 +4.3005e+00 -2.4089e+00
3 +2.768414879e+05 +2.768414879e+05 +2.767493979e+05 +2.767493979e+05 -2.7880e+00 +3.1354e+00
8 +8.172134240e+04 +8.172134240e+04 +8.162925240e+04 +8.162925240e+04 +2.2245e-01 +2.3371e+00
123 +4.080260653e+04 +4.080260653e+04 +4.071051653e+04 +4.071051653e+04 +4.3005e+00 +2.8213e+00
779 +2.583509737e+03 +2.583509737e+03 +2.491419737e+03 +2.491419737e+03 -2.8720e+00 +2.6686e+00
2293 +2.337167057e+03 +2.337167057e+03 +2.245077057e+03 +2.245077057e+03 -4.2035e+00 +2.5760e+00
6311 +4.421944879e+01 +4.421944879e+01 -4.787055121e+01 -4.787055121e+01 +7.1246e-01 +2.6284e+00
9093 +2.669845971e+01 +2.669845971e+01 -6.539154029e+01 -6.539154029e+01 +1.4510e+00 +2.6169e+00
12105 +7.754672824e+00 +7.754672824e+00 -8.433532718e+01 -8.433532718e+01 +1.6942e+00 +2.6244e+00
164551 +8.541438673e-01 +8.541438673e-01 -9.123585613e+01 -9.123585613e+01 +7.2574e-01 +2.6206e+00
208851 +5.723353106e-01 +5.723353106e-01 -9.151766469e+01 -9.151766469e+01 +7.2574e-01 +2.6208e+00
213689 +9.613113178e-06 +9.613113178e-06 -9.208999039e+01 -9.208999039e+01 +7.2574e-01 +2.6216e+00
