% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.165216885e+06 +8.165216885e+06 +8.165007005e+06 +8.165007005e+06 +3.1251e+00 +3.2996e+00
3 +5.352866868e+06 +5.352866868e+06 +5.352656988e+06 +5.352656988e+06 -3.2966e+00 -1.9297e+00
4 +7.257227951e+05 +7.257227951e+05 +7.255129151e+05 +7.255129151e+05 -4.4206e-01 +1.3620e+00
13 +3.547009545e+05 +3.547009545e+05 +3.544910745e+05 +3.544910745e+05 +1.8838e+00 -1.9765e-01
18 +2.248501435e+05 +2.248501435e+05 +2.246402635e+05 +2.246402635e+05 +9.8456e-01 -2.3586e-02
75 +1.920028518e+04 +1.920028518e+04 +1.899040518e+04 +1.899040518e+04 +2.1528e-01 +5.9271e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356259157e+07 +2.356259157e+07 +2.356249948e+07 +2.356249948e+07 -3.4698e+00 -2.3234e+00
4 +2.293778674e+05 +2.293778674e+05 +2.292857774e+05 +2.292857774e+05 +3.0549e+00 +2.1436e+00
10 +4.796425814e+03 +4.796425814e+03 +4.704335814e+03 +4.704335814e+03 +4.2639e+00 +2.5453e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.472314074e+07 +1.472314074e+07 +1.472305285e+07 +1.472305285e+07 -2.7723e+00 -1.8405e-01
2 +3.510492416e+06 +3.510492416e+06 +3.510404526e+06 +3.510404526e+06 -1.2086e+00 +1.8531e+00
4 +2.266156967e+06 +2.266156967e+06 +2.266069077e+06 +2.266069077e+06 +4.3962e+00 +2.2686e+00
11 +2.939190323e+04 +2.939190323e+04 +2.930401323e+04 +2.930401323e+04 +4.1969e+00 +3.4836e+00
376 +1.059863076e+01 +1.059863076e+01 -7.729136924e+01 -7.729136924e+01 -5.0059e-01 +3.6490e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.664009560e+07 +1.664009560e+07 +1.664041579e+07 +1.664041579e+07 +3.8307e+00 +1.7178e+00
2 +1.044080446e+07 +1.044080446e+07 +1.044112465e+07 +1.044112465e+07 -7.1854e-01 +9.6531e-01
3 +2.611723264e+05 +2.611723264e+05 +2.614925164e+05 +2.614925164e+05 -4.1709e+00 -1.8560e+00
12 +7.923011635e+03 +7.923011635e+03 +8.243201635e+03 +8.243201635e+03 +4.5140e+00 -2.4553e+00
