% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.694655269e+01 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.436654594e+01 +6.436654594e+01 +1.051465459e+02 +1.051465459e+02 +4.4173e-02 +4.8279e-02 +8.6818e-03 +9.6392e-01 +9.2527e-02 +5.3064e-01 +4.5552e-01 +8.8269e-01 +9.8014e-01 +5.2638e-01
8 +6.201207596e+01 +6.201207596e+01 +1.027920760e+02 +1.027920760e+02 +6.5756e-01 +7.1970e-01 +5.8602e-01 +8.7573e-01 +6.9661e-02 +8.2470e-01 +3.0098e-01 +9.8002e-01 +5.6488e-01 +1.5158e-01
15 +5.865885425e+01 +5.865885425e+01 +9.943885425e+01 +9.943885425e+01 +6.3499e-02 +3.8138e-01 +5.1758e-01 +8.0189e-01 +2.0333e-01 +5.8751e-01 +4.2706e-02 +2.0851e-01 +7.4695e-01 +7.3112e-02
29 +5.674859574e+01 +5.674859574e+01 +9.752859574e+01 +9.752859574e+01 +3.3152e-01 +7.3704e-01 +8.3102e-01 +8.3870e-01 +1.3269e-01 +1.6720e-01 +5.7736e-01 +3.0249e-01 +7.8726e-01 +1.6062e-01
145 +5.368779396e+01 +5.368779396e+01 +9.446779396e+01 +9.446779396e+01 +3.2138e-01 +8.4152e-01 +5.2499e-01 +9.9373e-01 +1.5414e-02 +2.8538e-01 +9.2437e-01 +3.5215e-01 +7.6317e-01 +1.3319e-01
3653 +5.140717832e+01 +5.140717832e+01 +9.218717832e+01 +9.218717832e+01 +2.1118e-01 +8.7671e-01 +6.3710e-01 +9.9373e-01 +1.5414e-02 +2.8538e-01 +9.2437e-01 +3.5215e-01 +7.6317e-01 +1.3319e-01
22769 +5.123064374e+01 +5.123064374e+01 +9.201064374e+01 +9.201064374e+01 +7.2344e-02 +6.9709e-01 +8.9479e-01 +9.6671e-01 +1.5414e-02 +4.7258e-01 +9.6378e-01 +6.2153e-01 +2.1684e-01 +2.0618e-01
37157 +5.002716237e+01 +5.002716237e+01 +9.080716237e+01 +9.080716237e+01 +7.2344e-02 +6.9709e-01 +8.9479e-01 +9.6671e-01 +7.2874e-02 +5.4705e-02 +7.8670e-01 +3.4964e-02 +7.6317e-01 +5.1320e-02
47400 +4.879024669e+01 +4.879024669e+01 +8.957024669e+01 +8.957024669e+01 +1.2510e-02 +7.3100e-01 +9.0542e-01 +9.6671e-01 +1.5414e-02 +2.9506e-01 +9.1354e-01 +2.2440e-01 +2.2823e-01 +1.3319e-01
49552 +4.764108490e+01 +4.764108490e+01 +8.842108490e+01 +8.842108490e+01 +1.2510e-02 +7.3100e-01 +9.0542e-01 +9.6671e-01 +1.5414e-02 +2.9506e-01 +9.1354e-01 +2.2440e-01 +7.6317e-01 +2.2097e-03
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884153396e+01 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.730250967e+01 +7.730250967e+01 +7.570250967e+01 +7.570250967e+01 +3.5636e-01 +1.4794e-01 +7.6672e-02 +1.5040e-01 +3.6510e-01 +7.5003e-01 +1.8876e-01 +5.7504e-01 +5.9125e-01 +2.8633e-01
4 +7.491967471e+01 +7.491967471e+01 +7.331967471e+01 +7.331967471e+01 +9.7994e-01 +5.2186e-01 +4.0490e-01 +8.5879e-01 +9.8578e-01 +8.1807e-01 +4.8019e-01 +4.1554e-01 +8.4086e-02 +8.6592e-01
25 +7.383399153e+01 +7.383399153e+01 +7.223399153e+01 +7.223399153e+01 +8.1728e-01 +8.0055e-01 +4.1138e-01 +3.9103e-01 +2.4994e-01 +3.3558e-02 +5.1356e-01 +9.8359e-01 +9.7063e-01 +5.0327e-01
29 +7.216465333e+01 +7.216465333e+01 +7.056465333e+01 +7.056465333e+01 +4.2200e-01 +5.2553e-01 +8.3793e-01 +5.0727e-02 +1.9610e-01 +6.5329e-01 +9.2689e-01 +8.7684e-01 +8.9760e-01 +6.2490e-01
2446 +7.031023309e+01 +7.031023309e+01 +6.871023309e+01 +6.871023309e+01 +5.7862e-01 +9.3688e-01 +1.0375e-01 +1.4174e-01 +1.3681e-01 +2.8982e-01 +8.6762e-01 +7.3936e-01 +6.3025e-01 +9.9075e-01
47533 +6.906473296e+01 +6.906473296e+01 +6.746473296e+01 +6.746473296e+01 +1.7436e-02 +9.6023e-01 +1.0375e-01 +1.4174e-01 +1.6462e-01 +9.6287e-01 +8.6762e-01 +7.8600e-01 +9.9359e-01 +9.9075e-01
82897 +6.742161708e+01 +6.742161708e+01 +6.582161708e+01 +6.582161708e+01 +9.7496e-01 +1.8852e-01 +7.1033e-02 +3.3469e-02 +1.2242e-01 +9.1344e-03 +1.3908e-03 +6.8258e-01 +4.7221e-01 +9.9075e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478493794e+01 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.528125241e+01 +5.528125241e+01 -3.155587476e+02 -3.155587476e+02 +6.7863e-01 +4.9965e-01 +2.2381e-01 +2.9430e-01 +2.5933e-01 +8.3494e-01 +2.1072e-01 +2.2721e-01 +2.9270e-01 +6.3919e-01
7 +5.270896083e+01 +5.270896083e+01 -3.181310392e+02 -3.181310392e+02 +4.5320e-01 +7.9019e-01 +2.6369e-01 +9.4596e-01 +4.6095e-02 +5.4395e-01 +3.2773e-02 +7.4881e-01 +2.4683e-01 +5.3308e-01
41 +4.999405086e+01 +4.999405086e+01 -3.208459491e+02 -3.208459491e+02 +9.6574e-01 +5.9437e-01 +1.4907e-01 +4.7546e-01 +2.5535e-01 +7.2739e-01 +2.8921e-01 +6.2419e-01 +3.8255e-01 +6.0359e-01
485 +4.866767972e+01 +4.866767972e+01 -3.221723203e+02 -3.221723203e+02 +6.2421e-01 +4.6470e-01 +8.8822e-02 +5.2708e-01 +2.8962e-02 +6.5047e-02 +6.6382e-02 +5.7076e-01 +4.3143e-02 +8.5660e-01
785 +4.572894112e+01 +4.572894112e+01 -3.251110589e+02 -3.251110589e+02 +7.8387e-01 +3.7570e-01 +1.1376e-01 +6.4663e-01 +9.5374e-01 +1.3833e-01 +3.0537e-01 +8.1110e-01 +5.8052e-03 +8.7444e-01
1517 +4.488870598e+01 +4.488870598e+01 -3.259512940e+02 -3.259512940e+02 +8.5261e-01 +2.0254e-01 +1.6685e-01 +7.6060e-01 +8.4259e-01 +7.0882e-01 +1.5304e-01 +4.4361e-01 +1.1298e-01 +7.8454e-01
3595 +4.396228769e+01 +4.396228769e+01 -3.268777123e+02 -3.268777123e+02 +9.0418e-01 +2.1876e-01 +1.5325e-02 +5.8424e-01 +3.4091e-01 +6.5189e-01 +1.4946e-01 +4.0080e-01 +3.5852e-02 +4.3693e-01
8209 +4.241767641e+01 +4.241767641e+01 -3.284223236e+02 -3.284223236e+02 +7.8387e-01 +3.7570e-01 +1.8474e-01 +7.5191e-01 +3.5828e-01 +4.5239e-01 +6.6442e-02 +7.9276e-01 +3.9544e-02 +7.4744e-01
11001 +4.140165322e+01 +4.140165322e+01 -3.294383468e+02 -3.294383468e+02 +9.8580e-01 +3.7570e-01 +1.8474e-01 +7.5191e-01 +3.5828e-01 +4.5239e-01 +6.6442e-02 +7.9276e-01 +3.9544e-02 +3.8062e-01
12938 +3.894539646e+01 +3.894539646e+01 -3.318946035e+02 -3.318946035e+02 +9.8580e-01 +3.7570e-01 +1.8474e-01 +7.5191e-01 +8.0951e-01 +5.2338e-01 +4.0713e-04 +9.8598e-01 +9.2313e-02 +6.2874e-01
16091 +3.672766517e+01 +3.672766517e+01 -3.341123348e+02 -3.341123348e+02 +9.8131e-01 +4.2770e-01 +2.4775e-02 +6.0986e-01 +8.5993e-01 +8.9630e-01 +4.0713e-04 +9.8598e-01 +9.2313e-02 +6.2874e-01
26684 +3.579119141e+01 +3.579119141e+01 -3.350488086e+02 -3.350488086e+02 +9.8131e-01 +4.2770e-01 +2.4775e-02 +6.0986e-01 +8.5993e-01 +8.9630e-01 +4.0713e-04 +9.8598e-01 +9.2313e-02 +8.0911e-01
63707 +3.539007687e+01 +3.539007687e+01 -3.354499231e+02 -3.354499231e+02 +9.8131e-01 +6.0483e-02 +1.5325e-02 +6.0986e-01 +8.5993e-01 +8.9630e-01 +4.0713e-04 +9.8598e-01 +9.2313e-02 +8.0911e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.687366610e+01 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.966762892e+01 +6.966762892e+01 +3.710762892e+01 +3.710762892e+01 +2.9261e-01 +6.0183e-01 +9.9771e-01 +8.5874e-01 +5.8484e-01 +2.3830e-01 +9.4856e-01 +3.9939e-01 +9.2128e-01 +7.6476e-01
