% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133200038e+02 +1.133200038e+02 +9.638000376e+01 +9.638000376e+01 +3.6297e-01 +3.4673e+00
3 +3.415674618e+01 +3.415674618e+01 +1.721674618e+01 +1.721674618e+01 +3.3918e-01 +4.2463e+00
4 +1.777511061e+01 +1.777511061e+01 +8.351106144e-01 +8.351106144e-01 +5.9907e+00 -1.4429e+00
8 +1.805673237e+00 +1.805673237e+00 -1.513432676e+01 -1.513432676e+01 +4.0724e+00 +2.6240e+00
38 +8.218517813e-01 +8.218517813e-01 -1.611814822e+01 -1.611814822e+01 +3.6493e+00 +2.1340e+00
43 +3.847647292e-01 +3.847647292e-01 -1.655523527e+01 -1.655523527e+01 +3.5243e+00 +2.7727e+00
76 +2.010944001e-01 +2.010944001e-01 -1.673890560e+01 -1.673890560e+01 +3.6767e+00 +2.4672e+00
100 +8.130367057e-02 +8.130367057e-02 -1.685869633e+01 -1.685869633e+01 +3.6472e+00 +2.5696e+00
103 +4.060343500e-02 +4.060343500e-02 -1.689939656e+01 -1.689939656e+01 +3.6524e+00 +2.5622e+00
115 +3.243839617e-02 +3.243839617e-02 -1.690756160e+01 -1.690756160e+01 +3.6595e+00 +2.5706e+00
125 +1.650068142e-02 +1.650068142e-02 -1.692349932e+01 -1.692349932e+01 +3.6531e+00 +2.5657e+00
134 +9.369768276e-03 +9.369768276e-03 -1.693063023e+01 -1.693063023e+01 +3.6531e+00 +2.5516e+00
157 +1.440335775e-03 +1.440335775e-03 -1.693855966e+01 -1.693855966e+01 +3.6561e+00 +2.5500e+00
211 +9.830416704e-04 +9.830416704e-04 -1.693901696e+01 -1.693901696e+01 +3.6557e+00 +2.5505e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.314265317e+01 +2.314265317e+01 +4.195265317e+01 +4.195265317e+01 -2.5495e+00 -8.8244e-01
4 +5.535581044e+00 +5.535581044e+00 +2.434558104e+01 +2.434558104e+01 +1.1906e+00 +2.1887e+00
27 +3.292650487e+00 +3.292650487e+00 +2.210265049e+01 +2.210265049e+01 -1.0291e+00 +1.1256e+00
31 +2.456338557e+00 +2.456338557e+00 +2.126633856e+01 +2.126633856e+01 -3.1666e-01 +2.3900e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.403722758e+01 +5.403722758e+01 +3.271872276e+02 +3.271872276e+02 +4.8635e+00 +4.0027e+00
8 +3.251125840e+01 +3.251125840e+01 +3.056612584e+02 +3.056612584e+02 +1.9127e+00 +6.0570e+00
22 +7.025650381e+00 +7.025650381e+00 +2.801756504e+02 +2.801756504e+02 -1.1590e+00 +5.1729e+00
26 +5.194023468e+00 +5.194023468e+00 +2.783440235e+02 +2.783440235e+02 -2.4161e+00 +4.7396e+00
40 +3.098608458e+00 +3.098608458e+00 +2.762486085e+02 +2.762486085e+02 -4.3032e+00 +3.6102e+00
50 +1.863467958e+00 +1.863467958e+00 +2.750134680e+02 +2.750134680e+02 -4.5018e+00 +2.7547e+00
83 +8.983959877e-01 +8.983959877e-01 +2.740483960e+02 +2.740483960e+02 -3.8937e+00 +3.0544e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663975314e+01 +1.663975314e+01 +5.381975314e+01 +5.381975314e+01 +3.9746e+00 -2.2090e+00
4 +1.539911279e+01 +1.539911279e+01 +5.257911279e+01 +5.257911279e+01 -1.0433e+00 -3.6373e-01
9 +8.029733292e+00 +8.029733292e+00 +4.520973329e+01 +4.520973329e+01 -5.1623e+00 +1.6351e-01
17 +3.423192101e+00 +3.423192101e+00 +4.060319210e+01 +4.060319210e+01 -1.8914e+00 +1.1489e+00
36 +1.799995070e+00 +1.799995070e+00 +3.897999507e+01 +3.897999507e+01 -2.9421e+00 +2.1222e+00
45 +1.485608489e+00 +1.485608489e+00 +3.866560849e+01 +3.866560849e+01 -3.7093e+00 +2.2271e+00
48 +9.769637141e-01 +9.769637141e-01 +3.815696371e+01 +3.815696371e+01 -3.9053e+00 +1.9591e+00
74 +4.682341360e-01 +4.682341360e-01 +3.764823414e+01 +3.764823414e+01 -4.1664e+00 +2.0141e+00
85 +1.752226753e-01 +1.752226753e-01 +3.735522268e+01 +3.735522268e+01 -3.9302e+00 +2.1045e+00
115 +9.797165388e-02 +9.797165388e-02 +3.727797165e+01 +3.727797165e+01 -3.9091e+00 +2.0864e+00
118 +4.974690515e-02 +4.974690515e-02 +3.722974691e+01 +3.722974691e+01 -3.8738e+00 +2.0642e+00
120 +2.439555902e-02 +2.439555902e-02 +3.720439556e+01 +3.720439556e+01 -3.9087e+00 +2.0645e+00
150 +1.160551247e-02 +1.160551247e-02 +3.719160551e+01 +3.719160551e+01 -3.9001e+00 +2.0624e+00
171 +7.728480312e-03 +7.728480312e-03 +3.718772848e+01 +3.718772848e+01 -3.9032e+00 +2.0624e+00
188 +4.217903663e-03 +4.217903663e-03 +3.718421790e+01 +3.718421790e+01 -3.9010e+00 +2.0611e+00
198 +3.183710835e-03 +3.183710835e-03 +3.718318371e+01 +3.718318371e+01 -3.9002e+00 +2.0610e+00
229 +1.537743001e-03 +1.537743001e-03 +3.718153774e+01 +3.718153774e+01 -3.9002e+00 +2.0603e+00
247 +9.851313026e-04 +9.851313026e-04 +3.718098513e+01 +3.718098513e+01 -3.8996e+00 +2.0603e+00
250 +3.879500740e-04 +3.879500740e-04 +3.718038795e+01 +3.718038795e+01 -3.8992e+00 +2.0600e+00
286 +2.325416044e-04 +2.325416044e-04 +3.718023254e+01 +3.718023254e+01 -3.8992e+00 +2.0601e+00
299 +4.091414029e-05 +4.091414029e-05 +3.718004091e+01 +3.718004091e+01 -3.8992e+00 +2.0600e+00
326 +3.456691125e-05 +3.456691125e-05 +3.718003457e+01 +3.718003457e+01 -3.8992e+00 +2.0600e+00
351 +9.604754659e-06 +9.604754659e-06 +3.718000960e+01 +3.718000960e+01 -3.8992e+00 +2.0600e+00
367 +3.399212417e-06 +3.399212417e-06 +3.718000340e+01 +3.718000340e+01 -3.8992e+00 +2.0600e+00
