% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +1.942970515e+07 +1.942970515e+07 +1.942965938e+07 +1.942965938e+07
17 +1.902589116e+07 +1.902589116e+07 +1.902584539e+07 +1.902584539e+07
182 +1.837405227e+07 +1.837405227e+07 +1.837400650e+07 +1.837400650e+07
3594 +1.712303334e+07 +1.712303334e+07 +1.712298757e+07 +1.712298757e+07
9446 +1.697650932e+07 +1.697650932e+07 +1.697646355e+07 +1.697646355e+07
38068 +1.651838290e+07 +1.651838290e+07 +1.651833713e+07 +1.651833713e+07
57971 +1.609617031e+07 +1.609617031e+07 +1.609612454e+07 +1.609612454e+07
% function evaluation | noise-free fitness - Fopt (-3.426300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106609480e+07 +1.106609480e+07 +1.106575217e+07 +1.106575217e+07
2 +1.059602447e+07 +1.059602447e+07 +1.059568184e+07 +1.059568184e+07
43 +1.009805880e+07 +1.009805880e+07 +1.009771617e+07 +1.009771617e+07
81 +9.287317846e+06 +9.287317846e+06 +9.286975216e+06 +9.286975216e+06
198 +8.829402201e+06 +8.829402201e+06 +8.829059571e+06 +8.829059571e+06
2576 +8.263736421e+06 +8.263736421e+06 +8.263393791e+06 +8.263393791e+06
6431 +7.888675899e+06 +7.888675899e+06 +7.888333269e+06 +7.888333269e+06
37245 +7.724977860e+06 +7.724977860e+06 +7.724635230e+06 +7.724635230e+06
52278 +7.482961091e+06 +7.482961091e+06 +7.482618461e+06 +7.482618461e+06
56079 +7.037626317e+06 +7.037626317e+06 +7.037283687e+06 +7.037283687e+06
72168 +6.779002360e+06 +6.779002360e+06 +6.778659730e+06 +6.778659730e+06
75959 +6.720118448e+06 +6.720118448e+06 +6.719775818e+06 +6.719775818e+06
77003 +6.512323663e+06 +6.512323663e+06 +6.511981033e+06 +6.511981033e+06
84762 +6.210895273e+06 +6.210895273e+06 +6.210552643e+06 +6.210552643e+06
% function evaluation | noise-free fitness - Fopt (3.055400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.255094668e+07 +3.255094668e+07 +3.255125222e+07 +3.255125222e+07
181 +3.231668455e+07 +3.231668455e+07 +3.231699009e+07 +3.231699009e+07
5324 +3.158820648e+07 +3.158820648e+07 +3.158851202e+07 +3.158851202e+07
18686 +3.078828111e+07 +3.078828111e+07 +3.078858665e+07 +3.078858665e+07
23418 +2.983737415e+07 +2.983737415e+07 +2.983767969e+07 +2.983767969e+07
24801 +2.926653169e+07 +2.926653169e+07 +2.926683723e+07 +2.926683723e+07
31387 +2.769242136e+07 +2.769242136e+07 +2.769272690e+07 +2.769272690e+07
73108 +2.749657980e+07 +2.749657980e+07 +2.749688534e+07 +2.749688534e+07
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.450696529e+07 +4.450696529e+07 +4.450596529e+07 +4.450596529e+07
12 +4.272788001e+07 +4.272788001e+07 +4.272688001e+07 +4.272688001e+07
18 +4.168114894e+07 +4.168114894e+07 +4.168014894e+07 +4.168014894e+07
27 +3.702754194e+07 +3.702754194e+07 +3.702654194e+07 +3.702654194e+07
97 +3.418716656e+07 +3.418716656e+07 +3.418616656e+07 +3.418616656e+07
747 +3.381070509e+07 +3.381070509e+07 +3.380970509e+07 +3.380970509e+07
1661 +3.294277087e+07 +3.294277087e+07 +3.294177087e+07 +3.294177087e+07
26597 +3.231392531e+07 +3.231392531e+07 +3.231292531e+07 +3.231292531e+07
38872 +3.117004675e+07 +3.117004675e+07 +3.116904675e+07 +3.116904675e+07
58965 +2.963324736e+07 +2.963324736e+07 +2.963224736e+07 +2.963224736e+07
% function evaluation | noise-free fitness - Fopt (-2.286800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.751699219e+06 +9.751699219e+06 +9.751470539e+06 +9.751470539e+06
2 +6.781458310e+06 +6.781458310e+06 +6.781229630e+06 +6.781229630e+06
7 +5.852716602e+06 +5.852716602e+06 +5.852487922e+06 +5.852487922e+06
19 +5.661626805e+06 +5.661626805e+06 +5.661398125e+06 +5.661398125e+06
80 +4.931052901e+06 +4.931052901e+06 +4.930824221e+06 +4.930824221e+06
387 +4.801065410e+06 +4.801065410e+06 +4.800836730e+06 +4.800836730e+06
431 +4.721047930e+06 +4.721047930e+06 +4.720819250e+06 +4.720819250e+06
1706 +4.614894742e+06 +4.614894742e+06 +4.614666062e+06 +4.614666062e+06
2658 +4.396513759e+06 +4.396513759e+06 +4.396285079e+06 +4.396285079e+06
5397 +4.153662857e+06 +4.153662857e+06 +4.153434177e+06 +4.153434177e+06
7243 +3.682121438e+06 +3.682121438e+06 +3.681892758e+06 +3.681892758e+06
38782 +3.587864433e+06 +3.587864433e+06 +3.587635753e+06 +3.587635753e+06
72230 +3.521749892e+06 +3.521749892e+06 +3.521521212e+06 +3.521521212e+06
% function evaluation | noise-free fitness - Fopt (9.803700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.798559544e+06 +9.798559544e+06 +9.799539914e+06 +9.799539914e+06
3 +9.632776070e+06 +9.632776070e+06 +9.633756440e+06 +9.633756440e+06
5 +7.244069898e+06 +7.244069898e+06 +7.245050268e+06 +7.245050268e+06
21 +6.250725081e+06 +6.250725081e+06 +6.251705451e+06 +6.251705451e+06
110 +5.955165623e+06 +5.955165623e+06 +5.956145993e+06 +5.956145993e+06
4575 +5.859925208e+06 +5.859925208e+06 +5.860905578e+06 +5.860905578e+06
15216 +5.426921283e+06 +5.426921283e+06 +5.427901653e+06 +5.427901653e+06
18660 +4.977160609e+06 +4.977160609e+06 +4.978140979e+06 +4.978140979e+06
27286 +4.789849424e+06 +4.789849424e+06 +4.790829794e+06 +4.790829794e+06
28303 +4.674715768e+06 +4.674715768e+06 +4.675696138e+06 +4.675696138e+06
65663 +4.414302548e+06 +4.414302548e+06 +4.415282918e+06 +4.415282918e+06
66661 +4.162036622e+06 +4.162036622e+06 +4.163016992e+06 +4.163016992e+06
77243 +3.891803788e+06 +3.891803788e+06 +3.892784158e+06 +3.892784158e+06
% function evaluation | noise-free fitness - Fopt (-3.055000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576282625e+07 +2.576282625e+07 +2.576252075e+07 +2.576252075e+07
11 +2.566372997e+07 +2.566372997e+07 +2.566342447e+07 +2.566342447e+07
19 +2.503858847e+07 +2.503858847e+07 +2.503828297e+07 +2.503828297e+07
69 +2.402971330e+07 +2.402971330e+07 +2.402940780e+07 +2.402940780e+07
132 +2.365631569e+07 +2.365631569e+07 +2.365601019e+07 +2.365601019e+07
173 +2.336691507e+07 +2.336691507e+07 +2.336660957e+07 +2.336660957e+07
236 +2.280710291e+07 +2.280710291e+07 +2.280679741e+07 +2.280679741e+07
15038 +2.222045012e+07 +2.222045012e+07 +2.222014462e+07 +2.222014462e+07
24668 +2.067305298e+07 +2.067305298e+07 +2.067274748e+07 +2.067274748e+07
30332 +1.993923889e+07 +1.993923889e+07 +1.993893339e+07 +1.993893339e+07
68772 +1.926615377e+07 +1.926615377e+07 +1.926584827e+07 +1.926584827e+07
% function evaluation | noise-free fitness - Fopt (1.024200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360280907e+07 +1.360280907e+07 +1.360291149e+07 +1.360291149e+07
40 +1.313971512e+07 +1.313971512e+07 +1.313981754e+07 +1.313981754e+07
1863 +1.277890077e+07 +1.277890077e+07 +1.277900319e+07 +1.277900319e+07
3596 +1.231790936e+07 +1.231790936e+07 +1.231801178e+07 +1.231801178e+07
9094 +1.222083499e+07 +1.222083499e+07 +1.222093741e+07 +1.222093741e+07
11928 +1.173467580e+07 +1.173467580e+07 +1.173477822e+07 +1.173477822e+07
32214 +1.146503282e+07 +1.146503282e+07 +1.146513524e+07 +1.146513524e+07
33228 +1.035702682e+07 +1.035702682e+07 +1.035712924e+07 +1.035712924e+07
