% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527861790e+01 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.319101015e+01 +6.319101015e+01 -9.368089899e+02 -9.368089899e+02 +6.5956e-01 +2.4004e-01 +8.1791e-01 +4.5449e-01 +3.9864e-01 +4.0577e-01 +1.6708e-01 +4.3458e-01 +5.8566e-01 +7.7195e-01
32 +5.735027943e+01 +5.735027943e+01 -9.426497206e+02 -9.426497206e+02 +5.5606e-01 +2.7673e-01 +8.3539e-01 +2.5964e-01 +5.3316e-01 +5.0995e-01 +6.9711e-01 +9.2135e-01 +7.7974e-01 +7.7866e-01
124 +5.169449493e+01 +5.169449493e+01 -9.483055051e+02 -9.483055051e+02 +5.4885e-01 +1.0390e-01 +9.8703e-01 +4.0982e-01 +1.8064e-01 +9.1985e-01 +5.1438e-01 +9.3651e-01 +8.2539e-01 +8.4274e-01
465 +3.712573325e+01 +3.712573325e+01 -9.628742667e+02 -9.628742667e+02 +8.6948e-01 +1.2928e-01 +8.1503e-01 +1.3028e-02 +1.0268e-01 +6.5608e-01 +1.6200e-01 +7.7941e-01 +9.6769e-01 +9.2531e-01
39930 +3.562476564e+01 +3.562476564e+01 -9.643752344e+02 -9.643752344e+02 +7.8462e-01 +1.1263e-01 +9.9773e-01 +3.4072e-02 +2.4680e-01 +1.2809e-01 +1.3727e-01 +9.3079e-01 +8.8987e-01 +9.9891e-01
46730 +3.395027839e+01 +3.395027839e+01 -9.660497216e+02 -9.660497216e+02 +9.8440e-01 +2.0046e-01 +9.9773e-01 +3.4072e-02 +2.4680e-01 +1.2809e-01 +1.3727e-01 +9.3079e-01 +8.8987e-01 +9.9891e-01
58170 +3.178556765e+01 +3.178556765e+01 -9.682144323e+02 -9.682144323e+02 +9.8440e-01 +2.0046e-01 +9.9773e-01 +3.4072e-02 +6.2395e-02 +1.2809e-01 +1.3727e-01 +9.3079e-01 +8.8987e-01 +9.9891e-01
73485 +3.141772718e+01 +3.141772718e+01 -9.685822728e+02 -9.685822728e+02 +9.8440e-01 +2.0046e-01 +9.9773e-01 +3.4072e-02 +6.2395e-02 +1.2809e-01 +1.3727e-01 +7.7187e-01 +8.6805e-01 +9.8606e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.066044435e+01 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3741 +7.930607817e+01 +7.930607817e+01 +1.079306078e+03 +1.079306078e+03 +9.8464e-02 +3.4840e-06 +4.8572e-01 +4.5391e-03 +6.4361e-02 +5.9209e-02 +6.1269e-01 +6.9908e-01 +9.3199e-02 +8.8863e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.394616385e+01 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +8.261748901e+01 +8.261748901e+01 +3.348748901e+01 +3.348748901e+01 +9.1389e-02 +2.6172e-01 +3.6543e-01 +5.3246e-01 +5.6220e-01 +1.2836e-01 +8.1891e-01 +7.6467e-01 +9.9665e-01 +2.1622e-01
