% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.394083216e+01 +1.394083216e+01 -9.860591678e+02 -9.860591678e+02 +3.6913e-01 +2.0906e-01 +1.6952e-01
8 +1.024631992e+01 +1.024631992e+01 -9.897536801e+02 -9.897536801e+02 +5.8144e-01 +1.4165e-01 +5.0487e-02
78 +9.981349890e+00 +9.981349890e+00 -9.900186501e+02 -9.900186501e+02 +4.5597e-01 +1.2820e-01 +2.0288e-01
164 +9.750473436e+00 +9.750473436e+00 -9.902495266e+02 -9.902495266e+02 +3.1922e-01 +3.5087e-02 +1.9646e-01
631 +9.508054194e+00 +9.508054194e+00 -9.904919458e+02 -9.904919458e+02 +3.7756e-01 +7.3512e-02 +5.8035e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.769756298e+01 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.049619061e+01 +6.049619061e+01 +1.060496191e+03 +1.060496191e+03 +1.2626e-01 +3.4277e-01 +3.3348e-01
3 +4.146155093e+01 +4.146155093e+01 +1.041461551e+03 +1.041461551e+03 +6.6626e-01 +2.9709e-02 +1.0496e-02
8 +3.789465720e+01 +3.789465720e+01 +1.037894657e+03 +1.037894657e+03 +5.7918e-01 +2.2398e-01 +2.1565e-01
11 +2.629045827e+01 +2.629045827e+01 +1.026290458e+03 +1.026290458e+03 +6.7906e-01 +8.0496e-01 +1.6620e-01
21 +2.422515960e+01 +2.422515960e+01 +1.024225160e+03 +1.024225160e+03 +9.3031e-01 +2.9365e-01 +1.1893e-01
317 +2.334754191e+01 +2.334754191e+01 +1.023347542e+03 +1.023347542e+03 +9.4044e-01 +4.2046e-01 +1.0904e-01
5498 +2.289982535e+01 +2.289982535e+01 +1.022899825e+03 +1.022899825e+03 +9.6409e-01 +5.1801e-01 +5.4044e-03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.988076993e+01 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.846658962e+01 +1.846658962e+01 -3.066341038e+01 -3.066341038e+01 +1.3568e-01 +3.8147e-01 +7.3010e-01
4 +1.735743884e+01 +1.735743884e+01 -3.177256116e+01 -3.177256116e+01 +6.9096e-01 +3.4469e-01 +7.1668e-01
5 +1.459002208e+01 +1.459002208e+01 -3.453997792e+01 -3.453997792e+01 +8.7752e-01 +2.2277e-01 +8.4073e-01
11 +9.641196025e+00 +9.641196025e+00 -3.948880397e+01 -3.948880397e+01 +7.0994e-01 +1.3151e-01 +9.9454e-01
135 +9.439321865e+00 +9.439321865e+00 -3.969067813e+01 -3.969067813e+01 +3.7393e-01 +3.7330e-01 +9.8139e-01
246 +9.285547318e+00 +9.285547318e+00 -3.984445268e+01 -3.984445268e+01 +3.2093e-01 +4.5757e-01 +9.7421e-01
881 +8.888938450e+00 +8.888938450e+00 -4.024106155e+01 -4.024106155e+01 +4.4142e-03 +6.7879e-01 +9.9650e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847377275e+01 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.230346439e+01 +4.230346439e+01 +3.400334644e+02 +3.400334644e+02 +6.5063e-02 +5.2031e-01 +2.6675e-01
11 +3.663919510e+01 +3.663919510e+01 +3.343691951e+02 +3.343691951e+02 +4.8368e-01 +8.5104e-01 +2.9843e-01
15 +3.550957788e+01 +3.550957788e+01 +3.332395779e+02 +3.332395779e+02 +3.0661e-01 +5.5185e-01 +1.2643e-01
23 +3.161234986e+01 +3.161234986e+01 +3.293423499e+02 +3.293423499e+02 +1.4618e-01 +6.6729e-01 +1.0082e-01
54 +2.856521272e+01 +2.856521272e+01 +3.262952127e+02 +3.262952127e+02 +5.8333e-01 +9.3278e-01 +1.5263e-01
73 +2.703520967e+01 +2.703520967e+01 +3.247652097e+02 +3.247652097e+02 +1.5450e-01 +8.3203e-01 +1.8488e-02
166 +2.662418810e+01 +2.662418810e+01 +3.243541881e+02 +3.243541881e+02 +7.6402e-01 +8.6442e-01 +5.0894e-02
276 +2.572609517e+01 +2.572609517e+01 +3.234560952e+02 +3.234560952e+02 +4.5299e-01 +9.4831e-01 +6.9020e-02
654 +2.514818758e+01 +2.514818758e+01 +3.228781876e+02 +3.228781876e+02 +7.6402e-01 +8.6442e-01 +5.4403e-03
2573 +2.493585564e+01 +2.493585564e+01 +3.226658556e+02 +3.226658556e+02 +3.6930e-01 +9.2844e-01 +1.4125e-02
3595 +2.339708647e+01 +2.339708647e+01 +3.211270865e+02 +3.211270865e+02 +6.8721e-01 +9.8878e-01 +4.0068e-03
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.736573294e+01 +6.736573294e+01 +1.189357329e+02 +1.189357329e+02 +6.8854e-01 +6.7269e-01 +3.7110e-01
4 +6.166630519e+01 +6.166630519e+01 +1.132363052e+02 +1.132363052e+02 +5.1687e-01 +7.0460e-01 +6.9243e-01
5 +6.145843628e+01 +6.145843628e+01 +1.130284363e+02 +1.130284363e+02 +7.3248e-02 +4.9089e-01 +5.9683e-01
10 +6.020548329e+01 +6.020548329e+01 +1.117754833e+02 +1.117754833e+02 +8.8471e-01 +2.9902e-01 +3.9681e-01
13 +5.755228614e+01 +5.755228614e+01 +1.091222861e+02 +1.091222861e+02 +4.6051e-01 +3.9211e-01 +8.0189e-01
14 +5.552319777e+01 +5.552319777e+01 +1.070931978e+02 +1.070931978e+02 +8.0576e-01 +4.2626e-01 +9.9076e-02
28 +4.710880422e+01 +4.710880422e+01 +9.867880422e+01 +9.867880422e+01 +9.1014e-01 +2.7890e-01 +1.2966e-02
1700 +4.640148667e+01 +4.640148667e+01 +9.797148667e+01 +9.797148667e+01 +9.4571e-01 +4.1055e-01 +3.3080e-02
