% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349245295e+02 +1.349245295e+02 -3.271654705e+02 -3.271654705e+02 -4.4666e+00 -1.1077e+00
5 +4.703777172e+01 +4.703777172e+01 -4.150522283e+02 -4.150522283e+02 -2.9333e+00 +8.9548e-01
18 +3.037875151e+01 +3.037875151e+01 -4.317112485e+02 -4.317112485e+02 -8.5804e-01 +2.5747e+00
59 +1.550890917e+01 +1.550890917e+01 -4.465810908e+02 -4.465810908e+02 -2.5233e+00 +2.5747e+00
994 +9.552874245e+00 +9.552874245e+00 -4.525371258e+02 -4.525371258e+02 -3.3588e+00 +1.5598e+00
1622 +4.753588570e+00 +4.753588570e+00 -4.573364114e+02 -4.573364114e+02 -3.3588e+00 +2.2592e+00
2654 +3.794733685e+00 +3.794733685e+00 -4.582952663e+02 -4.582952663e+02 -2.3730e+00 +2.2592e+00
3222 +2.101980305e+00 +2.101980305e+00 -4.599880197e+02 -4.599880197e+02 -1.3393e+00 +2.6479e+00
3241 +1.318729594e+00 +1.318729594e+00 -4.607712704e+02 -4.607712704e+02 -2.3730e+00 +2.6479e+00
4744 +5.262689988e-01 +5.262689988e-01 -4.615637310e+02 -4.615637310e+02 -2.3730e+00 +2.3135e+00
6781 +2.239239025e-01 +2.239239025e-01 -4.618660761e+02 -4.618660761e+02 -2.3730e+00 +2.3003e+00
8504 +3.550288182e-02 +3.550288182e-02 -4.620544971e+02 -4.620544971e+02 -2.3276e+00 +2.3003e+00
39546 +1.222359339e-02 +1.222359339e-02 -4.620777764e+02 -4.620777764e+02 -2.3493e+00 +2.3003e+00
44876 +4.690967516e-03 +4.690967516e-03 -4.620853090e+02 -4.620853090e+02 -2.3364e+00 +2.3003e+00
116155 +3.533915936e-04 +3.533915936e-04 -4.620896466e+02 -4.620896466e+02 -2.3395e+00 +2.3001e+00
133034 +1.250806790e-04 +1.250806790e-04 -4.620898749e+02 -4.620898749e+02 -2.3401e+00 +2.3001e+00
1211074 +7.883179711e-05 +7.883179711e-05 -4.620899212e+02 -4.620899212e+02 -2.3413e+00 +2.3001e+00
1314552 +5.128828769e-05 +5.128828769e-05 -4.620899487e+02 -4.620899487e+02 -2.3412e+00 +2.3001e+00
1521249 +3.490418254e-05 +3.490418254e-05 -4.620899651e+02 -4.620899651e+02 -2.3412e+00 +2.3001e+00
1648231 +1.109260575e-05 +1.109260575e-05 -4.620899889e+02 -4.620899889e+02 -2.3410e+00 +2.3001e+00
1714896 +9.836450545e-06 +9.836450545e-06 -4.620899902e+02 -4.620899902e+02 -2.3407e+00 +2.3001e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.460257455e+01 +3.460257455e+01 +1.122625746e+02 +1.122625746e+02 -2.9725e+00 -8.2610e-01
19 +2.447715287e+01 +2.447715287e+01 +1.021371529e+02 +1.021371529e+02 +3.7289e+00 -2.4999e-01
40 +4.534962173e+00 +4.534962173e+00 +8.219496217e+01 +8.219496217e+01 +2.4244e+00 -2.4999e-01
120 +1.513992592e+00 +1.513992592e+00 +7.917399259e+01 +7.917399259e+01 +2.4244e+00 -8.2610e-01
3193 +1.614589665e-01 +1.614589665e-01 +7.782145897e+01 +7.782145897e+01 +2.4244e+00 -8.5790e-01
4794 +5.175395066e-02 +5.175395066e-02 +7.771175395e+01 +7.771175395e+01 +2.3837e+00 -8.5790e-01
5349 +8.371481435e-03 +8.371481435e-03 +7.766837148e+01 +7.766837148e+01 +2.4015e+00 -8.5790e-01
71511 +2.625247264e-03 +2.625247264e-03 +7.766262525e+01 +7.766262525e+01 +2.3975e+00 -8.5490e-01
79397 +2.341445699e-03 +2.341445699e-03 +7.766234145e+01 +7.766234145e+01 +2.3975e+00 -8.5496e-01
378817 +5.796475566e-04 +5.796475566e-04 +7.766057965e+01 +7.766057965e+01 +2.3981e+00 -8.5545e-01
638807 +2.196294026e-04 +2.196294026e-04 +7.766021963e+01 +7.766021963e+01 +2.3983e+00 -8.5567e-01
874216 +1.791341809e-05 +1.791341809e-05 +7.766001791e+01 +7.766001791e+01 +2.3983e+00 -8.5592e-01
1286651 +1.548185546e-05 +1.548185546e-05 +7.766001548e+01 +7.766001548e+01 +2.3983e+00 -8.5608e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.944375092e+01 +4.944375092e+01 +1.651237509e+02 +1.651237509e+02 -2.7026e+00 -2.0335e+00
5 +3.358288201e+01 +3.358288201e+01 +1.492628820e+02 +1.492628820e+02 +1.7505e+00 -1.5150e-01
66 +1.895065966e+01 +1.895065966e+01 +1.346306597e+02 +1.346306597e+02 -2.3464e-01 -3.2814e-02
365 +1.330960067e+01 +1.330960067e+01 +1.289896007e+02 +1.289896007e+02 -2.1769e+00 -3.2814e-02
579 +6.608771216e+00 +6.608771216e+00 +1.222887712e+02 +1.222887712e+02 -2.1769e+00 -1.6237e+00
726 +1.067390506e+00 +1.067390506e+00 +1.167473905e+02 +1.167473905e+02 -2.1769e+00 -6.3338e-01
2446 +9.969304624e-03 +9.969304624e-03 +1.156899693e+02 +1.156899693e+02 -2.1769e+00 -9.8108e-01
84649 +8.645390873e-04 +8.645390873e-04 +1.156808645e+02 +1.156808645e+02 -2.1769e+00 -9.8365e-01
315482 +4.373253908e-04 +4.373253908e-04 +1.156804373e+02 +1.156804373e+02 -2.1792e+00 -9.8358e-01
349666 +3.345577285e-04 +3.345577285e-04 +1.156803346e+02 +1.156803346e+02 -2.1781e+00 -9.8358e-01
1702220 +3.865510692e-05 +3.865510692e-05 +1.156800387e+02 +1.156800387e+02 -2.1781e+00 -9.8332e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.585173982e+02 +3.585173982e+02 +3.548073982e+02 +3.548073982e+02 -2.9531e+00 +1.2403e+00
4 +5.116343682e+01 +5.116343682e+01 +4.745343682e+01 +4.745343682e+01 +1.0400e+00 -3.9920e+00
7 +3.812848442e+01 +3.812848442e+01 +3.441848442e+01 +3.441848442e+01 +7.9787e-01 -2.7532e+00
31 +1.730719481e+01 +1.730719481e+01 +1.359719481e+01 +1.359719481e+01 +4.9881e+00 -2.9433e+00
48 +7.780398205e+00 +7.780398205e+00 +4.070398205e+00 +4.070398205e+00 +4.0801e+00 -2.9433e+00
1122 +6.100085774e+00 +6.100085774e+00 +2.390085774e+00 +2.390085774e+00 +3.1554e+00 -2.9433e+00
3601 +1.854263594e+00 +1.854263594e+00 -1.855736406e+00 -1.855736406e+00 +3.1833e+00 -1.9492e+00
3688 +1.335429331e+00 +1.335429331e+00 -2.374570669e+00 -2.374570669e+00 +3.1554e+00 -1.9492e+00
9739 +2.941923872e-02 +2.941923872e-02 -3.680580761e+00 -3.680580761e+00 +3.1306e+00 -2.2933e+00
25617 +1.242942428e-02 +1.242942428e-02 -3.697570576e+00 -3.697570576e+00 +3.1248e+00 -2.2933e+00
27556 +5.127615888e-03 +5.127615888e-03 -3.704872384e+00 -3.704872384e+00 +3.1248e+00 -2.2954e+00
43241 +2.009025951e-03 +2.009025951e-03 -3.707990974e+00 -3.707990974e+00 +3.1233e+00 -2.2954e+00
48743 +6.381389538e-04 +6.381389538e-04 -3.709361861e+00 -3.709361861e+00 +3.1183e+00 -2.2954e+00
68045 +2.374079905e-04 +2.374079905e-04 -3.709762592e+00 -3.709762592e+00 +3.1209e+00 -2.2954e+00
115699 +1.484464416e-04 +1.484464416e-04 -3.709851554e+00 -3.709851554e+00 +3.1206e+00 -2.2954e+00
273928 +8.101211974e-05 +8.101211974e-05 -3.709918988e+00 -3.709918988e+00 +3.1206e+00 -2.2952e+00
539043 +5.002469478e-05 +5.002469478e-05 -3.709949975e+00 -3.709949975e+00 +3.1196e+00 -2.2952e+00
1278556 +3.326724712e-05 +3.326724712e-05 -3.709966733e+00 -3.709966733e+00 +3.1204e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.985517606e+01 +2.985517606e+01 +1.620351761e+02 +1.620351761e+02 -3.0786e+00 +2.9095e-01
15 +1.570588122e+01 +1.570588122e+01 +1.478858812e+02 +1.478858812e+02 -2.8391e+00 +1.7450e+00
400 +8.546952404e+00 +8.546952404e+00 +1.407269524e+02 +1.407269524e+02 -2.7458e+00 +1.9243e+00
2652 +2.440241100e+00 +2.440241100e+00 +1.346202411e+02 +1.346202411e+02 -3.8036e+00 +1.5220e+00
3996 +5.943137312e-01 +5.943137312e-01 +1.327743137e+02 +1.327743137e+02 -3.8036e+00 +1.4711e+00
6823 +3.892123665e-01 +3.892123665e-01 +1.325692124e+02 +1.325692124e+02 -3.8000e+00 +1.4900e+00
10350 +1.131593157e-01 +1.131593157e-01 +1.322931593e+02 +1.322931593e+02 -3.7734e+00 +1.4900e+00
31299 +9.816994554e-02 +9.816994554e-02 +1.322781699e+02 +1.322781699e+02 -3.7652e+00 +1.4900e+00
34333 +3.348906969e-03 +3.348906969e-03 +1.321833489e+02 +1.321833489e+02 -3.7652e+00 +1.4838e+00
103602 +4.916895354e-04 +4.916895354e-04 +1.321804917e+02 +1.321804917e+02 -3.7652e+00 +1.4821e+00
109185 +3.136388898e-04 +3.136388898e-04 +1.321803136e+02 +1.321803136e+02 -3.7652e+00 +1.4823e+00
131949 +3.260264904e-05 +3.260264904e-05 +1.321800326e+02 +1.321800326e+02 -3.7637e+00 +1.4823e+00
449682 +1.105369878e-05 +1.105369878e-05 +1.321800111e+02 +1.321800111e+02 -3.7640e+00 +1.4823e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.891953017e+01 +3.891953017e+01 +6.060953017e+01 +6.060953017e+01 +1.0109e+00 +1.2922e+00
13 +1.060543493e+01 +1.060543493e+01 +3.229543493e+01 +3.229543493e+01 +2.4691e+00 +1.8942e+00
592 +3.722803243e+00 +3.722803243e+00 +2.541280324e+01 +2.541280324e+01 +2.4691e+00 +1.5164e+00
1147 +2.215441782e+00 +2.215441782e+00 +2.390544178e+01 +2.390544178e+01 +2.5120e+00 +1.5164e+00
1220 +1.449913615e+00 +1.449913615e+00 +2.313991362e+01 +2.313991362e+01 +1.5605e+00 +1.5164e+00
9158 +6.397017334e-01 +6.397017334e-01 +2.232970173e+01 +2.232970173e+01 +1.5084e+00 +1.1195e+00
16353 +6.064966703e-01 +6.064966703e-01 +2.229649667e+01 +2.229649667e+01 +1.5186e+00 +1.1195e+00
27802 +1.739685917e-01 +1.739685917e-01 +2.186396859e+01 +2.186396859e+01 +1.5208e+00 +1.1471e+00
33099 +3.135596199e-02 +3.135596199e-02 +2.172135596e+01 +2.172135596e+01 +1.5208e+00 +1.1331e+00
49971 +3.016471108e-03 +3.016471108e-03 +2.169301647e+01 +2.169301647e+01 +1.5208e+00 +1.1381e+00
125863 +8.756270212e-05 +8.756270212e-05 +2.169008756e+01 +2.169008756e+01 +1.5212e+00 +1.1366e+00
219069 +5.978305397e-05 +5.978305397e-05 +2.169005978e+01 +2.169005978e+01 +1.5214e+00 +1.1366e+00
1354876 +2.068679439e-05 +2.068679439e-05 +2.169002069e+01 +2.169002069e+01 +1.5216e+00 +1.1367e+00
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.557802402e+01 +9.557802402e+01 +1.778980240e+02 +1.778980240e+02 -4.7876e+00 -9.7460e-02
2 +1.694556437e+01 +1.694556437e+01 +9.926556437e+01 +9.926556437e+01 +5.1145e-01 -2.8670e+00
9 +1.408307514e+01 +1.408307514e+01 +9.640307514e+01 +9.640307514e+01 -3.8162e+00 -1.6171e+00
