% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.486596187e+01 +1.486596187e+01 +9.434596187e+01 +9.434596187e+01 +3.7760e+00 +4.0937e-01
2 +9.514941392e+00 +9.514941392e+00 +8.899494139e+01 +8.899494139e+01 -2.5070e+00 -2.5347e+00
19 +1.167305096e+00 +1.167305096e+00 +8.064730510e+01 +8.064730510e+01 +1.2501e+00 -7.4122e-01
52 +1.981262312e-01 +1.981262312e-01 +7.967812623e+01 +7.967812623e+01 +4.1224e-01 -7.4122e-01
229 +3.300696352e-02 +3.300696352e-02 +7.951300696e+01 +7.951300696e+01 +4.1224e-01 -1.0697e+00
726 +1.092616359e-02 +1.092616359e-02 +7.949092616e+01 +7.949092616e+01 +1.9501e-01 -1.0697e+00
832 +3.341143239e-03 +3.341143239e-03 +7.948334114e+01 +7.948334114e+01 +1.9501e-01 -1.1581e+00
1152 +1.768579892e-05 +1.768579892e-05 +7.948001769e+01 +7.948001769e+01 +2.5678e-01 -1.1581e+00
32004 +4.947831698e-06 +4.947831698e-06 +7.948000495e+01 +7.948000495e+01 +2.5103e-01 -1.1581e+00
83446 +3.308455504e-06 +3.308455504e-06 +7.948000331e+01 +7.948000331e+01 +2.5103e-01 -1.1572e+00
100698 +2.329771434e-07 +2.329771434e-07 +7.948000023e+01 +7.948000023e+01 +2.5305e-01 -1.1572e+00
293579 +1.560257346e-07 +1.560257346e-07 +7.948000016e+01 +7.948000016e+01 +2.5305e-01 -1.1571e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.866504180e+01 +8.866504180e+01 +4.831450418e+02 +4.831450418e+02 +4.3971e+00 +1.5648e+00
3 +4.860273658e+01 +4.860273658e+01 +4.430827366e+02 +4.430827366e+02 -4.7084e+00 +4.0340e+00
4 +3.501594124e+01 +3.501594124e+01 +4.294959412e+02 +4.294959412e+02 +8.9122e-01 +5.8458e-01
13 +4.265418645e+00 +4.265418645e+00 +3.987454186e+02 +3.987454186e+02 -2.0873e+00 -1.8978e+00
27 +1.987969038e+00 +1.987969038e+00 +3.964679690e+02 +3.964679690e+02 -2.5204e+00 -2.5920e+00
34 +9.947370438e-01 +9.947370438e-01 +3.954747370e+02 +3.954747370e+02 -3.8006e+00 -1.8978e+00
93 +9.860196104e-02 +9.860196104e-02 +3.945786020e+02 +3.945786020e+02 -3.8006e+00 -2.5920e+00
237 +5.281400886e-02 +5.281400886e-02 +3.945328140e+02 +3.945328140e+02 -3.8006e+00 -2.6824e+00
1523 +1.603234319e-02 +1.603234319e-02 +3.944960323e+02 +3.944960323e+02 -3.8760e+00 -3.0150e+00
3186 +2.870353853e-03 +2.870353853e-03 +3.944828704e+02 +3.944828704e+02 -3.8786e+00 -2.9402e+00
4502 +2.489824509e-03 +2.489824509e-03 +3.944824898e+02 +3.944824898e+02 -3.9017e+00 -2.9402e+00
10765 +4.444227432e-05 +4.444227432e-05 +3.944800444e+02 +3.944800444e+02 -3.8967e+00 -2.8839e+00
16467 +1.374934993e-05 +1.374934993e-05 +3.944800137e+02 +3.944800137e+02 -3.8967e+00 -2.8937e+00
42830 +6.016081670e-06 +6.016081670e-06 +3.944800060e+02 +3.944800060e+02 -3.8993e+00 -2.8927e+00
56641 +1.166436164e-06 +1.166436164e-06 +3.944800012e+02 +3.944800012e+02 -3.8993e+00 -2.8911e+00
528293 +7.527740422e-07 +7.527740422e-07 +3.944800008e+02 +3.944800008e+02 -3.8993e+00 -2.8902e+00
568163 +1.971043844e-07 +1.971043844e-07 +3.944800002e+02 +3.944800002e+02 -3.8980e+00 -2.8902e+00
709130 +1.494104822e-07 +1.494104822e-07 +3.944800001e+02 +3.944800001e+02 -3.8988e+00 -2.8902e+00
1212319 +7.020287285e-08 +7.020287285e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8901e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.032005163e+01 +1.032005163e+01 -2.367899484e+02 -2.367899484e+02 -1.2552e+00 -1.7594e+00
5 +3.170754954e+00 +3.170754954e+00 -2.439392450e+02 -2.439392450e+02 -4.3469e+00 -1.4909e+00
27 +5.146114081e-01 +5.146114081e-01 -2.465953886e+02 -2.465953886e+02 -3.6505e+00 +9.0516e-01
813 +4.743142893e-02 +4.743142893e-02 -2.470625686e+02 -2.470625686e+02 -3.6505e+00 +4.3294e-02
889 +2.785223073e-02 +2.785223073e-02 -2.470821478e+02 -2.470821478e+02 -3.7506e+00 +4.3294e-02
1614 +1.352266937e-02 +1.352266937e-02 -2.470964773e+02 -2.470964773e+02 -3.7506e+00 +9.7180e-02
3761 +8.893060696e-03 +8.893060696e-03 -2.471011069e+02 -2.471011069e+02 -3.7884e+00 +2.9697e-01
4489 +5.568122058e-04 +5.568122058e-04 -2.471094432e+02 -2.471094432e+02 -3.7884e+00 +2.2458e-01
5973 +3.254996406e-04 +3.254996406e-04 -2.471096745e+02 -2.471096745e+02 -3.7884e+00 +2.1823e-01
12687 +1.147379210e-04 +1.147379210e-04 -2.471098853e+02 -2.471098853e+02 -3.7884e+00 +2.0708e-01
15409 +6.520997130e-05 +6.520997130e-05 -2.471099348e+02 -2.471099348e+02 -3.8055e+00 +2.0708e-01
48025 +4.018239403e-05 +4.018239403e-05 -2.471099598e+02 -2.471099598e+02 -3.8034e+00 +2.0708e-01
88612 +2.518681367e-05 +2.518681367e-05 -2.471099748e+02 -2.471099748e+02 -3.8034e+00 +2.0341e-01
218579 +9.385608422e-06 +9.385608422e-06 -2.471099906e+02 -2.471099906e+02 -3.8015e+00 +2.0341e-01
226116 +7.594811962e-07 +7.594811962e-07 -2.471099992e+02 -2.471099992e+02 -3.7992e+00 +2.0341e-01
339584 +4.305036327e-08 +4.305036327e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0341e-01
1188114 +3.445728680e-08 +3.445728680e-08 -2.471100000e+02 -2.471100000e+02 -3.7986e+00 +2.0325e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282345265e+00 +1.282345265e+00 -1.507576547e+02 -1.507576547e+02 -6.9265e-01 +3.7455e-01
76 +9.131175654e-01 +9.131175654e-01 -1.511268824e+02 -1.511268824e+02 +2.3276e-01 +2.2383e+00
78 +4.141985649e-01 +4.141985649e-01 -1.516258014e+02 -1.516258014e+02 +3.5116e-01 +1.6024e+00
96 +2.128405368e-01 +2.128405368e-01 -1.518271595e+02 -1.518271595e+02 -6.9265e-01 +1.6024e+00
149 +2.486716955e-02 +2.486716955e-02 -1.520151328e+02 -1.520151328e+02 -1.7149e-01 +1.5493e+00
4022 +4.831613413e-03 +4.831613413e-03 -1.520351684e+02 -1.520351684e+02 -3.3593e-01 +1.4344e+00
5919 +2.947111465e-04 +2.947111465e-04 -1.520397053e+02 -1.520397053e+02 -2.8085e-01 +1.4344e+00
7161 +1.085999033e-04 +1.085999033e-04 -1.520398914e+02 -1.520398914e+02 -2.6664e-01 +1.4344e+00
25556 +2.496201395e-05 +2.496201395e-05 -1.520399750e+02 -1.520399750e+02 -2.6664e-01 +1.4290e+00
104182 +3.052671786e-07 +3.052671786e-07 -1.520399997e+02 -1.520399997e+02 -2.6667e-01 +1.4238e+00
337265 +1.929722941e-07 +1.929722941e-07 -1.520399998e+02 -1.520399998e+02 -2.6761e-01 +1.4238e+00
415320 +2.886756079e-08 +2.886756079e-08 -1.520400000e+02 -1.520400000e+02 -2.6714e-01 +1.4238e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.680411793e+01 +5.680411793e+01 +3.155411793e+01 +3.155411793e+01 -3.8711e+00 -2.4269e-01
2 +3.088506550e+01 +3.088506550e+01 +5.635065496e+00 +5.635065496e+00 -1.8731e+00 -2.4372e-01
3 +2.472976011e-01 +2.472976011e-01 -2.500270240e+01 -2.500270240e+01 +3.7129e+00 +1.1226e+00
717 +1.022990036e-02 +1.022990036e-02 -2.523977010e+01 -2.523977010e+01 +3.7129e+00 +6.1225e-01
2142 +9.735668096e-03 +9.735668096e-03 -2.524026433e+01 -2.524026433e+01 +3.7129e+00 +6.2952e-01
3654 +4.139826093e-05 +4.139826093e-05 -2.524995860e+01 -2.524995860e+01 +3.6174e+00 +6.2952e-01
10147 +3.184461718e-05 +3.184461718e-05 -2.524996816e+01 -2.524996816e+01 +3.6174e+00 +6.3996e-01
34700 +2.341020375e-05 +2.341020375e-05 -2.524997659e+01 -2.524997659e+01 +3.6152e+00 +6.3996e-01
38224 +7.878492905e-06 +7.878492905e-06 -2.524999212e+01 -2.524999212e+01 +3.6152e+00 +6.3252e-01
105828 +3.595448952e-07 +3.595448952e-07 -2.524999964e+01 -2.524999964e+01 +3.6149e+00 +6.3483e-01
121045 +1.399702647e-07 +1.399702647e-07 -2.524999986e+01 -2.524999986e+01 +3.6145e+00 +6.3483e-01
457659 +3.443343388e-09 +3.443343388e-09 -2.525000000e+01 -2.525000000e+01 +3.6145e+00 +6.3522e-01
% function evaluation | noise-free fitness - Fopt (-1.336400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.162837387e+01 +1.162837387e+01 -1.220116261e+02 -1.220116261e+02 -1.0763e-01 +2.6353e+00
6 +6.886091297e+00 +6.886091297e+00 -1.267539087e+02 -1.267539087e+02 +4.3648e+00 +1.3367e+00
7 +2.943337537e-01 +2.943337537e-01 -1.333456662e+02 -1.333456662e+02 +2.9820e+00 +4.1775e+00
27 +1.738550375e-01 +1.738550375e-01 -1.334661450e+02 -1.334661450e+02 +3.1682e+00 +4.0763e+00
192 +3.466866830e-02 +3.466866830e-02 -1.336053313e+02 -1.336053313e+02 +3.1682e+00 +3.4753e+00
