rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-5751.45	-2661.44	-1905.49	533.944
8   	1  	100  	-4001.55	-2330.98	-1905.49	206.444
8   	2  	100  	-4985.52	-2234.65	-1904.78	262.191
8   	3  	100  	-3216.17	-2119.64	-1889.33	160.247
8   	4  	100  	-8199.4 	-2075.19	-1873.4 	409.493
8   	5  	100  	-3697.3 	-2006.64	-1871.41	167.07 
8   	6  	100  	-5587.33	-1966.73	-1867.97	182.861
8   	7  	100  	-3038.76	-1942.35	-1839.16	110.03 
8   	8  	100  	-3967.96	-1916.89	-1834.84	116.411
8   	9  	100  	-3484.33	-1904.5 	-1829.62	118.559
8   	10 	100  	-3388.83	-1895.5 	-1812.45	130.422
8   	11 	100  	-5263.5 	-1886.68	-1792.29	204.964
8   	12 	100  	-2842.54	-1862.52	-1792.29	70.7111
8   	13 	100  	-2594.72	-1851.61	-1788.46	65.2516
8   	14 	100  	-2494.52	-1841.09	-1781.99	64.6181
8   	15 	100  	-3843.79	-1840.46	-1772.16	150.624
8   	16 	100  	-2720.07	-1813.76	-1772.16	54.265 
8   	17 	100  	-2938.15	-1812.63	-1767.96	101.555
8   	18 	100  	-2522.65	-1801.77	-1761.58	66.5884
8   	19 	100  	-4513.91	-1802.57	-1761.58	135.111
8   	20 	100  	-3484.88	-1799.38	-1753.4 	115.019
8   	21 	100  	-2769.25	-1790.7 	-1751.93	86.7855
8   	22 	100  	-5122.01	-1797.46	-1751.93	195.834
8   	23 	100  	-3799.14	-1789.76	-1751.93	145.182
8   	24 	100  	-3800.25	-1779.2 	-1747.46	100.016
8   	25 	100  	-3855.36	-1776.86	-1746.03	113.813
8   	26 	100  	-2194.11	-1767.29	-1742.44	41.5928
8   	27 	100  	-2475.97	-1764.13	-1742.44	49.1214
8   	28 	100  	-3027.1 	-1762.41	-1741.48	72.6595
8   	29 	100  	-2942.8 	-1764.8 	-1739.6 	87.7424
8   	30 	100  	-2874.72	-1761.16	-1739.6 	82.6343
8   	31 	100  	-3230.41	-1764.03	-1739.6 	110.311
8   	32 	100  	-2198.42	-1755.34	-1739.26	46.886 
8   	33 	100  	-4573.25	-1769.5 	-1736.52	180.686
8   	34 	100  	-3236.88	-1755.73	-1736.52	103.433
8   	35 	100  	-2965.1 	-1764.43	-1736.52	126.268
8   	36 	100  	-4559.23	-1752.88	-1736.52	129.588
8   	37 	100  	-4503.99	-1756.32	-1736.12	140.832
8   	38 	100  	-2248.31	-1747.44	-1736.12	41.0509
8   	39 	100  	-2508.62	-1750.76	-1736   	70.0565
8   	40 	100  	-2212.63	-1747.84	-1736   	48.829 
8   	41 	100  	-2853.18	-1751.62	-1736   	77.6004
8   	42 	100  	-2262.63	-1743.64	-1735.6 	39.9238
8   	43 	100  	-2364.77	-1742.87	-1732.82	39.0315
8   	44 	100  	-2134.44	-1742.27	-1732.82	32.8324
8   	45 	100  	-10501.3	-1766.05	-1732.57	399.764
8   	46 	100  	-2325.78	-1744.62	-1731.35	49.2885
8   	47 	100  	-2916.29	-1747.71	-1730.83	76.5771
8   	48 	100  	-2282.57	-1740.76	-1730.83	39.2858
8   	49 	100  	-25659.3	-1798.98	-1729.4 	1081.68
8   	50 	100  	-3774.16	-1750.25	-1729.4 	111.876
8   	51 	100  	-2347.97	-1738.84	-1728.17	36.321 
8   	52 	100  	-2912.27	-1743.51	-1728.17	81.0588
8   	53 	100  	-2198.24	-1740.62	-1728.17	41.5741
8   	54 	100  	-3437.38	-1745.54	-1728.17	101.542
8   	55 	100  	-4270.14	-1745.06	-1727.44	122.426
8   	56 	100  	-2356.79	-1738.39	-1727.44	48.2152
8   	57 	100  	-3508.93	-1743.01	-1727.13	99.7211
8   	58 	100  	-2683.2 	-1742.73	-1727.13	79.6354
8   	59 	100  	-2131.57	-1737.51	-1725.92	38.845 
8   	60 	100  	-2535.35	-1741.29	-1724.93	64.801 
8   	61 	100  	-2701.26	-1739.23	-1723.91	67.6623
8   	62 	100  	-2604.82	-1741.17	-1723.51	78.197 
8   	63 	100  	-4239.3 	-1739.66	-1723.51	119.712
8   	64 	100  	-3838.3 	-1739.6 	-1722.73	123.213
8   	65 	100  	-2985.6 	-1741.2 	-1721.14	88.8539
8   	66 	100  	-2986.5 	-1738.65	-1720.35	80.2615
8   	67 	100  	-2139.55	-1731.2 	-1719.24	39.3319
8   	68 	100  	-3267.29	-1743.92	-1718.69	118.08 
8   	69 	100  	-3617.11	-1745.22	-1718.69	131.748
8   	70 	100  	-3805.22	-1736.35	-1718.02	150.606
8   	71 	100  	-2293.08	-1728.91	-1716.63	49.4186
8   	72 	100  	-3235.78	-1730.86	-1716.06	77.8129
8   	73 	100  	-3658.77	-1734.85	-1714.93	112.52 
8   	74 	100  	-3644.39	-1731.88	-1713.64	100.775
8   	75 	100  	-2464.57	-1727.74	-1712.86	55.685 
8   	76 	100  	-2720.79	-1727.58	-1710.93	63.6663
8   	77 	100  	-2301.87	-1724.82	-1710.93	47.4961
8   	78 	100  	-4076.1 	-1730.56	-1710.93	123.554
8   	79 	100  	-4226.09	-1731.94	-1710.06	142.991
8   	80 	100  	-2384.13	-1721.92	-1710.06	47.069 
8   	81 	100  	-3431.84	-1729.23	-1709.59	117.206
8   	82 	100  	-3719.43	-1730.08	-1709.2 	132.637
8   	83 	100  	-2586.55	-1720.44	-1708.94	63.8345
8   	84 	100  	-2246.57	-1721.34	-1708.38	52.6325
8   	85 	100  	-2074.39	-1717.12	-1708.38	34.2103
8   	86 	100  	-2408.27	-1719.81	-1708.35	54.3919
8   	87 	100  	-2329.3 	-1723.36	-1708.14	66.2292
8   	88 	100  	-2341.99	-1716.13	-1707.01	40.9563
8   	89 	100  	-5210.78	-1725.76	-1706.38	167.43 
8   	90 	100  	-2415.32	-1723.31	-1705.98	67.6838
8   	91 	100  	-2180.88	-1721.37	-1705.62	56.0105
8   	92 	100  	-2204.75	-1716.54	-1705.59	39.5018
8   	93 	100  	-1912.77	-1711.61	-1704.1 	17.953 
8   	94 	100  	-2927.79	-1720.19	-1704.1 	79.2706
8   	95 	100  	-6785.41	-1735.91	-1698.37	258.789
8   	96 	100  	-2623.86	-1716.92	-1698.37	73.587 
8   	97 	100  	-2062.29	-1712.97	-1698.37	32.799 
8   	98 	100  	-2187.54	-1712.92	-1698.37	44.2859
8   	99 	100  	-2883.02	-1716.14	-1698.37	71.6608
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-14009.9	-2689.62	-1907.79	869.69 
8   	1  	100  	-5367.75	-2313.54	-1892.85	292.103
8   	2  	100  	-3422.59	-2153.8 	-1858.09	155.008
8   	3  	100  	-15583.8	-2158.35	-1858.09	940.028
8   	4  	100  	-3562.62	-2004.14	-1858.09	126.493
8   	5  	100  	-2369.8 	-1952.65	-1850.85	65.1586
