rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-6802.29	-2657.93	-1918.73	555.524
7   	1  	100  	-44610.7	-2466.81	-1913.9 	1953.01
7   	2  	100  	-14638.2	-2226.47	-1904.34	634.52 
7   	3  	100  	-9473.42	-2143.79	-1904.34	438.949
7   	4  	100  	-12149  	-2108.47	-1884.67	740.6  
7   	5  	100  	-9693.53	-2022.5 	-1869.86	362.517
7   	6  	100  	-2961.44	-1975.12	-1869.86	98.2579
7   	7  	100  	-2520.83	-1947.07	-1820.66	66.4719
7   	8  	100  	-10789  	-1953.84	-1820.66	409.713
7   	9  	100  	-4387.62	-1921.81	-1806.59	139.388
7   	10 	100  	-2771.1 	-1893.37	-1804.06	68.3056
7   	11 	100  	-2703.45	-1877.09	-1802.54	81.816 
7   	12 	100  	-3310.8 	-1859.9 	-1795.46	107.47 
7   	13 	100  	-5623.51	-1857.91	-1793.91	205.955
7   	14 	100  	-3068.78	-1831.33	-1786.15	70.0496
7   	15 	100  	-4837.35	-1851.39	-1786.15	233.703
7   	16 	100  	-3591.83	-1825.98	-1779.72	117.321
7   	17 	100  	-2804.14	-1813.66	-1776.04	83.2075
7   	18 	100  	-4401.01	-1814.73	-1766.55	134.22 
7   	19 	100  	-2722.94	-1802.06	-1766.55	64.1505
7   	20 	100  	-3302.95	-1802.49	-1761.42	99.7877
7   	21 	100  	-6957.46	-1817.2 	-1760.53	320.809
7   	22 	100  	-4530.29	-1793.51	-1755.66	140.922
7   	23 	100  	-2403.98	-1787.73	-1752.36	75.2888
7   	24 	100  	-2939.88	-1780.13	-1741.56	84.9553
7   	25 	100  	-4134.37	-1784.92	-1741.56	159.532
7   	26 	100  	-2886.55	-1775.93	-1741.56	80.6166
7   	27 	100  	-2906.61	-1772.63	-1741.56	76.6238
7   	28 	100  	-3126.55	-1771.02	-1741.07	105.887
7   	29 	100  	-2585.34	-1764.26	-1738.26	72.7862
7   	30 	100  	-4865.3 	-1773.71	-1738.26	170.88 
7   	31 	100  	-3990.95	-1760.58	-1738.26	143.83 
7   	32 	100  	-3817.9 	-1762.52	-1738.15	120.021
7   	33 	100  	-3794.28	-1762.02	-1734.32	128.621
7   	34 	100  	-3528.11	-1758.83	-1734.32	115.249
7   	35 	100  	-2783.99	-1753.57	-1734.32	90.8911
7   	36 	100  	-2692.49	-1748.52	-1733.7 	64.6568
7   	37 	100  	-4067.51	-1751.21	-1733.7 	126.893
7   	38 	100  	-2737.66	-1745.36	-1733   	51.9689
7   	39 	100  	-10416.6	-1771.29	-1731.67	408.575
7   	40 	100  	-3079.37	-1746.8 	-1731.28	91.1458
7   	41 	100  	-2454.62	-1741.79	-1727.65	46.7152
7   	42 	100  	-6775.62	-1764.6 	-1725.27	270.348
7   	43 	100  	-3348.4 	-1745.6 	-1724.79	100.666
7   	44 	100  	-2123.71	-1738.4 	-1724.47	32.0754
7   	45 	100  	-2983.16	-1745.93	-1723.31	105.871
7   	46 	100  	-8010.63	-1757.24	-1720.01	312.369
7   	47 	100  	-3264.37	-1747.36	-1720.01	120.455
7   	48 	100  	-3760.74	-1740.08	-1719.61	127.375
7   	49 	100  	-4563.51	-1750.76	-1719.61	154.589
7   	50 	100  	-2495.38	-1735.6 	-1717.34	61.2678
7   	51 	100  	-4884.5 	-1742.23	-1716.9 	162.59 
7   	52 	100  	-3294.54	-1732.3 	-1714.38	81.7585
7   	53 	100  	-2996.46	-1732.04	-1714.38	70.0293
7   	54 	100  	-2297.24	-1725.13	-1714.38	40.2503
7   	55 	100  	-4846.63	-1739.04	-1714.31	159.474
7   	56 	100  	-2744.26	-1727.65	-1714.31	66.6009
7   	57 	100  	-2005.01	-1722.75	-1713.61	28.0837
7   	58 	100  	-13799.3	-1783.03	-1711.32	697.181
7   	59 	100  	-5164.8 	-1732.01	-1711.32	161.071
7   	60 	100  	-16261.3	-1759.61	-1710.52	655.037
7   	61 	100  	-2348.69	-1723.02	-1710.52	53.544 
7   	62 	100  	-2592.94	-1725.22	-1710.12	58.1666
7   	63 	100  	-2597.75	-1728.44	-1710.12	82.9371
7   	64 	100  	-13030.9	-1766.51	-1708.88	564.319
7   	65 	100  	-1960.14	-1719.01	-1708.88	28.9673
7   	66 	100  	-4026.1 	-1726.12	-1708.88	138.08 
7   	67 	100  	-2612.23	-1721.26	-1708.88	65.3888
7   	68 	100  	-3730.89	-1724.55	-1707.38	108.267
7   	69 	100  	-2225.8 	-1719.84	-1707.12	44.3413
7   	70 	100  	-4014.34	-1726.07	-1706.68	122.57 
7   	71 	100  	-4246.15	-1725.08	-1704.55	126.712
7   	72 	100  	-2701.65	-1721.29	-1704.55	64.126 
7   	73 	100  	-3201.67	-1722.56	-1704.31	91.9615
7   	74 	100  	-15805.8	-1750.35	-1704.31	634.113
7   	75 	100  	-2456.11	-1717.99	-1704.31	61.9362
7   	76 	100  	-2991.4 	-1719.58	-1704.08	84.012 
7   	77 	100  	-2244.26	-1716.15	-1704.08	50.2468
7   	78 	100  	-3272.03	-1719.01	-1704.08	97.5657
7   	79 	100  	-4566.33	-1724.75	-1703.3 	154.544
7   	80 	100  	-2520.74	-1715.2 	-1703.3 	60.695 
7   	81 	100  	-2231.09	-1712.79	-1702.64	40.5121
7   	82 	100  	-5781.93	-1728.2 	-1702.64	223.187
7   	83 	100  	-3127.8 	-1712.14	-1702.64	71.7844
7   	84 	100  	-2213   	-1714.54	-1702.64	47.1255
7   	85 	100  	-2812.79	-1716.95	-1702.64	75.9668
7   	86 	100  	-2454.41	-1715.1 	-1702.6 	60.7975
7   	87 	100  	-3991.02	-1717.84	-1702.6 	115.576
7   	88 	100  	-8770.17	-1726.61	-1701.87	322.278
7   	89 	100  	-2518.38	-1718.64	-1701.87	78.1441
7   	90 	100  	-2495.85	-1714.62	-1701.87	58.2815
7   	91 	100  	-3445.73	-1717.81	-1701.87	100.33 
7   	92 	100  	-9619.22	-1732.38	-1701.87	358.668
7   	93 	100  	-2115.35	-1709.95	-1701.01	39.0295
7   	94 	100  	-2431.53	-1711.87	-1701.01	55.5697
7   	95 	100  	-2586.31	-1711.99	-1700.13	56.2491
7   	96 	100  	-2547.65	-1711.25	-1698.36	53.0161
7   	97 	100  	-6814.49	-1722.15	-1698.36	234.537
7   	98 	100  	-2354.47	-1711.64	-1697.27	52.516 
7   	99 	100  	-2655.98	-1711.84	-1694.76	66.1778
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-7867.58	-2660.07	-1932.3 	676.775
7   	1  	100  	-15677  	-2339.34	-1859.76	643.089
7   	2  	100  	-7010.88	-2212.68	-1859.76	351.768
7   	3  	100  	-3439.57	-2088.09	-1850.63	143.215
7   	4  	100  	-5978.1 	-2033.66	-1850.63	243.305
7   	5  	100  	-4769.43	-1986.82	-1834.21	197.949
