rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-10922  	-2804.95	-1988.72	767.58 
2   	1  	100  	-4614.04	-2413.73	-1976.94	291.788
2   	2  	100  	-10720.8	-2289.29	-1976.94	582.39 
2   	3  	100  	-6313.19	-2165.91	-1911.48	226.12 
2   	4  	100  	-9147.37	-2118.88	-1910.02	352.174
2   	5  	100  	-6507.99	-2083.52	-1899.97	296.648
2   	6  	100  	-5586.63	-2051.11	-1891.75	260.762
2   	7  	100  	-18283.4	-2073.78	-1891.75	799.846
2   	8  	100  	-12203.7	-2048.03	-1879.92	580.43 
2   	9  	100  	-4035.93	-1970.96	-1866.33	143.825
2   	10 	100  	-9300.57	-1970.8 	-1866.33	361.947
2   	11 	100  	-7842.72	-1948.05	-1857.01	300.196
2   	12 	100  	-4088.61	-1925.06	-1847.83	155.861
2   	13 	100  	-3561.21	-1904.41	-1837.72	114.342
2   	14 	100  	-4573.62	-1902.2 	-1832.67	175.552
2   	15 	100  	-5144.81	-1902.86	-1832.67	213.3  
2   	16 	100  	-3076.72	-1878.19	-1823.96	112.1  
2   	17 	100  	-3134.61	-1869.12	-1820.71	97.7065
2   	18 	100  	-5456.47	-1877.62	-1809.88	193.038
2   	19 	100  	-4530.7 	-1866.64	-1808.48	151.727
2   	20 	100  	-7959.45	-1871.85	-1804.32	296.966
2   	21 	100  	-3633.35	-1857.12	-1800.19	131.067
2   	22 	100  	-3970.87	-1858.94	-1792.19	183.301
2   	23 	100  	-2986.34	-1846.16	-1790.12	97.7565
2   	24 	100  	-4673.28	-1845.35	-1788.72	189.185
2   	25 	100  	-3452.61	-1831.09	-1787.56	129.193
2   	26 	100  	-5732.66	-1834.32	-1785.56	205.139
2   	27 	100  	-3113.52	-1820.42	-1783.33	114.377
2   	28 	100  	-3809   	-1824.26	-1783.33	160.348
2   	29 	100  	-8605.23	-1827.08	-1782.74	338.56 
2   	30 	100  	-6261.72	-1822.04	-1781.27	276.943
2   	31 	100  	-5294.79	-1820.23	-1781.24	198.017
2   	32 	100  	-2857.91	-1804.37	-1779.71	88.4035
2   	33 	100  	-6196.13	-1822.54	-1779.33	251.939
2   	34 	100  	-3806.73	-1807.44	-1777.81	136.777
2   	35 	100  	-3416.01	-1808.08	-1773.47	122.703
2   	36 	100  	-13711.8	-1818.65	-1772.31	536.241
2   	37 	100  	-8013.02	-1806.88	-1770.76	286.302
2   	38 	100  	-2746.1 	-1796.28	-1770.39	80.7414
2   	39 	100  	-2636.44	-1792.24	-1769.61	74.088 
2   	40 	100  	-3126.77	-1797.62	-1768.08	114.294
2   	41 	100  	-3135.85	-1801.77	-1767.38	130.195
