rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-8525.38	-2967.23	-2001.38	771.477
6   	1  	100  	-6033.36	-2565.86	-2001.38	365.767
6   	2  	100  	-12723.5	-2414.51	-2001.38	640.275
6   	3  	100  	-5466.42	-2270.37	-2001.38	256.917
6   	4  	100  	-6155.81	-2233.07	-1963.55	377.137
6   	5  	100  	-12351.3	-2185.42	-1931   	633.239
6   	6  	100  	-3971.73	-2108.8 	-1922.96	175.493
6   	7  	100  	-3484.67	-2061.93	-1922.96	132.638
6   	8  	100  	-6060.25	-2036.8 	-1911.9 	230.27 
6   	9  	100  	-19011  	-2054.94	-1895.86	811.699
6   	10 	100  	-3589.61	-1986.85	-1874.1 	147.8  
6   	11 	100  	-4292.79	-1969.3 	-1874.1 	167.772
6   	12 	100  	-8414.31	-1978.87	-1862.33	411.331
6   	13 	100  	-5387.29	-1950.46	-1862.33	255.15 
6   	14 	100  	-7801.47	-1939.66	-1853.84	377.737
6   	15 	100  	-3523.48	-1910.96	-1845.51	117.341
6   	16 	100  	-10966.6	-1945.53	-1839.42	550.202
6   	17 	100  	-3723.39	-1895.56	-1837.85	134.847
6   	18 	100  	-4940.81	-1892.6 	-1833.76	177.434
6   	19 	100  	-7715.87	-1920.17	-1831.22	431.61 
6   	20 	100  	-2653.75	-1867.2 	-1824.28	78.8524
6   	21 	100  	-5421.77	-1875.43	-1803.5 	204.802
6   	22 	100  	-20810.6	-1981.32	-1801.54	1210.41
6   	23 	100  	-3447.46	-1861.6 	-1800.57	141.35 
6   	24 	100  	-3451.46	-1859.88	-1796.69	142.983
6   	25 	100  	-31697.1	-2024.18	-1786.99	1985.64
6   	26 	100  	-4366.35	-1847.58	-1786.99	190.69 
6   	27 	100  	-3887.27	-1835.38	-1786.99	123.456
6   	28 	100  	-3352.31	-1834.36	-1783.04	127.549
6   	29 	100  	-6588.08	-1846.15	-1778.36	280.76 
6   	30 	100  	-2702.3 	-1816.62	-1777.85	77.3882
6   	31 	100  	-4077.51	-1821.92	-1773.4 	160.366
6   	32 	100  	-2863.26	-1800.11	-1770.39	62.6891
6   	33 	100  	-5560.32	-1816.32	-1767.77	195.35 
6   	34 	100  	-2851.24	-1796.7 	-1766.38	87.2777
6   	35 	100  	-3661.73	-1803.81	-1761.43	146.777
6   	36 	100  	-3576.4 	-1798.48	-1761.43	126.955
6   	37 	100  	-2467.13	-1784.2 	-1761.43	56.2907
6   	38 	100  	-8735.72	-1817.59	-1761.36	355.357
6   	39 	100  	-2411.8 	-1785.25	-1758.85	71.0261
6   	40 	100  	-10412.3	-1804.56	-1758.85	421.369
6   	41 	100  	-3360.32	-1785.49	-1758.85	113.745
6   	42 	100  	-10891.9	-1803.41	-1758.41	420.607
6   	43 	100  	-11035.9	-1816.6 	-1756.9 	487.118
6   	44 	100  	-4059.45	-1786.11	-1755.46	142.682
6   	45 	100  	-2272.04	-1767.68	-1755.46	37.1718
6   	46 	100  	-2922.84	-1774.14	-1751.52	91.0345
6   	47 	100  	-27205.7	-1855.03	-1749.73	1219.54
6   	48 	100  	-3063.98	-1774.58	-1749.73	96.844 
6   	49 	100  	-3533.42	-1783.5 	-1749.03	158.095
6   	50 	100  	-4940.51	-1791.08	-1749.03	238.234
6   	51 	100  	-9186.57	-1797.64	-1748.8 	401.386
6   	52 	100  	-2674.6 	-1770.33	-1747.72	97.545 
6   	53 	100  	-5642.12	-1775.18	-1745.64	196.784
6   	54 	100  	-3354.84	-1762.57	-1745   	85.0626
6   	55 	100  	-3084.49	-1771.32	-1740.18	113.975
6   	56 	100  	-2632.65	-1765.65	-1740.18	81.6343
6   	57 	100  	-4580.76	-1769.49	-1740.18	175.011
6   	58 	100  	-2894.08	-1764.98	-1740.02	93.7985
6   	59 	100  	-7165.56	-1789.41	-1739.03	318.534
6   	60 	100  	-2909.18	-1752.87	-1737.3 	65.1536
6   	61 	100  	-5911.09	-1772.64	-1737.3 	232.007
6   	62 	100  	-3835.35	-1757.46	-1737.3 	130.72 
6   	63 	100  	-2726.12	-1751.93	-1735.83	70.9929
6   	64 	100  	-10840.4	-1776.02	-1735.83	421.515
6   	65 	100  	-2790.26	-1751.16	-1734.45	64.794 
6   	66 	100  	-4494.38	-1755.53	-1734.12	134.395
6   	67 	100  	-3178.96	-1757.11	-1734.05	107.839
6   	68 	100  	-5019.75	-1763.71	-1730.65	198.038
6   	69 	100  	-3863.73	-1759.34	-1729.4 	153.461
6   	70 	100  	-8828.2 	-1770.97	-1729.4 	361.641
6   	71 	100  	-2846.55	-1750.03	-1729.4 	82.7123
