rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-15033.2	-2699.36	-1999.33	1029.7 
5   	1  	100  	-3685.13	-2318.5 	-1935.88	223.494
5   	2  	100  	-4449.8 	-2185.46	-1896.59	170.978
5   	3  	100  	-5962.42	-2108.25	-1890   	234.293
5   	4  	100  	-3464.93	-2037.67	-1882.68	110.901
5   	5  	100  	-3602.81	-1994   	-1862.36	101.424
5   	6  	100  	-2741.37	-1963.22	-1835.25	85.5533
5   	7  	100  	-3795.08	-1940.38	-1835.25	138.485
5   	8  	100  	-2299.59	-1905.62	-1829.3 	41.5737
5   	9  	100  	-5808.92	-1917.94	-1812.68	273.466
5   	10 	100  	-4668.25	-1891.71	-1804.52	159.778
5   	11 	100  	-3328.53	-1873.11	-1797.42	109.642
5   	12 	100  	-4191.61	-1863.46	-1790.18	155.404
5   	13 	100  	-6079.78	-1873.87	-1788.92	317.156
5   	14 	100  	-3492.57	-1842.8 	-1782.45	138.067
5   	15 	100  	-6963.69	-1842.48	-1774.25	313.711
5   	16 	100  	-8129.5 	-1832.98	-1771.2 	358.061
5   	17 	100  	-2605.85	-1802.28	-1769.75	46.7124
5   	18 	100  	-3358.49	-1799.64	-1764.15	79.5097
5   	19 	100  	-2714.56	-1791.55	-1761.71	48.0679
5   	20 	100  	-2254.31	-1788.94	-1760.13	42.193 
5   	21 	100  	-4475.97	-1796.78	-1752.81	152.93 
5   	22 	100  	-5347.21	-1791.17	-1747.67	187.161
5   	23 	100  	-14959.2	-1823.4 	-1746.23	664.121
5   	24 	100  	-2229.92	-1771.5 	-1742.4 	48.3265
5   	25 	100  	-2508   	-1767.99	-1739.68	55.9915
5   	26 	100  	-3423.05	-1767.16	-1738.14	109.323
5   	27 	100  	-2117.7 	-1758.52	-1738.14	42.2834
5   	28 	100  	-3287.65	-1765.36	-1738.14	94.1011
5   	29 	100  	-3808.13	-1761.82	-1733.73	120.921
5   	30 	100  	-2913.74	-1756.02	-1733.04	77.522 
5   	31 	100  	-2866.99	-1750.04	-1728.23	61.89  
5   	32 	100  	-2763.27	-1749.26	-1727.75	58.5566
5   	33 	100  	-2619.11	-1742.38	-1727.09	44.1222
5   	34 	100  	-2373.96	-1742.14	-1725.18	41.5556
5   	35 	100  	-3676.55	-1754.87	-1721.2 	133.463
5   	36 	100  	-10470.7	-1758.99	-1721.2 	399.409
5   	37 	100  	-2658.21	-1739.08	-1720.2 	54.0806
5   	38 	100  	-3070.68	-1745.87	-1715.25	98.9041
5   	39 	100  	-2772.23	-1736.79	-1715.25	69.6793
5   	40 	100  	-2562.06	-1730.79	-1715.25	41.5425
5   	41 	100  	-2603.8 	-1738.76	-1715.16	71.0333
5   	42 	100  	-2613.41	-1732.19	-1713.73	63.4862
5   	43 	100  	-4475.69	-1740.5 	-1713.57	159.704
5   	44 	100  	-2563.7 	-1731.29	-1710.33	75.1098
5   	45 	100  	-3418.14	-1735.27	-1708.58	100.133
5   	46 	100  	-2376.9 	-1723.73	-1708.58	40.1247
5   	47 	100  	-5062.09	-1734.02	-1708.58	180.566
5   	48 	100  	-3715.06	-1726.06	-1706.96	113.874
5   	49 	100  	-2327.43	-1719.27	-1706.26	37.1642
5   	50 	100  	-6554.57	-1731.11	-1703.74	221.609
5   	51 	100  	-2854.47	-1722.99	-1703.44	77.6935
5   	52 	100  	-5431.24	-1730.39	-1702.86	199.348
5   	53 	100  	-2090.54	-1715.51	-1702.86	33.8097
5   	54 	100  	-2040.54	-1712.51	-1702.35	31.7407
5   	55 	100  	-6624.47	-1727.49	-1702.35	229.955
5   	56 	100  	-2687.44	-1717.33	-1702.35	76.8148
5   	57 	100  	-3747.81	-1727.34	-1702.35	136.408
