rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-12680  	-2951.43	-2037.26	944.241
7   	1  	100  	-5827.59	-2457.86	-2019.79	294.466
7   	2  	100  	-3323.31	-2288.94	-1980.93	182.902
7   	3  	100  	-4529.25	-2194.72	-1914.45	225.202
7   	4  	100  	-4117.53	-2111.85	-1894.58	159.228
7   	5  	100  	-4690.32	-2091.12	-1894.58	232.922
7   	6  	100  	-8455.89	-2084.51	-1892.31	441.636
7   	7  	100  	-3680.48	-2017.4 	-1891.88	161.017
7   	8  	100  	-5948.14	-1989.63	-1863.65	248.514
7   	9  	100  	-5543.87	-1964.7 	-1859.39	248.993
7   	10 	100  	-6815.95	-1959.94	-1854.56	318.63 
7   	11 	100  	-17044.6	-1969.43	-1844.36	865.717
7   	12 	100  	-4106.29	-1914.16	-1844.36	159.055
7   	13 	100  	-2509.32	-1891.25	-1816.44	66.2491
7   	14 	100  	-6199.8 	-1915.87	-1816.44	330.07 
7   	15 	100  	-3968.25	-1885.8 	-1816.44	169.994
7   	16 	100  	-3102.58	-1872.67	-1812.35	122.837
7   	17 	100  	-6077.16	-1877.81	-1812.35	252.49 
7   	18 	100  	-3373.93	-1857.88	-1810.54	121.501
7   	19 	100  	-5569.88	-1866.03	-1805.23	244.79 
7   	20 	100  	-5570.23	-1859.02	-1801.46	243.221
7   	21 	100  	-3064.1 	-1834.4 	-1799.74	86.7245
7   	22 	100  	-2542.51	-1829.08	-1796.32	69.3337
7   	23 	100  	-3005.17	-1830.03	-1787.62	104.26 
7   	24 	100  	-4278.36	-1838.29	-1787.62	174.906
7   	25 	100  	-5548.76	-1832.37	-1787.62	214.294
7   	26 	100  	-2987.59	-1823.15	-1787.3 	103.813
7   	27 	100  	-2616.55	-1817.57	-1782.5 	81.9684
7   	28 	100  	-3513.63	-1818.52	-1778.37	128.374
7   	29 	100  	-5331.39	-1821.28	-1776.84	239.54 
7   	30 	100  	-3235.79	-1812.61	-1776.48	132.626
7   	31 	100  	-4447.83	-1809.51	-1772.52	157.617
7   	32 	100  	-2906.46	-1799.06	-1772.41	77.2628
7   	33 	100  	-3114.11	-1795.8 	-1763.63	84.9089
7   	34 	100  	-4516.3 	-1800.5 	-1763.52	143.329
7   	35 	100  	-2602.45	-1792.91	-1763.52	71.2651
7   	36 	100  	-3760.41	-1797.66	-1761.9 	122.448
7   	37 	100  	-5244.91	-1808.63	-1761.9 	235.855
7   	38 	100  	-2765.59	-1787.34	-1761.23	82.0345
7   	39 	100  	-5010.67	-1795.6 	-1760.25	199.456
7   	40 	100  	-3084.27	-1781.03	-1759.05	99.7318
7   	41 	100  	-4093.66	-1786.53	-1753.52	153.475
7   	42 	100  	-2472.07	-1776.41	-1753.04	64.7799
7   	43 	100  	-3188.28	-1780.17	-1752.4 	108.506
7   	44 	100  	-10846  	-1811.35	-1752.4 	526.19 
7   	45 	100  	-3095.54	-1777.8 	-1751.29	112.258
7   	46 	100  	-4636.46	-1785.57	-1751.29	209.192
7   	47 	100  	-2356.16	-1763.66	-1750.65	47.1871
7   	48 	100  	-23166.7	-1816.66	-1750.65	964.352
7   	49 	100  	-4150.34	-1769.23	-1750.28	137.852
7   	50 	100  	-4256.33	-1770.86	-1749.08	143.475
7   	51 	100  	-2669.67	-1767.6 	-1747.14	78.174 
7   	52 	100  	-2243.79	-1759.58	-1747.12	45.6257
7   	53 	100  	-9063.67	-1782.6 	-1745.72	361.828
7   	54 	100  	-5393.92	-1783.05	-1745.33	216.811
7   	55 	100  	-3566.38	-1769.53	-1745.33	136.289
7   	56 	100  	-2190.67	-1757.88	-1745.33	45.0531
7   	57 	100  	-2137.68	-1756.21	-1745.33	41.4568
7   	58 	100  	-5520.52	-1764.31	-1744.61	175.421
7   	59 	100  	-2601.92	-1759.34	-1742.37	70.9313
7   	60 	100  	-2688.54	-1763.73	-1742.37	86.1613
7   	61 	100  	-5776.48	-1778.06	-1740.51	236.514
7   	62 	100  	-2773.91	-1761.91	-1739.86	81.6962
7   	63 	100  	-2890.84	-1759.89	-1739.86	78.5723
7   	64 	100  	-4524.35	-1764.98	-1739.86	152.417
7   	65 	100  	-2822.89	-1762.1 	-1739.86	90.1984
7   	66 	100  	-3127.43	-1757.27	-1739.86	91.7329
7   	67 	100  	-3988.13	-1758.78	-1739.86	126.374
7   	68 	100  	-2409.32	-1753.22	-1739.86	59.8936
7   	69 	100  	-3027.25	-1760.36	-1739.86	94.6009
7   	70 	100  	-9090.34	-1777.41	-1739.86	368.659
7   	71 	100  	-3429.15	-1754.59	-1739.86	99.8077
7   	72 	100  	-2351.39	-1753.4 	-1739.51	56.1941
7   	73 	100  	-3802.67	-1757.41	-1736.85	119.83 
7   	74 	100  	-2800.78	-1757.34	-1736.85	80.6334
7   	75 	100  	-2695.29	-1747.95	-1736.2 	55.3017
7   	76 	100  	-2388.05	-1748.28	-1736.2 	48.1121
7   	77 	100  	-3416.13	-1756.07	-1736.2 	108.08 
7   	78 	100  	-2357.33	-1746.04	-1736.2 	44.8711
7   	79 	100  	-2923.06	-1756.29	-1735.67	103.552
7   	80 	100  	-4832.02	-1762   	-1735.28	184.399
7   	81 	100  	-2517.68	-1753.78	-1735.28	80.75  
7   	82 	100  	-5357.28	-1769.18	-1735.28	220.778
7   	83 	100  	-2865.95	-1751.41	-1734.97	80.7659
7   	84 	100  	-5298.47	-1758.72	-1730.53	176.211
7   	85 	100  	-3741.45	-1760.35	-1729.78	153.99 
7   	86 	100  	-2778.8 	-1752.31	-1728.72	90.7391
7   	87 	100  	-2665.9 	-1746.66	-1728.72	68.3671
7   	88 	100  	-2773.5 	-1750.51	-1728.72	87.1635
7   	89 	100  	-3550.56	-1748.27	-1728.72	109.04 
7   	90 	100  	-3178.31	-1744.41	-1728.72	81.4917
7   	91 	100  	-2537.37	-1739.62	-1728.38	54.3504
7   	92 	100  	-4354.23	-1752.69	-1728.38	171.65 
7   	93 	100  	-2578.01	-1746.06	-1728.38	84.8572
7   	94 	100  	-2474.06	-1739.26	-1728.38	57.7578
7   	95 	100  	-3775.39	-1746.57	-1728.16	111.34 
7   	96 	100  	-3508.29	-1746.46	-1728.16	123.996
7   	97 	100  	-3308.1 	-1744.13	-1728.16	97.6561
7   	98 	100  	-2749.59	-1741.99	-1728.02	80.2261
7   	99 	100  	-2868.78	-1747.61	-1728.02	105.991
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-12072.5	-2921.48	-2003.45	792.377
7   	1  	100  	-6952.96	-2493.89	-1952.66	416.019
7   	2  	100  	-4384.88	-2294.9 	-1952.66	227.289
7   	3  	100  	-6535.85	-2197.33	-1952.66	286.398
7   	4  	100  	-4069.32	-2133   	-1866.6 	186.451
7   	5  	100  	-3834.31	-2079.73	-1866.6 	146.313
7   	6  	100  	-5657.37	-2051.09	-1866.6 	229.234
7   	7  	100  	-4923.1 	-2027.15	-1866.6 	206.331
7   	8  	100  	-6374.93	-2002.58	-1859.57	241.398
7   	9  	100  	-4401.55	-1971.09	-1858.99	171.414
7   	10 	100  	-2859.7 	-1933.85	-1833.68	91.4363
7   	11 	100  	-18037.6	-1966.61	-1833.68	774.512
7   	12 	100  	-3163.02	-1900.74	-1833.68	106.344
7   	13 	100  	-3638.58	-1900.24	-1819.07	174.279
7   	14 	100  	-4165.77	-1891.88	-1817.03	182.468
7   	15 	100  	-4985.57	-1868.42	-1798.23	158.937
7   	16 	100  	-2401.39	-1851.01	-1793.89	55.4871
7   	17 	100  	-9040.79	-1863.33	-1792.04	333.27 
7   	18 	100  	-2344.08	-1837.24	-1783.68	64.8238
7   	19 	100  	-2416.25	-1828.12	-1779.43	57.9691
7   	20 	100  	-2716.21	-1826.26	-1775.01	95.0898
7   	21 	100  	-14358.7	-1884.07	-1775.01	703.258
7   	22 	100  	-7779.25	-1868.66	-1768.28	489.032
7   	23 	100  	-4762.39	-1813.37	-1766.29	177.623
7   	24 	100  	-9413.21	-1830.4 	-1764.25	370.401
7   	25 	100  	-3351.67	-1801.27	-1762.79	117.026
7   	26 	100  	-2909.75	-1793.14	-1762.25	95.2861
7   	27 	100  	-5396.74	-1785.38	-1759.49	168.502
7   	28 	100  	-7262.42	-1794.84	-1756.55	261.047
7   	29 	100  	-9455.77	-1796.88	-1756.55	350.641
7   	30 	100  	-4236.02	-1792.33	-1755.07	195.581
7   	31 	100  	-2359.88	-1772.66	-1755.07	59.9613
7   	32 	100  	-2655.99	-1776.26	-1752.66	78.3983
7   	33 	100  	-3891.12	-1775.22	-1752.66	111.263
7   	34 	100  	-5587.55	-1782.73	-1752.36	192.818
7   	35 	100  	-3189.6 	-1777.97	-1752.36	113.341
7   	36 	100  	-3380.67	-1770.8 	-1751.96	99.1768
7   	37 	100  	-10307.7	-1798.59	-1750.17	421.222
7   	38 	100  	-4343.63	-1785.1 	-1748.69	212.642
7   	39 	100  	-2659.2 	-1764.94	-1745.53	59.3972
7   	40 	100  	-3189.03	-1773.25	-1745.53	117.527
7   	41 	100  	-4105.57	-1770.32	-1745.4 	123.871
7   	42 	100  	-2428.26	-1762.03	-1744.77	55.0123
7   	43 	100  	-2849.46	-1769.15	-1744.27	97.051 
7   	44 	100  	-5418.65	-1766.97	-1743.74	176.571
7   	45 	100  	-3972.59	-1774.05	-1743.74	174.396
7   	46 	100  	-4486.45	-1763.14	-1743.11	146.117
7   	47 	100  	-2825.06	-1760.74	-1743.11	73.7878
7   	48 	100  	-2643.69	-1759.4 	-1742.28	76.2195
7   	49 	100  	-3356.62	-1767.4 	-1742.28	125.242
7   	50 	100  	-12740.4	-1791.02	-1742.28	529.349
7   	51 	100  	-3842.67	-1766.39	-1742.28	155.666
7   	52 	100  	-3118.19	-1760.56	-1742.28	91.8433
7   	53 	100  	-2669.02	-1754.24	-1742.28	68.6539
7   	54 	100  	-3410.68	-1765.73	-1741.51	124.596
7   	55 	100  	-5083.86	-1766.08	-1740.43	182.208
7   	56 	100  	-4765.72	-1777.47	-1740.25	246.618
7   	57 	100  	-4533.03	-1767.59	-1739.73	164.962
7   	58 	100  	-2426.17	-1757.54	-1739.73	76.3043
7   	59 	100  	-3299.03	-1766.76	-1739.73	136.779
7   	60 	100  	-3156.86	-1756.17	-1739.73	91.613 
7   	61 	100  	-2554.95	-1753.12	-1737.91	63.3012
7   	62 	100  	-3155.51	-1758.46	-1737.91	107.766
7   	63 	100  	-5808.56	-1766.38	-1737.91	197.381
7   	64 	100  	-2698.93	-1760.01	-1737.91	93.1207
7   	65 	100  	-5851.36	-1760.98	-1737.11	200.713
7   	66 	100  	-4666.62	-1764.35	-1737.11	173.847
7   	67 	100  	-3696.89	-1764.72	-1737.11	147.73 
7   	68 	100  	-3050.77	-1750.7 	-1736.31	72.3915
7   	69 	100  	-4312.58	-1756.12	-1736.22	142.751
7   	70 	100  	-2259.02	-1749.88	-1735.12	56.1423
7   	71 	100  	-2177.83	-1743.77	-1734.78	35.4854
7   	72 	100  	-4618.09	-1765.55	-1734.04	188.027
7   	73 	100  	-3070.16	-1750.61	-1733.71	94.421 
7   	74 	100  	-2196.89	-1748.29	-1733.71	47.9517
7   	75 	100  	-16185.1	-1799.65	-1733.71	735.862
7   	76 	100  	-2934.25	-1751.88	-1733.59	79.4006
7   	77 	100  	-3243.23	-1752.48	-1732.44	98.8601
