rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-26237.8	-2905.74	-2020.98	1353.07
0   	1  	100  	-6863.42	-2451.49	-1961.74	339.948
0   	2  	100  	-5357.49	-2292.25	-1961.74	270.055
0   	3  	100  	-5259.72	-2188.42	-1959.45	253.875
0   	4  	100  	-3964.07	-2112   	-1921.21	176.665
0   	5  	100  	-10806.8	-2095.9 	-1915.03	476.618
0   	6  	100  	-4249.24	-2022.93	-1907.28	138.197
0   	7  	100  	-4318.2 	-2008.54	-1877.29	156.314
0   	8  	100  	-4895.3 	-1988.9 	-1870.64	167.938
0   	9  	100  	-2972.67	-1957.35	-1864.41	92.3804
0   	10 	100  	-5483.98	-1957.44	-1849.63	248.093
0   	11 	100  	-4597.97	-1923.73	-1845.48	162.511
0   	12 	100  	-2889.19	-1900.38	-1834.5 	83.4952
0   	13 	100  	-3387.81	-1898.83	-1813.3 	126.784
0   	14 	100  	-5872.84	-1905.03	-1813.3 	252.087
0   	15 	100  	-3474.01	-1869.19	-1813.3 	89.8428
0   	16 	100  	-6124.89	-1875.69	-1807.6 	276.348
0   	17 	100  	-4348.2 	-1860.27	-1807.6 	141.326
0   	18 	100  	-4557.96	-1855.12	-1796.77	155.686
0   	19 	100  	-3259.7 	-1849.15	-1790.34	132.596
0   	20 	100  	-4412.39	-1847.66	-1790.34	161.242
0   	21 	100  	-4103.65	-1839.13	-1787.86	144.202
0   	22 	100  	-5533.35	-1845.8 	-1786.52	258.029
0   	23 	100  	-3695.68	-1829.94	-1782.55	144.222
0   	24 	100  	-3507.51	-1819.94	-1780.02	118.42 
0   	25 	100  	-6998.52	-1818.61	-1769.97	246.519
0   	26 	100  	-9534.51	-1838.71	-1769.97	405.738
0   	27 	100  	-3539.8 	-1803.96	-1769.97	125.593
0   	28 	100  	-3763.69	-1805.41	-1768.08	144.172
0   	29 	100  	-5091.84	-1805.89	-1768.08	172.862
0   	30 	100  	-3294.61	-1790.63	-1763.28	87.8796
0   	31 	100  	-3430.98	-1794.59	-1763.28	117.486
0   	32 	100  	-5386.35	-1798.15	-1763.28	219.86 
0   	33 	100  	-4208.24	-1786.56	-1760.62	126.843
0   	34 	100  	-17278.5	-1822.04	-1759.47	712.475
0   	35 	100  	-4945.73	-1807.54	-1759.47	222.645
0   	36 	100  	-2636.12	-1780.26	-1754.13	84.3796
0   	37 	100  	-2945.77	-1777.67	-1754.13	72.9463
0   	38 	100  	-9505.97	-1797.59	-1753.44	387.387
0   	39 	100  	-3749.03	-1778.4 	-1753.44	116.436
0   	40 	100  	-2326.19	-1765.89	-1751.12	45.0326
0   	41 	100  	-6247.49	-1778.27	-1750.24	212.509
0   	42 	100  	-2894.2 	-1766.65	-1749.7 	66.426 
0   	43 	100  	-2635.23	-1763.92	-1744.76	57.8766
0   	44 	100  	-2511.83	-1762.81	-1744.76	54.3233
0   	45 	100  	-4297.56	-1769.62	-1744.07	135.884
0   	46 	100  	-3898.76	-1768.71	-1743.71	134.206
0   	47 	100  	-2849.29	-1768.44	-1740.98	99.9053
0   	48 	100  	-3996.33	-1768.11	-1739.11	163.978
0   	49 	100  	-3872.26	-1776.73	-1739.11	193.5  
0   	50 	100  	-3039.41	-1753.98	-1736.99	70.0403
0   	51 	100  	-6606.41	-1760.07	-1736.99	221.674
0   	52 	100  	-2301.18	-1750.85	-1736.99	44.2263
0   	53 	100  	-3350.16	-1758.75	-1735.95	114.328
0   	54 	100  	-3294.35	-1753.04	-1735.34	91.2105
0   	55 	100  	-2214.26	-1749.68	-1733.67	46.6151
0   	56 	100  	-3089.53	-1755.76	-1733.67	99.027 
0   	57 	100  	-2620.38	-1746.74	-1731.17	55.7329
0   	58 	100  	-3481.43	-1750.86	-1731.17	105.561
0   	59 	100  	-24634.4	-1804.96	-1731.17	1044.22
0   	60 	100  	-2701.62	-1748.15	-1731.17	72.8776
0   	61 	100  	-4057.2 	-1747.25	-1730.38	115.097
0   	62 	100  	-2235.16	-1741.82	-1730.38	39.491 
0   	63 	100  	-3336.28	-1747.74	-1729.42	92.3777
0   	64 	100  	-3117.86	-1749.07	-1729.42	90.9443
0   	65 	100  	-3483.19	-1748.95	-1729.3 	109.345
0   	66 	100  	-3144.08	-1746.47	-1727.9 	90.615 
0   	67 	100  	-2669.56	-1744.69	-1727.82	75.09  
0   	68 	100  	-5321.43	-1754.15	-1725.38	217.595
0   	69 	100  	-10648.5	-1775.62	-1725.38	447.787
0   	70 	100  	-5268.95	-1746.59	-1725.38	167.091
0   	71 	100  	-2336.03	-1737.83	-1725.28	48.6174
0   	72 	100  	-3430.49	-1740.92	-1721.71	92.7129
0   	73 	100  	-2035.37	-1734.95	-1719.66	35.1629
0   	74 	100  	-6015.66	-1757.73	-1719.66	246.435
0   	75 	100  	-2738.08	-1739.26	-1719.66	78.6951
0   	76 	100  	-2483.02	-1733.63	-1719.45	51.5563
0   	77 	100  	-7158.92	-1749.3 	-1719.45	253.725
0   	78 	100  	-3198.91	-1747   	-1719.45	134.664
0   	79 	100  	-2971.28	-1734.25	-1719.45	77.4215
0   	80 	100  	-2677.56	-1735.89	-1718.49	77.6177
0   	81 	100  	-2289.3 	-1731.61	-1718.23	49.9036
0   	82 	100  	-2655.76	-1734.55	-1718.23	80.9458
0   	83 	100  	-2818.67	-1734.56	-1717.94	87.7069
0   	84 	100  	-2327.68	-1734.59	-1717.71	72.027 
0   	85 	100  	-5121.8 	-1735.11	-1717.66	165.853
0   	86 	100  	-2465.68	-1730.71	-1717.17	58.0881
0   	87 	100  	-6777.81	-1744.11	-1716.66	241.128
0   	88 	100  	-3710.19	-1735.89	-1715.07	109.904
0   	89 	100  	-2284.21	-1727.76	-1714.72	44.6047
0   	90 	100  	-3002.78	-1733.15	-1714.12	88.5966
0   	91 	100  	-6609.33	-1745.15	-1713.77	265.863
