rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-6076.95	-2632   	-1993.02	504.912
3   	1  	100  	-10627.1	-2366.22	-1963.13	484.288
3   	2  	100  	-4277.55	-2212.37	-1949.51	170.713
3   	3  	100  	-8214.06	-2148.31	-1918.5 	312.843
3   	4  	100  	-4384.35	-2085.75	-1874.69	191.719
3   	5  	100  	-3997.92	-2034.58	-1859.22	153.546
3   	6  	100  	-3255.22	-1999.06	-1853.35	118.278
3   	7  	100  	-4045.8 	-1965.53	-1829.58	175.306
3   	8  	100  	-11389.7	-1947.74	-1824.83	469.662
3   	9  	100  	-3359.06	-1896.66	-1821.53	102.052
3   	10 	100  	-2697.02	-1879.82	-1821.53	80.9847
3   	11 	100  	-2519.32	-1866.06	-1815.87	64.5777
3   	12 	100  	-2916.2 	-1855.08	-1810.71	84.8234
3   	13 	100  	-7375.26	-1863.59	-1808.15	268.51 
3   	14 	100  	-2975.13	-1841.78	-1797.75	88.3227
3   	15 	100  	-2749.08	-1840.87	-1795.08	87.7119
3   	16 	100  	-3868.86	-1837.48	-1786.25	146.847
3   	17 	100  	-2876.22	-1825.91	-1783.8 	87.8886
3   	18 	100  	-2899.11	-1828.32	-1777.1 	110.425
3   	19 	100  	-3258.15	-1819.73	-1770.93	96.5702
3   	20 	100  	-4136.78	-1820.35	-1770.93	151.06 
3   	21 	100  	-6241.78	-1820.24	-1769.25	240.262
3   	22 	100  	-5494.21	-1816.55	-1761.62	216.094
3   	23 	100  	-3138.38	-1799.58	-1759.33	96.0426
3   	24 	100  	-2355.64	-1788.52	-1757.94	51.299 
3   	25 	100  	-3459.36	-1789.19	-1757.54	96.4838
3   	26 	100  	-2231.84	-1779.5 	-1753.26	42.6133
3   	27 	100  	-3225.89	-1775.79	-1752.62	86.7539
3   	28 	100  	-2738   	-1772.95	-1750.42	63.1894
3   	29 	100  	-2267.55	-1767.21	-1749.22	38.5468
3   	30 	100  	-3934.53	-1774.2 	-1747.79	116.296
3   	31 	100  	-2369.63	-1764.59	-1746.46	45.7139
3   	32 	100  	-5345.88	-1777.03	-1744.06	183.613
3   	33 	100  	-2441.55	-1761.67	-1744.06	56.6799
3   	34 	100  	-3741.58	-1764.41	-1741.97	104.017
3   	35 	100  	-5076.63	-1778.58	-1738.01	241.606
3   	36 	100  	-5478.41	-1778.03	-1737.44	220.688
3   	37 	100  	-2734.74	-1759.74	-1737.44	73.5748
3   	38 	100  	-2486.03	-1760.01	-1736.97	74.0211
3   	39 	100  	-3139.37	-1759.78	-1735.38	95.3773
3   	40 	100  	-5041.05	-1760.76	-1733.96	173.918
3   	41 	100  	-3294.27	-1755.05	-1733.96	88.5782
3   	42 	100  	-4416.34	-1769.43	-1733.14	188.918
3   	43 	100  	-6147.4 	-1764.86	-1733.14	227.128
3   	44 	100  	-3547.83	-1750.12	-1733.14	90.7635
3   	45 	100  	-4582.77	-1768.47	-1733.14	202.344
3   	46 	100  	-11149.5	-1770.92	-1733.14	433.313
3   	47 	100  	-2076.88	-1741.81	-1732.74	33.8911
3   	48 	100  	-4034.73	-1750.28	-1732.74	115.926
3   	49 	100  	-4867.94	-1750.15	-1732.74	159.761
3   	50 	100  	-2320.61	-1743.18	-1732.74	51.0972
3   	51 	100  	-2269.83	-1742.65	-1732.74	47.1905
3   	52 	100  	-2711.7 	-1752.56	-1732.74	97.3662
3   	53 	100  	-3788.47	-1755.75	-1732.74	140.76 
3   	54 	100  	-2284.47	-1741.26	-1730.13	45.9747
3   	55 	100  	-3670.39	-1753.08	-1730.13	118.074
3   	56 	100  	-2385.59	-1742.04	-1730.13	53.9942
3   	57 	100  	-4347.58	-1752.63	-1730.13	149.228
3   	58 	100  	-2878.52	-1748.25	-1730.13	95.8564
3   	59 	100  	-2418.19	-1742.58	-1730.13	46.2814
3   	60 	100  	-2728.34	-1752.6 	-1730.13	93.3814
3   	61 	100  	-2645.64	-1741.25	-1730.13	65.0897
3   	62 	100  	-2300.01	-1742.24	-1730.13	56.0343
3   	63 	100  	-3394.82	-1749.09	-1730.13	123.143
3   	64 	100  	-2433.58	-1741.8 	-1730.13	57.4345
3   	65 	100  	-5183.88	-1747.58	-1730.13	160.682
3   	66 	100  	-3334.61	-1746.8 	-1730.13	100.738
3   	67 	100  	-2530.4 	-1744.4 	-1730.13	68.7692
3   	68 	100  	-1999.23	-1736.31	-1730.13	29.337 
3   	69 	100  	-2607.09	-1745.8 	-1730.13	76.7001
3   	70 	100  	-17143.1	-1773.67	-1729.73	696.2  
3   	71 	100  	-2613.49	-1740.71	-1729.73	55.6498
3   	72 	100  	-2411.04	-1740.84	-1729.73	58.8865
3   	73 	100  	-3101.51	-1745.54	-1729.73	81.9414
3   	74 	100  	-2192.2 	-1740.76	-1729.73	49.7253
3   	75 	100  	-2517.51	-1743.7 	-1729.73	73.308 
3   	76 	100  	-2517.46	-1744.39	-1729.73	67.816 
3   	77 	100  	-4655.17	-1753.59	-1729.04	185.8  
3   	78 	100  	-2051.43	-1741.99	-1725.1 	42.2027
3   	79 	100  	-2231.96	-1740.86	-1725.1 	51.3558
3   	80 	100  	-2456.21	-1738.52	-1725.1 	50.4989
3   	81 	100  	-2356.17	-1741.14	-1724.52	54.6028
3   	82 	100  	-2619.25	-1743.7 	-1724.52	74.5239
3   	83 	100  	-4441.67	-1761.99	-1724.52	204.814
3   	84 	100  	-2612.98	-1736.64	-1724.52	55.8387
3   	85 	100  	-2172.5 	-1732.3 	-1723.88	34.269 
3   	86 	100  	-2946.09	-1744.19	-1723.88	99.9749
3   	87 	100  	-2317.13	-1735.99	-1723.88	56.778 
3   	88 	100  	-2766.91	-1745.97	-1723.71	104.713
3   	89 	100  	-2273.71	-1734.63	-1721.8 	52.6023
3   	90 	100  	-2836.38	-1736.37	-1721.8 	71.1416
3   	91 	100  	-4787.47	-1739.26	-1721.8 	143.37 
3   	92 	100  	-4167.34	-1748.92	-1721.8 	192.19 
3   	93 	100  	-2905.17	-1735.55	-1721.8 	78.3394
3   	94 	100  	-2118.94	-1729.93	-1721.15	31.6239
3   	95 	100  	-3870.12	-1734.4 	-1721.15	102.699
3   	96 	100  	-2313.01	-1731.26	-1721.01	46.5196
3   	97 	100  	-2835.16	-1730.45	-1720.8 	60.1147
3   	98 	100  	-2077.37	-1729.58	-1720.75	33.115 
3   	99 	100  	-2705.98	-1737.52	-1719.34	85.3769
rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-11973.2	-2823.73	-2028.81	918.481
3   	1  	100  	-7963.92	-2395.85	-1986.42	432.53 
3   	2  	100  	-7232.36	-2235.93	-1972.13	344.109
3   	3  	100  	-3157.12	-2126.27	-1915.9 	129.394
3   	4  	100  	-5694.27	-2082.25	-1901.64	225.683
3   	5  	100  	-3217.68	-2031.61	-1885.26	128.083
3   	6  	100  	-4695.24	-1991.97	-1869.37	148.866
3   	7  	100  	-2601.7 	-1954.2 	-1868.97	74.8741
3   	8  	100  	-3026.4 	-1940.34	-1842.6 	118.426
3   	9  	100  	-5421.8 	-1952.1 	-1835.81	311.956
3   	10 	100  	-2612.91	-1902.97	-1834.84	65.3567
3   	11 	100  	-3627.11	-1890.6 	-1820.67	91.9715
3   	12 	100  	-3461.83	-1890.95	-1807.41	142.405
3   	13 	100  	-3750.66	-1875.32	-1807.41	153.898
3   	14 	100  	-6393.64	-1867.59	-1804.49	213.953
3   	15 	100  	-2343   	-1845.13	-1801.49	49.044 
3   	16 	100  	-2643.41	-1841.39	-1795.32	80.8805
3   	17 	100  	-6393.03	-1847.93	-1792.66	227.96 
3   	18 	100  	-2899.76	-1826.09	-1772.19	72.5434
3   	19 	100  	-7673.59	-1844.73	-1772.19	346.71 
3   	20 	100  	-3985.02	-1825.83	-1768.66	181.014
3   	21 	100  	-7508.45	-1838.27	-1766.22	314.078
3   	22 	100  	-8134.98	-1812.96	-1764.57	293.282
3   	23 	100  	-10300.8	-1833.69	-1761.29	474.184
3   	24 	100  	-2738.43	-1789.52	-1756.34	74.6662
3   	25 	100  	-2428.37	-1782.67	-1748.45	63.6717
3   	26 	100  	-3719.13	-1792.51	-1748.45	138.422
3   	27 	100  	-2127.3 	-1771.73	-1747.75	35.9474
3   	28 	100  	-2343.92	-1767.63	-1743.4 	43.728 
3   	29 	100  	-4549.91	-1774.93	-1743.4 	154.338
3   	30 	100  	-2355.46	-1766.01	-1743.4 	56.1001
3   	31 	100  	-3172.7 	-1762.79	-1743.11	84.7389
3   	32 	100  	-2522.39	-1759.55	-1742.6 	62.3335
3   	33 	100  	-4618.09	-1770.33	-1740.83	199.3  
3   	34 	100  	-2380.1 	-1756.62	-1740.81	57.6542
3   	35 	100  	-3003.54	-1757.23	-1739.93	79.4855
3   	36 	100  	-2267.54	-1753.48	-1736.41	46.2589
3   	37 	100  	-3369.7 	-1755.27	-1736.41	90.5034
3   	38 	100  	-18170.5	-1805.83	-1736.41	863.049
3   	39 	100  	-2397.58	-1751.47	-1733.92	51.8573
3   	40 	100  	-2346.86	-1746.03	-1732.39	37.2692
3   	41 	100  	-2491.34	-1755.5 	-1731.93	80.4981
3   	42 	100  	-2631.81	-1749.39	-1731.64	65.9691
3   	43 	100  	-4065.24	-1758.73	-1730.09	153.69 
3   	44 	100  	-2619.99	-1745.3 	-1727.65	62.8612
3   	45 	100  	-7065.86	-1772.04	-1726.38	327.662
3   	46 	100  	-3220.64	-1742.71	-1724.64	73.4038
3   	47 	100  	-6993.67	-1761.99	-1724.64	281.966
3   	48 	100  	-2872.73	-1748.29	-1724.64	101.562
3   	49 	100  	-4254.05	-1748.13	-1724.64	141.696
3   	50 	100  	-2594.6 	-1737.05	-1723.62	53.2642
3   	51 	100  	-2812.61	-1739.56	-1721.99	71.0777
3   	52 	100  	-2826.52	-1734.57	-1721.99	66.1086
3   	53 	100  	-2851.44	-1738.68	-1721.99	79.7142
3   	54 	100  	-2544.94	-1735.02	-1721.69	66.8764
3   	55 	100  	-2184.22	-1733.09	-1721.39	39.746 
3   	56 	100  	-3179.22	-1737.55	-1721.39	95.3463
3   	57 	100  	-2114.87	-1730.44	-1720.93	39.2659
3   	58 	100  	-2898.95	-1741   	-1720.15	92.8831
3   	59 	100  	-2337.97	-1732.56	-1719.49	54.2869
3   	60 	100  	-5705.94	-1745.45	-1719.45	209.509
3   	61 	100  	-2789.44	-1735.58	-1718.49	79.2808
3   	62 	100  	-12063.3	-1772.36	-1718.49	511.582
3   	63 	100  	-3152.94	-1736.66	-1718.49	92.5771
