rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-12273.8	-2970.33	-2050.75	934.886
8   	1  	100  	-15721.2	-2515.43	-2044.02	708.562
8   	2  	100  	-4199.43	-2321.32	-1994.97	215.284
8   	3  	100  	-4024.21	-2219.21	-1994.97	164.478
8   	4  	100  	-19831.5	-2212.02	-1925.72	825.678
8   	5  	100  	-3596.86	-2111.06	-1925.72	130.535
8   	6  	100  	-52476.3	-2228.67	-1905.05	2361.26
8   	7  	100  	-5272.96	-2061.94	-1883.4 	232.37 
8   	8  	100  	-6679.93	-2042.09	-1873.44	331.72 
8   	9  	100  	-3688.91	-1991.77	-1864.7 	134.452
8   	10 	100  	-4162.69	-1965.52	-1837.91	160.852
8   	11 	100  	-5167.49	-1954.44	-1837.91	226.721
8   	12 	100  	-12549.6	-1984.8 	-1837.91	700.297
8   	13 	100  	-8330.64	-1956.83	-1824.32	518.36 
8   	14 	100  	-3034.8 	-1887.83	-1824.13	96.6836
8   	15 	100  	-3906.58	-1879.5 	-1813.22	134.023
8   	16 	100  	-16029.7	-1926.74	-1804.61	715.503
8   	17 	100  	-4099.43	-1865.78	-1804.61	170.91 
8   	18 	100  	-2616.13	-1848.48	-1804.56	78.44  
8   	19 	100  	-3659.51	-1839.27	-1781.99	100.577
8   	20 	100  	-3101.33	-1839.73	-1780.83	114.177
8   	21 	100  	-3420.1 	-1835.3 	-1778.72	130.925
8   	22 	100  	-6144.25	-1826.28	-1775.58	209.91 
8   	23 	100  	-9443.1 	-1846.41	-1770.2 	394.372
8   	24 	100  	-2381.09	-1803.86	-1767.18	58.595 
8   	25 	100  	-4074.02	-1804.01	-1764.45	125.985
8   	26 	100  	-2809.37	-1797.74	-1764.18	99.2557
8   	27 	100  	-2416.73	-1788.11	-1763.78	57.2603
8   	28 	100  	-3860.64	-1805.07	-1763.7 	178.255
8   	29 	100  	-3928.05	-1789.47	-1763.48	126.037
8   	30 	100  	-2944.88	-1783.22	-1763.41	81.5788
8   	31 	100  	-3368.81	-1788.94	-1760.98	114.02 
8   	32 	100  	-3325.17	-1783.18	-1759.3 	109.551
8   	33 	100  	-5262.36	-1816.75	-1753.26	326.644
8   	34 	100  	-3029.9 	-1785.73	-1753.26	107.194
8   	35 	100  	-2467.06	-1777.64	-1752.85	67.6775
8   	36 	100  	-4268.37	-1785.43	-1752.85	176.609
8   	37 	100  	-2668.39	-1776   	-1752.85	74.2079
8   	38 	100  	-5623.44	-1794.8 	-1752.26	243.238
8   	39 	100  	-2448.8 	-1765.23	-1751.15	52.9857
8   	40 	100  	-4237.56	-1775.81	-1750.81	143.155
8   	41 	100  	-2871   	-1763.46	-1749.98	62.3175
8   	42 	100  	-6041.3 	-1779.69	-1749.92	226.162
8   	43 	100  	-4006.92	-1771.47	-1748.2 	140.033
8   	44 	100  	-5401.26	-1775.46	-1747.5 	228.092
8   	45 	100  	-3193.11	-1777.38	-1747.17	125.301
8   	46 	100  	-3817.8 	-1769.29	-1747.17	132.198
8   	47 	100  	-7495.66	-1781.82	-1745.65	322.48 
8   	48 	100  	-3358.25	-1766.97	-1745.65	110.887
8   	49 	100  	-3395.02	-1774.74	-1745.34	133.292
8   	50 	100  	-2399.98	-1756.22	-1744.82	44.2423
8   	51 	100  	-8489.34	-1785.68	-1743.92	366.914
8   	52 	100  	-4980.84	-1774.48	-1743.92	224.943
8   	53 	100  	-2833.54	-1765.17	-1743.79	88.4499
8   	54 	100  	-3253.65	-1760.47	-1743.79	92.843 
8   	55 	100  	-3794.61	-1770.82	-1742.74	139.713
8   	56 	100  	-8132.38	-1785.76	-1742.74	362.235
8   	57 	100  	-4987.77	-1764.43	-1742.74	164.712
8   	58 	100  	-2803.55	-1760.86	-1742.74	85.8523
8   	59 	100  	-6382.04	-1769.89	-1740.17	226.992
8   	60 	100  	-5049.1 	-1765.48	-1738.84	172.054
8   	61 	100  	-4166.47	-1760.93	-1738.84	159.234
8   	62 	100  	-2673.4 	-1756.08	-1738.16	77.6131
8   	63 	100  	-3264.48	-1765.63	-1738.16	139.05 
8   	64 	100  	-3708.37	-1760.22	-1736.47	123.471
8   	65 	100  	-2557.37	-1752.15	-1736.47	54.6795
8   	66 	100  	-5882.96	-1764.84	-1736.47	211.8  
8   	67 	100  	-3228.68	-1757.6 	-1736.13	107.247
8   	68 	100  	-2726.55	-1755.96	-1735.05	92.5803
8   	69 	100  	-3311.99	-1753.78	-1735.05	107.504
8   	70 	100  	-3147.33	-1753.28	-1734.65	94.6973
8   	71 	100  	-4108.2 	-1762.19	-1734.65	136.315
8   	72 	100  	-4390.14	-1762.94	-1734.65	155.096
8   	73 	100  	-2981.12	-1757.31	-1734.35	104.065
8   	74 	100  	-4392.29	-1755.46	-1734.35	151.642
8   	75 	100  	-12896.4	-1780.67	-1733.95	535.017
8   	76 	100  	-5836.24	-1765.82	-1733.95	285.609
8   	77 	100  	-3885.86	-1747.44	-1733.56	105.912
