rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-22454.7	-2882.82	-1969.29	1592.85
6   	1  	100  	-6602.95	-2344.76	-1938.65	309.571
6   	2  	100  	-6833.67	-2206.65	-1920.25	332.802
6   	3  	100  	-3380.22	-2096.88	-1917.37	130.988
6   	4  	100  	-28453.5	-2109.18	-1897.56	1212.73
6   	5  	100  	-10216.9	-2032.89	-1869.82	419.762
6   	6  	100  	-5969.83	-1985.26	-1861.77	239.415
6   	7  	100  	-4208.42	-1951.42	-1859.11	129.196
6   	8  	100  	-5040.53	-1940.48	-1840.98	166.525
6   	9  	100  	-2991.27	-1919.74	-1839.76	97.3517
6   	10 	100  	-2883.9 	-1904.62	-1834.18	104.114
6   	11 	100  	-3220.64	-1887.01	-1821.28	79.908 
6   	12 	100  	-9329.02	-1886.96	-1821.28	338.567
6   	13 	100  	-6032.33	-1880.56	-1809.29	278.023
6   	14 	100  	-5078.38	-1878.67	-1807.51	256.189
6   	15 	100  	-4283.14	-1864.5 	-1793.05	184.664
6   	16 	100  	-11901.8	-1891.86	-1779.18	685.387
6   	17 	100  	-2775.51	-1833.06	-1779.18	84.4577
6   	18 	100  	-2978.9 	-1820.93	-1769.03	72.8813
6   	19 	100  	-3807.63	-1820.47	-1766.83	114.123
6   	20 	100  	-3125.13	-1811.73	-1764.03	103.021
6   	21 	100  	-3140.66	-1802.36	-1757.08	88.3358
6   	22 	100  	-2295.74	-1788.64	-1754.63	36.7663
6   	23 	100  	-3727.53	-1790.22	-1752.15	110.307
6   	24 	100  	-2598.42	-1774.27	-1749.93	44.958 
6   	25 	100  	-2828.66	-1779.91	-1749.11	86.5812
6   	26 	100  	-2299.51	-1771.36	-1744.56	50.2916
6   	27 	100  	-3064.88	-1767.34	-1743.11	71.6612
6   	28 	100  	-2824.49	-1764.12	-1739.03	62.7135
6   	29 	100  	-3674.03	-1765.5 	-1737.58	104.429
6   	30 	100  	-3610.59	-1762.05	-1735.21	98.4739
6   	31 	100  	-3830.67	-1759.35	-1732.45	102.421
6   	32 	100  	-2796.94	-1755.11	-1729.74	73.9795
6   	33 	100  	-3095.43	-1755.89	-1728.34	102.572
6   	34 	100  	-3501.58	-1755.76	-1726.49	104.06 
6   	35 	100  	-1925.27	-1742.24	-1725.83	21.9397
6   	36 	100  	-5512.78	-1762.66	-1721.74	222.274
6   	37 	100  	-2516.8 	-1744.05	-1721.74	66.2342
6   	38 	100  	-2940.21	-1742.87	-1721.74	75.0759
6   	39 	100  	-3313.79	-1747.35	-1720.75	107.545
6   	40 	100  	-8975.66	-1762.19	-1720.07	371.347
6   	41 	100  	-5747.26	-1757.04	-1719.75	244.818
6   	42 	100  	-2458.44	-1734.84	-1718.9 	63.7586
6   	43 	100  	-3203.47	-1735.04	-1718.1 	86.0489
6   	44 	100  	-2056.66	-1727.06	-1716.85	31.0219
6   	45 	100  	-2962.12	-1730.73	-1716.56	71.8318
6   	46 	100  	-3467.96	-1736.29	-1715.23	115.145
6   	47 	100  	-2213.26	-1730.33	-1715.23	48.3602
6   	48 	100  	-6066   	-1744.31	-1715.2 	210.981
6   	49 	100  	-2917.07	-1728.45	-1713   	66.7569
6   	50 	100  	-2803.4 	-1727.04	-1712.75	61.753 
6   	51 	100  	-4727.53	-1740.96	-1710.53	178.161
6   	52 	100  	-2502.59	-1727.98	-1709.95	66.9438
6   	53 	100  	-1922.9 	-1720.5 	-1708.48	22.261 
6   	54 	100  	-3187.97	-1728.52	-1708.48	94.1412
6   	55 	100  	-3024.31	-1725.52	-1708.48	86.601 
6   	56 	100  	-2092.71	-1720.03	-1708.48	42.2183
6   	57 	100  	-2695.89	-1721.94	-1708.48	70.4439
6   	58 	100  	-2110.59	-1719.98	-1708.13	47.5268
6   	59 	100  	-2197.01	-1717.8 	-1707.19	42.9879
6   	60 	100  	-3217.97	-1721.16	-1707.19	83.8708
6   	61 	100  	-2164.66	-1713.59	-1707.19	29.1342
6   	62 	100  	-2249.06	-1718.01	-1707.19	48.2459
6   	63 	100  	-5203.1 	-1731.41	-1707.19	182.358
6   	64 	100  	-3222.35	-1722.26	-1707.19	110.799
6   	65 	100  	-2877.27	-1717.24	-1707.19	61.3271
6   	66 	100  	-3268.45	-1720.3 	-1706.63	95.0449
6   	67 	100  	-2462.7 	-1718.1 	-1706.43	56.0853
6   	68 	100  	-2553.83	-1717.83	-1706.43	67.6199
6   	69 	100  	-4057.66	-1721.63	-1706.21	121.485
6   	70 	100  	-2807.83	-1725.02	-1705.82	84.9142
6   	71 	100  	-2327.05	-1716.68	-1705.73	49.0236
6   	72 	100  	-12696.2	-1747.36	-1705.1 	548.586
6   	73 	100  	-5026.26	-1723.87	-1703.61	158.946
6   	74 	100  	-2486.31	-1719.67	-1703.61	64.8555
6   	75 	100  	-2331.36	-1720.05	-1703.41	67.9726
6   	76 	100  	-2767.88	-1717.71	-1703.28	74.5546
6   	77 	100  	-5127.55	-1728.84	-1702.82	199.841
6   	78 	100  	-2219.69	-1712.69	-1702.82	36.623 
6   	79 	100  	-2301.18	-1710.44	-1702.58	35.9342
6   	80 	100  	-2414.43	-1711.78	-1702.58	50.0218
6   	81 	100  	-2159.72	-1709.04	-1702.26	33.1634
6   	82 	100  	-4694.47	-1717.73	-1700.62	148.606
6   	83 	100  	-12083.2	-1738.48	-1700.62	492.123
6   	84 	100  	-2291.87	-1712.33	-1700.62	49.3977
6   	85 	100  	-2551.25	-1713.93	-1700.44	64.2908
6   	86 	100  	-2653.54	-1712.78	-1699.27	65.7952
6   	87 	100  	-2075.01	-1709.6 	-1699.27	38.1986
6   	88 	100  	-5420.96	-1723.01	-1698.57	205.748
6   	89 	100  	-2232.06	-1707.41	-1698.57	41.9703
6   	90 	100  	-3753.09	-1716.06	-1697.47	112.816
6   	91 	100  	-2136.82	-1708.3 	-1693.45	38.4346
6   	92 	100  	-1936.13	-1703.34	-1693.29	20.5966
6   	93 	100  	-2573.34	-1707.08	-1691.84	59.543 
6   	94 	100  	-2161.06	-1705.23	-1691.84	43.7838
6   	95 	100  	-3345.23	-1709.17	-1691.84	98.0275
6   	96 	100  	-2326.3 	-1704.76	-1691.79	49.0523
6   	97 	100  	-2573.08	-1701.82	-1691.65	50.5827
6   	98 	100  	-2398.2 	-1705.78	-1691.18	62.5106
6   	99 	100  	-2634.9 	-1703.23	-1690.59	61.9562
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-7175.64	-2638.18	-1954.46	604.338
6   	1  	100  	-4104.13	-2327.92	-1882.15	277.312
6   	2  	100  	-6718.49	-2180.2 	-1880.8 	267.281
6   	3  	100  	-3120.16	-2075.36	-1880.8 	111.872
6   	4  	100  	-3405.12	-2023.52	-1877.23	128.611
6   	5  	100  	-5488.28	-1992.45	-1873.53	211.02 
6   	6  	100  	-3638.42	-1948.31	-1830.58	101.997
6   	7  	100  	-5247.27	-1933.43	-1828.83	167.368
6   	8  	100  	-8413.59	-1926.88	-1828.83	332.425
6   	9  	100  	-3106.32	-1900.22	-1828.83	106.3  
6   	10 	100  	-2942.45	-1879.66	-1828.52	69.1282
6   	11 	100  	-7236.2 	-1886.25	-1813.77	276.496
6   	12 	100  	-5560.32	-1876.21	-1807.52	234.267
6   	13 	100  	-4589.46	-1865.39	-1807.52	184.27 
6   	14 	100  	-2644.93	-1847.51	-1804.42	66.4981
6   	15 	100  	-3045.66	-1839.08	-1785.98	75.4109
6   	16 	100  	-3454.72	-1838.83	-1780.82	120.055
6   	17 	100  	-6733.38	-1840.52	-1779.97	234.251
6   	18 	100  	-4744.54	-1835.22	-1773.59	193.37 
6   	19 	100  	-33845.2	-1923.02	-1767.62	1728.21
6   	20 	100  	-2792.65	-1802.69	-1767.62	70.2421
6   	21 	100  	-3330.62	-1805.44	-1765.98	122.436
6   	22 	100  	-2929.52	-1791.62	-1756.41	84.8621
6   	23 	100  	-2671.07	-1786.6 	-1755.79	63.8089
6   	24 	100  	-2520.51	-1779.37	-1750.24	53.3998
6   	25 	100  	-2616.43	-1773.76	-1748.61	50.6575
6   	26 	100  	-2912.05	-1772.89	-1748.61	75.2172
6   	27 	100  	-4669.74	-1784.89	-1745.54	182.927
6   	28 	100  	-2234.46	-1765.02	-1743.15	50.9062
6   	29 	100  	-2453.57	-1766.28	-1737.99	58.1275
6   	30 	100  	-17829.1	-1799.85	-1737.99	723.972
6   	31 	100  	-2570.05	-1758.1 	-1737.99	56.4195
6   	32 	100  	-4502.61	-1763.25	-1736.51	138.092
6   	33 	100  	-2775.85	-1757.77	-1735.69	72.9364
6   	34 	100  	-2735.9 	-1752.2 	-1735.69	66.6596
6   	35 	100  	-2440.14	-1749.8 	-1735.12	48.3412
6   	36 	100  	-2609.37	-1751.75	-1734   	70.0056
6   	37 	100  	-7794.5 	-1759.56	-1732.92	277.872
6   	38 	100  	-2244.59	-1745.31	-1731.86	52.754 
6   	39 	100  	-2626.42	-1747.03	-1730.95	67.3483
6   	40 	100  	-2199.15	-1743.08	-1730.95	40.9202
6   	41 	100  	-2190.31	-1742.8 	-1730.07	43.8572
6   	42 	100  	-2536.89	-1743   	-1727.96	54.0352
6   	43 	100  	-3465.76	-1749.33	-1724.12	120.928
6   	44 	100  	-2855.97	-1742.53	-1724.12	62.3139
6   	45 	100  	-4438.32	-1745.26	-1724.12	127.62 
6   	46 	100  	-5782.72	-1754.94	-1723.29	240.103
6   	47 	100  	-2999.17	-1741.52	-1723.29	80.6763
6   	48 	100  	-4608.97	-1748.48	-1720.66	185.466
6   	49 	100  	-2848.6 	-1739.71	-1720.5 	87.3991
6   	50 	100  	-4736.55	-1738.24	-1720.5 	145.94 
6   	51 	100  	-2241.18	-1732.03	-1719.97	41.5876
6   	52 	100  	-2930.18	-1738.29	-1717.61	84.7692
6   	53 	100  	-8678.82	-1747.85	-1717.31	322.815
6   	54 	100  	-2291.39	-1729.32	-1716.59	46.1868
6   	55 	100  	-2924.27	-1734.14	-1716.55	78.1955
6   	56 	100  	-2591.33	-1731.34	-1715.02	67.1134
6   	57 	100  	-2772.01	-1727.48	-1714.97	58.4093
6   	58 	100  	-2760.4 	-1728.33	-1711.83	65.4266
6   	59 	100  	-2567.12	-1730.22	-1711.83	70.0531
6   	60 	100  	-2689.28	-1728.67	-1711.25	70.6366
6   	61 	100  	-3541.44	-1727.73	-1711.25	100.383
6   	62 	100  	-2382.06	-1721.64	-1710.74	47.733 
6   	63 	100  	-2179.86	-1722.05	-1709.63	41.586 
6   	64 	100  	-2730.95	-1722.64	-1709.38	72.9056
6   	65 	100  	-3535.39	-1727.79	-1708.05	109.784
6   	66 	100  	-2172.49	-1722   	-1708.05	44.6303
6   	67 	100  	-2461.06	-1721.62	-1708.05	55.7142
6   	68 	100  	-2305.38	-1718.16	-1707.35	43.7796
6   	69 	100  	-2149.81	-1717.53	-1707.35	35.3217
6   	70 	100  	-4349.91	-1735.58	-1707.35	169.673
6   	71 	100  	-7921.56	-1735.23	-1705.95	284.702
6   	72 	100  	-2821.72	-1719.72	-1705.95	68.463 
6   	73 	100  	-2377.19	-1714.38	-1705.95	41.5795
6   	74 	100  	-2843.6 	-1719.97	-1705.79	75.4033
6   	75 	100  	-3149.02	-1719.63	-1705.19	80.9444
6   	76 	100  	-2271.85	-1713.77	-1703.55	35.5498
6   	77 	100  	-2129.48	-1713.2 	-1702.48	31.0969
6   	78 	100  	-2683.91	-1712.99	-1702.48	50.8115
6   	79 	100  	-3803.21	-1728.07	-1701.61	160.175
6   	80 	100  	-2418.43	-1714.56	-1700.95	66.3437
6   	81 	100  	-2429.32	-1711.36	-1700.95	48.009 
