rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-7303.71	-2900.14	-2014.56	728.276
6   	1  	100  	-3607.01	-2474.03	-2006.27	270.169
6   	2  	100  	-4801.95	-2298.48	-1961.97	238.578
6   	3  	100  	-4000.67	-2197.78	-1921.15	188.208
6   	4  	100  	-3929.3 	-2123.57	-1894.11	161.458
6   	5  	100  	-7593.39	-2117.94	-1894.11	419.891
6   	6  	100  	-3306.8 	-2032.13	-1894.11	123.667
6   	7  	100  	-3015.79	-1992.22	-1862.02	104.581
6   	8  	100  	-3890.18	-1980.56	-1843.94	178.141
6   	9  	100  	-3785.14	-1943.23	-1839.59	127.355
6   	10 	100  	-3332.52	-1931.43	-1831.15	133.008
6   	11 	100  	-3938.53	-1923.12	-1828.18	158.432
6   	12 	100  	-6292.33	-1916.18	-1825.97	246.619
6   	13 	100  	-34493.5	-1975.41	-1825.27	1483.75
6   	14 	100  	-2900.04	-1874.15	-1822.93	76.5397
6   	15 	100  	-7414.13	-1894.1 	-1813.05	381.898
6   	16 	100  	-2768.95	-1860.91	-1808.62	107.43 
6   	17 	100  	-3016.54	-1848.52	-1808.62	104.678
6   	18 	100  	-5918.43	-1845.23	-1808.03	191.908
6   	19 	100  	-6768.24	-1852.7 	-1806.04	260.325
6   	20 	100  	-3852.92	-1837.36	-1801.78	133.28 
6   	21 	100  	-4449.72	-1840   	-1800.25	190.586
6   	22 	100  	-3088.52	-1840.17	-1800.25	135.309
6   	23 	100  	-4644.33	-1835.27	-1799.52	166.988
6   	24 	100  	-5189.67	-1840.71	-1797.9 	222.461
6   	25 	100  	-4663.36	-1833.58	-1796.44	169.583
6   	26 	100  	-7228.95	-1831.07	-1795.24	255.711
6   	27 	100  	-3738.11	-1825.9 	-1795.24	135.941
6   	28 	100  	-5114.43	-1825.44	-1792.22	181.456
6   	29 	100  	-3598.5 	-1819.05	-1789.54	114.108
6   	30 	100  	-3457.4 	-1814.59	-1789.54	98.0063
6   	31 	100  	-5719.33	-1818.1 	-1784.35	187.356
6   	32 	100  	-2871.6 	-1811.01	-1784.17	85.9032
6   	33 	100  	-3561.95	-1819.08	-1783.57	144.507
6   	34 	100  	-2548.46	-1806.34	-1781.57	75.3237
6   	35 	100  	-16366.8	-1852.46	-1781.49	684.907
6   	36 	100  	-3756.39	-1810.76	-1781.19	147.764
6   	37 	100  	-2845.05	-1798.57	-1778.57	80.0762
6   	38 	100  	-5541.96	-1824.25	-1778.57	281.092
6   	39 	100  	-3170.93	-1804.61	-1778.4 	100.796
6   	40 	100  	-4618.34	-1807.62	-1778.16	177.979
6   	41 	100  	-5426.67	-1817.33	-1777.76	241.272
6   	42 	100  	-2508.17	-1793.6 	-1777.34	64.022 
6   	43 	100  	-2790.8 	-1791.16	-1776.58	67.4172
6   	44 	100  	-4100.03	-1804.11	-1775.36	156.685
6   	45 	100  	-3008.26	-1802.77	-1775.36	116.373
6   	46 	100  	-4201.8 	-1806.06	-1774.32	166.108
6   	47 	100  	-3927.19	-1804.99	-1772.21	148.823
6   	48 	100  	-8341.09	-1809.6 	-1772.21	325.892
6   	49 	100  	-3008.17	-1801.57	-1770.67	121.049
6   	50 	100  	-12496.2	-1823.16	-1770.67	512.933
6   	51 	100  	-7392.91	-1808.23	-1770.67	316.021
6   	52 	100  	-3554.56	-1794.78	-1766.31	127.831
6   	53 	100  	-7850.46	-1810.62	-1765.61	357.71 
6   	54 	100  	-2526.93	-1783.57	-1763.36	52.0426
6   	55 	100  	-3438.29	-1798.93	-1762.63	145.418
6   	56 	100  	-5348.69	-1795.96	-1762.11	194.461
6   	57 	100  	-2453.39	-1783.41	-1762.11	63.7699
6   	58 	100  	-2917.2 	-1783.97	-1761.14	100.251
6   	59 	100  	-2765.52	-1776.08	-1761.07	66.7287
6   	60 	100  	-2782.01	-1774.03	-1760.14	64.9408
6   	61 	100  	-3968.17	-1784.98	-1759.62	147.257
6   	62 	100  	-2351.92	-1775.26	-1759.53	57.4028
6   	63 	100  	-3982.57	-1779.73	-1758.22	117.243
6   	64 	100  	-3878.44	-1783.69	-1757.74	132.853
6   	65 	100  	-7712.9 	-1787.58	-1757.74	283.592
6   	66 	100  	-2378.87	-1773.36	-1756.7 	60.99  
6   	67 	100  	-2734.08	-1777.81	-1756.35	90.758 
6   	68 	100  	-2673.38	-1768.79	-1756.35	62.3239
6   	69 	100  	-3896.07	-1788.93	-1756.35	176.883
6   	70 	100  	-2319.63	-1769.35	-1755.43	49.7723
6   	71 	100  	-2464.32	-1769.92	-1754.85	58.0046
6   	72 	100  	-10572.6	-1811.43	-1751.71	487.878
6   	73 	100  	-10658.5	-1797.36	-1751.29	436.453
6   	74 	100  	-4045.82	-1781.26	-1750.6 	151.011
6   	75 	100  	-2242.49	-1765.84	-1749.21	50.6455
6   	76 	100  	-3178.91	-1770.09	-1749.1 	94.6516
6   	77 	100  	-2481.65	-1767.17	-1746.8 	74.1857
6   	78 	100  	-5138.15	-1784.42	-1746.8 	269.041
6   	79 	100  	-4855.1 	-1783.3 	-1746.21	201.938
6   	80 	100  	-3754.05	-1774.88	-1744.6 	153.254
6   	81 	100  	-3168.12	-1765.5 	-1744.21	102.34 
6   	82 	100  	-3879.83	-1770.46	-1743.72	147.12 
6   	83 	100  	-18943.9	-1816.71	-1739.89	826.334
6   	84 	100  	-2363.82	-1757.93	-1739.89	59.5685
6   	85 	100  	-3600.28	-1764.89	-1739.83	121.142
6   	86 	100  	-3477.21	-1758.53	-1739.83	92.4437
6   	87 	100  	-15668.8	-1783.75	-1739.83	625.354
6   	88 	100  	-2557.01	-1756.96	-1737   	68.0559
6   	89 	100  	-2654.29	-1757.88	-1737   	77.4363
6   	90 	100  	-2462.6 	-1752.56	-1733.99	58.9474
6   	91 	100  	-2638.24	-1750.32	-1733.99	63.6448
6   	92 	100  	-2729.78	-1752.02	-1733.99	73.4528
6   	93 	100  	-7561.36	-1760.42	-1732.46	269.083
6   	94 	100  	-3074.76	-1756.78	-1732.46	109.509
6   	95 	100  	-3293.69	-1746.72	-1732.46	84.2155
6   	96 	100  	-11263.8	-1765.32	-1732.12	428.242
6   	97 	100  	-3262.71	-1757.84	-1731.81	131.236
6   	98 	100  	-2330.1 	-1749.52	-1731.37	66.2815
6   	99 	100  	-2563.27	-1749.6 	-1731.37	80.3187
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-15761.6	-2907.4 	-2066.1 	1014.9 
6   	1  	100  	-6883.6 	-2485.17	-2018.36	392.4  
6   	2  	100  	-4461.15	-2304.93	-1970.13	235.06 
6   	3  	100  	-5082.1 	-2214.76	-1963.87	270.577
6   	4  	100  	-9269.44	-2157.83	-1929.31	367.282
6   	5  	100  	-7257.57	-2133.96	-1928.83	359.755
6   	6  	100  	-4424.98	-2053.77	-1924.63	163.81 
6   	7  	100  	-4767.32	-2024.5 	-1871.62	181.354
6   	8  	100  	-3643.71	-1999.21	-1869.97	134.102
6   	9  	100  	-6369.71	-1975.98	-1869.97	247.084
6   	10 	100  	-3544.67	-1955.25	-1846.26	143.602
6   	11 	100  	-3142.28	-1928.09	-1846.26	92.8425
6   	12 	100  	-6549.46	-1928.81	-1812.87	255.035
6   	13 	100  	-2915.86	-1905.43	-1812.87	118.47 
6   	14 	100  	-3988.43	-1897.14	-1812.44	158.074
6   	15 	100  	-2507.45	-1866.41	-1812.44	48.0801
6   	16 	100  	-4557.59	-1868.65	-1796.91	150.078
6   	17 	100  	-3280.47	-1855.15	-1792.35	113.891
6   	18 	100  	-5845.16	-1850.28	-1788.49	214.488
6   	19 	100  	-15228.5	-1853.69	-1781.38	602.819
6   	20 	100  	-3234.99	-1825.02	-1777.97	118.046
6   	21 	100  	-3661.78	-1823.24	-1772.05	147.292
6   	22 	100  	-2422.22	-1805.35	-1771.52	52.8828
6   	23 	100  	-2457.98	-1794.45	-1766.95	39.5427
6   	24 	100  	-2774.7 	-1792.67	-1763.51	65.8773
6   	25 	100  	-4463.88	-1804.84	-1762.46	156.612
6   	26 	100  	-5584.18	-1800.17	-1759.49	185.298
6   	27 	100  	-6875.21	-1807.69	-1754.36	251.468
6   	28 	100  	-3737.65	-1790.03	-1749.98	115.977
6   	29 	100  	-5229.81	-1802.89	-1749.98	208.478
6   	30 	100  	-2350.9 	-1774.95	-1748.93	43.8667
6   	31 	100  	-3125.78	-1779.23	-1748.93	93.4552
6   	32 	100  	-3602.45	-1787.24	-1746.55	150.035
6   	33 	100  	-6288.06	-1781.95	-1744.39	225.799
6   	34 	100  	-9693.99	-1799.72	-1744.39	413.618
6   	35 	100  	-3784.39	-1767.79	-1740.06	120.208
6   	36 	100  	-6102.89	-1782.14	-1739.36	237.798
6   	37 	100  	-4749.73	-1773.53	-1737.44	174.892
6   	38 	100  	-3741.39	-1771.56	-1737.03	144.688
6   	39 	100  	-2483.15	-1756.66	-1735.34	61.7048
6   	40 	100  	-3828.56	-1765.19	-1733.81	130.739
6   	41 	100  	-12316.3	-1780.55	-1733.81	487.859
6   	42 	100  	-3283.2 	-1761.18	-1733.48	114.261
6   	43 	100  	-7273.13	-1780.09	-1732.79	364.491
6   	44 	100  	-9967.51	-1770.11	-1729.55	376.362
6   	45 	100  	-2502.05	-1751.93	-1729.55	73.8443
6   	46 	100  	-3234.81	-1753.2 	-1729.55	103.285
6   	47 	100  	-2842.47	-1747.21	-1728.92	86.3993
6   	48 	100  	-5382.3 	-1758.48	-1728.35	203.553
6   	49 	100  	-2698.64	-1744.43	-1728.35	77.1213
6   	50 	100  	-5275.25	-1743.8 	-1725.06	162.498
6   	51 	100  	-2764.83	-1741.08	-1725.06	67.904 
6   	52 	100  	-3226.79	-1746.69	-1725.06	110.505
6   	53 	100  	-2297.84	-1742.33	-1724.86	58.0531
6   	54 	100  	-2510.5 	-1741.84	-1723.62	64.448 
6   	55 	100  	-6167.48	-1749.4 	-1723.56	219.28 
6   	56 	100  	-2663.59	-1739.66	-1723.56	68.1623
6   	57 	100  	-3246.45	-1747.24	-1722.17	106.902
6   	58 	100  	-3886.75	-1748.08	-1722.12	135.889
6   	59 	100  	-3600.98	-1741.06	-1721.36	102.711
6   	60 	100  	-3688.33	-1737.72	-1720.86	108.761
6   	61 	100  	-28942.6	-1798.91	-1720.86	1222.42
6   	62 	100  	-6391.73	-1753.71	-1720.16	247.936
6   	63 	100  	-3211.62	-1732.89	-1718.39	78.1389
6   	64 	100  	-3478.93	-1740.59	-1718.39	127.291
6   	65 	100  	-2232.53	-1729.64	-1717.66	39.9856
6   	66 	100  	-4117.2 	-1738.8 	-1717.66	131.468
6   	67 	100  	-6850.38	-1750.88	-1715.89	264.533
6   	68 	100  	-4790.81	-1742.89	-1715.48	181.249
6   	69 	100  	-2416.62	-1731.05	-1715.48	60.404 
6   	70 	100  	-2322.05	-1730.08	-1715.14	58.876 
6   	71 	100  	-2133.42	-1727.46	-1714.75	42.2397
6   	72 	100  	-3471.49	-1738.78	-1714.45	130.335
6   	73 	100  	-6285.14	-1737.98	-1714.05	213.286
6   	74 	100  	-2848.98	-1724.88	-1713.7 	69.5717
6   	75 	100  	-3357.84	-1734.91	-1713.3 	104.487
6   	76 	100  	-3852.22	-1734.65	-1713.3 	128.828
6   	77 	100  	-10510.1	-1750.54	-1712.6 	406.844
6   	78 	100  	-3513.46	-1731.33	-1712.6 	101.514
6   	79 	100  	-3819.27	-1732.62	-1712.35	113.93 
6   	80 	100  	-2714.3 	-1722.76	-1711.95	54.4788
6   	81 	100  	-2609.5 	-1722.07	-1711.95	57.3155
6   	82 	100  	-5570.67	-1731.45	-1711.95	185.834
6   	83 	100  	-2519.13	-1724.72	-1711.95	59.6038
6   	84 	100  	-4343.68	-1731.72	-1711.95	149.093
6   	85 	100  	-2582.22	-1724.22	-1711.95	66.4868
6   	86 	100  	-2486.79	-1726.24	-1711.95	67.7166
6   	87 	100  	-2609.95	-1726.84	-1711.95	80.4445
6   	88 	100  	-2341.71	-1720.88	-1711.95	45.3977
6   	89 	100  	-3670.07	-1728.02	-1711.95	104.848
6   	90 	100  	-3706.28	-1728.98	-1711.95	123.693
6   	91 	100  	-3018.06	-1724.95	-1711.95	82.4964
6   	92 	100  	-2230.69	-1721.18	-1711.95	45.7032
6   	93 	100  	-2261.53	-1721.32	-1711.95	47.3096
6   	94 	100  	-3246.97	-1727.61	-1709.98	104.856
6   	95 	100  	-3443.88	-1723.37	-1707.83	91.1164
6   	96 	100  	-2573.77	-1724.8 	-1707.67	71.2105
6   	97 	100  	-5013.33	-1726.79	-1707.67	153.514
6   	98 	100  	-3396.45	-1730.69	-1707.56	117.28 
6   	99 	100  	-2261.81	-1720.47	-1707.47	40.8881
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-6820.77	-2789.27	-1975.12	551.729
6   	1  	100  	-5787.94	-2437.82	-1970.51	274.403
6   	2  	100  	-4415.27	-2292.1 	-1963.68	217.511
6   	3  	100  	-7629.17	-2191.07	-1926.36	299.882
6   	4  	100  	-4229.13	-2107.09	-1924.73	153.697
6   	5  	100  	-2918.57	-2038.74	-1911.4 	94.9807
6   	6  	100  	-4892.1 	-2018.39	-1903.03	205.34 
6   	7  	100  	-3298.48	-1986.39	-1873.48	119.036
6   	8  	100  	-5452.02	-1998.03	-1851.48	277.666
6   	9  	100  	-4993.69	-1961.35	-1851.48	173.18 
6   	10 	100  	-3857.68	-1948.08	-1840.52	152.599
6   	11 	100  	-5288.58	-1942.59	-1839.82	234.313
6   	12 	100  	-5412.15	-1928.92	-1829.37	252.189
6   	13 	100  	-2865.73	-1896.64	-1824.19	92.6375
6   	14 	100  	-6060.13	-1898.46	-1824.19	241.287
6   	15 	100  	-10598.7	-1890.08	-1817.75	401.387
6   	16 	100  	-6203.33	-1867.96	-1801.92	216.891
6   	17 	100  	-5848.32	-1869.57	-1801.92	220.402
6   	18 	100  	-3325.78	-1846.82	-1800.91	105.293
6   	19 	100  	-2762.13	-1838.31	-1800.91	76.0202
6   	20 	100  	-4265.94	-1839.6 	-1783.42	129.468
6   	21 	100  	-3242.81	-1833.91	-1782.72	120.61 
6   	22 	100  	-6941.37	-1842.18	-1780.52	282.672
6   	23 	100  	-2843.78	-1823.47	-1778.87	93.4063
6   	24 	100  	-3209.75	-1811.52	-1778.87	73.8241
6   	25 	100  	-2858.53	-1811.38	-1778.3 	70.3299
6   	26 	100  	-6340.48	-1820.98	-1775.37	269.006
6   	27 	100  	-3463   	-1810.01	-1772.95	112.312
6   	28 	100  	-3613.18	-1802.86	-1772.25	126.023
6   	29 	100  	-8953.17	-1829.04	-1769.39	384.24 
6   	30 	100  	-9927.01	-1832.22	-1769.39	439.187
6   	31 	100  	-2752.42	-1792.88	-1768.85	82.7599
6   	32 	100  	-2679.21	-1795.04	-1767.86	92.1153
6   	33 	100  	-3627.65	-1796.92	-1764.43	145.287
6   	34 	100  	-3721.91	-1787.75	-1761.65	108.525
6   	35 	100  	-3221.66	-1794   	-1761.65	123.369
6   	36 	100  	-3043.74	-1788.26	-1758.34	113.786
6   	37 	100  	-3910.81	-1788.49	-1758.34	147.231
6   	38 	100  	-2496.14	-1782.59	-1755.74	78.5699
6   	39 	100  	-2998.93	-1780.2 	-1751.9 	82.602 
6   	40 	100  	-4632.45	-1800.28	-1751.17	216.763
6   	41 	100  	-3786.25	-1783.48	-1751.17	144.516
6   	42 	100  	-3206.55	-1777.25	-1747.12	92.3759
6   	43 	100  	-2967.89	-1769.77	-1747.12	69.0585
6   	44 	100  	-7110.98	-1787.29	-1747.12	278.807
6   	45 	100  	-3687.51	-1773.48	-1745.7 	121.726
6   	46 	100  	-3011.53	-1774.78	-1745.7 	125.086
6   	47 	100  	-2392.44	-1766.44	-1744.99	68.5773
6   	48 	100  	-3587.64	-1769.68	-1744.16	129.412
6   	49 	100  	-4173.03	-1769.87	-1743.53	151.957
6   	50 	100  	-3453.01	-1762.45	-1743.32	92.9927
6   	51 	100  	-2615.03	-1760.05	-1742.67	68.0944
6   	52 	100  	-2225.59	-1758.42	-1742.66	52.501 
6   	53 	100  	-2856.09	-1762.12	-1742.66	99.7215
6   	54 	100  	-3485.92	-1759.59	-1742.18	95.8756
6   	55 	100  	-2543.93	-1756.42	-1742.18	62.6953
6   	56 	100  	-3914.72	-1763.35	-1740.06	122.052
6   	57 	100  	-2992.03	-1758.22	-1739.95	88.3281
6   	58 	100  	-4621.98	-1767.34	-1733.86	161.017
6   	59 	100  	-3620.49	-1760.24	-1733.36	130.098
6   	60 	100  	-2703.24	-1757.86	-1731.34	83.451 
6   	61 	100  	-2795.53	-1757.2 	-1731.32	90.6465
6   	62 	100  	-5202.71	-1754.56	-1730.47	159.153
6   	63 	100  	-2536.96	-1751.79	-1730.47	73.1515
6   	64 	100  	-4793.26	-1753.57	-1730.47	158.68 
6   	65 	100  	-10247.8	-1783.74	-1730.47	442.47 
6   	66 	100  	-4097.16	-1749.31	-1730.07	135.609
6   	67 	100  	-3209.93	-1743.11	-1730.07	81.279 
6   	68 	100  	-3905.97	-1751.7 	-1730.07	143.268
6   	69 	100  	-3994.42	-1750.54	-1730.07	125.17 
6   	70 	100  	-2580.23	-1744.4 	-1730.07	71.1823
6   	71 	100  	-5518.56	-1758.82	-1730.07	250.744
6   	72 	100  	-2577.08	-1743.86	-1730.07	72.6963
6   	73 	100  	-4123.41	-1754.47	-1729.25	152.033
6   	74 	100  	-5326.46	-1752.4 	-1729.25	174.199
6   	75 	100  	-4311.98	-1752.38	-1728.65	179.381
6   	76 	100  	-8406.76	-1757.58	-1727.95	314.108
6   	77 	100  	-3931.19	-1758.36	-1727.95	187.079
6   	78 	100  	-4281.67	-1761.15	-1727.95	189.257
6   	79 	100  	-2818.71	-1744.5 	-1727.2 	78.3035
6   	80 	100  	-2975.45	-1742.3 	-1727.2 	76.6693
6   	81 	100  	-3215.02	-1742.22	-1727.2 	77.5877
6   	82 	100  	-2683.75	-1741.72	-1723.05	68.6436
6   	83 	100  	-3783   	-1741.34	-1723.05	106.949
6   	84 	100  	-5109.08	-1755.16	-1723.05	219.583
6   	85 	100  	-2747.62	-1743.19	-1723.05	84.5147
6   	86 	100  	-2321.09	-1737.76	-1723.05	59.0195
6   	87 	100  	-11954.1	-1771.66	-1723.05	514.213
6   	88 	100  	-3001.02	-1739.84	-1722.96	99.0505
6   	89 	100  	-5683.35	-1745.58	-1721.66	198.009
6   	90 	100  	-3092.3 	-1736.79	-1721.66	77.6381
6   	91 	100  	-3875.38	-1748.83	-1721.17	146.901
6   	92 	100  	-2334.08	-1735.12	-1721.17	65.6458
6   	93 	100  	-6473   	-1753.1 	-1721.17	278.065
6   	94 	100  	-3106.15	-1741.9 	-1721.17	102.936
6   	95 	100  	-3397.29	-1735.57	-1721.17	93.0912
6   	96 	100  	-11183.8	-1759   	-1721.17	435.068
6   	97 	100  	-5167.38	-1757.89	-1719.42	230.332
6   	98 	100  	-2776.21	-1728.92	-1719.42	57.3513
6   	99 	100  	-2233.74	-1730   	-1719.42	42.4751
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-7056.27	-2874.12	-2027.24	745.054
6   	1  	100  	-5564.86	-2426.03	-1994.92	344.901
6   	2  	100  	-5220.61	-2247.25	-1968.51	264.429
6   	3  	100  	-4406.96	-2161.98	-1933.21	219.44 
6   	4  	100  	-5291.48	-2091.28	-1933.12	219.439
6   	5  	100  	-31630.3	-2156.73	-1873.01	1732.75
6   	6  	100  	-10005.7	-2036.62	-1870.45	430.368
6   	7  	100  	-4780.36	-2001.15	-1865.19	207.032
6   	8  	100  	-5200.49	-1978.67	-1853.56	192.597
6   	9  	100  	-2614.32	-1943.73	-1852.31	70.4726
6   	10 	100  	-4186.1 	-1941.24	-1847.52	162.71 
6   	11 	100  	-5370.23	-1945.18	-1845.1 	259.435
6   	12 	100  	-3386.84	-1903.29	-1832.43	112.881
6   	13 	100  	-3552.46	-1897.4 	-1831.43	125.573
6   	14 	100  	-26084.6	-1988.81	-1826.78	1258.11
6   	15 	100  	-22049.1	-1916.65	-1823.53	915.826
6   	16 	100  	-5257.88	-1879.35	-1822.08	213.713
6   	17 	100  	-3970.14	-1864.46	-1818.14	153.479
6   	18 	100  	-3517.14	-1856.16	-1811.62	126.293
6   	19 	100  	-3742.92	-1861.55	-1808.12	179.135
6   	20 	100  	-5559.67	-1874.34	-1799.32	293.491
6   	21 	100  	-2735.09	-1837.41	-1786.61	75.8275
6   	22 	100  	-49817.3	-1958.97	-1786.61	2203.84
6   	23 	100  	-3227.44	-1837.85	-1786.61	117.709
6   	24 	100  	-4143.09	-1829.55	-1785.57	144.717
6   	25 	100  	-7911.21	-1838.47	-1783.62	293.499
6   	26 	100  	-8197.24	-1839.74	-1783.62	361.11 
6   	27 	100  	-2386.53	-1811.71	-1782.62	68.7863
6   	28 	100  	-3216.33	-1813.45	-1777.38	119.214
6   	29 	100  	-4992.6 	-1819.84	-1777.09	210.945
6   	30 	100  	-17598.3	-1883   	-1776   	926.767
6   	31 	100  	-2737.34	-1799.27	-1773.46	73.4556
6   	32 	100  	-4986.01	-1813.68	-1770.72	218.347
6   	33 	100  	-2502.41	-1796.25	-1769.84	67.185 
6   	34 	100  	-2645.98	-1794.61	-1769.84	84.2565
6   	35 	100  	-3359.62	-1799.73	-1767.89	114.2  
6   	36 	100  	-3707.46	-1790.66	-1767.09	115.743
6   	37 	100  	-2650.62	-1786.67	-1765.71	64.9955
6   	38 	100  	-4489.49	-1788.46	-1765.71	132.418
6   	39 	100  	-5059.92	-1805.48	-1761.49	217.091
6   	40 	100  	-3325.96	-1792.65	-1761.49	127.609
6   	41 	100  	-3106.04	-1787.71	-1761.49	104.079
6   	42 	100  	-3986.26	-1789.97	-1760.23	130.612
6   	43 	100  	-4030.61	-1791.69	-1759.39	158.698
6   	44 	100  	-3699.32	-1781.17	-1757.59	118.482
6   	45 	100  	-2133.09	-1773.13	-1757.59	40.9112
6   	46 	100  	-2869.74	-1774.81	-1755.4 	78.8278
6   	47 	100  	-3619.81	-1783.3 	-1755.01	123.61 
6   	48 	100  	-10310.9	-1792.55	-1755.01	388.016
6   	49 	100  	-12687  	-1796.83	-1750.9 	494.553
6   	50 	100  	-3397.24	-1779.33	-1750.2 	117.627
6   	51 	100  	-2779.18	-1770.16	-1750.2 	70.3835
6   	52 	100  	-2607.53	-1770.87	-1749.57	65.9365
6   	53 	100  	-4389.42	-1780.8 	-1748.5 	157.125
6   	54 	100  	-5836.24	-1784.84	-1748.24	257.846
6   	55 	100  	-4867.58	-1774.61	-1748.24	171.1  
6   	56 	100  	-2248.36	-1759.95	-1747.11	44.6154
6   	57 	100  	-2323.38	-1763.01	-1747.11	53.0098
6   	58 	100  	-4394.47	-1776   	-1747.11	170.377
6   	59 	100  	-3173.65	-1764.48	-1747.11	86.353 
6   	60 	100  	-3846.79	-1774.16	-1747.11	166.986
6   	61 	100  	-2818.98	-1760.73	-1747.11	65.8178
6   	62 	100  	-5109.72	-1775.5 	-1747.11	191.593
6   	63 	100  	-3864.74	-1777.88	-1747.11	178.685
6   	64 	100  	-4485.91	-1781.9 	-1747.11	221.922
6   	65 	100  	-2670.7 	-1760.24	-1747.11	65.3005
6   	66 	100  	-2484.6 	-1762.52	-1747.11	74.0617
6   	67 	100  	-3079.44	-1761.47	-1747.11	83.3139
6   	68 	100  	-2851.54	-1761.62	-1747.11	85.3115
6   	69 	100  	-2707.93	-1759.46	-1747.11	70.4243
6   	70 	100  	-3501.09	-1770.33	-1747.11	131.769
6   	71 	100  	-2690.47	-1759.28	-1747.11	64.5623
6   	72 	100  	-6659.9 	-1781.61	-1744.84	258.869
6   	73 	100  	-3081.3 	-1763.99	-1743.72	91.7229
6   	74 	100  	-3319.63	-1764.59	-1742.38	96.965 
6   	75 	100  	-3610.18	-1762.33	-1741.56	101.695
6   	76 	100  	-4739.19	-1770.71	-1741.56	171.035
6   	77 	100  	-2373.2 	-1759.31	-1741.56	63.4523
6   	78 	100  	-2930.49	-1756.9 	-1741.56	73.3329
6   	79 	100  	-2151.59	-1750.58	-1741.56	34.8395
6   	80 	100  	-3197.22	-1760.39	-1741.56	109.57 
6   	81 	100  	-3568.1 	-1764.82	-1741.23	145.425
6   	82 	100  	-2683.2 	-1755.01	-1739.57	76.9774
6   	83 	100  	-6090.09	-1763.2 	-1739.57	209    
6   	84 	100  	-2771.58	-1757.38	-1739.46	85.0218
6   	85 	100  	-2111.06	-1751.62	-1738.53	44.5389
6   	86 	100  	-7627.09	-1762.79	-1737.57	273.523
6   	87 	100  	-3014.36	-1753.55	-1737.57	80.3078
6   	88 	100  	-27009.5	-1808.17	-1736.13	1135.62
6   	89 	100  	-2866.35	-1754.19	-1736.13	82.8931
6   	90 	100  	-4733.4 	-1769.68	-1735.1 	199.018
6   	91 	100  	-3438.99	-1754.78	-1734.89	107.456
6   	92 	100  	-5951.78	-1757.54	-1734.19	199.673
6   	93 	100  	-3164.44	-1756.92	-1733.53	113.166
6   	94 	100  	-3062.29	-1751.8 	-1733.09	86.115 
6   	95 	100  	-2444.27	-1748.51	-1732.66	64.3548
6   	96 	100  	-3127.29	-1752.73	-1731.17	94.2463
6   	97 	100  	-4485.5 	-1764.69	-1731.17	218.838
6   	98 	100  	-4027.11	-1750.8 	-1730.05	122.761
6   	99 	100  	-3233.34	-1749.47	-1730.05	102.666
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-13815.4	-2929.06	-2018.66	1011.1 
6   	1  	100  	-11550.1	-2507.98	-2009.26	610.496
6   	2  	100  	-6333.29	-2327.3 	-2004.86	263.086
6   	3  	100  	-6169.14	-2239.72	-1976.81	254.806
6   	4  	100  	-5434.88	-2176.29	-1943.66	307.746
6   	5  	100  	-5741.23	-2111.99	-1943.66	262.422
6   	6  	100  	-8892.48	-2068.41	-1923.02	332.922
6   	7  	100  	-22507.4	-2075.95	-1881.9 	966.012
6   	8  	100  	-12665.6	-2042.68	-1873.89	544.665
6   	9  	100  	-5392   	-1987.86	-1873.89	201.475
6   	10 	100  	-7747.31	-1987.69	-1866.94	311.52 
6   	11 	100  	-3523.98	-1955.78	-1845.78	144.884
6   	12 	100  	-3770.74	-1932.56	-1845.78	132.206
6   	13 	100  	-4841.59	-1928.3 	-1831.65	221.96 
6   	14 	100  	-18227.4	-1959.06	-1823.74	828.791
6   	15 	100  	-3733.04	-1892.27	-1819.83	147.874
6   	16 	100  	-3640.65	-1874.52	-1813.46	112.619
6   	17 	100  	-6269.71	-1888.44	-1813.46	292.163
6   	18 	100  	-4796.08	-1869.07	-1807.84	206.64 
6   	19 	100  	-2584.87	-1848.83	-1799.25	81.3003
6   	20 	100  	-3121.2 	-1840.56	-1797.7 	94.9296
6   	21 	100  	-6570.53	-1849.6 	-1797.7 	239.312
6   	22 	100  	-10368.3	-1870.47	-1794.61	443.089
6   	23 	100  	-4166.54	-1842.24	-1789.72	162.904
6   	24 	100  	-5780.46	-1833.53	-1784.86	193.062
6   	25 	100  	-3412.73	-1829.84	-1780.03	134.249
6   	26 	100  	-3444.13	-1828.51	-1779.22	142.561
6   	27 	100  	-2699.58	-1809.53	-1776.16	66.6803
6   	28 	100  	-2354.66	-1803.57	-1773.06	61.218 
6   	29 	100  	-3643.42	-1813.68	-1772.64	158.178
6   	30 	100  	-3638.22	-1804.1 	-1768.28	138.568
6   	31 	100  	-3548.94	-1797.25	-1767.42	102.607
6   	32 	100  	-2483.62	-1791.49	-1766.66	60.5702
6   	33 	100  	-9305.9 	-1815.35	-1764.59	368.808
6   	34 	100  	-13245.1	-1815.49	-1759.13	519.979
6   	35 	100  	-6757.19	-1795.28	-1759.13	236.978
6   	36 	100  	-3951.27	-1787.23	-1759.13	140.778
6   	37 	100  	-7552.18	-1796.45	-1752.6 	290.563
