rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-5878.44	-2632.15	-1911.7 	554.759
1   	1  	100  	-12762.9	-2317.8 	-1911.7 	534.241
1   	2  	100  	-8021.04	-2140.73	-1867.94	304.11 
1   	3  	100  	-3179.64	-2049.37	-1867.94	121.883
1   	4  	100  	-3419.65	-1996.68	-1854.29	136.443
1   	5  	100  	-4286.26	-1956   	-1838.49	157.078
1   	6  	100  	-2320.58	-1911.9 	-1816.32	55.5403
1   	7  	100  	-3525.84	-1895.93	-1798.05	106.919
1   	8  	100  	-2664.32	-1871.92	-1798.05	72.0027
1   	9  	100  	-16643.6	-1907.6 	-1797.61	713.537
1   	10 	100  	-4001.98	-1857.53	-1789.94	191.813
1   	11 	100  	-3610.82	-1832.75	-1785.87	110.036
1   	12 	100  	-4266.07	-1822.88	-1785.87	122.443
1   	13 	100  	-4506.69	-1827.69	-1785.86	180.121
1   	14 	100  	-2609.96	-1810.51	-1781.61	61.169 
1   	15 	100  	-2296.97	-1808.59	-1778.4 	57.4048
1   	16 	100  	-4290.59	-1821.64	-1776.12	194.352
1   	17 	100  	-3255.32	-1803.59	-1771.94	89.722 
1   	18 	100  	-11735.3	-1818.63	-1766.94	458.113
1   	19 	100  	-2733.17	-1796.61	-1766.94	78.3004
1   	20 	100  	-3192   	-1794.07	-1766.47	96.0429
1   	21 	100  	-2987.29	-1796.61	-1755.89	121.726
1   	22 	100  	-2861.02	-1787.25	-1755.19	82.7167
1   	23 	100  	-2549.85	-1782.7 	-1755.19	65.9486
1   	24 	100  	-7301.13	-1801.5 	-1754.65	292.168
1   	25 	100  	-3905.6 	-1781.8 	-1753.84	130.12 
1   	26 	100  	-3907.04	-1780.64	-1748.1 	151.478
1   	27 	100  	-3883.17	-1777.32	-1746.79	141.907
1   	28 	100  	-2238.73	-1767.95	-1746.79	51.3894
1   	29 	100  	-2098.82	-1761.65	-1744.92	30.8768
1   	30 	100  	-2441.92	-1761.87	-1744.92	48.5842
1   	31 	100  	-3214.26	-1769.08	-1744.4 	99.2369
1   	32 	100  	-2532.87	-1768.18	-1743.79	65.7105
1   	33 	100  	-4511.24	-1767.82	-1743.75	135.577
1   	34 	100  	-2963.94	-1757.57	-1742.83	63.9126
1   	35 	100  	-3008.89	-1761.74	-1742.6 	94.2163
1   	36 	100  	-2852.38	-1759.31	-1740.22	71.0123
1   	37 	100  	-3158.11	-1757.19	-1740.2 	78.708 
1   	38 	100  	-3577.1 	-1759.66	-1738.53	99.7591
1   	39 	100  	-2494.24	-1757.04	-1736.44	63.2817
1   	40 	100  	-2258.18	-1751.69	-1735.31	43.4112
1   	41 	100  	-2961.95	-1760.53	-1732.11	101.342
1   	42 	100  	-2347.73	-1749.61	-1729.25	50.1654
1   	43 	100  	-2226.39	-1750.72	-1727.3 	55.9534
1   	44 	100  	-3707.68	-1754.45	-1726.83	126.388
1   	45 	100  	-2603.85	-1745.7 	-1725.41	66.7102
1   	46 	100  	-2783.74	-1741.47	-1723.13	57.8171
1   	47 	100  	-2903.42	-1743.7 	-1721   	74.7224
1   	48 	100  	-2203.28	-1737.46	-1721   	45.9999
1   	49 	100  	-4325.31	-1748.81	-1720.12	180.131
1   	50 	100  	-3545.6 	-1740.75	-1718.75	109.05 
1   	51 	100  	-2092.32	-1733.37	-1718.75	43.8371
1   	52 	100  	-3408.17	-1738.13	-1718.75	123.467
1   	53 	100  	-2729.47	-1735.06	-1718.27	73.0798
1   	54 	100  	-2433.66	-1731.86	-1718.27	57.7214
1   	55 	100  	-3180.06	-1738.26	-1717.54	116.105
1   	56 	100  	-2490.34	-1731.35	-1716.95	64.614 
1   	57 	100  	-2265.24	-1728.3 	-1715.94	50.8634
1   	58 	100  	-2500.54	-1730.4 	-1714.65	62.1272
1   	59 	100  	-3274.78	-1729.01	-1713.9 	79.5533
1   	60 	100  	-3047.97	-1739.41	-1713.9 	128.03 
1   	61 	100  	-2401.15	-1728.75	-1712.25	58.8473
1   	62 	100  	-2487.07	-1728.33	-1711.96	59.6197
1   	63 	100  	-3060.01	-1730.67	-1711.07	84.4144
1   	64 	100  	-2919.36	-1728.47	-1709.49	75.5631
1   	65 	100  	-2152.88	-1723.49	-1709.49	44.943 
1   	66 	100  	-4516.33	-1731.9 	-1708.69	167.232
1   	67 	100  	-3271.81	-1726.41	-1707.99	86.3433
1   	68 	100  	-2169.83	-1721.37	-1707.17	43.7206
1   	69 	100  	-2348.93	-1718.95	-1707.03	50.4987
1   	70 	100  	-2763.19	-1722.23	-1704.77	73.3665
1   	71 	100  	-2501.34	-1719.15	-1704.77	51.6022
1   	72 	100  	-2064.88	-1715.52	-1704.77	32.9901
1   	73 	100  	-3890.33	-1723.26	-1703.08	123.806
1   	74 	100  	-2352.31	-1714.26	-1702.53	42.2377
1   	75 	100  	-2183.87	-1715.57	-1702.38	48.3889
1   	76 	100  	-2330.84	-1714.83	-1702.38	57.1151
1   	77 	100  	-3356.68	-1718.53	-1702.38	94.9785
1   	78 	100  	-6656.08	-1729.81	-1701.54	246.093
1   	79 	100  	-1937.82	-1708.73	-1701.54	24.01  
1   	80 	100  	-2211   	-1711.46	-1701.54	44.3871
1   	81 	100  	-3075.58	-1715.84	-1701.54	78.9849
1   	82 	100  	-3242.29	-1715.75	-1701.54	100.576
1   	83 	100  	-6135.66	-1722.84	-1701.54	221.914
1   	84 	100  	-2455.79	-1711.89	-1701.54	55.7917
1   	85 	100  	-2573.1 	-1714.65	-1701.54	78.9693
1   	86 	100  	-3009.03	-1719.46	-1701.54	106.881
1   	87 	100  	-2957.63	-1711.05	-1701.54	66.3385
1   	88 	100  	-2144.28	-1709.43	-1701.54	41.0162
1   	89 	100  	-3665.82	-1713.55	-1701.54	99.2927
1   	90 	100  	-2944.36	-1713.07	-1699.41	74.4526
1   	91 	100  	-2299.06	-1707.67	-1698.79	35.2606
1   	92 	100  	-3496.1 	-1713.17	-1698.79	92.0153
1   	93 	100  	-4153.59	-1719.04	-1698.79	126.389
1   	94 	100  	-2461.22	-1710.26	-1698.79	63.361 
1   	95 	100  	-2583.83	-1710.04	-1698.79	54.9792
1   	96 	100  	-2325.53	-1707.1 	-1698.79	36.237 
1   	97 	100  	-10212.8	-1727.94	-1698.79	386.244
1   	98 	100  	-2466.54	-1709.48	-1698.69	56.598 
