rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-7254.18	-2667.25	-1977.18	575.889
6   	1  	100  	-7911.85	-2361.27	-1922.65	349.945
6   	2  	100  	-7675.67	-2233.66	-1921.12	389.147
6   	3  	100  	-3751.63	-2131.38	-1921.12	166.699
6   	4  	100  	-6845.39	-2079.09	-1905.87	278.385
6   	5  	100  	-5077.37	-2011.92	-1905.87	163.107
6   	6  	100  	-7177.24	-1988.33	-1888.6 	247.555
6   	7  	100  	-10589.7	-1997.14	-1876.04	520.666
6   	8  	100  	-2521.76	-1936.25	-1872.78	64.075 
6   	9  	100  	-5628.33	-1951.63	-1848.29	262.047
6   	10 	100  	-3415.06	-1921.65	-1848.29	93.0037
6   	11 	100  	-5597.23	-1921.42	-1822.13	210.186
6   	12 	100  	-5161.7 	-1910.3 	-1813.19	195.604
6   	13 	100  	-2925.35	-1897.85	-1809.38	108.77 
6   	14 	100  	-5227.74	-1888.44	-1807.99	202.596
6   	15 	100  	-3522.42	-1867.46	-1804.3 	109.702
6   	16 	100  	-4221.96	-1857.35	-1796.88	168.591
6   	17 	100  	-2699.13	-1831.66	-1787.98	64.1997
6   	18 	100  	-4755.17	-1851.19	-1785.76	224.186
6   	19 	100  	-2345.94	-1816.76	-1784.63	49.1144
6   	20 	100  	-2937.2 	-1815.4 	-1777.51	81.1746
6   	21 	100  	-3165.97	-1807.16	-1776.69	69.4179
6   	22 	100  	-2195.7 	-1800.7 	-1762.38	40.8137
6   	23 	100  	-23602.2	-1858.05	-1758.77	1017.54
6   	24 	100  	-2587.8 	-1796.59	-1755.72	65.3824
6   	25 	100  	-2167.3 	-1784.09	-1755.72	35.6567
6   	26 	100  	-3133.09	-1782.78	-1750.93	76.2321
6   	27 	100  	-3164.31	-1781.39	-1748.04	109.752
6   	28 	100  	-2795.31	-1776.38	-1738.15	86.6593
6   	29 	100  	-2341.18	-1768.08	-1736.41	52.0391
6   	30 	100  	-3059.33	-1771.72	-1734.2 	94.3126
6   	31 	100  	-4550.05	-1771.28	-1733.53	163.286
6   	32 	100  	-2627.81	-1755.98	-1732.11	67.084 
6   	33 	100  	-6380.43	-1762.49	-1732.11	230.674
6   	34 	100  	-7713.32	-1763.4 	-1729.57	327.103
6   	35 	100  	-3408.8 	-1753.4 	-1729.37	109.979
6   	36 	100  	-6491.02	-1755.79	-1728.04	225.477
6   	37 	100  	-2500.23	-1745.86	-1724.33	67.4195
6   	38 	100  	-3821.99	-1759.84	-1724.33	173.531
6   	39 	100  	-2575.56	-1744.09	-1721.22	69.3248
6   	40 	100  	-5687.16	-1751.77	-1720.52	193.224
6   	41 	100  	-2981.61	-1740.36	-1720.52	81.8747
6   	42 	100  	-2914.27	-1741.59	-1720.52	91.7603
6   	43 	100  	-2198.54	-1736.16	-1720.52	53.2479
6   	44 	100  	-3313.73	-1740.82	-1718.59	122.095
6   	45 	100  	-2721.12	-1736.54	-1718.59	67.1976
6   	46 	100  	-2402.38	-1735.48	-1718.49	62.7063
6   	47 	100  	-3367.45	-1736.42	-1717.49	96.3401
6   	48 	100  	-3530.24	-1729.65	-1717.49	87.2327
6   	49 	100  	-3812.06	-1730.34	-1716.84	97.3739
6   	50 	100  	-3582.16	-1736.79	-1715.66	109.588
6   	51 	100  	-14817.8	-1764.61	-1715.66	618.023
6   	52 	100  	-8514.92	-1741.71	-1714.76	308.449
6   	53 	100  	-3322.55	-1729.41	-1714.7 	89.4022
6   	54 	100  	-2456.6 	-1726.24	-1714.7 	61.3262
6   	55 	100  	-2122.52	-1723.71	-1714.7 	37.5468
6   	56 	100  	-3783.75	-1743.98	-1714.7 	164.246
6   	57 	100  	-2673.06	-1724.4 	-1714.7 	65.6295
6   	58 	100  	-2762.11	-1728.15	-1714.7 	73.2308
6   	59 	100  	-3879.96	-1735.4 	-1714.7 	148.291
6   	60 	100  	-2189.74	-1723.57	-1714.7 	39.2378
6   	61 	100  	-3320.17	-1735.11	-1714.7 	123.705
6   	62 	100  	-3360.27	-1735.01	-1714.7 	126.238
6   	63 	100  	-3392.98	-1733.71	-1714.7 	114.165
6   	64 	100  	-9063.59	-1739.79	-1714.7 	332.495
6   	65 	100  	-2798.01	-1732.88	-1714.7 	94.2934
6   	66 	100  	-10140.9	-1755.19	-1714.7 	412.257
6   	67 	100  	-2539.4 	-1726.25	-1714.7 	56.6465
6   	68 	100  	-2897.26	-1729.18	-1714.7 	75.1032
6   	69 	100  	-3044.77	-1733.31	-1714.7 	106.166
6   	70 	100  	-5531.64	-1742.18	-1714.7 	213.423
6   	71 	100  	-11544.4	-1755.85	-1714.7 	479.375
6   	72 	100  	-2299.43	-1725.44	-1714.7 	53.2233
6   	73 	100  	-6115.13	-1747.92	-1714.7 	254.504
6   	74 	100  	-2232.72	-1723.07	-1714.7 	40.4234
6   	75 	100  	-6026.89	-1738.44	-1714.7 	213.287
6   	76 	100  	-3847.89	-1730.05	-1714.7 	112.898
6   	77 	100  	-2408.16	-1728.31	-1714.7 	61.7622
6   	78 	100  	-2291   	-1725.36	-1714.7 	51.7215
6   	79 	100  	-3190.19	-1730.99	-1714.7 	95.5553
6   	80 	100  	-2454.9 	-1726.35	-1714.7 	54.9136
6   	81 	100  	-3234.26	-1728.78	-1714.7 	88.0364
6   	82 	100  	-2541.91	-1726.8 	-1714.7 	64.7495
6   	83 	100  	-3043.35	-1725.01	-1714.7 	69.0401
6   	84 	100  	-2657.11	-1727.15	-1714.7 	76.7694
6   	85 	100  	-6601.28	-1736.8 	-1714.7 	224.687
6   	86 	100  	-6987.34	-1739.1 	-1714.7 	241.848
6   	87 	100  	-2432.56	-1722.74	-1714.7 	49.5395
6   	88 	100  	-2273.02	-1725.08	-1714.7 	49.7456
6   	89 	100  	-2511.07	-1729.48	-1714.7 	73.9442
6   	90 	100  	-4178.71	-1731.57	-1714.7 	141.311
6   	91 	100  	-3662.6 	-1735.6 	-1714.57	134.389
6   	92 	100  	-3124.54	-1727   	-1714.57	83.918 
