rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-49610.9	-2914.91	-1973.5 	2259.53
8   	1  	100  	-5322.87	-2426.3 	-1973.5 	304.288
8   	2  	100  	-7846.05	-2270.47	-1972.19	364.119
8   	3  	100  	-4553.33	-2168.65	-1965.07	188.976
8   	4  	100  	-8551.57	-2129.91	-1939.85	376.237
8   	5  	100  	-7031.92	-2075.51	-1917.43	253.61 
8   	6  	100  	-90244.5	-2235.4 	-1904.66	3967.81
8   	7  	100  	-6088.83	-2028   	-1863.78	296.898
8   	8  	100  	-3448.16	-1985.03	-1856.12	108.414
8   	9  	100  	-7100.24	-1998.16	-1843.21	307.425
8   	10 	100  	-4886.29	-1966.55	-1843.21	197.435
8   	11 	100  	-3880.26	-1948.27	-1837.11	158.475
8   	12 	100  	-4268.6 	-1931.16	-1834.7 	171.699
8   	13 	100  	-3273.08	-1903.58	-1820.87	111.232
8   	14 	100  	-8896.8 	-1905.85	-1818.22	388.738
8   	15 	100  	-3563.42	-1876.85	-1804.65	137.436
8   	16 	100  	-7099.38	-1874.51	-1795.74	277.447
8   	17 	100  	-3200.89	-1847.96	-1786.78	99.5511
8   	18 	100  	-5075.55	-1857.79	-1786.78	253.608
8   	19 	100  	-4817.78	-1839.23	-1784.88	175.68 
8   	20 	100  	-3192.84	-1829.43	-1781.69	121.575
8   	21 	100  	-2286.54	-1809.65	-1780.08	44.4798
8   	22 	100  	-3571.01	-1825.61	-1775.9 	165.833
8   	23 	100  	-2877.74	-1805.04	-1774.74	71.0103
8   	24 	100  	-14829.9	-1832.95	-1774.62	587.895
8   	25 	100  	-3003.84	-1800.44	-1767.25	96.1486
8   	26 	100  	-12508.2	-1825.12	-1765.49	506.767
8   	27 	100  	-4160.15	-1799.56	-1762.95	143.512
8   	28 	100  	-6534.83	-1800.17	-1759.47	226.4  
8   	29 	100  	-9946.61	-1826.44	-1759.47	471.864
8   	30 	100  	-3041.15	-1792.43	-1757.65	107.747
8   	31 	100  	-5502.33	-1796.43	-1756.3 	189.951
8   	32 	100  	-4312.53	-1794.97	-1754.14	184.632
8   	33 	100  	-2607.23	-1779.77	-1752.9 	77.0763
8   	34 	100  	-4568.32	-1790.22	-1749.11	199.951
8   	35 	100  	-2830.28	-1772.91	-1748.69	77.9998
8   	36 	100  	-6027.99	-1798.29	-1745.41	331.86 
8   	37 	100  	-2269.75	-1767.4 	-1745.41	56.925 
8   	38 	100  	-3219.65	-1766.42	-1741.76	87.7734
8   	39 	100  	-4209.03	-1765.73	-1741.59	134.573
8   	40 	100  	-2650.54	-1758.8 	-1739.87	64.4857
8   	41 	100  	-2986.81	-1762.59	-1739.23	84.5866
8   	42 	100  	-3536.15	-1764.52	-1739.23	118.427
8   	43 	100  	-9737.92	-1780.58	-1739.08	388.97 
8   	44 	100  	-3095.46	-1759.18	-1738.64	95.9929
8   	45 	100  	-2094.3 	-1747.76	-1738.53	31.9184
8   	46 	100  	-2998.5 	-1755.4 	-1737.99	87.6737
8   	47 	100  	-2183.08	-1744.29	-1737.99	27.3771
8   	48 	100  	-3707.89	-1765.45	-1737.89	134.29 
8   	49 	100  	-2440.6 	-1753.48	-1737.89	60.9894
8   	50 	100  	-3230.96	-1758.84	-1737.89	110.612
8   	51 	100  	-4659.61	-1759.17	-1737.58	149.759
8   	52 	100  	-3530.14	-1760.41	-1737.48	135.794
8   	53 	100  	-3136.24	-1751.89	-1737.19	86.6449
8   	54 	100  	-2435.07	-1751.72	-1737.19	60.2368
8   	55 	100  	-2728.81	-1754.44	-1737.19	83.0037
8   	56 	100  	-2825.39	-1751.37	-1736.15	67.3191
8   	57 	100  	-4495.07	-1761.34	-1736.15	156.883
8   	58 	100  	-8900.33	-1758.98	-1732.82	326.192
8   	59 	100  	-2754.33	-1752.8 	-1732.82	85.1641
8   	60 	100  	-10216.2	-1777.1 	-1731.99	455.507
8   	61 	100  	-3257.17	-1755.03	-1731.94	99.5777
8   	62 	100  	-3238.58	-1756.71	-1731.94	103.677
8   	63 	100  	-8494.41	-1785.45	-1731.74	489.101
8   	64 	100  	-3261.96	-1751.68	-1731.13	94.882 
8   	65 	100  	-2517.22	-1745.58	-1731.13	59.7022
8   	66 	100  	-3425.59	-1752.16	-1731.13	115.838
8   	67 	100  	-3563.11	-1747.94	-1730.41	101.932
8   	68 	100  	-4589.35	-1758.33	-1730.41	189.654
8   	69 	100  	-2663.3 	-1746.92	-1730.11	77.4496
