rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-8349.82	-2884.24	-1982.15	841.825
4   	1  	100  	-5217.99	-2425.09	-1981.32	339.834
4   	2  	100  	-4192.8 	-2273.37	-1944.58	215.165
4   	3  	100  	-8491.06	-2242.29	-1944.58	449.675
4   	4  	100  	-4164.74	-2140.71	-1935.49	167.73 
4   	5  	100  	-7774.91	-2108.1 	-1898.6 	307.596
4   	6  	100  	-5038.04	-2058.47	-1898.6 	201.495
4   	7  	100  	-7018.56	-2025.85	-1890.41	265.353
4   	8  	100  	-4021.44	-1981.49	-1846.23	161.213
4   	9  	100  	-5091.79	-1970.14	-1841.92	265.533
4   	10 	100  	-5083.55	-1938.9 	-1841.92	191.328
4   	11 	100  	-5389.89	-1931.57	-1837.13	242.656
4   	12 	100  	-7584.74	-1916.94	-1825.23	291.556
4   	13 	100  	-2919.96	-1889.48	-1818.68	104.105
4   	14 	100  	-3967.51	-1872.91	-1804.48	106.406
4   	15 	100  	-6800.88	-1885.03	-1800.45	258.848
4   	16 	100  	-2618.73	-1855.05	-1800.13	71.2021
4   	17 	100  	-4092.14	-1853   	-1793.84	133.868
4   	18 	100  	-3621.4 	-1854.74	-1785.03	142.857
4   	19 	100  	-3480.08	-1845.42	-1785.03	144.703
4   	20 	100  	-3044.46	-1833.11	-1784.59	121.369
4   	21 	100  	-8747.17	-1833.31	-1783.88	326.325
4   	22 	100  	-10316.4	-1847.59	-1781.95	457.928
4   	23 	100  	-4144.68	-1818.28	-1780.09	152.768
4   	24 	100  	-5352.63	-1812.1 	-1778.8 	204.494
4   	25 	100  	-4840.06	-1815.54	-1770.09	173.281
4   	26 	100  	-2881.31	-1802.9 	-1770.09	89.5368
4   	27 	100  	-3649.03	-1801.82	-1766.36	129.942
4   	28 	100  	-5126.4 	-1806.89	-1766.36	174.155
4   	29 	100  	-2666.35	-1797.25	-1766.36	84.4801
4   	30 	100  	-2241.47	-1788.05	-1765.12	48.1252
4   	31 	100  	-4788.91	-1803.47	-1763.99	215.137
4   	32 	100  	-3258.72	-1792.86	-1763.72	110.61 
4   	33 	100  	-3927.15	-1791.22	-1761.51	139.471
4   	34 	100  	-3544.64	-1783.88	-1760.09	101.412
4   	35 	100  	-11097.3	-1808.32	-1758.75	437.323
4   	36 	100  	-6882.87	-1795.91	-1757.87	282.879
4   	37 	100  	-4803.86	-1785.86	-1755.64	161.915
4   	38 	100  	-2406.66	-1773.29	-1753.21	57.4248
4   	39 	100  	-2585.34	-1774.19	-1752.05	67.855 
4   	40 	100  	-6632   	-1798.76	-1752.05	334.646
4   	41 	100  	-2712.4 	-1771.46	-1750.34	67.0598
4   	42 	100  	-3193.68	-1773.22	-1750.34	102.547
4   	43 	100  	-4249.62	-1779.73	-1746.9 	172.374
4   	44 	100  	-5051.55	-1773.82	-1746   	171.053
4   	45 	100  	-3991.65	-1780.49	-1746   	170.327
4   	46 	100  	-3587.03	-1771.74	-1745.41	109.465
4   	47 	100  	-3929.4 	-1776.13	-1745.41	177.403
4   	48 	100  	-4975.99	-1772.77	-1743.59	178.73 
4   	49 	100  	-6413   	-1776.72	-1743.59	256.892
4   	50 	100  	-4575.64	-1765.73	-1739.63	147.335
4   	51 	100  	-3731.15	-1759.3 	-1738.98	101.501
4   	52 	100  	-4226.56	-1761.31	-1738.51	121.954
4   	53 	100  	-2522.82	-1760.04	-1738.51	67.3337
4   	54 	100  	-2601.45	-1758.06	-1737.82	65.6038
4   	55 	100  	-2240.02	-1751.48	-1736.78	47.2691
4   	56 	100  	-5561.17	-1760.65	-1734.42	189.926
4   	57 	100  	-2433.96	-1750.34	-1734.39	55.8141
4   	58 	100  	-4138.78	-1770.47	-1734.39	173.313
4   	59 	100  	-3119.99	-1757.92	-1732.39	110.179
4   	60 	100  	-2539.62	-1748.07	-1732.39	66.8665
4   	61 	100  	-3183.77	-1755.44	-1731.12	106.01 
4   	62 	100  	-2567.42	-1749.16	-1730.77	66.0456
4   	63 	100  	-2144.03	-1742.55	-1730.52	39.9044
4   	64 	100  	-2562.35	-1744.82	-1730.24	58.3059
4   	65 	100  	-5173.49	-1751.37	-1730.24	177.966
4   	66 	100  	-5146.79	-1752.81	-1730.24	174.649
4   	67 	100  	-3644.24	-1754.06	-1730.24	130.312
4   	68 	100  	-6267.76	-1765.71	-1730.19	251.195
4   	69 	100  	-3023.43	-1749.94	-1729.6 	87.9987
4   	70 	100  	-4407.27	-1756   	-1729.32	182.547
4   	71 	100  	-3645.48	-1749.7 	-1729.32	122.859
4   	72 	100  	-2964.02	-1749.3 	-1729.32	109.053
4   	73 	100  	-5564.23	-1757.94	-1729.32	228.464
4   	74 	100  	-2938.25	-1744.9 	-1729.2 	90.9792
4   	75 	100  	-3588.02	-1750.24	-1728.9 	131.53 
4   	76 	100  	-4338.24	-1748.57	-1728.53	132.269
4   	77 	100  	-2328.01	-1740.09	-1728.53	50.8201
4   	78 	100  	-7351.6 	-1766.74	-1728.53	336.137
4   	79 	100  	-3693.64	-1741.25	-1728.53	96.7213
4   	80 	100  	-3294.38	-1740.26	-1728.22	83.486 
4   	81 	100  	-2057.34	-1736.08	-1728.22	33.5643
4   	82 	100  	-3098.88	-1743.62	-1728.22	86.7175
4   	83 	100  	-3782.45	-1751.96	-1727.96	143.349
4   	84 	100  	-3326.97	-1750.45	-1727.96	111.415
4   	85 	100  	-2674.96	-1744.39	-1727.83	79.2087
4   	86 	100  	-2884.99	-1743.41	-1727.83	85.6278
4   	87 	100  	-3106.19	-1744.07	-1727.7 	80.9614
4   	88 	100  	-2495.99	-1743.57	-1726.87	75.9947
4   	89 	100  	-2041.17	-1734.55	-1724.7 	33.0046
4   	90 	100  	-3106.51	-1744.42	-1724.7 	90.3584
4   	91 	100  	-3782.87	-1742.14	-1724.7 	112.268
4   	92 	100  	-2593.46	-1736.17	-1724.7 	48.7704
4   	93 	100  	-3554.62	-1747.54	-1724.7 	135.644
4   	94 	100  	-5674.06	-1752.93	-1724.7 	214.237
4   	95 	100  	-3478.69	-1740.81	-1724.05	93.0169
4   	96 	100  	-2289.52	-1737.4 	-1724.05	55.4668
4   	97 	100  	-4695.12	-1759.97	-1724.05	228.922
4   	98 	100  	-5504.41	-1751.17	-1724.05	195.244
4   	99 	100  	-3342.66	-1749.19	-1724.03	130.595
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-9204   	-2817.24	-2043.53	707.311
4   	1  	100  	-11664.2	-2466.13	-2034.62	608.908
4   	2  	100  	-4015.53	-2266.34	-1982.22	181.958
4   	3  	100  	-9367.29	-2195.86	-1966.5 	375.981
4   	4  	100  	-3990.08	-2133.59	-1932.38	155.458
4   	5  	100  	-6871.27	-2092.67	-1932.38	245.179
4   	6  	100  	-7019.35	-2089.42	-1907.27	343.78 
4   	7  	100  	-10087.1	-2047.27	-1890.56	397.193
4   	8  	100  	-5370.63	-2016.22	-1885.75	234.968
4   	9  	100  	-4257.66	-1987.32	-1861.62	183.79 
4   	10 	100  	-37554.2	-2045.22	-1861.62	1607.48
4   	11 	100  	-4497.99	-1955.82	-1860.78	174.081
4   	12 	100  	-3590.33	-1936.54	-1820.26	138.226
4   	13 	100  	-16375.1	-1969.13	-1820.26	738.004
4   	14 	100  	-30450  	-1962.27	-1816.78	1286.8 
4   	15 	100  	-3470.33	-1883.19	-1813.91	90.549 
4   	16 	100  	-3429.85	-1873.76	-1813.91	100.133
4   	17 	100  	-2834.47	-1870.4 	-1812.22	102.702
4   	18 	100  	-3369.76	-1863.74	-1807.31	114.411
4   	19 	100  	-2857.2 	-1847.55	-1784.8 	92.198 
4   	20 	100  	-3217.46	-1840.54	-1784.8 	97.5968
4   	21 	100  	-5390.54	-1838.25	-1780.35	197.49 
4   	22 	100  	-3322.2 	-1825.75	-1774.24	98.1301
4   	23 	100  	-3033.53	-1818.67	-1774.24	92.0906
