rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-11368.6	-2600.71	-1953.7 	660.812
0   	1  	100  	-5485.01	-2296.59	-1932.76	279.288
0   	2  	100  	-6920.19	-2178.28	-1897.85	271.927
0   	3  	100  	-3135.16	-2092.24	-1897.8 	116.046
0   	4  	100  	-37086.8	-2105.26	-1862.17	1571.34
0   	5  	100  	-3624.05	-2007.07	-1862.17	157    
0   	6  	100  	-3801.32	-1967.01	-1838.4 	132.848
0   	7  	100  	-5927.48	-1944.83	-1835.28	230.869
0   	8  	100  	-6068.88	-1923.42	-1829.13	271.248
0   	9  	100  	-3454.02	-1902.07	-1825.18	131.965
0   	10 	100  	-9729.83	-1916.09	-1807.6 	418.236
0   	11 	100  	-4123.76	-1867.05	-1802.54	113.702
0   	12 	100  	-2821.33	-1855.7 	-1796.19	79.1764
0   	13 	100  	-5628.08	-1858.94	-1796.19	213.187
0   	14 	100  	-4094.34	-1843.44	-1787.69	139.084
0   	15 	100  	-18521.1	-1891.51	-1780.38	809.463
0   	16 	100  	-3729.59	-1827.6 	-1779.32	122.931
0   	17 	100  	-2964.56	-1819.55	-1777.34	102.566
0   	18 	100  	-2423.43	-1807.85	-1776.62	54.6149
0   	19 	100  	-4302.35	-1809.75	-1770.11	139.877
0   	20 	100  	-3698.6 	-1805.77	-1769.22	140.009
0   	21 	100  	-3243.81	-1802.12	-1762.29	121.34 
0   	22 	100  	-4065.3 	-1799.69	-1758.87	126.952
0   	23 	100  	-2517.85	-1790.18	-1758.33	69.9424
0   	24 	100  	-3019.49	-1790.35	-1751.77	97.4703
0   	25 	100  	-3139.12	-1782.4 	-1746.67	78.5968
0   	26 	100  	-2254.21	-1774.12	-1740.09	41.8021
0   	27 	100  	-2230.42	-1770.93	-1740.09	41.0825
0   	28 	100  	-2403.81	-1769.05	-1740.09	56.7715
0   	29 	100  	-5480.26	-1776.04	-1732.25	184.413
0   	30 	100  	-2824.41	-1768.69	-1732.25	90.611 
0   	31 	100  	-2580.6 	-1757.59	-1732.25	61.4405
0   	32 	100  	-2363.88	-1749.61	-1731.45	42.2693
0   	33 	100  	-2334.04	-1750.3 	-1731.45	51.9482
0   	34 	100  	-4429.78	-1752.56	-1729.71	141.785
0   	35 	100  	-2746   	-1746.07	-1729.7 	73.194 
0   	36 	100  	-2540.9 	-1746.03	-1729.7 	63.8501
0   	37 	100  	-2133.59	-1739.07	-1729.01	34.0833
0   	38 	100  	-2654.91	-1742.03	-1727.66	52.6822
0   	39 	100  	-2937.51	-1744.34	-1721.71	87.2831
0   	40 	100  	-2122.17	-1741.65	-1718.13	47.1318
0   	41 	100  	-2383   	-1741.65	-1718.13	60.1981
0   	42 	100  	-3677.63	-1741.86	-1717.72	98.7697
0   	43 	100  	-2559   	-1742.36	-1717.72	74.9337
0   	44 	100  	-3983.14	-1741.44	-1716.61	116.29 
0   	45 	100  	-3454.65	-1734.24	-1715.91	85.0358
0   	46 	100  	-7120.71	-1758.4 	-1715.91	330.205
0   	47 	100  	-2826.77	-1732.67	-1714.62	74.4646
0   	48 	100  	-2934.54	-1731.45	-1714.62	87.412 
0   	49 	100  	-6510.8 	-1736.43	-1714.37	223.206
0   	50 	100  	-2376.15	-1730.59	-1713.7 	71.7481
0   	51 	100  	-1975.13	-1720.13	-1713.11	20.4404
0   	52 	100  	-2467.75	-1725.87	-1713.1 	61.3412
0   	53 	100  	-4253.72	-1729.59	-1711.55	127.461
0   	54 	100  	-4204.02	-1731.42	-1710.7 	147.469
0   	55 	100  	-2691.48	-1724.78	-1710.7 	63.3702
0   	56 	100  	-7567.87	-1744.22	-1710.65	283.774
0   	57 	100  	-3339.37	-1723.21	-1709.94	79.5932
0   	58 	100  	-3326.44	-1731.41	-1709.29	109.82 
0   	59 	100  	-3147.9 	-1725.17	-1709.27	79.2719
0   	60 	100  	-2376.24	-1723.51	-1708.26	61.5347
0   	61 	100  	-2173.16	-1720.56	-1707.57	42.0813
0   	62 	100  	-5031.35	-1726.61	-1707.57	154.28 
0   	63 	100  	-2191.38	-1718.93	-1706.58	44.134 
0   	64 	100  	-2539.21	-1719.31	-1705.74	52.4694
0   	65 	100  	-2787.97	-1723.03	-1704.66	79.2567
0   	66 	100  	-2964.11	-1721.84	-1703.91	84.6022
0   	67 	100  	-2376.75	-1713.28	-1703.91	45.0624
0   	68 	100  	-3500.7 	-1719   	-1703.91	94.3975
0   	69 	100  	-2011.8 	-1711.95	-1703.06	31.5152
0   	70 	100  	-2353.09	-1713.69	-1703.06	43.3214
0   	71 	100  	-3192.98	-1722.51	-1702.46	104.123
0   	72 	100  	-2947.52	-1714.67	-1702.06	71.2135
0   	73 	100  	-3010.92	-1715.95	-1702.01	89.1298
0   	74 	100  	-2607.64	-1710.91	-1701.29	49.062 
0   	75 	100  	-2974.79	-1714.83	-1700.32	73.6834
0   	76 	100  	-3064.42	-1715.7 	-1700.32	80.2347
0   	77 	100  	-2727.78	-1709.78	-1699.67	54.2612
0   	78 	100  	-2794.77	-1714.3 	-1699.67	83.0137
0   	79 	100  	-2167.73	-1709.95	-1698.59	40.0505
0   	80 	100  	-2781.22	-1714.9 	-1698.59	87.2832
0   	81 	100  	-2153.32	-1709.98	-1698.59	43.1982
0   	82 	100  	-2500.64	-1714.47	-1698.01	68.5774
0   	83 	100  	-2299.22	-1709.17	-1698.01	52.2432
0   	84 	100  	-2454.15	-1710.39	-1698.01	54.3514
0   	85 	100  	-2439.25	-1706.21	-1698.01	40.0969
0   	86 	100  	-3589.82	-1715.01	-1698.01	102.913
0   	87 	100  	-4369.25	-1718.26	-1697.9 	145.471
0   	88 	100  	-2431.73	-1710.69	-1697.9 	64.1471
0   	89 	100  	-1962.31	-1705.55	-1697.9 	31.2986
0   	90 	100  	-3007.89	-1710.24	-1696.26	83.7141
0   	91 	100  	-2147.81	-1705.95	-1696.26	39.5279
0   	92 	100  	-2252.78	-1707.64	-1696.26	45.9058
0   	93 	100  	-2740.54	-1708.71	-1696.26	63.8825
0   	94 	100  	-5308.98	-1725.8 	-1696.26	210.619
0   	95 	100  	-2362.91	-1703.46	-1696.26	38.0257
0   	96 	100  	-2603.6 	-1706.6 	-1696.26	66.5598
0   	97 	100  	-2469.31	-1706.03	-1696.26	56.3059
0   	98 	100  	-2991.36	-1707.26	-1696.26	79.8549
0   	99 	100  	-2520.3 	-1704.78	-1696.26	49.1747
rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-9553.55	-2528.51	-1960.37	523.758
0   	1  	100  	-4194.9 	-2268.01	-1960.37	216.961
0   	2  	100  	-7505.53	-2160.5 	-1929.24	267.615
0   	3  	100  	-5916.01	-2110.43	-1890.03	286.323
0   	4  	100  	-2914.91	-2035.01	-1890.03	90.379 
0   	5  	100  	-3075.1 	-1998.22	-1867.64	86.7238
0   	6  	100  	-5675.44	-1994.29	-1828.87	274.671
0   	7  	100  	-8423.5 	-1966.09	-1828.87	424.45 
0   	8  	100  	-5462.93	-1927.8 	-1826.27	184.661
0   	9  	100  	-22096.8	-1965.52	-1818.72	1066.86
0   	10 	100  	-2670.25	-1876.63	-1810.49	65.1327
0   	11 	100  	-4610.63	-1865.98	-1803.52	137.755
0   	12 	100  	-2845.82	-1844.32	-1799.29	62.2509
0   	13 	100  	-3254.24	-1838.21	-1793.61	92.4678
0   	14 	100  	-3487.38	-1836.21	-1786.19	124.445
0   	15 	100  	-2381.58	-1821.06	-1775.33	57.2033
0   	16 	100  	-3387.31	-1820.91	-1766.61	108.604
0   	17 	100  	-4578.88	-1816.89	-1766.61	145.016
0   	18 	100  	-4176.43	-1816.95	-1762.68	156.037
0   	19 	100  	-2963.75	-1808   	-1762.68	119.165
0   	20 	100  	-2135.11	-1787.95	-1759.8 	38.0339
0   	21 	100  	-2426.97	-1790.79	-1752.91	73.6546
0   	22 	100  	-3531.42	-1799.24	-1752.5 	156.768
0   	23 	100  	-2751.23	-1779.94	-1749.05	80.5163
0   	24 	100  	-2771.69	-1776.89	-1740.95	87.5257
0   	25 	100  	-2100.17	-1763.46	-1738.26	25.6662
0   	26 	100  	-2157.61	-1762   	-1734.61	38.5825
0   	27 	100  	-4859.39	-1770.92	-1733.75	164.108
0   	28 	100  	-2396.78	-1756.94	-1733.56	50.5115
0   	29 	100  	-2196.55	-1751.4 	-1728.19	36.5351
0   	30 	100  	-3278.82	-1758.04	-1728.19	97.8244
0   	31 	100  	-2292.34	-1749.17	-1728.19	50.6045
0   	32 	100  	-2143.8 	-1744.45	-1724.66	33.2279
0   	33 	100  	-2359.88	-1748.09	-1721.34	63.8462
0   	34 	100  	-2119.72	-1738.75	-1721.34	37.1395
0   	35 	100  	-4101.53	-1748.38	-1720.21	128.368
