rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-8904.75	-2700.22	-2002.58	568.908
7   	1  	100  	-7824.81	-2413.9 	-1878.9 	464.217
7   	2  	100  	-7354.33	-2245.92	-1878.9 	354.564
7   	3  	100  	-6531.01	-2133.23	-1878.9 	260.061
7   	4  	100  	-4354.51	-2055.7 	-1877.71	164.437
7   	5  	100  	-4917.74	-2015.96	-1869.5 	185.505
7   	6  	100  	-2554.05	-1958.34	-1859.26	65.5161
7   	7  	100  	-2789.76	-1932.41	-1854.1 	68.8998
7   	8  	100  	-3365.84	-1917.93	-1834.44	103.604
7   	9  	100  	-3472.63	-1906.99	-1827.59	120.293
7   	10 	100  	-3173.26	-1890.44	-1827.59	82.4914
7   	11 	100  	-4137.2 	-1892   	-1816.08	163.187
7   	12 	100  	-4085.04	-1887.49	-1805.63	178.606
7   	13 	100  	-5302.97	-1866.72	-1803.1 	166.898
7   	14 	100  	-5551.11	-1862.45	-1803.1 	206.865
7   	15 	100  	-3968.07	-1862.78	-1796.49	173.987
7   	16 	100  	-2229.4 	-1835.37	-1793.83	46.3729
7   	17 	100  	-2427.3 	-1832.98	-1790.31	57.3733
7   	18 	100  	-2797.47	-1828.95	-1784.71	81.5428
7   	19 	100  	-4289.45	-1825.45	-1784.71	123.745
7   	20 	100  	-2816.79	-1819.03	-1774.48	72.2544
7   	21 	100  	-3329.85	-1818.4 	-1774.48	103.824
7   	22 	100  	-2630.11	-1813.82	-1773.67	80.4683
7   	23 	100  	-5977.95	-1824.73	-1773.67	294.757
7   	24 	100  	-2629.21	-1801.92	-1769.98	66.0304
7   	25 	100  	-6923.98	-1835.58	-1768.7 	406.866
7   	26 	100  	-2478   	-1797.92	-1768.14	69.5742
7   	27 	100  	-2955.18	-1796.1 	-1762.79	89.3757
7   	28 	100  	-4020.75	-1799.58	-1762.79	162.961
7   	29 	100  	-5106.85	-1790.63	-1755.43	157.474
7   	30 	100  	-2707.54	-1784.64	-1755.43	69.8191
7   	31 	100  	-2894.38	-1781.08	-1753.05	79.5096
7   	32 	100  	-8946.56	-1796.03	-1750.66	345.345
7   	33 	100  	-8767.4 	-1800.69	-1746.97	351.867
7   	34 	100  	-2990.75	-1775.81	-1746.54	91.1177
7   	35 	100  	-2818.65	-1773.49	-1745.19	82.7293
7   	36 	100  	-3079.09	-1768.5 	-1745.19	94.0775
7   	37 	100  	-2251.34	-1759.23	-1740.84	39.116 
7   	38 	100  	-4552.53	-1765.37	-1740.84	140.171
7   	39 	100  	-3334.04	-1770.77	-1740.84	147.412
7   	40 	100  	-2395.8 	-1756.89	-1739.52	52.2468
7   	41 	100  	-2453.36	-1758   	-1739.06	64.9582
7   	42 	100  	-2758.15	-1754.36	-1737.92	74.0294
7   	43 	100  	-2196.19	-1751.95	-1737.49	47.0914
7   	44 	100  	-2265.32	-1750.26	-1736.52	45.1164
7   	45 	100  	-3014.56	-1758.79	-1735.07	115.503
7   	46 	100  	-2744.38	-1752.52	-1735.07	69.7742
7   	47 	100  	-3264.19	-1754.46	-1735.07	92.281 
7   	48 	100  	-3058.65	-1753.35	-1734.37	91.9388
7   	49 	100  	-3471.34	-1747.85	-1734.37	83.7843
7   	50 	100  	-2226.96	-1746.82	-1734.13	47.786 
7   	51 	100  	-6276.85	-1755.11	-1733.65	208.219
7   	52 	100  	-6512.15	-1767.54	-1729.32	266.412
7   	53 	100  	-3898.97	-1757.76	-1728.5 	137.129
7   	54 	100  	-2846.57	-1747.29	-1728.5 	74.2049
7   	55 	100  	-2381.44	-1746.16	-1728.5 	55.5288
7   	56 	100  	-5218.91	-1766.58	-1725.9 	211.808
7   	57 	100  	-3049.66	-1747.7 	-1724.8 	80.0866
7   	58 	100  	-4808.83	-1752.43	-1724.36	178.118
7   	59 	100  	-3901.61	-1749.4 	-1722.2 	130.836
7   	60 	100  	-3289.84	-1744.94	-1721.11	108.784
7   	61 	100  	-2381.23	-1735.31	-1720.18	48.8241
7   	62 	100  	-3382.15	-1745.7 	-1719.19	141.242
7   	63 	100  	-4255.83	-1742.94	-1718.89	126.909
7   	64 	100  	-2182.39	-1733.5 	-1718.63	46.6168
7   	65 	100  	-2294.24	-1732.13	-1717.81	48.739 
7   	66 	100  	-3290.38	-1733.84	-1717.55	85.8648
7   	67 	100  	-2937.5 	-1730.49	-1716.06	68.4802
7   	68 	100  	-2677.75	-1734.51	-1716.06	76.8534
7   	69 	100  	-2240.59	-1730.12	-1716.06	51.556 
7   	70 	100  	-2530.71	-1727.35	-1716.06	53.4327
7   	71 	100  	-2616.47	-1726.8 	-1714.54	52.9581
7   	72 	100  	-2829.08	-1729.58	-1714.54	66.0959
7   	73 	100  	-5902.78	-1737.77	-1714.33	201.883
7   	74 	100  	-4326.59	-1738.35	-1713.84	135.884
7   	75 	100  	-2461.76	-1727.57	-1713.63	62.2455
7   	76 	100  	-5354.39	-1751.12	-1712.81	266.097
7   	77 	100  	-2664.16	-1727.75	-1712.51	69.7078
7   	78 	100  	-2769.54	-1734.75	-1711.46	97.042 
7   	79 	100  	-4925.59	-1730.38	-1711.46	154.335
7   	80 	100  	-2520.82	-1720.81	-1707.75	50.399 
7   	81 	100  	-3831.35	-1727.08	-1707.75	111.183
7   	82 	100  	-2840.4 	-1722.14	-1707.48	62.4753
7   	83 	100  	-8574.02	-1743.51	-1707.48	316.79 
7   	84 	100  	-2603.16	-1726.73	-1706.67	67.9801
7   	85 	100  	-2560.07	-1720.33	-1706.66	63.546 
7   	86 	100  	-2179.44	-1720.33	-1706.66	42.4913
7   	87 	100  	-3802.81	-1724.67	-1706.66	140.215
7   	88 	100  	-2183.03	-1715.97	-1706.66	41.7481
7   	89 	100  	-8322.86	-1739.94	-1706.45	327.574
7   	90 	100  	-2273.73	-1718.9 	-1706.05	52.5324
7   	91 	100  	-2459.15	-1717.33	-1706.05	52.2928
7   	92 	100  	-3817.08	-1724.6 	-1706.05	130.63 
7   	93 	100  	-2241.04	-1714.04	-1705.83	40.2742
7   	94 	100  	-2337.05	-1717.67	-1705.47	59.1487
7   	95 	100  	-2668.98	-1718.47	-1705.47	77.7522
7   	96 	100  	-2097.81	-1713.85	-1705.47	40.2526
7   	97 	100  	-6516.69	-1736.04	-1704.92	272.718
7   	98 	100  	-2196.32	-1713.03	-1701.84	38.2064
7   	99 	100  	-2561.61	-1719.7 	-1701.84	75.4334
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-6793.8 	-2666.54	-1994.53	499.686
7   	1  	100  	-6242.46	-2383.55	-1994.53	275.47 
7   	2  	100  	-3496.19	-2250.33	-1952.85	154.925
7   	3  	100  	-7932.88	-2188.03	-1892.83	352.468
7   	4  	100  	-4192.25	-2110.62	-1867.59	165.907
7   	5  	100  	-4542.54	-2064.78	-1867.59	208.868
7   	6  	100  	-5778.03	-2018.47	-1852.27	303.964
7   	7  	100  	-4604.9 	-1957.76	-1833.07	155.299
7   	8  	100  	-4604.29	-1921.14	-1828.76	140.44 
7   	9  	100  	-2831.11	-1901.14	-1828.76	94.1952
7   	10 	100  	-3451.43	-1887.78	-1813.32	127.437
7   	11 	100  	-2634.28	-1863.26	-1804.64	62.447 
