rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-13578.7	-2950.32	-2054.13	1009.51
8   	1  	100  	-12433.6	-2523.05	-1971.23	601.188
8   	2  	100  	-3853.76	-2311.16	-1971.23	189.516
8   	3  	100  	-9737.76	-2248.93	-1969.17	434.73 
8   	4  	100  	-4367.06	-2162.15	-1961.39	203.367
8   	5  	100  	-8124.8 	-2139.85	-1921.39	394.124
8   	6  	100  	-4441.35	-2078.85	-1921.39	197.711
8   	7  	100  	-5925.62	-2064.71	-1917.24	311.653
8   	8  	100  	-7771.91	-2048.71	-1896.65	440.363
8   	9  	100  	-6437.21	-1996.74	-1884.67	244.586
8   	10 	100  	-3947.41	-1975.59	-1854.36	163.321
8   	11 	100  	-3562.91	-1953.88	-1854.36	130.967
8   	12 	100  	-7661.02	-1962.2 	-1854.36	316.913
8   	13 	100  	-4904.88	-1929.89	-1847.03	179.269
8   	14 	100  	-4272.6 	-1921.96	-1845.56	166.612
8   	15 	100  	-3612.15	-1901.62	-1842.98	124.536
8   	16 	100  	-5304.48	-1902.59	-1838.31	218.277
8   	17 	100  	-4491.51	-1885.89	-1835.77	156.496
8   	18 	100  	-3579.84	-1877.29	-1826.63	122.159
8   	19 	100  	-3705.98	-1877.58	-1826.63	148.344
8   	20 	100  	-5356.45	-1873.15	-1820.59	215.856
8   	21 	100  	-7140.79	-1891.48	-1818.93	350.534
8   	22 	100  	-7898.22	-1872.16	-1818.79	379.031
8   	23 	100  	-6936.42	-1865.08	-1816.02	275.188
8   	24 	100  	-2826.49	-1843.77	-1807.67	82.599 
8   	25 	100  	-8964.42	-1853.06	-1806.02	342.48 
8   	26 	100  	-6397.47	-1858.51	-1805.58	270.427
8   	27 	100  	-3159.85	-1839.45	-1805.58	125.343
8   	28 	100  	-3071.06	-1847.92	-1801.64	142.909
8   	29 	100  	-4240.1 	-1844.23	-1801.64	195.726
8   	30 	100  	-5051.61	-1839.89	-1798.59	201.874
8   	31 	100  	-5675.48	-1838.64	-1791.07	212.615
8   	32 	100  	-2672.79	-1818.79	-1791.07	73.1051
8   	33 	100  	-5203.09	-1831.37	-1790.03	210.506
8   	34 	100  	-3191.4 	-1816.08	-1790.03	100.503
8   	35 	100  	-2596.88	-1812.57	-1788.39	72.3655
8   	36 	100  	-5291.19	-1821.91	-1786.47	183.94 
8   	37 	100  	-4036.61	-1815.82	-1786.47	140.103
8   	38 	100  	-3902.73	-1814.39	-1783.86	141.086
8   	39 	100  	-2863.58	-1809.32	-1783.86	97.8209
8   	40 	100  	-2339.51	-1805.08	-1783.86	68.1746
8   	41 	100  	-3203.95	-1807.83	-1782.42	106.14 
8   	42 	100  	-2948.42	-1809.29	-1782.42	106.827
8   	43 	100  	-7824.87	-1824.51	-1782.42	301.057
8   	44 	100  	-5534.49	-1814.89	-1782.19	215.651
8   	45 	100  	-3383.73	-1808.14	-1782.19	126.92 
