rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-5522.53	-2697.77	-2019.56	500.812
8   	1  	100  	-3641.22	-2385.43	-1933   	228.156
8   	2  	100  	-4381.83	-2262.68	-1886.76	249.41 
8   	3  	100  	-20878.5	-2204.49	-1886.76	891.98 
8   	4  	100  	-3603.17	-2068.6 	-1871.56	131.385
8   	5  	100  	-5259.73	-2023.96	-1868.81	235.558
8   	6  	100  	-5205.92	-1993.06	-1852.73	235.816
8   	7  	100  	-4109.01	-1951.14	-1852.73	162.57 
8   	8  	100  	-3053.81	-1916.3 	-1841.85	100.095
8   	9  	100  	-4306.83	-1905.07	-1828.12	153.662
8   	10 	100  	-2758.15	-1888.32	-1825.3 	84.7095
8   	11 	100  	-3448   	-1876.62	-1825.3 	92.6925
8   	12 	100  	-3725.39	-1875.89	-1817.07	127.146
8   	13 	100  	-5921.55	-1882.23	-1800.06	243.829
8   	14 	100  	-4338.62	-1868.34	-1798.81	171.266
8   	15 	100  	-2432.89	-1847.6 	-1793.28	63.1721
8   	16 	100  	-2977.64	-1843.38	-1780.2 	101.705
8   	17 	100  	-4993   	-1845.4 	-1780.2 	195.21 
8   	18 	100  	-3023.04	-1824.35	-1779   	100.59 
8   	19 	100  	-2427.63	-1810.59	-1773.99	57.6368
8   	20 	100  	-2450.68	-1808.11	-1773.99	68.8821
8   	21 	100  	-4755.52	-1808.28	-1768.65	150.506
8   	22 	100  	-7923.56	-1828.45	-1766.16	370.172
8   	23 	100  	-4874.82	-1797.73	-1750.39	153.49 
8   	24 	100  	-3251.01	-1794.57	-1750.39	115.274
8   	25 	100  	-3397.02	-1789.29	-1750.39	91.4987
8   	26 	100  	-2259.58	-1783.67	-1750.39	53.2251
8   	27 	100  	-4004.08	-1796.64	-1746.76	162.524
8   	28 	100  	-2577.04	-1773.57	-1746.76	46.5355
8   	29 	100  	-2326.97	-1773.58	-1746.76	54.6885
8   	30 	100  	-5073.26	-1781.09	-1739.54	174.256
8   	31 	100  	-2855.06	-1770   	-1739.54	85.3103
8   	32 	100  	-3265.19	-1767.3 	-1739.54	96.6943
8   	33 	100  	-2307.07	-1763.09	-1739.54	57.6194
8   	34 	100  	-3867.11	-1766.47	-1739.15	143.003
8   	35 	100  	-5206.17	-1768.62	-1735.86	202.653
