rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-5297.86	-2694.8 	-1982.37	503.126
4   	1  	100  	-4661.57	-2386.45	-1951.61	276.142
4   	2  	100  	-3255.85	-2223.09	-1931.17	132.797
4   	3  	100  	-4695.81	-2144.02	-1931.17	180.054
4   	4  	100  	-4274.9 	-2101.05	-1890.09	203.316
4   	5  	100  	-3835.91	-2037.91	-1890.09	131.908
4   	6  	100  	-3141.05	-2002.26	-1878.35	128.815
4   	7  	100  	-3296.29	-1978.03	-1859.38	150.598
4   	8  	100  	-4149.06	-1950.09	-1833.04	161.591
4   	9  	100  	-3403.18	-1935.18	-1829   	115.963
4   	10 	100  	-3061.61	-1916.4 	-1829   	85.7489
4   	11 	100  	-4798.26	-1917.03	-1829   	167.697
4   	12 	100  	-8010.23	-1917.57	-1821.48	308.806
4   	13 	100  	-2802.9 	-1882.47	-1819.98	83.5634
4   	14 	100  	-2977.69	-1865.19	-1816.53	74.4391
4   	15 	100  	-3804.91	-1862.55	-1804.31	125.513
4   	16 	100  	-7747.84	-1865.26	-1804.31	313.965
4   	17 	100  	-4622.1 	-1841.94	-1797.78	146.737
4   	18 	100  	-2691.29	-1831.98	-1790.65	67.2294
4   	19 	100  	-4212.76	-1831.16	-1790.65	135.617
4   	20 	100  	-5585.03	-1829.77	-1789.9 	184.891
4   	21 	100  	-4160.79	-1819.75	-1785.68	133.711
4   	22 	100  	-3734.71	-1824.44	-1785.68	137.118
4   	23 	100  	-3121.07	-1815.38	-1783.81	93.4269
4   	24 	100  	-2775.26	-1815.86	-1782.72	92.6127
4   	25 	100  	-3521.72	-1811.21	-1780.72	126.006
4   	26 	100  	-2558.45	-1801.23	-1775.97	65.4452
4   	27 	100  	-2630.91	-1800.03	-1775.97	69.4763
4   	28 	100  	-4049.13	-1801.88	-1775.97	122.368
4   	29 	100  	-3998.52	-1810.72	-1774.84	156.739
4   	30 	100  	-4365.7 	-1819.95	-1774.84	206.627
4   	31 	100  	-3575.66	-1809.46	-1774.84	150.038
4   	32 	100  	-3172.42	-1793.02	-1768.18	78.3415
4   	33 	100  	-2441.83	-1794.76	-1768.18	74.0329
4   	34 	100  	-2768.98	-1792.47	-1768.18	75.5767
4   	35 	100  	-11306.4	-1807.69	-1767.21	434.925
4   	36 	100  	-2850.07	-1786.27	-1767.11	79.0497
4   	37 	100  	-5100.49	-1806.53	-1766.08	239.651
4   	38 	100  	-5890.66	-1802.93	-1765.59	225.95 
