rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-7540.79	-2873.15	-1984.78	718.739
3   	1  	100  	-4477.98	-2461.55	-1984.78	278.568
3   	2  	100  	-4017.87	-2309.8 	-1984.78	211.879
3   	3  	100  	-6688.06	-2231.98	-1984.78	328.741
3   	4  	100  	-3847.61	-2142.25	-1951.63	164.808
3   	5  	100  	-3913.01	-2091.55	-1930.28	150.423
3   	6  	100  	-3900.2 	-2060.2 	-1922.29	168.503
3   	7  	100  	-6162.26	-2029.56	-1904.82	219.722
3   	8  	100  	-39092.1	-2100.88	-1893.89	1686.75
3   	9  	100  	-3629.1 	-1984.32	-1888.8 	124.917
3   	10 	100  	-7165.93	-1984.72	-1860.9 	283.763
3   	11 	100  	-6989.66	-1989.52	-1842.33	295.312
3   	12 	100  	-3314.27	-1945.34	-1842.33	111.563
3   	13 	100  	-3089.99	-1940.26	-1842.33	130.908
3   	14 	100  	-3868.37	-1923.09	-1840.5 	148.531
3   	15 	100  	-3334.91	-1903.08	-1826.76	109.422
3   	16 	100  	-3438.68	-1887.73	-1823.76	108.227
3   	17 	100  	-10397.6	-1900   	-1813.67	393.657
3   	18 	100  	-3425.2 	-1871.75	-1810.22	112.516
3   	19 	100  	-4414.37	-1868.09	-1810.22	146.44 
3   	20 	100  	-4177.57	-1862.87	-1809.93	159.59 
3   	21 	100  	-3159.38	-1854.72	-1799.72	106.38 
3   	22 	100  	-13636.8	-1890.23	-1797.2 	588.648
3   	23 	100  	-9211.35	-1857.27	-1787.04	350.713
3   	24 	100  	-3580.69	-1838.42	-1769.96	155.924
3   	25 	100  	-6199.75	-1829.09	-1769.96	211.085
3   	26 	100  	-2347.32	-1811.67	-1769.96	57.8084
3   	27 	100  	-3266.87	-1816.85	-1768.91	135.682
3   	28 	100  	-3730.65	-1798.75	-1768.91	97.7778
3   	29 	100  	-3762.98	-1806.12	-1764.92	136.782
3   	30 	100  	-4672.19	-1803.96	-1764.92	187.176
3   	31 	100  	-2711.59	-1783.68	-1763.33	55.4737
3   	32 	100  	-3148.97	-1791.29	-1762.51	122.299
3   	33 	100  	-2908.55	-1781.42	-1762.51	71.961 
3   	34 	100  	-3259.44	-1786.65	-1761.86	116.126
3   	35 	100  	-2661.36	-1781.86	-1760   	76.4426
3   	36 	100  	-2627.68	-1780.41	-1760   	66.1146
3   	37 	100  	-8723.15	-1803.29	-1757.46	341.237
3   	38 	100  	-10813.3	-1816.97	-1757.46	464.238
3   	39 	100  	-8065.73	-1796.4 	-1756.64	312.785
3   	40 	100  	-5161.58	-1781.02	-1755.94	168.416
3   	41 	100  	-6025.75	-1796.5 	-1755.94	253.333
3   	42 	100  	-4220.09	-1777.68	-1755.19	134.917
3   	43 	100  	-2586.1 	-1771.42	-1754.75	61.4173
3   	44 	100  	-2512.88	-1768.67	-1754.75	57.994 
3   	45 	100  	-6320.56	-1801.7 	-1754.33	315.711
3   	46 	100  	-3215.51	-1771.53	-1753.63	99.5136
3   	47 	100  	-2498.8 	-1771.48	-1753.63	73.719 
3   	48 	100  	-5615.3 	-1778.75	-1753.63	200.136
3   	49 	100  	-4111.15	-1778.47	-1753.63	156.638
3   	50 	100  	-2792.95	-1769.14	-1753.63	83.3179
3   	51 	100  	-5956.13	-1785.18	-1753.63	267.201
3   	52 	100  	-8913.24	-1793.18	-1753.31	384.156
3   	53 	100  	-2520.88	-1765.86	-1753.03	60.4243
3   	54 	100  	-5514.16	-1793.5 	-1753.03	230.402
3   	55 	100  	-3874.24	-1779.53	-1753.03	155.97 
3   	56 	100  	-2610.21	-1768.54	-1752.63	74.4419
3   	57 	100  	-5916.85	-1787.92	-1752.63	270.03 
3   	58 	100  	-4475.5 	-1774.58	-1752.63	149.592
3   	59 	100  	-2458.77	-1764.71	-1752.63	58.5827
3   	60 	100  	-3071.3 	-1773.59	-1752.63	109.7  
3   	61 	100  	-2212.09	-1767.19	-1752.63	54.9453
3   	62 	100  	-9995.94	-1805.64	-1752.61	505.816
3   	63 	100  	-4005.41	-1775.15	-1752.61	142.394
3   	64 	100  	-5666.97	-1784.35	-1752.61	227.145
3   	65 	100  	-3077.22	-1770.23	-1752.61	92.931 
3   	66 	100  	-4609.89	-1775.76	-1752.61	151.722
3   	67 	100  	-2726.13	-1764.3 	-1752.61	73.5358
3   	68 	100  	-4630.01	-1776.42	-1752.61	178.911
