rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-6038.45	-2617.35	-1953.79	474.079
7   	1  	100  	-4586.7 	-2333.94	-1949.07	242.591
7   	2  	100  	-6237.61	-2200.45	-1928.54	252.567
7   	3  	100  	-3256.03	-2107.38	-1904.72	127.726
7   	4  	100  	-5555.73	-2052.21	-1897.68	198.669
7   	5  	100  	-4042.3 	-2015.64	-1872.08	175.158
7   	6  	100  	-2732.62	-1965.69	-1830.19	77.2484
7   	7  	100  	-3151.81	-1944.04	-1830.19	102.442
7   	8  	100  	-5577.58	-1927.35	-1820.52	187.234
7   	9  	100  	-3590.9 	-1906.42	-1813.32	126.095
7   	10 	100  	-3264.68	-1879.94	-1813.32	94.7475
7   	11 	100  	-3075.27	-1863.93	-1799.37	95.8822
7   	12 	100  	-3549.59	-1860.99	-1799.37	146.913
7   	13 	100  	-3111.1 	-1846.37	-1793.36	102.838
7   	14 	100  	-3016.8 	-1835.89	-1792.06	79.6248
7   	15 	100  	-3666.93	-1844.84	-1782.84	168.524
7   	16 	100  	-2483.05	-1823.81	-1777.18	66.1524
7   	17 	100  	-2299.9 	-1811.36	-1771.34	43.3482
7   	18 	100  	-3966.84	-1821.3 	-1771.34	154.308
7   	19 	100  	-3077.65	-1804.81	-1771.34	69.4964
7   	20 	100  	-2991.6 	-1805.3 	-1771.34	92.5109
7   	21 	100  	-3520.61	-1794.27	-1757.53	82.0703
7   	22 	100  	-2537.86	-1793.23	-1757.53	60.4818
7   	23 	100  	-6364.55	-1798.17	-1756.18	210.207
7   	24 	100  	-5650.19	-1798.74	-1752.92	199.846
7   	25 	100  	-3749.07	-1781.29	-1752.92	97.6774
7   	26 	100  	-3555.83	-1790.21	-1743.42	140.443
7   	27 	100  	-2431.11	-1774.94	-1741.03	60.5041
7   	28 	100  	-2705.18	-1772.07	-1741.03	74.9828
7   	29 	100  	-2518.88	-1767.5 	-1740.38	61.8063
7   	30 	100  	-3012.63	-1774.59	-1740.14	107.805
7   	31 	100  	-2703.34	-1764.52	-1740.14	62.7989
7   	32 	100  	-2870.16	-1764   	-1739.08	72.1571
7   	33 	100  	-2813.96	-1755.81	-1736.15	60.4229
7   	34 	100  	-9114.04	-1787.97	-1736.15	378.828
7   	35 	100  	-2269.68	-1751.99	-1735.05	48.6208
7   	36 	100  	-3033.04	-1756.53	-1733.42	91.7919
7   	37 	100  	-2339.51	-1748.66	-1729.28	47.8915
7   	38 	100  	-2434.18	-1752.32	-1729.28	66.4372
7   	39 	100  	-3451.41	-1749.9 	-1727.44	97.7045
7   	40 	100  	-2569.98	-1750.48	-1724.67	74.824 
7   	41 	100  	-6344.95	-1753.67	-1724.62	213.61 
7   	42 	100  	-3605.13	-1748.76	-1722.73	107.96 
7   	43 	100  	-4875.04	-1746.41	-1722.59	148.997
7   	44 	100  	-3563.18	-1746.27	-1721.9 	128.777
7   	45 	100  	-3541.79	-1742.04	-1721.9 	127.166
7   	46 	100  	-6505.28	-1749.31	-1721.23	231.953
7   	47 	100  	-2615.59	-1730.92	-1721.2 	48.0988
7   	48 	100  	-2246.43	-1733.94	-1720.83	53.2175
7   	49 	100  	-8235.32	-1748.98	-1720.37	305.7  
7   	50 	100  	-4040.98	-1746.68	-1718.93	160.99 
7   	51 	100  	-2090.15	-1729.75	-1718.93	37.3959
7   	52 	100  	-2906.06	-1730.08	-1718.93	60.979 
7   	53 	100  	-2817.55	-1729.15	-1718.81	56.5205
7   	54 	100  	-2115.25	-1727.17	-1717.59	33.6632
7   	55 	100  	-2432.49	-1727.45	-1717.54	43.9474
7   	56 	100  	-3047.27	-1732.17	-1716.88	83.228 
7   	57 	100  	-2331.26	-1728   	-1716.44	45.2836
7   	58 	100  	-4296.98	-1738.26	-1716.44	149.235
7   	59 	100  	-4312.11	-1732.74	-1716.44	124.021
7   	60 	100  	-2496.65	-1730.38	-1716.44	72.153 
7   	61 	100  	-2629.51	-1727.7 	-1716.44	60.6094
7   	62 	100  	-9725.29	-1745.9 	-1716.44	364.316
7   	63 	100  	-2402.8 	-1723.54	-1716.44	41.7615
7   	64 	100  	-3582.04	-1732.65	-1716.44	98.3836
7   	65 	100  	-7778.45	-1748.24	-1716.44	290.228
7   	66 	100  	-2490.19	-1726.76	-1716.44	59.4192
7   	67 	100  	-2641.74	-1726.28	-1716.44	53.8748
7   	68 	100  	-2244.79	-1725.34	-1716.44	51.1102
7   	69 	100  	-3173.37	-1730.39	-1716.44	99.7414
7   	70 	100  	-3499.17	-1735.81	-1716.44	141.842
7   	71 	100  	-2370.35	-1728.96	-1716.44	53.0749
7   	72 	100  	-3590.32	-1728.75	-1716.44	99.9323
7   	73 	100  	-3281.14	-1729.87	-1716.44	85.3827
7   	74 	100  	-2680.05	-1731.22	-1716.44	84.1488
7   	75 	100  	-2424.68	-1730.94	-1716.44	68.8394
7   	76 	100  	-2181.11	-1725.24	-1716.44	41.4047
7   	77 	100  	-7999.05	-1742.66	-1715.44	296.977
7   	78 	100  	-2642.8 	-1726.51	-1715.32	55.1453
7   	79 	100  	-4936.24	-1739.55	-1714.61	183.849
7   	80 	100  	-2849.27	-1726.46	-1714.48	59.8945
7   	81 	100  	-2462.65	-1727.52	-1714.48	60.0375
7   	82 	100  	-2781.9 	-1727.47	-1714.48	68.5824
7   	83 	100  	-4369.36	-1733.89	-1714.48	156.015
7   	84 	100  	-3272.22	-1726.06	-1713.79	78.9497
7   	85 	100  	-2331.03	-1726.11	-1713.79	54.8178
7   	86 	100  	-5583.73	-1730.32	-1713.79	177.038
7   	87 	100  	-2315.9 	-1721.89	-1713.79	45.602 
7   	88 	100  	-3427.71	-1730.64	-1713.79	115.199
7   	89 	100  	-3630.4 	-1730.72	-1713.79	120.609
7   	90 	100  	-2377.91	-1722.37	-1712.43	47.1944
7   	91 	100  	-2568.92	-1726.48	-1711.73	73.4471
7   	92 	100  	-2844.14	-1726.64	-1711.73	64.2594
7   	93 	100  	-4729.22	-1729.67	-1711.73	147.65 
7   	94 	100  	-3061.27	-1726.66	-1711.73	94.3795
7   	95 	100  	-2558.45	-1725.92	-1711.63	72.8674
7   	96 	100  	-2055.81	-1719.78	-1710.83	32.4735
7   	97 	100  	-3840.55	-1724.45	-1710.18	103.834
7   	98 	100  	-2808.07	-1724.63	-1710.18	73.3587
7   	99 	100  	-3143.57	-1723.86	-1710.18	80.9643
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-5921.26	-2649.45	-1939.63	567.578
7   	1  	100  	-6132.18	-2301.98	-1939.63	269.073
7   	2  	100  	-8194.36	-2174.46	-1917.24	328.175
7   	3  	100  	-3940.08	-2075.1 	-1915.25	151.871
7   	4  	100  	-7797.48	-2037.77	-1884.63	288.262
7   	5  	100  	-3724.01	-1993.99	-1856.04	124.871
7   	6  	100  	-6023.41	-1966.08	-1855.91	206.48 
7   	7  	100  	-3179.91	-1946.6 	-1846.56	114.586
7   	8  	100  	-3211.01	-1927.62	-1816.49	83.3374
7   	9  	100  	-3392.72	-1909.05	-1809.87	100.32 
7   	10 	100  	-4419.72	-1894.59	-1809.87	150.323
7   	11 	100  	-3333.24	-1877.5 	-1803.52	131.54 
7   	12 	100  	-3960.25	-1861.2 	-1786.09	127.77 
7   	13 	100  	-4298.17	-1850.87	-1781.14	153.487
7   	14 	100  	-3003.47	-1827.78	-1781.14	70.7746
7   	15 	100  	-2371   	-1816.7 	-1773.59	46.752 
7   	16 	100  	-4520.54	-1822.52	-1771.62	153.967
7   	17 	100  	-4631.4 	-1813.22	-1768.96	154.592
7   	18 	100  	-4267.86	-1802.46	-1766.36	118.67 
7   	19 	100  	-2634.56	-1797.56	-1764.59	65.4167
7   	20 	100  	-2752.23	-1798.16	-1762.84	87.8664
7   	21 	100  	-2519.44	-1788.8 	-1762.84	64.3755
7   	22 	100  	-3015.4 	-1783.64	-1759.11	66.3326
7   	23 	100  	-2617.99	-1782.25	-1758.56	58.5116
7   	24 	100  	-2610.05	-1782.01	-1753.08	63.2681
7   	25 	100  	-5577.15	-1783.4 	-1752.21	182.64 
7   	26 	100  	-2493.56	-1776.05	-1751.37	55.0433
7   	27 	100  	-2163.3 	-1769.46	-1748.54	37.2585
7   	28 	100  	-4134.46	-1779.76	-1743.68	142.505
7   	29 	100  	-5711.38	-1776.87	-1743.68	187.964
7   	30 	100  	-3579.26	-1767.86	-1743.68	94.6613
7   	31 	100  	-2581.97	-1765.93	-1739.79	73.4015
7   	32 	100  	-2468.75	-1760.71	-1735.1 	53.3849
7   	33 	100  	-2218.5 	-1756.38	-1735.1 	40.246 
7   	34 	100  	-3868.83	-1767.35	-1735.1 	125.596
7   	35 	100  	-2371.63	-1753.56	-1732.89	49.8725
7   	36 	100  	-11713.1	-1778.4 	-1732.53	455.733
7   	37 	100  	-3383.84	-1756.18	-1729.57	113.179
7   	38 	100  	-3705.51	-1758.05	-1728.19	130.249
7   	39 	100  	-3407.71	-1747.63	-1725.44	90.5907
7   	40 	100  	-2741.47	-1745.66	-1724.86	63.3623
7   	41 	100  	-2209.47	-1742.14	-1723.09	43.9993
7   	42 	100  	-3487.31	-1742.4 	-1721.53	86.5843
7   	43 	100  	-9460.69	-1751   	-1720.83	346.204
7   	44 	100  	-2666.5 	-1738.04	-1720.83	67.5548
7   	45 	100  	-2254.77	-1739.45	-1719.18	63.5591
7   	46 	100  	-3990.81	-1743.98	-1719.18	138.125
7   	47 	100  	-3235.13	-1735.03	-1719.13	88.7424
7   	48 	100  	-2317.49	-1730.48	-1717.83	50.4761
7   	49 	100  	-2225.3 	-1730.09	-1717.38	45.1918
7   	50 	100  	-3331.87	-1727.82	-1717.17	76.8618
7   	51 	100  	-2882.68	-1740.91	-1715.34	115.717
7   	52 	100  	-2782.6 	-1733.41	-1715.34	74.4331
7   	53 	100  	-2730.87	-1730.16	-1714.78	66.1254
7   	54 	100  	-2288.68	-1730.46	-1713.19	59.6996
7   	55 	100  	-2189.83	-1726.72	-1711.54	48.2876
7   	56 	100  	-3960.44	-1742.31	-1711.54	179.02 
