rank	gen	depth	min     	avg     	max     	std    
10  	0  	100  	-21584.3	-2677.36	-1980.13	1057.6 
10  	1  	100  	-17053.5	-2362.31	-1952.79	732.67 
10  	2  	100  	-3873.3 	-2197.77	-1905.65	167.653
10  	3  	100  	-6442.64	-2110.01	-1895.47	219.611
10  	4  	100  	-6049.52	-2057.73	-1886.15	273.595
10  	5  	100  	-8216.7 	-2034.2 	-1884.3 	403.766
10  	6  	100  	-3528.96	-1974.56	-1852.05	117.271
10  	7  	100  	-3489.95	-1948.38	-1852.05	99.0346
10  	8  	100  	-4601.86	-1940.27	-1846.17	170.85 
10  	9  	100  	-2867.61	-1918.5 	-1832.66	96.65  
10  	10 	100  	-2910.18	-1896.95	-1817.23	72.1293
10  	11 	100  	-6886.52	-1892.08	-1815.82	236.571
10  	12 	100  	-3337.53	-1885.12	-1803.18	142.392
10  	13 	100  	-3599.42	-1858.14	-1799.38	103.695
10  	14 	100  	-3302.61	-1858.84	-1799.38	126.132
10  	15 	100  	-2528.91	-1845.22	-1781.7 	78.7589
10  	16 	100  	-3909.48	-1840.46	-1775.86	123.006
10  	17 	100  	-4234.29	-1834.15	-1774.33	149.592
10  	18 	100  	-2222.35	-1813.27	-1774.33	34.7494
10  	19 	100  	-5392.51	-1819.79	-1774.01	178.06 
10  	20 	100  	-3963.37	-1815.13	-1767.48	156.066
10  	21 	100  	-3238.56	-1798.17	-1765.04	92.878 
10  	22 	100  	-5176.4 	-1801.54	-1763.63	175.578
10  	23 	100  	-2883.26	-1795.72	-1760.62	89.2269
10  	24 	100  	-3309.28	-1787.99	-1760.62	88.3945
10  	25 	100  	-2636.18	-1783.72	-1755.22	68.7831
10  	26 	100  	-5670.24	-1796.59	-1752.35	226.199
10  	27 	100  	-7066.52	-1798.61	-1751.95	322.192
10  	28 	100  	-2573.57	-1773.68	-1748.68	61.6845
10  	29 	100  	-3754.74	-1776.33	-1737.36	134.016
10  	30 	100  	-4832.83	-1774.87	-1736.72	158.631
10  	31 	100  	-4330.83	-1774.13	-1736.5 	144.18 
10  	32 	100  	-3270.07	-1772.13	-1733.22	126.948
10  	33 	100  	-4448.09	-1774.3 	-1729.75	195.713
10  	34 	100  	-3370.55	-1761.2 	-1728.43	112.705
10  	35 	100  	-2427.73	-1753.8 	-1727.32	63.1871
10  	36 	100  	-2772.68	-1747.4 	-1727.32	75.8647
10  	37 	100  	-2428.89	-1742.6 	-1726.45	53.2053
10  	38 	100  	-3641.87	-1744.67	-1723.76	108.589
10  	39 	100  	-2418.05	-1743.26	-1723.4 	62.3755
10  	40 	100  	-2728.93	-1740.6 	-1722.4 	64.1635
10  	41 	100  	-3666.59	-1745.36	-1722.25	127.604
10  	42 	100  	-2554.15	-1736.55	-1718.42	59.1905
10  	43 	100  	-2429.18	-1738.67	-1718.42	64.3848
10  	44 	100  	-3469.68	-1740.51	-1718.42	97.8573
10  	45 	100  	-2366.39	-1734.14	-1718.42	53.2581
10  	46 	100  	-3097.16	-1731.65	-1717.89	78.5953
10  	47 	100  	-2156.45	-1726.87	-1717.89	34.8528
10  	48 	100  	-2331.68	-1732.56	-1717.89	69.8727
10  	49 	100  	-2833.97	-1728.4 	-1717.89	63.1793
10  	50 	100  	-4524.63	-1734.88	-1717.89	138.557
10  	51 	100  	-2571.92	-1725   	-1717.89	43.9813
10  	52 	100  	-2994.39	-1733.15	-1717.63	95.0947
10  	53 	100  	-2421.13	-1727.43	-1717.63	46.7628
10  	54 	100  	-3791.41	-1736.48	-1716.97	117.393
10  	55 	100  	-2443.58	-1729.26	-1714.58	55.3551
10  	56 	100  	-2059.3 	-1724.82	-1714.58	34.4121
10  	57 	100  	-2457.76	-1730.85	-1714.23	65.9658
10  	58 	100  	-2239.99	-1729.21	-1712.37	51.5283
10  	59 	100  	-2651.96	-1729.26	-1711.61	68.8379
10  	60 	100  	-3202.52	-1731.98	-1711.61	97.1462
10  	61 	100  	-3098.72	-1730.24	-1711.61	93.6553
10  	62 	100  	-3331.64	-1728.74	-1709.41	101.146
10  	63 	100  	-2322.31	-1719.7 	-1708.52	39.068 
10  	64 	100  	-5546.86	-1728.84	-1708.52	185.268
10  	65 	100  	-3247.24	-1726.25	-1708.39	109.828
10  	66 	100  	-2644.9 	-1726.8 	-1708.02	78.4773
10  	67 	100  	-2425.47	-1718.5 	-1707.57	48.4232
10  	68 	100  	-4635.43	-1729.22	-1707.3 	160.106
10  	69 	100  	-2423.14	-1716.9 	-1706.62	52.3689
10  	70 	100  	-3079.73	-1718.51	-1706.62	74.0791
10  	71 	100  	-2446.26	-1720.3 	-1706.6 	63.701 
