rank	gen	depth	min     	avg     	max     	std    
10  	0  	100  	-8974.28	-2680.36	-1938.41	625.706
10  	1  	100  	-5837.72	-2347.5 	-1920.75	316.875
10  	2  	100  	-6897.27	-2216.98	-1904.5 	287.689
10  	3  	100  	-4610.79	-2133.1 	-1904.5 	156.379
10  	4  	100  	-6491.45	-2076.27	-1889.86	243.346
10  	5  	100  	-3505.62	-2014.17	-1880.85	139.939
10  	6  	100  	-41203.3	-2089.46	-1839.01	1835.74
10  	7  	100  	-3461.91	-1942.67	-1824.03	129.172
10  	8  	100  	-4949.15	-1924.67	-1823.16	182.393
10  	9  	100  	-3207.29	-1896.82	-1820.8 	82.9605
10  	10 	100  	-4171.02	-1893.17	-1805.32	158.49 
10  	11 	100  	-3629.97	-1875.1 	-1805.32	109.368
10  	12 	100  	-3345.69	-1856.42	-1800.73	93.9557
10  	13 	100  	-3429.72	-1853.16	-1792.08	134.046
10  	14 	100  	-3247.35	-1847.18	-1787.1 	121.958
10  	15 	100  	-5480.01	-1836.94	-1779.13	176.701
10  	16 	100  	-7859.52	-1844.92	-1778.03	348.615
10  	17 	100  	-3773.63	-1814.28	-1761.26	110.569
10  	18 	100  	-3100.1 	-1808.57	-1757.41	93.5764
10  	19 	100  	-5674.52	-1818.11	-1757.41	266.802
10  	20 	100  	-4285.95	-1808.91	-1753.83	188.531
10  	21 	100  	-2791.72	-1791.27	-1753.83	87.211 
10  	22 	100  	-4715.02	-1790.26	-1752.64	152.658
10  	23 	100  	-3744.88	-1786.72	-1750.88	146.62 
10  	24 	100  	-2764.53	-1773.44	-1745.77	65.7962
10  	25 	100  	-3727.6 	-1774.44	-1744.57	115.834
10  	26 	100  	-2408.44	-1765.22	-1741.77	48.8184
10  	27 	100  	-58962  	-1888.87	-1741.67	2560.73
10  	28 	100  	-4251.89	-1780.69	-1741.39	188.323
10  	29 	100  	-3935.67	-1765.58	-1738.74	126.65 
10  	30 	100  	-3511.4 	-1758.42	-1737.91	98.1177
