rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-8393.95	-2666.77	-1973.13	559.207
3   	1  	100  	-5223.06	-2361.64	-1959.23	296.377
3   	2  	100  	-5308.94	-2222.76	-1878.95	249.317
3   	3  	100  	-6565.04	-2136.67	-1878.14	237.884
3   	4  	100  	-8148.63	-2104.74	-1875.08	422.819
3   	5  	100  	-8972.27	-2042.15	-1868.28	357.759
3   	6  	100  	-4951.03	-1999.08	-1858.84	199.382
3   	7  	100  	-5710.91	-1984.39	-1839.25	229.05 
3   	8  	100  	-3488.45	-1954.94	-1833.87	155.098
3   	9  	100  	-22421.7	-1973.18	-1831.96	945.884
3   	10 	100  	-2887.57	-1902.7 	-1828.63	100.445
3   	11 	100  	-2937.2 	-1884.29	-1811.75	92.1212
3   	12 	100  	-4219.64	-1886.16	-1803.8 	190.224
3   	13 	100  	-2899.79	-1865.89	-1798.63	91.7302
3   	14 	100  	-4044.81	-1875.47	-1798.63	199.292
3   	15 	100  	-3864.38	-1853.37	-1794.66	117.003
3   	16 	100  	-2953.44	-1834.6 	-1792.88	69.1815
3   	17 	100  	-3714.92	-1835.32	-1783.78	137.855
3   	18 	100  	-4542.58	-1842.23	-1777.65	206.029
3   	19 	100  	-4663.83	-1818.46	-1768.16	164.24 
3   	20 	100  	-4894.56	-1830.84	-1768.12	205.503
3   	21 	100  	-8923.17	-1831.73	-1765.41	441.25 
3   	22 	100  	-10562  	-1814.36	-1762.11	405.608
3   	23 	100  	-2342.1 	-1787.57	-1758.32	51.1281
3   	24 	100  	-3093.85	-1786.5 	-1746.09	74.6327
3   	25 	100  	-2350.61	-1781.57	-1746.09	55.2852
3   	26 	100  	-8676.65	-1806.24	-1746.09	379.661
3   	27 	100  	-4129.42	-1783.78	-1746.09	149.416
3   	28 	100  	-2273.91	-1770.48	-1737.83	48.8067
3   	29 	100  	-2840.18	-1772.04	-1737.43	101.236
3   	30 	100  	-2940.29	-1767.23	-1737.33	86.3824
3   	31 	100  	-2726.45	-1757.43	-1737.33	58.4143
3   	32 	100  	-2942.17	-1760.12	-1735.76	76.4233
3   	33 	100  	-2361.77	-1756.82	-1729.59	58.4839
