rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-6805.27	-2789.43	-2003.31	660.717
0   	1  	100  	-7315.01	-2421.45	-1961.49	382.832
0   	2  	100  	-7995.27	-2279.31	-1951.3 	424.508
0   	3  	100  	-9281.11	-2213.08	-1951.3 	495.408
0   	4  	100  	-14529.6	-2163.07	-1925.84	597.087
0   	5  	100  	-4635.4 	-2083.58	-1915.19	182.413
0   	6  	100  	-4276.9 	-2039.26	-1908.12	151.747
0   	7  	100  	-5853.62	-2018.05	-1901.18	215.154
0   	8  	100  	-3559.82	-1992.36	-1879.19	135.135
0   	9  	100  	-3541.25	-1972.58	-1877.56	140.01 
0   	10 	100  	-13973.8	-2018.94	-1866.22	762.038
0   	11 	100  	-5776.22	-1942.57	-1848.89	203.394
0   	12 	100  	-5685.28	-1933.89	-1847.74	203.895
0   	13 	100  	-9122.05	-1949.6 	-1844.74	479.343
0   	14 	100  	-6331.73	-1918.62	-1837.47	236.053
0   	15 	100  	-5106.67	-1899.45	-1830.51	175.263
0   	16 	100  	-4865.52	-1898.28	-1823.61	188.459
0   	17 	100  	-4658.73	-1887.07	-1819.57	193.298
0   	18 	100  	-3460.37	-1880.38	-1811.04	135.634
0   	19 	100  	-3748.31	-1874.37	-1811.04	146.219
0   	20 	100  	-6635.54	-1874.91	-1807.83	248.843
0   	21 	100  	-3568.68	-1866.68	-1803.86	154.938
0   	22 	100  	-9370.19	-1871.73	-1801.05	387.003
0   	23 	100  	-4273.47	-1850.68	-1799.16	154.662
0   	24 	100  	-2570.84	-1832.58	-1792.89	72.3254
0   	25 	100  	-4087.77	-1834.02	-1783.54	133.966
0   	26 	100  	-3161.03	-1837.58	-1783.54	147.433
0   	27 	100  	-3897.72	-1823.11	-1770.5 	115.581
0   	28 	100  	-2734.94	-1819.56	-1769.12	87.5949
0   	29 	100  	-11049.7	-1829.06	-1769.12	421.974
0   	30 	100  	-5765.26	-1815.5 	-1768.82	199.12 
0   	31 	100  	-3926.94	-1800.82	-1760.52	133.743
0   	32 	100  	-10235.1	-1825.93	-1760.52	435.103
0   	33 	100  	-3035.66	-1794.02	-1760.52	100.985
0   	34 	100  	-3375.07	-1790.03	-1758.46	102.794
0   	35 	100  	-2544.72	-1780.32	-1758.06	57.5145
0   	36 	100  	-4260.51	-1783.31	-1757.81	124.64 
0   	37 	100  	-2788.07	-1782.46	-1757.24	87.7605
0   	38 	100  	-5239.48	-1796.32	-1750.46	224.074
0   	39 	100  	-4530.36	-1788.43	-1749.32	188.673
0   	40 	100  	-2876.31	-1774   	-1749.17	84.8814
0   	41 	100  	-3495.75	-1773.86	-1748.92	109.502
0   	42 	100  	-3477.67	-1773.93	-1748.91	101.951
0   	43 	100  	-6444.56	-1787.68	-1748.91	250.889
0   	44 	100  	-2670.44	-1766.49	-1748.01	77.4793
0   	45 	100  	-3272.41	-1765.29	-1748.01	98.2076
0   	46 	100  	-5796.4 	-1782.76	-1746.49	236.888
0   	47 	100  	-4065.72	-1764.93	-1746.49	115.664
0   	48 	100  	-3338.67	-1767.48	-1746.49	108.634
0   	49 	100  	-3520.06	-1766.25	-1746.49	104.4  
0   	50 	100  	-4268.41	-1783.1 	-1745.04	205.746
0   	51 	100  	-4419.43	-1768.07	-1744.99	145.252
0   	52 	100  	-3744.69	-1768.16	-1743.74	135.432
0   	53 	100  	-3302.87	-1762.64	-1743.31	100.599
0   	54 	100  	-3409.24	-1769.9 	-1739.55	119.062
0   	55 	100  	-2262.62	-1757.26	-1738.97	52.7762
0   	56 	100  	-3757.74	-1773.24	-1738.97	168.382
0   	57 	100  	-2783.33	-1757.15	-1738.97	76.4668
0   	58 	100  	-3554.41	-1765.44	-1738.64	141.275
0   	59 	100  	-8941.37	-1824.48	-1738.64	621.984
0   	60 	100  	-5573.27	-1768.15	-1738.64	225.52 
0   	61 	100  	-4463.96	-1762.63	-1738.57	163.565
0   	62 	100  	-2456.1 	-1752.34	-1738.57	62.9111
0   	63 	100  	-4058.58	-1761.95	-1738.57	132.759
0   	64 	100  	-2502.82	-1752.14	-1738.57	67.3357
0   	65 	100  	-2734.11	-1750.95	-1738.57	61.512 
0   	66 	100  	-3093.56	-1755.92	-1738.57	106.57 
0   	67 	100  	-4470.47	-1763.04	-1738.57	172.159
0   	68 	100  	-2697.47	-1753.87	-1733.98	84.4253
0   	69 	100  	-2877.19	-1754.65	-1733.98	96.0093
0   	70 	100  	-3012.29	-1756.28	-1733.14	97.8003
0   	71 	100  	-2551.02	-1750.65	-1733.14	65.5027
0   	72 	100  	-2929.16	-1756.83	-1733.14	87.1474
0   	73 	100  	-2764.76	-1749.49	-1733.14	74.379 
0   	74 	100  	-2896.85	-1755.52	-1733.14	91.1749
0   	75 	100  	-2559.79	-1747   	-1733.14	57.4752
0   	76 	100  	-2462.74	-1744.26	-1732.74	49.1042
