rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-5595.15	-2734.04	-1988.6 	524.604
4   	1  	100  	-23965.8	-2445.89	-1964.76	1007.17
4   	2  	100  	-23549.4	-2344.46	-1964.62	1107.2 
4   	3  	100  	-4106.23	-2175.8 	-1898.19	208.556
4   	4  	100  	-5957.27	-2114.13	-1894.75	259.813
4   	5  	100  	-3220.73	-2052.39	-1866.26	108.549
4   	6  	100  	-6302.29	-2039.48	-1866.26	272.429
4   	7  	100  	-3120.65	-1985.62	-1864.46	93.1065
4   	8  	100  	-4678.13	-1971.61	-1859.64	188.358
4   	9  	100  	-3282.17	-1937.16	-1847.63	103.128
4   	10 	100  	-7658.45	-1945.3 	-1818.75	440.884
4   	11 	100  	-7700.67	-1923.52	-1808.94	391.951
4   	12 	100  	-2804.44	-1879.51	-1806.18	85.0349
4   	13 	100  	-5268.93	-1884.57	-1794.96	215.174
4   	14 	100  	-3234.4 	-1857.48	-1794.96	111.065
4   	15 	100  	-4253.83	-1847.7 	-1794.36	139.502
4   	16 	100  	-2685.04	-1829.98	-1788.51	70.6658
4   	17 	100  	-3314.65	-1831.84	-1785.62	116.599
4   	18 	100  	-4288.81	-1826.82	-1780.63	135.592
4   	19 	100  	-2500.36	-1811.8 	-1780.63	59.7319
4   	20 	100  	-4347.74	-1814.35	-1772.29	159.72 
4   	21 	100  	-2311.9 	-1804.64	-1772.29	58.3655
4   	22 	100  	-3622.2 	-1803.85	-1771   	110.239
4   	23 	100  	-4412.58	-1808.96	-1771   	171.664
4   	24 	100  	-8832.61	-1818.66	-1770.26	341.643
4   	25 	100  	-8170.88	-1803.49	-1767.74	295.998
4   	26 	100  	-2816.72	-1787.01	-1767.74	61.2652
4   	27 	100  	-2675.22	-1795.86	-1764.58	99.6533
4   	28 	100  	-2850.57	-1792.53	-1764.58	106.994
4   	29 	100  	-3825.67	-1797.03	-1764.53	147.949
4   	30 	100  	-3605.87	-1797.93	-1764.46	145.081
4   	31 	100  	-3695.34	-1790.07	-1762.07	121.104
4   	32 	100  	-3176.44	-1787.92	-1758.77	119.131
4   	33 	100  	-6018.66	-1788.7 	-1752.81	202.514
4   	34 	100  	-3345.37	-1786.91	-1752.81	135.443
4   	35 	100  	-3993.78	-1777.41	-1752.81	112.315
4   	36 	100  	-2718.6 	-1773.61	-1752.81	63.783 
4   	37 	100  	-2903.32	-1775.83	-1752.11	91.7879
4   	38 	100  	-4858.45	-1791.22	-1752.11	207.394
4   	39 	100  	-5550.91	-1782.25	-1752.11	196.182
4   	40 	100  	-2635.08	-1769.62	-1744.6 	73.9382
4   	41 	100  	-9860.33	-1791.17	-1744.6 	376.692
4   	42 	100  	-6825.65	-1778.88	-1744.6 	281.992
4   	43 	100  	-5376.71	-1773.42	-1738.64	182.504
4   	44 	100  	-3732.33	-1770.46	-1738.64	129.481
4   	45 	100  	-8782.85	-1783.02	-1736.91	354.5  
4   	46 	100  	-2450.9 	-1758.85	-1736.91	66.4512
4   	47 	100  	-2230.09	-1751.53	-1733.02	36.759 
4   	48 	100  	-2472.99	-1751.54	-1733.02	59.1681
4   	49 	100  	-3523.3 	-1761.26	-1732.29	122.118
4   	50 	100  	-2622.59	-1752.7 	-1731.7 	64.0364
4   	51 	100  	-3919.01	-1755.53	-1731.6 	126.996
4   	52 	100  	-3652.54	-1746.88	-1729.94	95.9474
4   	53 	100  	-2121.42	-1739.68	-1729.94	33.6604
4   	54 	100  	-2297.74	-1743.28	-1729.94	51.81  
4   	55 	100  	-3051.64	-1754.29	-1726.6 	117.833
4   	56 	100  	-2353.43	-1743.91	-1726.6 	53.2668
4   	57 	100  	-2801.73	-1743.63	-1726.6 	77.8792
4   	58 	100  	-2595.36	-1741.71	-1726.6 	62.1598
4   	59 	100  	-5920.03	-1750.78	-1726.6 	200.69 
4   	60 	100  	-3804.07	-1752.41	-1726.6 	150.103
4   	61 	100  	-2550.21	-1740.22	-1726.17	63.7334
4   	62 	100  	-2781.43	-1740.05	-1726.17	68.4403
4   	63 	100  	-2579.97	-1736.41	-1726.17	54.729 
4   	64 	100  	-2434.97	-1736.89	-1725.9 	54.3757
4   	65 	100  	-2876.25	-1742.43	-1725.9 	86.4835
4   	66 	100  	-2517.82	-1736.48	-1725.9 	53.8497
4   	67 	100  	-2573.78	-1740.8 	-1725.9 	72.7324
4   	68 	100  	-3562.97	-1742.37	-1725.64	101.767
4   	69 	100  	-3699.64	-1750.4 	-1725.21	153.461
4   	70 	100  	-2546.49	-1738.7 	-1725.21	61.75  
4   	71 	100  	-3710.27	-1749.51	-1724.96	147.116
4   	72 	100  	-3892.18	-1745.62	-1724.96	119.622
4   	73 	100  	-2348.44	-1737.23	-1724.74	54.5989
4   	74 	100  	-5015.34	-1752.47	-1724.04	204.808
4   	75 	100  	-2649.81	-1740.44	-1724.04	75.6697
4   	76 	100  	-3216.73	-1739.15	-1724.04	88.287 
4   	77 	100  	-2482.19	-1732.26	-1723.53	41.7507
4   	78 	100  	-2576.74	-1740.48	-1722.19	78.2619
4   	79 	100  	-3679.97	-1740.88	-1721.72	107.535
4   	80 	100  	-2680.69	-1741.22	-1721.13	80.4393
4   	81 	100  	-3235.65	-1737.43	-1720.43	82.4835
4   	82 	100  	-3054.17	-1735.31	-1720.38	86.1335
4   	83 	100  	-2630.26	-1733.25	-1719.69	55.8889
4   	84 	100  	-3686.38	-1740.07	-1719.69	123.491
4   	85 	100  	-4773.45	-1737.7 	-1718.06	151.871
4   	86 	100  	-2347.47	-1731.45	-1716.92	49.8948
4   	87 	100  	-3229.83	-1730.33	-1715.82	77.3323
4   	88 	100  	-2892.01	-1733.17	-1715.82	82.0844
4   	89 	100  	-3241.52	-1733.26	-1714.82	88.2213
4   	90 	100  	-5727.53	-1742.39	-1712.29	191.11 
4   	91 	100  	-3696.44	-1734.69	-1712.29	121.474
4   	92 	100  	-2496.73	-1726.71	-1711.59	53.5907
4   	93 	100  	-4030.7 	-1733.81	-1711.59	119.967
4   	94 	100  	-4221.74	-1744.19	-1711.59	198.576
4   	95 	100  	-2289.5 	-1722.78	-1710.95	42.7996
4   	96 	100  	-3633.47	-1732.46	-1710.77	133.516
4   	97 	100  	-3975.9 	-1729.3 	-1710.77	121.359
4   	98 	100  	-2005.92	-1718.25	-1710.12	35.0593
4   	99 	100  	-3264.94	-1724.51	-1710.12	91.4718
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-8863.77	-2815.36	-1959.08	726.694
4   	1  	100  	-7039.41	-2417.97	-1934.69	319.583
4   	2  	100  	-3706.47	-2257.78	-1903.04	193.878
4   	3  	100  	-3078.45	-2146.45	-1896.2 	133.751
4   	4  	100  	-7603.95	-2093.74	-1871.42	327.548
4   	5  	100  	-32717.5	-2112.63	-1859.41	1402.07
4   	6  	100  	-3719.82	-1987.14	-1859.41	150.449
4   	7  	100  	-8306.72	-1970.57	-1835.15	343.053
4   	8  	100  	-2810.53	-1919.23	-1835.15	80.7326
4   	9  	100  	-2349.54	-1897.17	-1817.82	57.4387
4   	10 	100  	-5629.38	-1897.01	-1817.47	209.245
4   	11 	100  	-9407.34	-1912.05	-1815.22	488.46 
4   	12 	100  	-4224.08	-1872.78	-1809.32	153.174
4   	13 	100  	-4679.55	-1867.62	-1806.07	200.817
4   	14 	100  	-3580.04	-1845.43	-1793.11	112.543
4   	15 	100  	-3054.16	-1831.93	-1793.11	81.1445
4   	16 	100  	-5084.29	-1837.82	-1781.46	193.716
4   	17 	100  	-3650.88	-1830.54	-1777.17	113.41 
4   	18 	100  	-2989.73	-1819.94	-1777.17	85.7045
4   	19 	100  	-2692.26	-1813.64	-1776.92	66.5445
4   	20 	100  	-14911.7	-1835.69	-1775.17	589.392
4   	21 	100  	-3774.71	-1814.72	-1774.5 	126.216
4   	22 	100  	-2326.46	-1796.87	-1772.85	55.1114
4   	23 	100  	-2577.98	-1798.2 	-1772.82	74.9547
4   	24 	100  	-5646.06	-1799.24	-1772.82	186.662
4   	25 	100  	-2771.74	-1793.82	-1771.3 	84.1494
4   	26 	100  	-2954.92	-1788.45	-1771.3 	86.0289
4   	27 	100  	-5672.03	-1807.48	-1766.2 	269.275
4   	28 	100  	-3645.89	-1794.29	-1766.2 	121.652
4   	29 	100  	-3007.09	-1788.5 	-1765.5 	83.9999
4   	30 	100  	-3316.76	-1793.47	-1765.28	109.455
4   	31 	100  	-3381.66	-1798.61	-1765.1 	144.009
4   	32 	100  	-2578.44	-1789.03	-1764.4 	77.9679
4   	33 	100  	-3168.83	-1792.26	-1763.9 	108.084
4   	34 	100  	-3924.52	-1795.11	-1760.43	143.106
4   	35 	100  	-3148.57	-1782.61	-1759.55	84.3443
4   	36 	100  	-3580.11	-1779.74	-1759.55	96.1148
4   	37 	100  	-2311.55	-1775.89	-1756.5 	48.0618
4   	38 	100  	-4502.8 	-1780.5 	-1756.5 	143.901
4   	39 	100  	-3919.71	-1777.83	-1752.77	112.933
4   	40 	100  	-4607   	-1802.67	-1751.89	229.425
4   	41 	100  	-3456.9 	-1782.24	-1744.23	129.459
4   	42 	100  	-3503.66	-1771.96	-1744.23	92.9573
4   	43 	100  	-2718.08	-1776.63	-1744.23	90.8345
4   	44 	100  	-3958.78	-1773.98	-1744.23	135.698
4   	45 	100  	-4069.5 	-1771.31	-1743.82	141.614
4   	46 	100  	-3215.71	-1760.48	-1743.12	75.9415
4   	47 	100  	-5050.99	-1770.49	-1743.12	201.94 
4   	48 	100  	-3830.94	-1758.27	-1743.12	104.837
4   	49 	100  	-3201.87	-1759.14	-1742.27	88.4146
4   	50 	100  	-3114.53	-1760.35	-1741.88	104.755
4   	51 	100  	-3169   	-1756.23	-1741.88	78.9615
4   	52 	100  	-2084.84	-1751.12	-1740.47	35.0138
4   	53 	100  	-3207.7 	-1768.43	-1740.03	125.909
4   	54 	100  	-2703.39	-1761.24	-1738.03	94.5222
4   	55 	100  	-2571.39	-1757.37	-1736.54	72.3431
4   	56 	100  	-2426.45	-1756.34	-1736.54	64.1111
4   	57 	100  	-2653.92	-1754.25	-1736.54	68.8517
4   	58 	100  	-2747.27	-1759.14	-1736.54	85.5151
4   	59 	100  	-2092.55	-1747.33	-1736.54	41.9238
4   	60 	100  	-2819.03	-1752.8 	-1736.54	82.7649
4   	61 	100  	-4514.74	-1765.6 	-1735.86	188.306
4   	62 	100  	-2292.28	-1751.23	-1735.16	64.1207
4   	63 	100  	-2721.25	-1754.76	-1735.16	84.1578
4   	64 	100  	-3286.62	-1754.99	-1735.16	104.705
4   	65 	100  	-3516.83	-1765.94	-1735.16	157.151
4   	66 	100  	-3692.32	-1753.05	-1735.16	108.46 
4   	67 	100  	-2825.72	-1751.78	-1734.46	88.3362
4   	68 	100  	-2521.26	-1748.91	-1734.46	69.1952
4   	69 	100  	-3259.18	-1747.88	-1733.4 	83.6316
4   	70 	100  	-2122.97	-1746.44	-1731.7 	45.4555
4   	71 	100  	-8550.57	-1792.19	-1731.7 	452.899
4   	72 	100  	-4569.03	-1753.2 	-1730.13	146.719
4   	73 	100  	-2879.96	-1748.65	-1730.13	71.58  
4   	74 	100  	-3474.52	-1754.92	-1730.13	137.405
4   	75 	100  	-2562.14	-1743.46	-1729.08	69.9347
4   	76 	100  	-2279.97	-1740.11	-1729.03	44.6211
4   	77 	100  	-2790.24	-1749.59	-1727.3 	92.1419
4   	78 	100  	-2069.17	-1741.32	-1727.3 	40.9368
4   	79 	100  	-2751.37	-1741.33	-1727.3 	68.9734
4   	80 	100  	-7318.9 	-1769.13	-1726.56	335.906
4   	81 	100  	-2172.78	-1738.02	-1726.56	39.4858
4   	82 	100  	-2581.08	-1744.14	-1726.56	76.469 
4   	83 	100  	-2354.04	-1741.43	-1726.56	57.8141
4   	84 	100  	-2486.4 	-1738.07	-1726.54	52.8403
4   	85 	100  	-2664.74	-1744.91	-1726.17	81.6448
4   	86 	100  	-2155.42	-1735.63	-1723.03	46.7845
4   	87 	100  	-2810.82	-1744.93	-1721.63	90.6877
4   	88 	100  	-6988.72	-1753.9 	-1721.63	277.411
4   	89 	100  	-2083.64	-1731.53	-1721.63	30.4705
4   	90 	100  	-3876.86	-1745.94	-1721.63	147.6  
4   	91 	100  	-2732.68	-1733.66	-1716.37	58.6403
4   	92 	100  	-2898.94	-1735.2 	-1716.37	75.8327
4   	93 	100  	-3486.36	-1745.5 	-1716.37	134.736
4   	94 	100  	-2880.78	-1734.92	-1716.37	79.6245
4   	95 	100  	-2361.98	-1729.46	-1716.37	44.9964
