rank	gen	depth	min     	avg     	max     	std    
9   	0  	100  	-4518.71	-2596.82	-1947.71	439.9  
9   	1  	100  	-4195.48	-2310.79	-1923.35	269.655
9   	2  	100  	-5900.33	-2177.96	-1913.37	283.109
9   	3  	100  	-6150.12	-2085.93	-1890.06	250.401
9   	4  	100  	-4105.59	-2031.05	-1890.06	191.085
9   	5  	100  	-2717.65	-1989.55	-1869.84	92.74  
9   	6  	100  	-31213.9	-2072.56	-1847.65	1497.61
9   	7  	100  	-3237.66	-1934.57	-1830.42	98.9761
9   	8  	100  	-6861.35	-1926.64	-1827.08	246.457
9   	9  	100  	-2983.99	-1899.58	-1822.47	77.2534
9   	10 	100  	-5674.01	-1897.48	-1815.26	208.458
9   	11 	100  	-2957.59	-1869.5 	-1811.74	78.9324
9   	12 	100  	-2859.88	-1852.64	-1796.67	70.7888
9   	13 	100  	-2603.36	-1844.01	-1789.51	63.5582
9   	14 	100  	-2971.68	-1842.37	-1789.51	101.297
9   	15 	100  	-4291.56	-1844   	-1785.81	175.723
9   	16 	100  	-4191.17	-1830.17	-1780.89	132.414
9   	17 	100  	-2606.98	-1816.2 	-1780.89	52.7491
9   	18 	100  	-4061.51	-1827.96	-1767.15	165.38 
9   	19 	100  	-3175.55	-1808.25	-1767.15	85.508 
9   	20 	100  	-2348.95	-1803.6 	-1764.22	51.8217
9   	21 	100  	-6658.4 	-1819.84	-1762.69	274.892
9   	22 	100  	-3100.6 	-1799.82	-1762.69	94.439 
9   	23 	100  	-3176.35	-1792.2 	-1756.38	78.377 
9   	24 	100  	-7331.52	-1805.32	-1755.43	266.96 
9   	25 	100  	-2225.08	-1783.13	-1755.23	47.5484
9   	26 	100  	-3174.77	-1782.89	-1755.23	81.3108
9   	27 	100  	-2733.52	-1778.46	-1752.2 	77.7384
9   	28 	100  	-8980.08	-1797.07	-1752.2 	348.491
9   	29 	100  	-3934.96	-1782.17	-1747.06	155.722
9   	30 	100  	-2727.73	-1770.92	-1747.06	68.061 
9   	31 	100  	-2503.31	-1769.3 	-1747.06	60.5164
9   	32 	100  	-2475.75	-1770.49	-1745.92	60.6802
9   	33 	100  	-2650.7 	-1771.34	-1745.55	84.0784
9   	34 	100  	-2161.47	-1763.43	-1743.56	42.5219
9   	35 	100  	-2797.56	-1764.18	-1739.14	66.9432
9   	36 	100  	-3370.66	-1765.13	-1733.65	111.961
9   	37 	100  	-2226.84	-1754.21	-1728.28	36.0126
9   	38 	100  	-3591.54	-1762.13	-1728.28	100.793
9   	39 	100  	-3103.2 	-1756   	-1723.13	79.6233
9   	40 	100  	-2905.67	-1756.2 	-1723.13	102.231
9   	41 	100  	-2543.69	-1750.34	-1723.13	62.0516
9   	42 	100  	-3132.97	-1749.03	-1722.47	86.5171
9   	43 	100  	-2065.6 	-1740.34	-1721.73	38.557 
9   	44 	100  	-2569.09	-1736.88	-1719.48	57.6745
9   	45 	100  	-2511.64	-1735.72	-1719.34	52.7596
9   	46 	100  	-2988.53	-1738.56	-1718.68	87.1871
9   	47 	100  	-2446.4 	-1733.19	-1718.68	59.0499
9   	48 	100  	-3063.51	-1732.15	-1718.52	81.1344
9   	49 	100  	-2429.7 	-1732.49	-1717.05	60.6871
9   	50 	100  	-2371.48	-1728.6 	-1717.05	51.6121
9   	51 	100  	-2477.35	-1730.74	-1717.05	66.9572
9   	52 	100  	-2988.33	-1731.2 	-1716.99	75.0575
9   	53 	100  	-2194.59	-1726.4 	-1714.21	42.1069
9   	54 	100  	-2640.3 	-1730.03	-1714.21	70.8549
9   	55 	100  	-2621.39	-1727.47	-1713.39	61.0452
9   	56 	100  	-2955.75	-1731.24	-1713.39	91.0491
9   	57 	100  	-3333.84	-1732.96	-1712.64	96.3927
9   	58 	100  	-2800.1 	-1732.56	-1712.64	82.7574
9   	59 	100  	-3673.17	-1732.33	-1711.94	107.256
9   	60 	100  	-4989.67	-1727.89	-1710.64	150.825
9   	61 	100  	-2754.91	-1726   	-1710.64	75.5558
9   	62 	100  	-3072.64	-1723.47	-1708.84	71.4669
9   	63 	100  	-2435.9 	-1726.27	-1708.84	58.9282
9   	64 	100  	-5212.36	-1729.16	-1708.84	168.797
9   	65 	100  	-2501.73	-1721.06	-1708.84	53.821 
9   	66 	100  	-2832.19	-1722.88	-1708.12	77.0877
9   	67 	100  	-2755.15	-1721.03	-1707.42	67.5087
9   	68 	100  	-4413.81	-1725.9 	-1706.33	142.174
9   	69 	100  	-2660.41	-1719.86	-1706.33	64.3143
9   	70 	100  	-3752.74	-1734.5 	-1706.33	160.58 
9   	71 	100  	-2120.05	-1715.53	-1706.33	36.6162
9   	72 	100  	-11875.9	-1749.06	-1706.33	471.472
9   	73 	100  	-2510.06	-1719.56	-1705.62	60.9441
9   	74 	100  	-2554.41	-1723.19	-1705.62	81.3739
9   	75 	100  	-2273.42	-1717.08	-1705.62	51.3039
9   	76 	100  	-2747.76	-1718.49	-1705.62	68.9405
9   	77 	100  	-2571.89	-1712.14	-1705.27	47.4292
9   	78 	100  	-2254.82	-1711.73	-1705.19	33.4654
9   	79 	100  	-2977.93	-1720.77	-1704.97	91.3898
9   	80 	100  	-3888.11	-1724.06	-1704.57	139.42 
9   	81 	100  	-2146   	-1713.04	-1704.57	35.3804
9   	82 	100  	-2764.19	-1715.45	-1704.57	65.6768
9   	83 	100  	-2361.85	-1718.08	-1704.57	67.5137
9   	84 	100  	-3317.17	-1723.56	-1704.19	117.519
9   	85 	100  	-2918.5 	-1719.55	-1704.19	89.6132
9   	86 	100  	-2407.78	-1714.04	-1703.88	55.2756
9   	87 	100  	-2631.81	-1718.26	-1703.09	78.7601
9   	88 	100  	-3244.37	-1714.33	-1702.59	76.4043
9   	89 	100  	-2396.87	-1715.22	-1702.06	56.7416
9   	90 	100  	-2001.81	-1710.77	-1702.06	32.2169
9   	91 	100  	-2176.28	-1709.22	-1701.94	32.6711
9   	92 	100  	-4646.59	-1725.42	-1700.87	163.983
9   	93 	100  	-2384.81	-1713.52	-1700.55	49.3937
9   	94 	100  	-9041.23	-1726.8 	-1700.17	332.03 
9   	95 	100  	-2035.63	-1706.91	-1700.14	24.172 
9   	96 	100  	-2737.83	-1710.95	-1700.14	64.0381
9   	97 	100  	-2377.88	-1711.26	-1699.77	54.3922
9   	98 	100  	-2249.41	-1709.13	-1699.6 	44.9199
9   	99 	100  	-2279.44	-1712.86	-1699.12	55.575 
rank	gen	depth	min     	avg     	max     	std    
9   	0  	100  	-13914.3	-2699.26	-1945.37	978.133
9   	1  	100  	-3888.24	-2318.44	-1945.37	233.612
9   	2  	100  	-3858.55	-2186.9 	-1937.64	176.802
9   	3  	100  	-3973   	-2110.96	-1920.46	159.073
9   	4  	100  	-5167.38	-2052.75	-1882.71	188.002
9   	5  	100  	-4809.06	-2021.38	-1853.24	212.706
9   	6  	100  	-3983.89	-1974.92	-1847.92	132.082
9   	7  	100  	-2731.38	-1948.63	-1808.89	97.1977
9   	8  	100  	-4477.54	-1926.91	-1808.89	151.082
9   	9  	100  	-3610.94	-1897.6 	-1808.89	108.776
9   	10 	100  	-3448.67	-1882.95	-1788.18	122.878
9   	11 	100  	-3701.28	-1870.8 	-1788.18	151.048
9   	12 	100  	-3219.72	-1852.76	-1788.18	99.4999
9   	13 	100  	-4690.75	-1850.68	-1788.06	165.94 
9   	14 	100  	-3747.38	-1839.8 	-1782.05	136.229
9   	15 	100  	-4026.5 	-1828.07	-1775.48	121.35 
9   	16 	100  	-3121.4 	-1820.04	-1775.48	87.0754
9   	17 	100  	-3272.22	-1821.21	-1773.64	122.04 
9   	18 	100  	-4419.52	-1818.51	-1765.53	174.385
9   	19 	100  	-2734.05	-1799   	-1761.79	55.5901
9   	20 	100  	-3051.3 	-1802.73	-1761.79	90.6721
9   	21 	100  	-2896.19	-1792.67	-1761.79	65.2103
9   	22 	100  	-3241.15	-1793.88	-1760.16	90.4172
9   	23 	100  	-2338.46	-1784.46	-1755.79	44.3669
9   	24 	100  	-2856.8 	-1783.23	-1751.69	77.6191
9   	25 	100  	-3123.96	-1788.07	-1751.51	118.44 
9   	26 	100  	-4265.04	-1794.41	-1751.51	188.897
9   	27 	100  	-4598.19	-1778.21	-1743.37	142.084
9   	28 	100  	-2849.31	-1769.67	-1742.07	64.9789
9   	29 	100  	-4786.23	-1774.16	-1742.07	165.465
9   	30 	100  	-4277.48	-1776.16	-1740.62	156.416
9   	31 	100  	-2667.13	-1763.36	-1739.02	70.036 
9   	32 	100  	-2643.08	-1762.94	-1738.8 	75.7547
9   	33 	100  	-3191.82	-1762.33	-1736.83	97.8637
9   	34 	100  	-13756.2	-1784.33	-1733.13	548.442
9   	35 	100  	-10454.2	-1786.99	-1733.1 	435.637
9   	36 	100  	-6506.06	-1773.52	-1731.76	274.077
9   	37 	100  	-4807.43	-1757.42	-1729.14	164.69 
9   	38 	100  	-2869.99	-1745.48	-1728.79	64.5534
9   	39 	100  	-2716.3 	-1744.25	-1726.73	62.6114
9   	40 	100  	-20348.5	-1801.08	-1724.19	922.03 
9   	41 	100  	-2451.3 	-1740.69	-1722.03	50.293 
9   	42 	100  	-3371.21	-1744.5 	-1722.03	90.8662
9   	43 	100  	-2686.36	-1738.53	-1722.03	57.5058
9   	44 	100  	-2351.82	-1738.9 	-1720.87	56.729 
9   	45 	100  	-2561.24	-1737.52	-1720.71	58.0988
9   	46 	100  	-5058.37	-1742.44	-1718.94	163.451
9   	47 	100  	-2090.78	-1732.78	-1718.94	41.1458
9   	48 	100  	-3808.13	-1746.75	-1718.94	143.571
9   	49 	100  	-4180.08	-1739.14	-1716.79	151.972
9   	50 	100  	-3757.64	-1734.52	-1716.36	104.484
9   	51 	100  	-2117.98	-1727.67	-1716.05	36.5959
9   	52 	100  	-2201.09	-1725.91	-1715.56	32.5076
9   	53 	100  	-2509.2 	-1727.96	-1715.56	48.6678
9   	54 	100  	-2258.05	-1726.06	-1714.54	43.9739
9   	55 	100  	-2254.53	-1725.79	-1713.69	44.1363
9   	56 	100  	-5764.08	-1735.36	-1713.69	191.524
9   	57 	100  	-2851.71	-1728.91	-1712.57	87.32  
9   	58 	100  	-2286.63	-1725.89	-1711.99	47.8855
9   	59 	100  	-2510.58	-1722.98	-1711.99	52.9467
9   	60 	100  	-4899.06	-1732.93	-1711.99	167.051
9   	61 	100  	-2891.8 	-1724.56	-1711.93	81.8181
9   	62 	100  	-1920.51	-1717.2 	-1711.69	20.3879
9   	63 	100  	-2467.67	-1723.73	-1711.28	59.5363
9   	64 	100  	-2398.47	-1722.89	-1710.98	55.4114
9   	65 	100  	-3988.4 	-1732.58	-1710.98	151.556
9   	66 	100  	-2053.87	-1718.31	-1710.86	32.024 
9   	67 	100  	-2555.5 	-1719.09	-1710.76	48.3191
9   	68 	100  	-2726.74	-1722.62	-1710.16	63.7033
9   	69 	100  	-2609.36	-1724.68	-1710.16	75.7187
9   	70 	100  	-3390.57	-1720.44	-1709.62	79.8669
9   	71 	100  	-2256.26	-1719.18	-1709.62	43.6397
9   	72 	100  	-2392.29	-1720.44	-1709.62	56.5544
9   	73 	100  	-2622.65	-1718.51	-1709.62	61.1224
9   	74 	100  	-9803.4 	-1739.14	-1709   	381.899
9   	75 	100  	-2236.56	-1717.67	-1709   	40.7345
9   	76 	100  	-6403.14	-1736.71	-1708.79	236.205
9   	77 	100  	-2245.22	-1719.61	-1708.79	42.1017
9   	78 	100  	-1978.32	-1714.3 	-1708.79	26.6813
9   	79 	100  	-2302.39	-1718.73	-1708.79	47.4181
9   	80 	100  	-3171.63	-1730.19	-1708.79	101.171
9   	81 	100  	-2276.49	-1717.38	-1708.79	45.6824
9   	82 	100  	-3582.19	-1726.87	-1708.79	118.388
9   	83 	100  	-2320.1 	-1716.9 	-1708.79	42.4258
9   	84 	100  	-3580.6 	-1730.38	-1708.07	138.458
9   	85 	100  	-6540.17	-1729.15	-1704.69	222.971
9   	86 	100  	-3863.82	-1721.22	-1704.69	107.706
9   	87 	100  	-2720.67	-1717.14	-1704.69	61.5466
9   	88 	100  	-2552.59	-1719.77	-1703.85	62.6456
9   	89 	100  	-7562.49	-1743.45	-1703.85	362.058
9   	90 	100  	-2017.52	-1712.5 	-1703.78	27.9465
9   	91 	100  	-2145.93	-1711.68	-1703.15	31.3218
9   	92 	100  	-2788.19	-1715.75	-1703.15	65.5199
9   	93 	100  	-4471.27	-1725.92	-1703.15	171.64 
9   	94 	100  	-4236.24	-1723.53	-1702.84	151.637
9   	95 	100  	-2332.32	-1714.08	-1702.84	52.8065
9   	96 	100  	-3455.07	-1717.01	-1702.14	106.804
9   	97 	100  	-2585.71	-1714.39	-1702.14	65.5615
9   	98 	100  	-5469.19	-1726.51	-1701.38	223.789
9   	99 	100  	-2268.12	-1711.98	-1701.29	47.0257
rank	gen	depth	min     	avg     	max     	std    
9   	0  	100  	-19169.3	-2701.38	-1951.77	1018.75
9   	1  	100  	-3061.44	-2299.49	-1907   	198.583
9   	2  	100  	-2862.6 	-2168.05	-1903.4 	137.554
9   	3  	100  	-8772.71	-2104.56	-1902.01	331.853
9   	4  	100  	-4074.18	-2033.84	-1889.26	141.499
9   	5  	100  	-3591.67	-1987.93	-1877.07	105.363
9   	6  	100  	-4510.26	-1969.84	-1862.7 	195.579
9   	7  	100  	-4287.07	-1946.85	-1847.28	164.42 
9   	8  	100  	-2723.07	-1919.74	-1841.89	67.8439
9   	9  	100  	-4364.76	-1914.24	-1826.68	152.914
9   	10 	100  	-3357.37	-1892.15	-1813.87	105.579
9   	11 	100  	-7855.68	-1886.22	-1802.28	294.072
9   	12 	100  	-3423.33	-1866.59	-1794.23	110.358
9   	13 	100  	-3898.33	-1855.3 	-1787.66	131.85 
9   	14 	100  	-4727.09	-1849.74	-1787.66	170.504
9   	15 	100  	-3254.57	-1832.57	-1780.58	104.543
9   	16 	100  	-7622.78	-1833.27	-1768.4 	271.326
9   	17 	100  	-2963.56	-1811.6 	-1762.84	77.4521
9   	18 	100  	-2925.61	-1804.63	-1753.05	72.6872
9   	19 	100  	-3356.52	-1796.18	-1752.46	88.0188
9   	20 	100  	-4459.99	-1803.69	-1750.58	184.51 
9   	21 	100  	-5682.81	-1795.7 	-1736.1 	237.165
9   	22 	100  	-4642.39	-1780.35	-1736.1 	136.196
9   	23 	100  	-3660.74	-1783.56	-1736.1 	147.151
9   	24 	100  	-2693.39	-1769.79	-1735.92	72.8277
9   	25 	100  	-3451.57	-1766.23	-1729.12	93.4566
9   	26 	100  	-2440.22	-1755.73	-1729.12	46.4824
9   	27 	100  	-2278.61	-1752.16	-1728.02	47.0832
9   	28 	100  	-2803.5 	-1750.35	-1727.86	67.0525
9   	29 	100  	-2602.75	-1751.02	-1727.17	71.9772
9   	30 	100  	-2192.53	-1742.34	-1722.7 	36.6554
9   	31 	100  	-2408.82	-1743.42	-1722.7 	46.5794
9   	32 	100  	-3429.49	-1752.12	-1720.37	117.45 
9   	33 	100  	-6736.36	-1759.12	-1717.62	292.821
9   	34 	100  	-2129.92	-1736.05	-1717.31	37.1649
9   	35 	100  	-2581.66	-1738.33	-1714.2 	60.1527
9   	36 	100  	-3307.92	-1738.86	-1709.71	85.5726
9   	37 	100  	-3391.06	-1738.72	-1709.71	114.134
9   	38 	100  	-4601.84	-1730.7 	-1708.8 	130.415
9   	39 	100  	-2410.87	-1724.89	-1707.34	42.8485
9   	40 	100  	-2179.17	-1722.21	-1705.62	42.5795
9   	41 	100  	-4366.59	-1732.54	-1703.26	169.214
9   	42 	100  	-2178.61	-1717.92	-1703.26	33.9274
9   	43 	100  	-2064.25	-1718.89	-1701.66	37.173 
9   	44 	100  	-2337.55	-1717.09	-1701.66	52.218 
9   	45 	100  	-2259.9 	-1715.32	-1700.74	48.7699
9   	46 	100  	-2350.01	-1713.86	-1698.54	44.8654
9   	47 	100  	-2474.28	-1717.29	-1696.6 	70.5985
9   	48 	100  	-4253.58	-1722.88	-1696.6 	140.642
9   	49 	100  	-2276.9 	-1708.31	-1695.8 	42.6229
9   	50 	100  	-4877.3 	-1730.71	-1695.8 	232.863
9   	51 	100  	-1992.43	-1706.65	-1695.8 	34.3682
9   	52 	100  	-3351.15	-1708.35	-1695.49	82.432 
9   	53 	100  	-2492.99	-1705.84	-1694.74	50.1936
9   	54 	100  	-2949.39	-1707.55	-1694.62	77.3635
9   	55 	100  	-2043.22	-1701.56	-1694.04	25.598 
9   	56 	100  	-2277.43	-1703.3 	-1693.21	40.3723
9   	57 	100  	-3037.42	-1704.93	-1692.93	71.372 
9   	58 	100  	-3388.65	-1712.71	-1692.93	102.209
9   	59 	100  	-1963.7 	-1701.24	-1692.62	26.9266
9   	60 	100  	-2432.95	-1701.9 	-1691.73	44.3805
9   	61 	100  	-6591.31	-1717.4 	-1691.73	234.874
9   	62 	100  	-2239.49	-1699.71	-1691.19	38.2829
9   	63 	100  	-5281.76	-1714.15	-1691.19	199.377
9   	64 	100  	-2594.91	-1706.8 	-1691.09	73.7307
9   	65 	100  	-4735.45	-1711.95	-1690.07	175.037
9   	66 	100  	-2267.15	-1702.36	-1689.99	49.1636
9   	67 	100  	-2106.39	-1697.84	-1689.4 	31.1815
9   	68 	100  	-2265.59	-1698.02	-1687.96	34.9036
9   	69 	100  	-2692.72	-1699.39	-1687.73	60.8083
9   	70 	100  	-5486.27	-1702.93	-1687.03	172.704
9   	71 	100  	-2136.71	-1698.16	-1687.03	38.83  
9   	72 	100  	-2624.04	-1698.59	-1687.03	69.6838
9   	73 	100  	-2299.6 	-1695.92	-1687.03	43.9196
9   	74 	100  	-2260.63	-1695.79	-1687.03	46.0491
9   	75 	100  	-2110.13	-1693.98	-1686.44	34.3315
9   	76 	100  	-2414.07	-1695.5 	-1686.33	45.2772
9   	77 	100  	-2549.22	-1698.99	-1686.08	64.6724
9   	78 	100  	-3682.86	-1697.11	-1686.08	98.2467
9   	79 	100  	-2128.8 	-1694.72	-1685.4 	36.4156
9   	80 	100  	-2708.58	-1701.8 	-1684.7 	94.9601
9   	81 	100  	-9405.28	-1712.49	-1684.7 	349.769
