rank	gen	depth	min     	avg     	max     	std    
1   	65 	100  	-2246.06	-2045.05	-2042.18	11.7831
1   	66 	100  	-2482.92	-2046.16	-2042.18	25.6915
1   	67 	100  	-2225.59	-2044.56	-2042.18	13.7214
1   	68 	100  	-2194.71	-2043.9 	-2041.6 	9.90578
1   	69 	100  	-2194.99	-2044.06	-2041.6 	10.954 
1   	70 	100  	-2121.27	-2043.07	-2041.35	5.45144
1   	71 	100  	-2240.18	-2043.88	-2041.35	13.0587
1   	72 	100  	-2180.13	-2043.82	-2040.91	11.0413
1   	73 	100  	-3130.87	-2047.96	-2040.91	66.0472
1   	74 	100  	-2692.47	-2044.68	-2040.91	30.7317
1   	75 	100  	-2132.23	-2043.28	-2040.91	7.76724
1   	76 	100  	-2086.21	-2042.48	-2040.21	5.18652
1   	77 	100  	-2115.13	-2042.96	-2040.21	7.65977
1   	78 	100  	-5125.9 	-2049.51	-2040.21	139.783
1   	79 	100  	-2150.07	-2042.48	-2039.88	8.89415
1   	80 	100  	-2213.93	-2042.45	-2039.18	12.5292
1   	81 	100  	-2135.7 	-2041.9 	-2039.03	8.31937
1   	82 	100  	-2169.53	-2041.73	-2039.03	8.44309
1   	83 	100  	-2149.58	-2041.4 	-2039.03	8.59177
1   	84 	100  	-2146.66	-2041.35	-2038.91	7.99875
1   	85 	100  	-2142.63	-2040.55	-2038.86	6.16074
1   	86 	100  	-2901.69	-2043.25	-2038.86	48.7158
1   	87 	100  	-2868.73	-2043.51	-2038.48	42.0756
1   	88 	100  	-2092.28	-2040.07	-2038.48	5.11039
1   	89 	100  	-2522.24	-2042.4 	-2038.48	31.086 
1   	90 	100  	-2582.14	-2042.48	-2038.33	28.7871
1   	91 	100  	-2150.62	-2039.97	-2038.33	6.93905
1   	92 	100  	-2156.2 	-2039.87	-2038.23	6.58021
1   	93 	100  	-2192.32	-2040.14	-2038.11	9.41584
1   	94 	100  	-2160.39	-2040.54	-2038.11	9.80721
1   	95 	100  	-2577.95	-2040.89	-2037.53	25.306 
1   	96 	100  	-2097.63	-2039.24	-2037.53	4.8773 
1   	97 	100  	-2179.11	-2039.34	-2037.53	7.67785
1   	98 	100  	-2082.5 	-2039.02	-2037.53	4.28851
1   	99 	100  	-2121.62	-2039.12	-2037.53	6.70907
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-4502.31	-2325.59	-2101.46	207.905
1   	1  	100  	-3418.01	-2217.17	-2100.81	91.6468
1   	2  	100  	-3090.4 	-2174.44	-2095.17	70.5153
1   	3  	100  	-2679.4 	-2151.31	-2087.88	44.933 
1   	4  	100  	-3088.87	-2134.41	-2087.88	50.5361
1   	5  	100  	-2603.43	-2119.52	-2085.25	31.1156
1   	6  	100  	-2766.13	-2113.71	-2083.67	44.2188
1   	7  	100  	-2534.3 	-2105.97	-2077.6 	35.8481
1   	8  	100  	-4401.64	-2112.58	-2074.51	159.111
1   	9  	100  	-3259.07	-2096.57	-2069.92	61.722 
1   	10 	100  	-2621.45	-2089.58	-2067.93	33.9896
1   	11 	100  	-3615.25	-2090.05	-2064.47	98.6762
1   	12 	100  	-3836.88	-2083.14	-2064.42	80.6455
1   	13 	100  	-2236.53	-2075.75	-2060.03	12.4117
1   	14 	100  	-2500.35	-2075.84	-2058.64	38.2775
1   	15 	100  	-2217.65	-2070.44	-2058.64	15.0199
1   	16 	100  	-2479.67	-2069.08	-2056.62	26.6152
1   	17 	100  	-2224.41	-2066.32	-2055.44	16.9139
1   	18 	100  	-2997.23	-2067.5 	-2054.83	50.8704
1   	19 	100  	-2592.88	-2062.5 	-2053.41	27.7085
1   	20 	100  	-3833.1 	-2067.55	-2052.57	91.6058
1   	21 	100  	-2187.58	-2059.7 	-2049.47	11.657 
1   	22 	100  	-2100.48	-2057.18	-2049.47	5.051  
1   	23 	100  	-2374.18	-2058.1 	-2049.47	21.7857
1   	24 	100  	-2663.62	-2056.2 	-2048.95	28.0559
1   	25 	100  	-2353.82	-2056.76	-2048.65	23.7765
1   	26 	100  	-2362.49	-2055.34	-2046.69	23.7062
1   	27 	100  	-2345.09	-2053.8 	-2046.6 	19.7863
1   	28 	100  	-2152.6 	-2051.44	-2044.85	7.33546
1   	29 	100  	-2436.81	-2051.56	-2044.85	22.7032
1   	30 	100  	-2115.09	-2049.14	-2044.85	5.43305
1   	31 	100  	-2587.71	-2050.16	-2044.08	26.2315
1   	32 	100  	-3468.79	-2051.98	-2043.68	65.5818
1   	33 	100  	-2770.15	-2049.5 	-2043.19	38.0844
1   	34 	100  	-2140.93	-2046.23	-2043.08	7.93565
1   	35 	100  	-2101.25	-2045.01	-2043.08	3.94376
1   	36 	100  	-2823.71	-2047.47	-2042.15	37.0131
1   	37 	100  	-2130   	-2045.53	-2042.15	8.88615
1   	38 	100  	-3135.72	-2047.06	-2042.15	50.0245
1   	39 	100  	-2100.8 	-2044.32	-2041.45	5.99653
1   	40 	100  	-2293.65	-2044.91	-2041.4 	13.5885
1   	41 	100  	-2119.74	-2043.75	-2041.4 	6.62357
1   	42 	100  	-2433.58	-2044.42	-2041.22	18.5093
1   	43 	100  	-2114.27	-2043.43	-2041.22	6.25743
1   	44 	100  	-2390.68	-2045.4 	-2040.57	25.6382
1   	45 	100  	-2137.97	-2043.79	-2040.57	10.0354
1   	46 	100  	-2141.42	-2042.67	-2040.57	6.87543
1   	47 	100  	-2365.96	-2043.47	-2040.57	16.2325
1   	48 	100  	-2178.77	-2042.64	-2040.57	9.29659
1   	49 	100  	-2877.48	-2045.39	-2040.01	41.5888
1   	50 	100  	-2309.84	-2043.65	-2040.01	17.6864
1   	51 	100  	-2261.6 	-2042.42	-2039.66	12.1982
1   	52 	100  	-2236.56	-2042.93	-2039.18	13.2369
1   	53 	100  	-2088.24	-2041.48	-2039.09	4.70606
1   	54 	100  	-2075.1 	-2041.15	-2039.09	3.68594
1   	55 	100  	-2318.33	-2042.25	-2038.79	15.4362
1   	56 	100  	-2182.97	-2041.53	-2038.39	9.78193
1   	57 	100  	-2155.83	-2041.3 	-2038.39	9.79286
1   	58 	100  	-2131.22	-2040.78	-2038.38	6.77166
1   	59 	100  	-2613.93	-2041.91	-2038.26	26.6731
1   	60 	100  	-2118.57	-2040.28	-2038.26	6.24862
1   	61 	100  	-2244.77	-2040.69	-2038.13	11.7985
1   	62 	100  	-2225.19	-2040.12	-2037.97	10.8527
1   	63 	100  	-2181.68	-2040.08	-2037.97	9.86963
1   	64 	100  	-3581.03	-2045.15	-2037.86	77.6183
1   	65 	100  	-2427.14	-2041.26	-2037.68	20.8431
1   	66 	100  	-2204.73	-2039.67	-2037.68	9.24837
1   	67 	100  	-2180.58	-2039.42	-2037.43	9.16971
1   	68 	100  	-2117.19	-2039.23	-2037.38	6.61878
1   	69 	100  	-2230.84	-2040.06	-2037.26	11.827 
1   	70 	100  	-2131.6 	-2038.91	-2037.26	5.9964 
1   	71 	100  	-2203.22	-2039.4 	-2036.92	9.13783
1   	72 	100  	-2394   	-2039.51	-2036.72	17.0593
1   	73 	100  	-2125.07	-2038.98	-2036.52	7.32887
1   	74 	100  	-2124.66	-2038.72	-2036.52	7.13104
1   	75 	100  	-2243.56	-2039.15	-2036.52	12.1427
1   	76 	100  	-2263.16	-2038.59	-2036.42	13.0116
1   	77 	100  	-2165.24	-2038.15	-2036.42	8.76736
1   	78 	100  	-2106.15	-2037.78	-2036.42	6.02814
1   	79 	100  	-2171.42	-2038.07	-2036.42	7.90634
1   	80 	100  	-2189.13	-2038.93	-2036.42	12.7489
1   	81 	100  	-2121.83	-2037.61	-2036.42	5.86402
1   	82 	100  	-2102.32	-2037.41	-2036.42	4.78248
1   	83 	100  	-2177.03	-2038.12	-2036.42	10.8257
1   	84 	100  	-2194.04	-2038.12	-2036.16	10.2879
1   	85 	100  	-2238.56	-2038.14	-2036.12	11.263 
1   	86 	100  	-2187.52	-2038.11	-2036.12	8.89974
1   	87 	100  	-2212.95	-2038.27	-2036.02	11.5294
1   	88 	100  	-2146.66	-2038.05	-2036.02	8.95488
1   	89 	100  	-2606.93	-2039.14	-2036.02	27.7989
1   	90 	100  	-2133.91	-2037.58	-2036.02	7.69316
1   	91 	100  	-2191.98	-2037.95	-2036.02	11.7564
1   	92 	100  	-2148.63	-2038.09	-2035.62	8.88618
1   	93 	100  	-2304.34	-2037.57	-2035.62	12.9104
1   	94 	100  	-2064.87	-2036.75	-2035.62	3.15926
1   	95 	100  	-2116.42	-2036.83	-2035.62	6.10146
1   	96 	100  	-2169.48	-2036.94	-2035.22	7.26099
1   	97 	100  	-2226.78	-2037.27	-2035.22	10.6578
1   	98 	100  	-2153.29	-2037.08	-2035.22	8.2301 
1   	99 	100  	-2285   	-2037.22	-2035.07	12.8514
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-3753.42	-2328.05	-2132.31	195.804
1   	1  	100  	-2748.05	-2219.09	-2113.34	68.8299
1   	2  	100  	-2550.64	-2174.98	-2095.95	40.7669
1   	3  	100  	-2599.88	-2154.36	-2092.6 	37.746 
1   	4  	100  	-2512.13	-2136.3 	-2084.63	36.6375
1   	5  	100  	-2515.62	-2122.18	-2078.18	29.9678
1   	6  	100  	-2356.63	-2110.32	-2078.18	21.9033
1   	7  	100  	-3431.23	-2111.14	-2072.13	97.3905
1   	8  	100  	-2401.23	-2094.93	-2067.59	21.8237
1   	9  	100  	-2405.89	-2090.14	-2066.39	25.0601
1   	10 	100  	-2257.16	-2083.95	-2065.25	17.0847
1   	11 	100  	-2776.09	-2081.41	-2064.25	43.6667
1   	12 	100  	-2246.53	-2074.61	-2059.46	15.7045
1   	13 	100  	-2383.98	-2073.44	-2059.46	21.1414
1   	14 	100  	-2365.15	-2070.47	-2059.15	18.6927
1   	15 	100  	-3467.32	-2073.06	-2057.74	67.5017
1   	16 	100  	-2247.76	-2066.71	-2057.57	12.5678
1   	17 	100  	-2180   	-2064.27	-2055.71	11.0685
1   	18 	100  	-3007.55	-2067.11	-2055.71	57.701 
1   	19 	100  	-2387.65	-2063.41	-2055.68	24.2599
1   	20 	100  	-2482.35	-2062.83	-2053.91	29.5403
1   	21 	100  	-2539.63	-2063.04	-2053.82	35.4948
1   	22 	100  	-2153.82	-2058.47	-2052.06	8.07396
1   	23 	100  	-2256.09	-2057.71	-2051.75	11.5322
1   	24 	100  	-2771.3 	-2060.31	-2051.32	41.0601
1   	25 	100  	-2247.17	-2056.57	-2049.83	14.922 
1   	26 	100  	-2308.35	-2055.81	-2049.77	16.9868
1   	27 	100  	-2449.55	-2055.63	-2049.53	21.6184
1   	28 	100  	-2896.87	-2056.71	-2048.83	44.1133
1   	29 	100  	-2138.71	-2053.12	-2048.12	8.9759 
1   	30 	100  	-2335.36	-2053.16	-2048.12	17.5524
1   	31 	100  	-2397.13	-2053.32	-2047.42	23.674 
1   	32 	100  	-2139.58	-2051.29	-2046.77	9.11788
1   	33 	100  	-2310.63	-2050.4 	-2046.77	12.9925
1   	34 	100  	-2207.07	-2050.52	-2046.13	12.2479
1   	35 	100  	-2284.24	-2050.69	-2045.2 	17.6344
1   	36 	100  	-2147.93	-2049.31	-2044.71	8.53381
1   	37 	100  	-2280.34	-2049.28	-2044.32	12.834 
1   	38 	100  	-2137.41	-2047.81	-2044.04	7.50769
1   	39 	100  	-2646.87	-2052.01	-2044.02	43.4428
1   	40 	100  	-4046.18	-2052.06	-2043.95	91.2226
1   	41 	100  	-2529.68	-2047.62	-2043.63	24.2759
1   	42 	100  	-2163.95	-2045.61	-2043.62	8.05379
1   	43 	100  	-3064.02	-2049.6 	-2043.25	53.1421
1   	44 	100  	-2260.51	-2045.51	-2043.25	11.0018
1   	45 	100  	-2402.71	-2046.9 	-2043.25	20.0237
1   	46 	100  	-2296.28	-2045.58	-2043.25	13.2477
1   	47 	100  	-2132.07	-2044.91	-2043.25	6.651  
1   	48 	100  	-2203.85	-2045.65	-2042.9 	10.1833
1   	49 	100  	-2396.37	-2046.66	-2042.69	21.6931
1   	50 	100  	-2302.2 	-2045.57	-2042.69	14.5723
1   	51 	100  	-2138.92	-2045.13	-2042.58	8.53196
1   	52 	100  	-3798.96	-2050.61	-2042.58	84.6684
1   	53 	100  	-2198.24	-2045.64	-2042.58	12.9261
1   	54 	100  	-2760.33	-2046.15	-2042.58	33.6991
1   	55 	100  	-2221.2 	-2044.84	-2042.18	10.7353
1   	56 	100  	-2183.07	-2045   	-2042.02	11.1445
1   	57 	100  	-2192.45	-2044.81	-2041.53	11.325 
1   	58 	100  	-2133.47	-2044.07	-2041.17	7.15947
1   	59 	100  	-3404.01	-2046.19	-2040.89	61.049 
1   	60 	100  	-2348.54	-2044.23	-2040.89	18.2181
1   	61 	100  	-2208   	-2044.03	-2040.89	11.7995
1   	62 	100  	-2089.44	-2042.3 	-2040.89	4.09468
1   	63 	100  	-2162.85	-2043.21	-2040.49	8.88515
1   	64 	100  	-2451.22	-2044.1 	-2040.49	21.9266
1   	65 	100  	-2100.13	-2042.34	-2040.49	6.1452 
1   	66 	100  	-2271.82	-2042.97	-2040.48	15.4735
1   	67 	100  	-2298.2 	-2043.28	-2040.4 	18.8043
1   	68 	100  	-2497.73	-2043.2 	-2040.19	21.7794
1   	69 	100  	-2146.94	-2042.21	-2040.19	7.63557
1   	70 	100  	-2099.69	-2042.02	-2039.78	6.51283
1   	71 	100  	-2093.86	-2041.09	-2039.78	3.4574 
1   	72 	100  	-2123.1 	-2042.04	-2039.58	7.58798
1   	73 	100  	-2133.29	-2041.51	-2039.42	6.25208
1   	74 	100  	-3028.05	-2046.72	-2039.42	64.7912
1   	75 	100  	-2157.2 	-2041.83	-2038.88	9.6829 
1   	76 	100  	-2365.58	-2041.44	-2038.79	15.4116
1   	77 	100  	-2186.81	-2041.06	-2038.79	9.48882
1   	78 	100  	-2248.69	-2041.51	-2038.79	14.0329
1   	79 	100  	-2691.77	-2043.68	-2038.76	35.3774
1   	80 	100  	-2540.34	-2043.1 	-2038.57	32.7774
1   	81 	100  	-2376.46	-2042.28	-2038.57	20.1878
1   	82 	100  	-2313.9 	-2040.9 	-2038.18	14.3169
1   	83 	100  	-2898.35	-2043.8 	-2038.18	50.0897
1   	84 	100  	-2221.42	-2040.42	-2038.18	11.9622
1   	85 	100  	-2079.94	-2039.69	-2038.18	4.45189
1   	86 	100  	-2219.01	-2040   	-2038.11	9.48191
1   	87 	100  	-2189.31	-2040.13	-2037.36	10.4463
1   	88 	100  	-2170.99	-2040.29	-2037.36	10.7917
1   	89 	100  	-2404.9 	-2040.97	-2037.06	23.4456
1   	90 	100  	-2102.91	-2038.86	-2036.78	4.58314
1   	91 	100  	-2132.71	-2038.78	-2036.78	5.3855 
1   	92 	100  	-2256.91	-2039.77	-2036.78	13.5707
1   	93 	100  	-2746.15	-2040.32	-2036.26	32.4935
1   	94 	100  	-2115.46	-2038.27	-2036.26	5.51418
1   	95 	100  	-2228.77	-2038.67	-2035.99	10.3821
1   	96 	100  	-3995.32	-2043.46	-2035.99	90.3613
1   	97 	100  	-2216.75	-2038.55	-2035.97	11.2207
1   	98 	100  	-2163.95	-2038.04	-2035.97	9.58687
1   	99 	100  	-2352.98	-2038.23	-2035.7 	15.0153
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-4503.63	-2323.8 	-2116.14	198.097
1   	1  	100  	-2510.32	-2213.91	-2092.7 	65.0001
1   	2  	100  	-2950.92	-2178.66	-2088.06	73.4548
1   	3  	100  	-2337.37	-2146.4 	-2088.06	28.2739
1   	4  	100  	-3927.13	-2137.25	-2084.49	111.321
1   	5  	100  	-2797.11	-2122.4 	-2084.02	48.1428
1   	6  	100  	-2529.7 	-2110.12	-2075.16	24.4557
1   	7  	100  	-2424.36	-2105.15	-2069.14	33.7406
1   	8  	100  	-2309.72	-2096.81	-2069.14	21.0985
1   	9  	100  	-2271.23	-2089.24	-2065.47	13.7403
1   	10 	100  	-2172.73	-2083.44	-2063.79	10.2528
1   	11 	100  	-2375.59	-2080.43	-2063.79	23.0001
1   	12 	100  	-2390.99	-2076.81	-2061.89	26.7355
1   	13 	100  	-3148.33	-2075.04	-2061.04	56.0426
1   	14 	100  	-3771.05	-2075.32	-2061.04	83.5063
1   	15 	100  	-2513.02	-2067.97	-2058.8 	23.4231
1   	16 	100  	-2275.19	-2066.81	-2058.02	19.0201
1   	17 	100  	-2559.05	-2065.23	-2058.02	24.4933
1   	18 	100  	-2905   	-2065.37	-2057.02	39.2418
1   	19 	100  	-2281.32	-2064.14	-2055.54	18.0838
1   	20 	100  	-2177.48	-2062.32	-2055.54	10.6493
1   	21 	100  	-2758.09	-2063.81	-2055.54	35.8091
1   	22 	100  	-2795.83	-2067.16	-2055.49	53.0862
1   	23 	100  	-2823.25	-2064.56	-2054.52	52.7422
1   	24 	100  	-2441.08	-2060.5 	-2054.52	26.3929
1   	25 	100  	-2199.44	-2058.77	-2053.96	13.2798
1   	26 	100  	-2201.48	-2058.29	-2053.87	12.8799
1   	27 	100  	-2212.78	-2057.26	-2053.67	10.1855
1   	28 	100  	-2420.76	-2058.27	-2052.83	23.7854
1   	29 	100  	-2448.79	-2058.22	-2052.83	25.8319
1   	30 	100  	-2310.45	-2057.24	-2052.83	19.7809
1   	31 	100  	-3942.58	-2061.13	-2052.45	85.7237
1   	32 	100  	-2370.01	-2057.72	-2051.75	24.309 
1   	33 	100  	-2221.28	-2055.61	-2051.75	11.5896
1   	34 	100  	-2379.78	-2055.21	-2051.05	16.9229
1   	35 	100  	-3211.62	-2058.93	-2050.65	68.5167
1   	36 	100  	-2514.38	-2056.35	-2050.65	29.4909
1   	37 	100  	-2179.01	-2054.97	-2050.48	11.7806
1   	38 	100  	-2379.39	-2056.62	-2050.01	22.6691
1   	39 	100  	-2116.9 	-2053.01	-2049.98	6.5492 
1   	40 	100  	-4068.52	-2058.72	-2049.31	92.2284
1   	41 	100  	-2226.44	-2053.43	-2049.31	11.4705
1   	42 	100  	-2262.98	-2053.37	-2048.65	14.7469
1   	43 	100  	-2351.61	-2053.79	-2048.65	19.9742
1   	44 	100  	-2250.44	-2053.55	-2048.65	18.9128
1   	45 	100  	-3523.32	-2056.35	-2048.28	76.8412
1   	46 	100  	-4070.27	-2055.71	-2048.28	92.7985
1   	47 	100  	-2396.21	-2051.45	-2046.95	17.4603
1   	48 	100  	-2189.44	-2051.18	-2046.95	13.7226
1   	49 	100  	-2247.57	-2051.42	-2046.95	13.9951
1   	50 	100  	-2218.9 	-2050.96	-2046.95	13.304 
1   	51 	100  	-2772.46	-2052.03	-2046.91	37.6855
1   	52 	100  	-2776.83	-2053.08	-2046.21	46.4312
1   	53 	100  	-2153.47	-2049.67	-2045.95	9.17004
1   	54 	100  	-2243.1 	-2049.87	-2045.95	12.092 
1   	55 	100  	-2348.44	-2050.19	-2045.86	19.2282
1   	56 	100  	-2353.01	-2048.68	-2045.86	14.7648
1   	57 	100  	-2252.39	-2048.81	-2045.33	13.7576
1   	58 	100  	-2609.66	-2051.05	-2045.25	34.5282
1   	59 	100  	-2175.86	-2047.87	-2044.42	9.97052
1   	60 	100  	-2192.63	-2048.8 	-2044.42	14.4239
1   	61 	100  	-4717.95	-2052.89	-2043.73	119.771
1   	62 	100  	-2269.27	-2047.78	-2043.73	14.7014
1   	63 	100  	-2187.12	-2046.63	-2043.34	8.9914 
1   	64 	100  	-2429.71	-2047.7 	-2042.76	21.369 
1   	65 	100  	-2159.21	-2046.08	-2042.76	8.8978 
1   	66 	100  	-2227.57	-2045.75	-2042.76	13.1356
1   	67 	100  	-2191.68	-2045.03	-2042.64	8.77165
1   	68 	100  	-2446.46	-2046.56	-2042.64	22.8276
1   	69 	100  	-2351.28	-2045.27	-2042.64	18.4275
1   	70 	100  	-2242.12	-2044.98	-2042.06	13.7279
1   	71 	100  	-2460.8 	-2045.32	-2041.54	21.4776
1   	72 	100  	-2362.62	-2045.05	-2041.54	17.6775
1   	73 	100  	-2137.57	-2044.03	-2040.68	7.57846
1   	74 	100  	-3105.7 	-2045.93	-2040.68	48.0378
1   	75 	100  	-2830.68	-2045.22	-2039.96	36.2148
1   	76 	100  	-2376.55	-2044.47	-2039.39	18.2465
1   	77 	100  	-2562.61	-2043.66	-2039.26	24.2438
1   	78 	100  	-2282.2 	-2043.5 	-2039.26	15.3394
1   	79 	100  	-4205.32	-2046.35	-2039.16	97.0066
1   	80 	100  	-4135.51	-2046.31	-2038.86	94.0745
1   	81 	100  	-2339.43	-2041.6 	-2038.86	14.2179
1   	82 	100  	-2258.6 	-2041.49	-2038.86	11.9296
1   	83 	100  	-4270.84	-2046.13	-2038.48	100.391
1   	84 	100  	-2109.11	-2040.43	-2038.08	5.79861
1   	85 	100  	-2461.51	-2042.59	-2038.08	25.2315
1   	86 	100  	-2092.36	-2039.92	-2038.08	4.51647
1   	87 	100  	-2109.29	-2040.01	-2038.08	6.48759
1   	88 	100  	-2297.85	-2040.12	-2038.08	12.9509
1   	89 	100  	-2200.69	-2040.15	-2038.08	11.6976
1   	90 	100  	-2355.73	-2041.11	-2038.08	18.1311
1   	91 	100  	-2268.2 	-2040.03	-2037.99	12.59  
1   	92 	100  	-2710.81	-2041.51	-2037.64	32.4895
1   	93 	100  	-2158.61	-2039.68	-2037.64	8.23922
1   	94 	100  	-2422.5 	-2040.28	-2037.64	20.7505
1   	95 	100  	-2130.31	-2039.04	-2037.64	6.01856
1   	96 	100  	-2092   	-2038.97	-2037.43	4.57618
1   	97 	100  	-2318.66	-2040.39	-2037.43	16.6899
1   	98 	100  	-2155.18	-2039.48	-2037.43	8.42387
1   	99 	100  	-2317.76	-2039.67	-2037.4 	13.5038
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-3376.45	-2304.19	-2116.92	159.06 
1   	1  	100  	-2521.82	-2209.25	-2107.75	61.0009
1   	2  	100  	-2808.27	-2173.49	-2094.16	61.936 
1   	3  	100  	-2979.05	-2149.54	-2080.38	50.5322
1   	4  	100  	-2891.75	-2135.27	-2080.38	55.9654
1   	5  	100  	-2492.92	-2119.7 	-2078.71	30.499 
1   	6  	100  	-4857.4 	-2115.01	-2076.47	131.445
1   	7  	100  	-2543.06	-2101.93	-2073.9 	31.1155
1   	8  	100  	-3051.71	-2098.47	-2073.9 	50.1612
1   	9  	100  	-2246.71	-2088.42	-2067.49	15.2776
1   	10 	100  	-2939.2 	-2086.57	-2067.49	43.6138
1   	11 	100  	-2441.3 	-2083.66	-2065.45	30.4073
1   	12 	100  	-2293.71	-2077.15	-2063.82	12.7659
1   	13 	100  	-2226.85	-2075.74	-2060.05	17.5001
1   	14 	100  	-4724.54	-2088.61	-2060.05	162.015
1   	15 	100  	-2394.25	-2070.76	-2058.83	19.9889
1   	16 	100  	-3165.51	-2073.26	-2057.77	61.3   
1   	17 	100  	-3125.76	-2068.03	-2056.07	48.4289
1   	18 	100  	-2342.61	-2065.79	-2056.07	20.2331
1   	19 	100  	-2169.49	-2062.48	-2054.57	7.32752
1   	20 	100  	-2189.79	-2062.55	-2054.55	13.0944
1   	21 	100  	-2724.22	-2062.59	-2054.15	31.5195
1   	22 	100  	-2166.6 	-2060.29	-2052.94	12.0132
1   	23 	100  	-2485.93	-2061.18	-2051.42	30.2022
1   	24 	100  	-2514.66	-2059.67	-2051.37	23.9816
1   	25 	100  	-2271.27	-2057.7 	-2050.97	14.972 
1   	26 	100  	-2335.39	-2056.91	-2049.59	16.601 
1   	27 	100  	-2535.19	-2056.47	-2048.53	26.2698
1   	28 	100  	-2357.91	-2055.3 	-2048.53	20.0919
1   	29 	100  	-2276.52	-2054.4 	-2047.67	17.6056
