rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-5812.87	-2652.3 	-2003.95	509.941
5   	1  	100  	-4653.76	-2346.48	-1928.86	252.515
5   	2  	100  	-14290  	-2247.32	-1919.62	664.892
5   	3  	100  	-2829.02	-2108.57	-1897.36	111.621
5   	4  	100  	-4989.74	-2060.16	-1879.75	189.652
5   	5  	100  	-3830.87	-2009.76	-1872.12	128.719
5   	6  	100  	-2525.96	-1967.2 	-1858.29	66.2354
5   	7  	100  	-8460.59	-1949.89	-1842.24	299.909
5   	8  	100  	-4802.66	-1924.18	-1842.24	157.549
5   	9  	100  	-4271.8 	-1907.83	-1833.55	148.977
5   	10 	100  	-2615.09	-1889.21	-1833.11	61.6222
5   	11 	100  	-4437.73	-1895.05	-1827.79	180.444
5   	12 	100  	-5024.44	-1887.4 	-1817.28	216.488
5   	13 	100  	-2598.52	-1858.33	-1795.24	55.0745
5   	14 	100  	-3170.73	-1856.05	-1795.24	91.9385
5   	15 	100  	-2695.11	-1845.72	-1792.84	74.3091
5   	16 	100  	-3793.9 	-1836.79	-1785.35	110.078
5   	17 	100  	-6723.29	-1850.75	-1783.64	277.739
5   	18 	100  	-3185.19	-1819.69	-1780.09	89.1394
5   	19 	100  	-4035.62	-1820.12	-1773.68	138.556
5   	20 	100  	-2156.85	-1803.47	-1770.05	42.1587
5   	21 	100  	-3676.39	-1814.54	-1770.05	137.911
5   	22 	100  	-2823.38	-1797.67	-1767.65	72.7785
5   	23 	100  	-2268.39	-1788.8 	-1763.13	37.3541
5   	24 	100  	-7557.53	-1814.32	-1760.12	305.397
5   	25 	100  	-2208.41	-1785.33	-1760.12	41.1277
5   	26 	100  	-3800.62	-1790.22	-1748.21	130.373
5   	27 	100  	-4845.86	-1784.18	-1747.59	145.38 
5   	28 	100  	-14921.9	-1806.53	-1744.11	594.496
5   	29 	100  	-2075.88	-1770.06	-1744.11	35.1879
5   	30 	100  	-2973.61	-1771.76	-1743.77	79.8911
5   	31 	100  	-2430.91	-1765.43	-1742.07	60.7658
5   	32 	100  	-2443.06	-1758.19	-1740.18	43.477 
5   	33 	100  	-2246.03	-1757.85	-1738.27	43.368 
5   	34 	100  	-3142.22	-1762.8 	-1735.29	91.5912
5   	35 	100  	-3899.21	-1761.12	-1735.29	126.19 
5   	36 	100  	-3394.12	-1763.51	-1731.78	116.454
5   	37 	100  	-12683.7	-1796.32	-1730.75	545.921
5   	38 	100  	-4387.74	-1754.73	-1726.1 	134.665
5   	39 	100  	-2075.98	-1747   	-1725.18	36.2589
5   	40 	100  	-7014.66	-1772.28	-1725.18	281.826
5   	41 	100  	-2816.89	-1743.55	-1724.33	65.1887
5   	42 	100  	-2326.04	-1740.47	-1723.15	47.2976
5   	43 	100  	-6950.97	-1749.61	-1722.72	247.167
5   	44 	100  	-4250.51	-1740.04	-1721.95	117.317
5   	45 	100  	-2925.74	-1741.43	-1721.86	76.5359
5   	46 	100  	-4670.37	-1743.16	-1720.65	143.882
5   	47 	100  	-3200.74	-1742.52	-1720.65	107.957
5   	48 	100  	-3637.67	-1738.12	-1720.65	102.711
