rank	gen	depth	min     	avg     	max     	std    
11  	0  	100  	-10172.2	-2704.27	-1942.16	743.759
11  	1  	100  	-8145.33	-2324.56	-1910.79	341.412
11  	2  	100  	-4585.62	-2175.23	-1910.79	179.191
11  	3  	100  	-6454.62	-2098.32	-1905.02	265.273
11  	4  	100  	-3927.86	-2035.41	-1895.15	165.19 
11  	5  	100  	-6041.91	-2009.23	-1848.28	221.276
11  	6  	100  	-4155   	-1972.78	-1842.17	157.616
11  	7  	100  	-5095.42	-1953.86	-1833.55	180.896
11  	8  	100  	-3824.39	-1927.62	-1831.02	120.8  
11  	9  	100  	-14897.8	-1955.87	-1820.81	680.137
11  	10 	100  	-8174.56	-1906.87	-1820.44	311.954
11  	11 	100  	-2587.94	-1874.89	-1814.7 	75.7736
11  	12 	100  	-3041.73	-1870.82	-1807.67	128.024
11  	13 	100  	-3217.35	-1859.94	-1799.6 	108.145
11  	14 	100  	-9886.9 	-1861.53	-1794.91	383.647
11  	15 	100  	-6677.1 	-1850.58	-1793.23	265.037
11  	16 	100  	-3805.19	-1831.57	-1792.7 	108.115
11  	17 	100  	-3807.55	-1831.55	-1780.86	128.229
11  	18 	100  	-2928.72	-1822.44	-1780.86	95.2861
11  	19 	100  	-2798.08	-1814.86	-1780.86	78.0519
11  	20 	100  	-5093.6 	-1813.69	-1777.43	156.185
11  	21 	100  	-4140.41	-1819.02	-1772.37	165.006
11  	22 	100  	-3388.96	-1802   	-1765.96	87.21  
11  	23 	100  	-3964.93	-1807.12	-1762.83	154.683
11  	24 	100  	-3241.39	-1796.08	-1762.18	102.406
11  	25 	100  	-3391.84	-1800.21	-1760.83	136.687
11  	26 	100  	-2331.27	-1785.36	-1756.07	48.1426
11  	27 	100  	-3172.66	-1788.35	-1746.09	107.563
11  	28 	100  	-3626.45	-1790.71	-1744.83	148.875
11  	29 	100  	-4456.77	-1782.31	-1741.49	141.236
11  	30 	100  	-2627.53	-1769.22	-1737.44	67.2506
11  	31 	100  	-5855.71	-1772.64	-1737.44	200.653
11  	32 	100  	-2640.6 	-1759.87	-1736.58	72.6623
11  	33 	100  	-3590.72	-1764.2 	-1735.7 	118.342
11  	34 	100  	-3415.52	-1759.63	-1731.37	94.4869
11  	35 	100  	-5890.51	-1767.11	-1728.95	221.726
11  	36 	100  	-2366.04	-1750.13	-1728.58	48.5117
11  	37 	100  	-3879.7 	-1760.12	-1725.43	134.592
11  	38 	100  	-3497.83	-1750.42	-1725.43	100.656
11  	39 	100  	-2763.1 	-1747.91	-1724.46	79.8042
11  	40 	100  	-8717.94	-1765.6 	-1724.46	330.116
11  	41 	100  	-4245.34	-1745.87	-1722.87	124.138
11  	42 	100  	-3196.4 	-1739.98	-1722.87	84.417 
11  	43 	100  	-2362.13	-1735.46	-1721.89	45.3637
11  	44 	100  	-2429.74	-1734.26	-1721.89	53.9254
11  	45 	100  	-5390.48	-1741.27	-1721.49	168.059
11  	46 	100  	-2376.47	-1731.95	-1721.11	40.3004
11  	47 	100  	-2442.72	-1731.33	-1721.11	46.6928
11  	48 	100  	-3395.76	-1739.83	-1719.97	99.6217
11  	49 	100  	-2501.51	-1733   	-1719.97	52.8017
11  	50 	100  	-5752.08	-1753.81	-1719.76	262.866
11  	51 	100  	-2622.22	-1736.06	-1719.32	74.8223
11  	52 	100  	-2393.07	-1730.21	-1719.32	45.0063
11  	53 	100  	-2331.98	-1732.83	-1718.62	51.7528
11  	54 	100  	-3532.19	-1734.7 	-1718.62	95.9409
11  	55 	100  	-3470.31	-1734.2 	-1718.34	104.986
11  	56 	100  	-2482.19	-1731.55	-1718.34	63.055 
11  	57 	100  	-2357.68	-1729.72	-1718.34	52.9536
11  	58 	100  	-4423.33	-1734.13	-1718.34	137.076
11  	59 	100  	-1972.37	-1724.87	-1718.34	28.5441
11  	60 	100  	-4572.31	-1741.29	-1717.82	155.137
11  	61 	100  	-1995.68	-1726.2 	-1717.82	31.8095
11  	62 	100  	-17215.9	-1772.53	-1717.82	741.499
11  	63 	100  	-2253.26	-1729.29	-1717.82	51.7971
11  	64 	100  	-2427.09	-1731.03	-1717.12	57.8475
11  	65 	100  	-4362.34	-1740.44	-1717.12	150.823
11  	66 	100  	-3741.22	-1734.21	-1717.12	125.536
11  	67 	100  	-2537.82	-1730.14	-1717.12	63.2962
11  	68 	100  	-2589.15	-1730.37	-1716.43	72.0354
11  	69 	100  	-2797.27	-1733.41	-1716.43	86.7425
11  	70 	100  	-3513.34	-1733.38	-1715.68	113.338
11  	71 	100  	-3512.1 	-1727.89	-1715.63	91.9525
11  	72 	100  	-4997.43	-1734.57	-1715.63	156.644
11  	73 	100  	-2728.29	-1732.09	-1715.63	81.8179
11  	74 	100  	-2640.87	-1730.81	-1714.95	76.6259
11  	75 	100  	-3129.87	-1740.31	-1714.85	120.013
11  	76 	100  	-3264.38	-1727.66	-1714.85	90.6578
11  	77 	100  	-3241.61	-1730.01	-1714.28	97.5365
11  	78 	100  	-3910.69	-1727.21	-1714.15	106.08 
11  	79 	100  	-4612.49	-1744.88	-1714.15	211.604
11  	80 	100  	-4238.94	-1741.65	-1714.15	179.229
11  	81 	100  	-2908.43	-1729.33	-1713.88	88.3673
11  	82 	100  	-2379.22	-1726.14	-1713.55	60.9474
11  	83 	100  	-10006.5	-1753.41	-1713.15	417.825
11  	84 	100  	-4234.13	-1739.57	-1712.33	178.559
11  	85 	100  	-2670.51	-1723.61	-1712.33	54.936 
11  	86 	100  	-2989.61	-1723.4 	-1712.33	69.6267
11  	87 	100  	-3810.57	-1726.27	-1712.33	100.278
11  	88 	100  	-2373.2 	-1722.81	-1711.93	48.8484
11  	89 	100  	-2496.74	-1724.99	-1711.93	61.4172
11  	90 	100  	-2279.62	-1724.14	-1711.93	54.9358
11  	91 	100  	-2273.58	-1720.49	-1711.63	43.3875
11  	92 	100  	-2533.77	-1724.05	-1711.23	63.4152
11  	93 	100  	-2281.53	-1727.12	-1711.23	67.769 
11  	94 	100  	-2336.76	-1722.13	-1711.23	51.0774
11  	95 	100  	-2986.23	-1724.15	-1709.33	77.1161
11  	96 	100  	-2685.04	-1721.51	-1709.22	58.0384
11  	97 	100  	-2910.49	-1728.62	-1709.22	98.6884
11  	98 	100  	-2625.39	-1721.68	-1707.45	63.4877
11  	99 	100  	-2589.04	-1722.71	-1706.55	68.9501
rank	gen	depth	min     	avg     	max     	std    
11  	0  	100  	-7785.15	-2693.18	-2003.36	625.301
11  	1  	100  	-6119.66	-2345.19	-1906.45	288.518
11  	2  	100  	-5056.52	-2245.22	-1906.45	291.092
11  	3  	100  	-3364.53	-2130.83	-1906.45	150.319
11  	4  	100  	-4241.65	-2069.07	-1879.91	141.316
11  	5  	100  	-4338   	-2020.6 	-1864.85	145.577
11  	6  	100  	-5227.87	-1990.5 	-1849.95	182.583
11  	7  	100  	-3599.83	-1963.07	-1835   	160.451
11  	8  	100  	-3561.8 	-1927.1 	-1830.59	121.998
11  	9  	100  	-3391.32	-1911.58	-1818.57	138.477
11  	10 	100  	-5900.81	-1916.99	-1818.57	274.228
11  	11 	100  	-2595.81	-1875.17	-1810.07	89.2757
11  	12 	100  	-2798.6 	-1857.09	-1810.07	57.9303
11  	13 	100  	-3237.07	-1856.92	-1797.8 	92.0333
11  	14 	100  	-4337.44	-1848.25	-1789.18	134.8  
11  	15 	100  	-4637.85	-1841.04	-1789.18	141.387
11  	16 	100  	-2604.12	-1826.29	-1789.18	61.4771
11  	17 	100  	-2261.53	-1820.98	-1770.12	50.0548
11  	18 	100  	-3210.18	-1821.55	-1767.04	103.318
11  	19 	100  	-2801.11	-1810.71	-1766.69	71.855 
11  	20 	100  	-4203.27	-1813.06	-1763.41	142.245
11  	21 	100  	-3128.92	-1806.3 	-1763.2 	109.534
11  	22 	100  	-3605.08	-1798.71	-1758.23	120.626
11  	23 	100  	-2334.25	-1783.62	-1755.94	46.6465
11  	24 	100  	-2681.79	-1787.12	-1754.77	81.3329
11  	25 	100  	-3096.74	-1778.88	-1753.09	79.0136
11  	26 	100  	-2489   	-1774.29	-1746.74	57.4637
11  	27 	100  	-2610.85	-1778.08	-1746.74	83.3089
11  	28 	100  	-6725.53	-1789.14	-1744.63	282.321
11  	29 	100  	-3175.41	-1772.11	-1744.63	99.2375
11  	30 	100  	-6086.34	-1783.31	-1741.92	214.82 
11  	31 	100  	-3911.8 	-1773.75	-1741.27	134.167
11  	32 	100  	-2254.66	-1757.35	-1736.91	36.9892
11  	33 	100  	-3925.88	-1769.61	-1734.44	129.423
11  	34 	100  	-2165.27	-1751.6 	-1734.26	35.7384
11  	35 	100  	-2517.8 	-1755.94	-1734.26	64.1389
11  	36 	100  	-2443.25	-1749.99	-1733.59	48.7153
11  	37 	100  	-2491.36	-1748.41	-1731.12	52.7926
11  	38 	100  	-2488.66	-1746.21	-1731.1 	58.1375
11  	39 	100  	-2450.38	-1745.44	-1729.73	50.3574
11  	40 	100  	-2248.3 	-1747.67	-1727.7 	56.0787
11  	41 	100  	-3831.6 	-1752.82	-1726.13	122.394
11  	42 	100  	-5582.02	-1755.37	-1726.13	187.499
11  	43 	100  	-2919.74	-1744.1 	-1726.01	79.3106
11  	44 	100  	-2856.01	-1744.72	-1725.61	77.115 
11  	45 	100  	-4040.14	-1750.76	-1724.62	144.121
11  	46 	100  	-12525.8	-1763.72	-1724.45	486.976
11  	47 	100  	-3407.19	-1741.88	-1723.06	88.0929
11  	48 	100  	-2380.22	-1738.73	-1722.97	56.373 
11  	49 	100  	-3594.65	-1742.28	-1722.32	107.215
11  	50 	100  	-4731.15	-1744.21	-1721.67	156.901
11  	51 	100  	-3180.34	-1740.21	-1721.67	94.796 
11  	52 	100  	-2968.88	-1734.94	-1718.3 	72.7358
11  	53 	100  	-4022.68	-1746.43	-1718.3 	151.141
11  	54 	100  	-1999.29	-1727.6 	-1718.3 	19.962 
11  	55 	100  	-3312.49	-1737.93	-1718.05	98.1655
11  	56 	100  	-4035.38	-1735.98	-1717.6 	130.482
11  	57 	100  	-7278.75	-1753.26	-1717.09	286.891
11  	58 	100  	-11316.6	-1749.88	-1717.09	431.365
11  	59 	100  	-3535.29	-1729.87	-1717.09	91.2992
11  	60 	100  	-9376.01	-1745.99	-1716.56	362.878
11  	61 	100  	-2400.74	-1729.22	-1715.58	56.1689
11  	62 	100  	-5644.97	-1740.57	-1715.58	223.575
11  	63 	100  	-2437.19	-1726.55	-1714.88	48.7701
11  	64 	100  	-2330.08	-1725.45	-1714.88	51.1311
11  	65 	100  	-2456.62	-1725.89	-1714.88	50.8052
11  	66 	100  	-2505.41	-1726.28	-1714.85	58.2759
11  	67 	100  	-2335.65	-1722.89	-1714.85	37.8592
11  	68 	100  	-2132.91	-1722.16	-1712.89	38.3898
11  	69 	100  	-2725.69	-1725.97	-1712.39	72.9936
11  	70 	100  	-2826.08	-1726.01	-1711.06	68.7885
11  	71 	100  	-3265.8 	-1728.72	-1710.66	96.8586
11  	72 	100  	-2762.66	-1723.86	-1709.96	61.7018
11  	73 	100  	-4248.91	-1743.19	-1709.61	199.931
11  	74 	100  	-2273.82	-1718.87	-1709.39	37.4197
11  	75 	100  	-2166.26	-1719.45	-1709.39	40.2389
11  	76 	100  	-5663.64	-1728.36	-1707.47	183.906
11  	77 	100  	-8105.11	-1741.39	-1707.09	316.485
11  	78 	100  	-4526.5 	-1736.63	-1706.25	199.863
11  	79 	100  	-2867.02	-1724.16	-1704.58	81.0145
11  	80 	100  	-2845.2 	-1720.94	-1704.58	86.7599
11  	81 	100  	-2267.52	-1716.57	-1702.52	43.5923
11  	82 	100  	-2835.67	-1719.59	-1701.39	71.2916
11  	83 	100  	-3492.5 	-1722.61	-1700.82	105.988
11  	84 	100  	-2627.5 	-1715.11	-1700.82	53.5647
11  	85 	100  	-2266.95	-1718.76	-1699.68	66.6782
11  	86 	100  	-2374.03	-1708.4 	-1699.68	43.0044
11  	87 	100  	-3505.91	-1717.37	-1697.42	113.063
11  	88 	100  	-7506.89	-1734.06	-1696.88	310.759
11  	89 	100  	-3619.96	-1724.12	-1696.62	158.163
11  	90 	100  	-3088.33	-1712.85	-1694.35	84.1622
11  	91 	100  	-2550.22	-1706.82	-1694.35	49.8045
11  	92 	100  	-2733.02	-1711.07	-1694.35	72.2898
11  	93 	100  	-2102.08	-1702.74	-1690.93	29.9393
11  	94 	100  	-2258.77	-1703.29	-1690.93	38.7792
11  	95 	100  	-3208.58	-1705.24	-1690.23	81.0848
11  	96 	100  	-4242.35	-1708.87	-1689.76	137    
11  	97 	100  	-3863.79	-1708.4 	-1689.55	120.287
11  	98 	100  	-2767.65	-1698.4 	-1688.85	53.3072
11  	99 	100  	-4591.46	-1708.62	-1688.8 	152.469
rank	gen	depth	min     	avg     	max     	std    
11  	0  	100  	-5685.88	-2651.81	-1994.1 	572.241
11  	1  	100  	-4540.8 	-2322.75	-1914.03	235.987
11  	2  	100  	-30671.8	-2300.74	-1914.03	1392.32
11  	3  	100  	-7949.63	-2139.7 	-1908.08	352.163
11  	4  	100  	-8793.77	-2075.48	-1898.08	340.332
11  	5  	100  	-6324.54	-2030.82	-1881.47	251.819
11  	6  	100  	-2755.04	-1976.8 	-1878.66	75.6267
11  	7  	100  	-4373.19	-1962.03	-1856.84	158.149
11  	8  	100  	-2763.09	-1932.03	-1828.09	72.7516
11  	9  	100  	-4805.59	-1941.86	-1818.25	230.85 
11  	10 	100  	-13568  	-1934.15	-1818.25	571.26 
11  	11 	100  	-3548.48	-1892.52	-1805.72	112.075
11  	12 	100  	-3419.97	-1881.11	-1805.72	118.48 
11  	13 	100  	-2518.16	-1864.59	-1788.95	71.9876
11  	14 	100  	-4559.55	-1853.96	-1788.95	136.617
11  	15 	100  	-3321.22	-1840.3 	-1785.88	106.948
11  	16 	100  	-2395.15	-1824.2 	-1780.35	54.6162
11  	17 	100  	-4684.88	-1834.42	-1771.75	190.821
11  	18 	100  	-3308.39	-1815.13	-1771.75	108.663
11  	19 	100  	-3771.86	-1813.62	-1771.75	132.421
11  	20 	100  	-3398.19	-1806.64	-1771.75	102.081
11  	21 	100  	-4486.68	-1800.21	-1771.75	144.777
11  	22 	100  	-5175.99	-1802.22	-1770.51	180.798
11  	23 	100  	-3157.13	-1791.87	-1768.78	88.2992
11  	24 	100  	-3566.54	-1793.82	-1759.97	99.8128
11  	25 	100  	-3921.85	-1798.03	-1759.97	147.449
11  	26 	100  	-4997.54	-1792.34	-1759.14	162.698
11  	27 	100  	-2319.5 	-1780.82	-1758.11	52.8886
11  	28 	100  	-2585.16	-1782.02	-1753.42	59.1686
11  	29 	100  	-3600.65	-1786.19	-1751.53	121.122
11  	30 	100  	-2873.17	-1779.8 	-1748.83	75.6775
11  	31 	100  	-5131.52	-1783.55	-1744.97	165.598
11  	32 	100  	-2777.17	-1769.34	-1741.18	58.8006
11  	33 	100  	-2539.95	-1771.36	-1741.18	76.9593
11  	34 	100  	-11977  	-1789.32	-1741.18	481.674
11  	35 	100  	-2756.07	-1767.69	-1741.18	84.5861
11  	36 	100  	-2747.51	-1759.2 	-1739.53	66.8213
11  	37 	100  	-13941.1	-1796.69	-1738.18	596.032
11  	38 	100  	-3259.97	-1760.83	-1737.7 	95.8872
11  	39 	100  	-3053.26	-1759.77	-1734.66	99.1893
11  	40 	100  	-2285.16	-1749.43	-1734.66	46.1625
11  	41 	100  	-2547.3 	-1751.48	-1733.91	59.8798
11  	42 	100  	-6042.61	-1777.12	-1729.21	282.185
11  	43 	100  	-2521.62	-1749.7 	-1728.85	63.4399
11  	44 	100  	-2747.79	-1748.89	-1728.85	68.2723
11  	45 	100  	-2888.36	-1748.41	-1728.56	75.2759
11  	46 	100  	-2950.34	-1751   	-1728.22	93.6997
11  	47 	100  	-2821.49	-1749.7 	-1727.78	91.6778
11  	48 	100  	-2106.41	-1738.85	-1727.74	35.9209
11  	49 	100  	-3117.2 	-1741.26	-1726.43	81.2901
11  	50 	100  	-2539.46	-1744.34	-1726.43	75.3123
11  	51 	100  	-3109.4 	-1742.09	-1726.43	85.2294
11  	52 	100  	-2448.6 	-1739.22	-1726.12	58.789 
11  	53 	100  	-3214.88	-1742.84	-1726.07	96.5027
11  	54 	100  	-2391.9 	-1737.54	-1725.6 	45.9998
11  	55 	100  	-2344.38	-1736.13	-1725.43	44.5228
